,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,0.0,-234.0,-108.0,0
1,0.0,-234.0,-110.0,0
2,0.0,-232.0,-108.0,0
3,-1.0,-234.0,-106.0,0
4,-2.0,-233.0,-110.0,0
5,0.0,-235.0,-108.0,0
6,-3.0,-234.0,-109.0,0
7,0.0,-236.0,-109.0,0
8,-3.0,-235.0,-106.0,0
9,-3.0,-234.0,-108.0,0
10,-2.0,-235.0,-109.0,0
11,-3.0,-232.0,-111.0,0
12,-4.0,-229.0,-111.0,0
13,0.0,-233.0,-110.0,0
14,-4.0,-234.0,-110.0,0
15,-2.0,-231.0,-112.0,0
16,-2.0,-232.0,-109.0,0
17,-6.0,-230.0,-108.0,0
18,-4.0,-232.0,-107.0,0
19,-6.0,-229.0,-107.0,0
20,-2.0,-231.0,-109.0,0
21,-1.0,-231.0,-112.0,0
22,-3.0,-233.0,-108.0,0
23,0.0,-232.0,-111.0,0
24,-3.0,-234.0,-108.0,0
25,-2.0,-233.0,-110.0,0
26,-2.0,-233.0,-109.0,0
27,-5.0,-232.0,-109.0,0
28,-1.0,-233.0,-109.0,0
29,-2.0,-235.0,-111.0,0
30,-1.0,-235.0,-113.0,0
31,-4.0,-232.0,-109.0,0
32,-4.0,-233.0,-106.0,0
33,-4.0,-237.0,-110.0,0
34,-4.0,-233.0,-108.0,0
35,-1.0,-233.0,-110.0,0
36,-2.0,-231.0,-111.0,0
37,-3.0,-234.0,-110.0,0
38,-4.0,-230.0,-109.0,0
39,0.0,-232.0,-111.0,0
40,-5.0,-231.0,-108.0,0
41,-1.0,-233.0,-111.0,0
42,0.0,-229.0,-108.0,0
43,-2.0,-230.0,-111.0,0
44,-4.0,-233.0,-112.0,0
45,-2.0,-231.0,-111.0,0
46,-4.0,-235.0,-110.0,0
47,-1.0,-226.0,-112.0,0
48,-4.0,-233.0,-108.0,0
49,-1.0,-233.0,-107.0,0
50,-2.0,-233.0,-108.0,0
51,-4.0,-231.0,-111.0,0
52,-1.0,-235.0,-108.0,0
53,-1.0,-235.0,-110.0,0
54,-2.0,-233.0,-110.0,0
55,-1.0,-232.0,-107.0,0
56,-3.0,-233.0,-113.0,0
57,-3.0,-233.0,-109.0,0
58,-3.0,-234.0,-105.0,0
59,-3.0,-235.0,-111.0,0
60,-1.0,-234.0,-110.0,0
61,-2.0,-232.0,-117.0,0
62,-2.0,-232.0,-108.0,0
63,-2.0,-234.0,-107.0,0
64,-6.0,-230.0,-112.0,0
65,-5.0,-231.0,-110.0,0
66,0.0,-229.0,-111.0,0
67,-5.0,-235.0,-109.0,0
68,-3.0,-233.0,-109.0,0
69,-6.0,-230.0,-110.0,0
70,-6.0,-230.0,-109.0,0
71,-5.0,-231.0,-110.0,0
72,-2.0,-231.0,-107.0,0
73,-5.0,-233.0,-108.0,0
74,-7.0,-232.0,-106.0,0
75,-3.0,-232.0,-115.0,0
76,-5.0,-231.0,-108.0,0
77,-3.0,-233.0,-105.0,0
78,-5.0,-235.0,-108.0,0
79,-5.0,-232.0,-109.0,0
80,-2.0,-236.0,-110.0,0
81,-4.0,-234.0,-109.0,0
82,-2.0,-235.0,-108.0,0
83,-3.0,-233.0,-109.0,0
84,-5.0,-235.0,-110.0,0
85,-2.0,-236.0,-107.0,0
86,0.0,-233.0,-110.0,0
87,-2.0,-233.0,-109.0,0
88,0.0,-233.0,-108.0,0
89,-2.0,-236.0,-109.0,0
90,-2.0,-230.0,-109.0,0
91,0.0,-236.0,-110.0,0
92,-2.0,-233.0,-108.0,0
93,0.0,-236.0,-107.0,0
94,0.0,-234.0,-105.0,0
95,-4.0,-235.0,-110.0,0
96,0.0,-233.0,-109.0,0
97,-3.0,-234.0,-111.0,0
98,1.0,-234.0,-110.0,0
99,0.0,-235.0,-107.0,0
100,-4.0,-232.0,-105.0,0
101,-3.0,-237.0,-104.0,0
102,-1.0,-237.0,-110.0,0
103,6.0,-237.0,-107.0,0
104,-14.0,-231.0,-112.0,0
105,-1.0,-232.0,-104.0,0
106,11.0,-233.0,-105.0,0
107,-1.0,-241.0,-111.0,0
108,-3.0,-233.0,-107.0,0
109,0.0,-236.0,-108.0,0
110,-3.0,-232.0,-107.0,0
111,0.0,-235.0,-111.0,0
112,-3.0,-232.0,-102.0,0
113,-4.0,-237.0,-106.0,0
114,-3.0,-236.0,-106.0,0
115,-5.0,-234.0,-104.0,0
116,-8.0,-235.0,-107.0,0
117,-3.0,-236.0,-110.0,0
118,-1.0,-234.0,-106.0,0
119,-3.0,-234.0,-105.0,0
120,-4.0,-236.0,-105.0,0
