,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,16.0,-234.0,3.0,0
1,20.0,-238.0,6.0,0
2,20.0,-235.0,13.0,0
3,20.0,-236.0,13.0,0
4,24.0,-238.0,11.0,0
5,29.0,-238.0,12.0,0
6,33.0,-238.0,6.0,0
7,36.0,-238.0,4.0,0
8,38.0,-236.0,3.0,0
9,40.0,-236.0,4.0,0
10,46.0,-239.0,8.0,0
11,49.0,-237.0,6.0,0
12,51.0,-240.0,7.0,0
13,51.0,-242.0,2.0,0
14,50.0,-247.0,0.0,0
15,49.0,-248.0,3.0,0
16,49.0,-256.0,6.0,0
17,52.0,-265.0,11.0,0
18,52.0,-272.0,11.0,0
19,52.0,-276.0,8.0,0
20,49.0,-276.0,9.0,0
21,46.0,-278.0,-5.0,0
22,41.0,-276.0,-9.0,0
23,42.0,-281.0,-15.0,0
24,45.0,-276.0,-19.0,0
25,56.0,-276.0,-21.0,0
26,60.0,-275.0,-20.0,0
27,63.0,-273.0,-6.0,0
28,70.0,-281.0,10.0,0
29,80.0,-287.0,23.0,0
30,73.0,-288.0,34.0,0
31,72.0,-294.0,33.0,0
32,78.0,-296.0,31.0,0
33,78.0,-296.0,9.0,0
34,80.0,-296.0,-16.0,0
35,53.0,-290.0,-29.0,0
36,66.0,-297.0,-35.0,0
37,39.0,-297.0,-29.0,0
38,45.0,-290.0,-36.0,0
39,39.0,-297.0,-30.0,0
40,26.0,-295.0,-37.0,0
41,16.0,-285.0,-46.0,0
42,23.0,-280.0,-63.0,0
43,29.0,-274.0,-90.0,0
44,30.0,-265.0,-106.0,0
45,32.0,-262.0,-114.0,0
46,23.0,-261.0,-113.0,0
47,16.0,-265.0,-113.0,0
48,5.0,-267.0,-121.0,0
49,-1.0,-266.0,-117.0,0
50,-1.0,-266.0,-113.0,0
51,-4.0,-258.0,-109.0,0
52,-6.0,-255.0,-104.0,0
53,-9.0,-253.0,-108.0,0
54,-2.0,-247.0,-107.0,0
55,-4.0,-241.0,-126.0,0
56,0.0,-236.0,-129.0,0
57,1.0,-236.0,-129.0,0
58,5.0,-244.0,-126.0,0
59,5.0,-248.0,-127.0,0
60,3.0,-260.0,-120.0,0
61,-5.0,-264.0,-113.0,0
62,-12.0,-277.0,-101.0,0
63,-15.0,-282.0,-102.0,0
64,-17.0,-288.0,-97.0,0
65,-31.0,-290.0,-101.0,0
66,-42.0,-294.0,-109.0,0
67,-46.0,-301.0,-106.0,0
68,-63.0,-302.0,-111.0,0
69,-68.0,-302.0,-103.0,0
70,-80.0,-314.0,-103.0,0
71,-86.0,-320.0,-96.0,0
72,-84.0,-326.0,-85.0,0
73,-77.0,-331.0,-80.0,0
74,-74.0,-339.0,-71.0,0
75,-67.0,-343.0,-68.0,0
76,-66.0,-353.0,-69.0,0
77,-72.0,-355.0,-64.0,0
78,-79.0,-363.0,-63.0,0
79,-90.0,-370.0,-65.0,0
80,-107.0,-377.0,-55.0,0
81,-108.0,-396.0,-61.0,0
82,-114.0,-411.0,-63.0,0
83,-120.0,-420.0,-59.0,0
84,-119.0,-435.0,-59.0,0
85,-127.0,-446.0,-55.0,0
86,-124.0,-456.0,-49.0,0
87,-121.0,-458.0,-45.0,0
88,-116.0,-461.0,-49.0,0
89,-101.0,-457.0,-60.0,0
90,-88.0,-453.0,-58.0,0
91,-80.0,-441.0,-52.0,0
92,-60.0,-431.0,-46.0,0
93,-40.0,-417.0,-37.0,0
94,-25.0,-401.0,-29.0,0
95,-12.0,-377.0,-22.0,0
96,2.0,-351.0,-23.0,0
97,7.0,-326.0,-23.0,0
98,22.0,-295.0,-27.0,0
99,28.0,-267.0,-22.0,0
100,27.0,-235.0,-19.0,0
101,36.0,-201.0,-25.0,0
102,36.0,-174.0,-31.0,0
103,39.0,-148.0,-32.0,0
104,48.0,-130.0,-33.0,0
105,63.0,-119.0,-26.0,0
106,85.0,-119.0,-24.0,0
107,90.0,-115.0,-23.0,0
108,97.0,-116.0,-16.0,0
109,93.0,-118.0,-11.0,0
110,81.0,-110.0,-9.0,0
111,70.0,-102.0,-4.0,0
112,52.0,-87.0,9.0,0
113,26.0,-74.0,11.0,0
114,-3.0,-58.0,17.0,0
115,-35.0,-43.0,22.0,0
116,-65.0,-31.0,23.0,0
117,-90.0,-18.0,24.0,0
118,-106.0,-13.0,12.0,0
119,-121.0,-5.0,8.0,0
120,-123.0,-8.0,-6.0,0
121,-120.0,-13.0,-7.0,0
122,-94.0,-30.0,-16.0,0
123,-66.0,-42.0,-23.0,0
124,-43.0,-56.0,-25.0,0
125,-25.0,-69.0,-26.0,0
126,-3.0,-77.0,-17.0,0
127,9.0,-91.0,-14.0,0
128,23.0,-94.0,-24.0,0
129,17.0,-97.0,-54.0,0
130,-8.0,-96.0,-89.0,0
131,-39.0,-103.0,-131.0,0
132,-56.0,-116.0,-199.0,0
133,-26.0,-131.0,-264.0,0
134,41.0,-165.0,-288.0,0
135,78.0,-206.0,-253.0,0
136,74.0,-251.0,-171.0,0
137,29.0,-297.0,-110.0,0
138,-26.0,-348.0,-82.0,0
139,-50.0,-385.0,-96.0,0
140,-67.0,-399.0,-135.0,0
141,-85.0,-403.0,-171.0,0
142,-101.0,-403.0,-198.0,0
143,-109.0,-405.0,-201.0,0
144,-116.0,-417.0,-194.0,0
145,-110.0,-421.0,-159.0,0
146,-104.0,-428.0,-139.0,0
147,-100.0,-424.0,-119.0,0
148,-92.0,-426.0,-105.0,0
149,-83.0,-422.0,-100.0,0
150,-71.0,-422.0,-102.0,0
151,-58.0,-431.0,-105.0,0
152,-36.0,-437.0,-96.0,0
153,-21.0,-454.0,-83.0,0
154,9.0,-476.0,-59.0,0
155,39.0,-503.0,-33.0,0
156,58.0,-529.0,-20.0,0
157,83.0,-554.0,-19.0,0
158,113.0,-568.0,-16.0,0
159,142.0,-576.0,-28.0,0
160,155.0,-577.0,-34.0,0
161,156.0,-573.0,-42.0,0
162,147.0,-559.0,-45.0,0
163,134.0,-523.0,-51.0,0
164,124.0,-479.0,-40.0,0
165,107.0,-442.0,-41.0,0
166,88.0,-391.0,-26.0,0
167,78.0,-342.0,-22.0,0
168,68.0,-290.0,-22.0,0
169,56.0,-235.0,-40.0,0
170,38.0,-186.0,-64.0,0
171,13.0,-146.0,-74.0,0
172,-16.0,-119.0,-73.0,0
173,-45.0,-100.0,-65.0,0
174,-70.0,-96.0,-55.0,0
175,-92.0,-94.0,-28.0,0
176,-132.0,-104.0,-2.0,0
177,-146.0,-110.0,11.0,0
178,-151.0,-118.0,12.0,0
179,-147.0,-116.0,2.0,0
180,-141.0,-102.0,-4.0,0
181,-128.0,-81.0,-4.0,0
182,-107.0,-61.0,11.0,0
183,-85.0,-39.0,19.0,0
184,-60.0,-25.0,14.0,0
185,-32.0,-15.0,-4.0,0
186,-5.0,-12.0,-28.0,0
187,17.0,-10.0,-53.0,0
188,16.0,-20.0,-77.0,0
189,15.0,-40.0,-81.0,0
190,6.0,-65.0,-75.0,0
191,0.0,-93.0,-60.0,0
192,-1.0,-115.0,-48.0,0
193,-2.0,-124.0,-30.0,0
194,-2.0,-131.0,-17.0,0
195,-1.0,-118.0,-11.0,0
196,0.0,-94.0,-20.0,0
197,10.0,-71.0,-50.0,0
198,33.0,-57.0,-84.0,0
199,64.0,-49.0,-114.0,0
200,87.0,-52.0,-157.0,0
201,97.0,-62.0,-197.0,0
202,95.0,-91.0,-203.0,0
203,71.0,-155.0,-164.0,0
204,36.0,-236.0,-111.0,0
205,12.0,-315.0,-83.0,0
206,0.0,-369.0,-86.0,0
207,-1.0,-401.0,-119.0,0
208,-24.0,-403.0,-152.0,0
209,-22.0,-399.0,-211.0,0
210,-34.0,-392.0,-255.0,0
211,-49.0,-390.0,-264.0,0
212,-56.0,-390.0,-231.0,0
213,-59.0,-393.0,-198.0,0
214,-55.0,-396.0,-165.0,0
215,-46.0,-396.0,-139.0,0
216,-44.0,-417.0,-142.0,0
217,-29.0,-437.0,-123.0,0
218,-15.0,-457.0,-99.0,0
219,-8.0,-494.0,-85.0,0
220,-16.0,-518.0,-67.0,0
221,-9.0,-559.0,-53.0,0
222,-23.0,-582.0,-53.0,0
223,-26.0,-613.0,-61.0,0
224,-38.0,-625.0,-65.0,0
225,-57.0,-630.0,-60.0,0
226,-51.0,-640.0,-54.0,0
227,-65.0,-633.0,-43.0,0
228,-73.0,-606.0,-18.0,0
229,-60.0,-579.0,-13.0,0
230,-53.0,-536.0,1.0,0
231,-57.0,-483.0,5.0,0
232,-61.0,-430.0,1.0,0
233,-46.0,-373.0,-6.0,0
234,-41.0,-320.0,-12.0,0
235,-33.0,-268.0,-19.0,0
236,-25.0,-221.0,-28.0,0
237,-6.0,-184.0,-29.0,0
238,17.0,-147.0,-35.0,0
239,39.0,-109.0,-22.0,0
240,60.0,-76.0,-13.0,0
241,80.0,-47.0,4.0,0
242,117.0,-26.0,6.0,0
243,133.0,-4.0,-6.0,0
244,143.0,12.0,-6.0,0
245,150.0,25.0,-3.0,0
246,146.0,30.0,5.0,0
247,133.0,31.0,18.0,0
248,124.0,27.0,33.0,0
249,105.0,27.0,44.0,0
250,68.0,34.0,38.0,0
251,32.0,34.0,32.0,0
252,-13.0,34.0,0.0,0
253,-51.0,31.0,-20.0,0
254,-83.0,22.0,-50.0,0
255,-108.0,4.0,-77.0,0
256,-115.0,-24.0,-95.0,0
257,-119.0,-53.0,-113.0,0
258,-106.0,-86.0,-116.0,0
259,-86.0,-117.0,-114.0,0
260,-64.0,-138.0,-102.0,0
261,-39.0,-156.0,-74.0,0
262,-17.0,-160.0,-45.0,0
263,2.0,-155.0,-16.0,0
264,22.0,-147.0,15.0,0
265,44.0,-129.0,29.0,0
266,57.0,-114.0,35.0,0
267,59.0,-90.0,22.0,0
268,46.0,-69.0,-13.0,0
269,3.0,-61.0,-76.0,0
270,-78.0,-80.0,-132.0,0
271,-201.0,-127.0,-245.0,0
272,-242.0,-155.0,-475.0,0
273,-151.0,-197.0,-681.0,0
274,21.0,-285.0,-515.0,0
275,112.0,-381.0,-153.0,0
276,120.0,-466.0,128.0,0
277,54.0,-518.0,269.0,0
278,-12.0,-536.0,235.0,0
279,-39.0,-511.0,80.0,0
280,-6.0,-466.0,-102.0,0
281,45.0,-415.0,-233.0,0
282,112.0,-386.0,-278.0,0
283,157.0,-382.0,-254.0,0
