,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,17.0,-240.0,-70.0,0
1,16.0,-239.0,-69.0,0
2,14.0,-243.0,-68.0,0
3,16.0,-242.0,-66.0,0
4,14.0,-239.0,-67.0,0
5,15.0,-240.0,-69.0,0
6,14.0,-242.0,-71.0,0
7,13.0,-237.0,-73.0,0
8,14.0,-241.0,-70.0,0
9,15.0,-239.0,-69.0,0
10,14.0,-242.0,-71.0,0
11,14.0,-241.0,-70.0,0
12,12.0,-237.0,-70.0,0
13,14.0,-238.0,-71.0,0
14,19.0,-242.0,-71.0,0
15,24.0,-237.0,-64.0,0
16,18.0,-238.0,-65.0,0
17,17.0,-237.0,-70.0,0
18,16.0,-236.0,-61.0,0
19,14.0,-236.0,-68.0,0
20,17.0,-238.0,-65.0,0
21,17.0,-234.0,-63.0,0
22,13.0,-232.0,-69.0,0
23,17.0,-237.0,-64.0,0
24,17.0,-233.0,-61.0,0
25,15.0,-232.0,-68.0,0
26,17.0,-233.0,-64.0,0
27,15.0,-228.0,-64.0,0
28,18.0,-234.0,-63.0,0
29,14.0,-230.0,-70.0,0
30,17.0,-232.0,-73.0,0
31,16.0,-231.0,-69.0,0
32,20.0,-232.0,-71.0,0
33,21.0,-237.0,-76.0,0
34,17.0,-238.0,-75.0,0
35,20.0,-241.0,-76.0,0
36,21.0,-243.0,-79.0,0
37,19.0,-242.0,-82.0,0
38,22.0,-243.0,-82.0,0
39,21.0,-245.0,-82.0,0
40,25.0,-248.0,-83.0,0
41,27.0,-250.0,-75.0,0
42,27.0,-247.0,-72.0,0
43,27.0,-248.0,-70.0,0
44,27.0,-247.0,-69.0,0
45,31.0,-242.0,-74.0,0
46,38.0,-242.0,-70.0,0
47,39.0,-234.0,-66.0,0
48,40.0,-233.0,-56.0,0
49,38.0,-230.0,-53.0,0
50,41.0,-229.0,-50.0,0
51,43.0,-230.0,-45.0,0
52,43.0,-229.0,-37.0,0
53,46.0,-232.0,-33.0,0
54,45.0,-231.0,-26.0,0
55,45.0,-233.0,-25.0,0
56,43.0,-235.0,-28.0,0
57,41.0,-238.0,-26.0,0
58,34.0,-237.0,-24.0,0
59,32.0,-242.0,-39.0,0
60,39.0,-248.0,-35.0,0
61,39.0,-248.0,-39.0,0
62,40.0,-250.0,-40.0,0
63,44.0,-251.0,-43.0,0
64,47.0,-253.0,-42.0,0
65,44.0,-249.0,-49.0,0
66,51.0,-249.0,-51.0,0
67,50.0,-252.0,-56.0,0
68,54.0,-248.0,-57.0,0
69,54.0,-244.0,-67.0,0
70,57.0,-247.0,-72.0,0
71,51.0,-243.0,-74.0,0
72,51.0,-239.0,-78.0,0
73,48.0,-236.0,-81.0,0
74,47.0,-232.0,-82.0,0
75,44.0,-229.0,-84.0,0
76,40.0,-226.0,-86.0,0
77,36.0,-223.0,-87.0,0
78,29.0,-218.0,-90.0,0
79,27.0,-216.0,-86.0,0
80,11.0,-210.0,-92.0,0
81,5.0,-207.0,-85.0,0
82,1.0,-205.0,-82.0,0
83,1.0,-206.0,-80.0,0
84,-7.0,-204.0,-73.0,0
85,-9.0,-207.0,-73.0,0
86,-15.0,-208.0,-71.0,0
87,-15.0,-210.0,-71.0,0
88,-17.0,-215.0,-68.0,0
89,-12.0,-223.0,-72.0,0
90,-9.0,-226.0,-67.0,0
91,-8.0,-232.0,-64.0,0
92,-10.0,-246.0,-73.0,0
93,-5.0,-252.0,-70.0,0
94,-8.0,-255.0,-69.0,0
95,-4.0,-267.0,-71.0,0
96,-6.0,-273.0,-62.0,0
97,-4.0,-277.0,-60.0,0
98,-3.0,-281.0,-59.0,0
99,-4.0,-280.0,-52.0,0
100,-11.0,-278.0,-50.0,0
101,-9.0,-282.0,-40.0,0
102,-7.0,-279.0,-30.0,0
103,-6.0,-283.0,-33.0,0
104,-3.0,-279.0,-33.0,0
105,-2.0,-269.0,-40.0,0
106,-2.0,-265.0,-45.0,0
107,-1.0,-261.0,-49.0,0
108,-2.0,-257.0,-45.0,0
109,1.0,-254.0,-51.0,0
110,3.0,-254.0,-49.0,0
111,4.0,-253.0,-52.0,0
112,6.0,-250.0,-51.0,0
113,4.0,-249.0,-51.0,0
114,8.0,-248.0,-59.0,0
115,9.0,-248.0,-62.0,0
116,7.0,-248.0,-63.0,0
117,7.0,-245.0,-68.0,0
118,5.0,-241.0,-69.0,0
119,5.0,-240.0,-66.0,0
120,5.0,-239.0,-72.0,0
121,4.0,-229.0,-73.0,0
122,8.0,-230.0,-76.0,0
123,5.0,-226.0,-80.0,0
124,11.0,-224.0,-78.0,0
125,2.0,-220.0,-76.0,0
126,2.0,-219.0,-76.0,0
127,0.0,-215.0,-73.0,0
128,0.0,-213.0,-70.0,0
129,-4.0,-210.0,-71.0,0
130,-5.0,-214.0,-66.0,0
131,-6.0,-211.0,-58.0,0
132,-6.0,-212.0,-57.0,0
133,-14.0,-211.0,-57.0,0
134,-16.0,-216.0,-52.0,0
135,-12.0,-222.0,-51.0,0
136,-17.0,-221.0,-51.0,0
137,-11.0,-224.0,-47.0,0
138,-12.0,-227.0,-51.0,0
139,-12.0,-231.0,-50.0,0
140,-12.0,-229.0,-47.0,0
141,-6.0,-232.0,-44.0,0
142,-4.0,-240.0,-45.0,0
143,-5.0,-237.0,-40.0,0
144,1.0,-241.0,-39.0,0
145,-2.0,-235.0,-49.0,0
146,15.0,-240.0,-39.0,0
147,12.0,-237.0,-43.0,0
148,14.0,-237.0,-44.0,0
149,15.0,-234.0,-40.0,0
150,15.0,-232.0,-39.0,0
151,16.0,-232.0,-36.0,0
152,19.0,-233.0,-41.0,0
153,18.0,-230.0,-38.0,0
154,14.0,-230.0,-45.0,0
155,14.0,-231.0,-42.0,0
156,15.0,-230.0,-49.0,0
157,13.0,-227.0,-49.0,0
158,12.0,-229.0,-48.0,0
159,11.0,-233.0,-47.0,0
