,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-246.0,-7.0,0
1,-12.0,-246.0,-5.0,0
2,-11.0,-246.0,-10.0,0
3,-11.0,-251.0,-9.0,0
4,-10.0,-247.0,-11.0,0
5,-11.0,-249.0,-6.0,0
6,-11.0,-245.0,-5.0,0
7,-9.0,-244.0,-9.0,0
8,-6.0,-245.0,-5.0,0
9,-5.0,-245.0,-12.0,0
10,-6.0,-247.0,-6.0,0
11,-6.0,-245.0,-5.0,0
12,-8.0,-246.0,-5.0,0
13,-2.0,-248.0,1.0,0
14,-8.0,-248.0,0.0,0
15,-13.0,-242.0,0.0,0
16,-5.0,-248.0,0.0,0
17,-7.0,-247.0,-1.0,0
18,-13.0,-245.0,-2.0,0
19,-14.0,-245.0,3.0,0
20,-17.0,-245.0,2.0,0
21,-16.0,-249.0,2.0,0
22,-19.0,-251.0,2.0,0
23,-18.0,-249.0,3.0,0
24,-18.0,-251.0,4.0,0
25,-18.0,-249.0,10.0,0
26,-13.0,-254.0,9.0,0
27,-16.0,-251.0,9.0,0
28,-16.0,-251.0,12.0,0
29,-16.0,-249.0,6.0,0
30,-16.0,-247.0,7.0,0
31,-16.0,-247.0,9.0,0
32,-20.0,-248.0,10.0,0
33,-17.0,-244.0,9.0,0
34,-16.0,-245.0,9.0,0
35,-20.0,-243.0,10.0,0
36,-19.0,-249.0,13.0,0
37,-22.0,-248.0,7.0,0
38,-19.0,-249.0,10.0,0
39,-20.0,-247.0,11.0,0
40,-17.0,-249.0,9.0,0
41,-19.0,-245.0,11.0,0
42,-17.0,-245.0,4.0,0
43,-16.0,-244.0,1.0,0
44,-18.0,-244.0,5.0,0
45,-15.0,-244.0,12.0,0
46,-19.0,-246.0,8.0,0
47,-18.0,-244.0,5.0,0
48,-19.0,-246.0,-1.0,0
49,-21.0,-243.0,6.0,0
50,-19.0,-244.0,5.0,0
51,-19.0,-245.0,5.0,0
52,-20.0,-245.0,6.0,0
53,-21.0,-245.0,6.0,0
54,-20.0,-247.0,3.0,0
55,-20.0,-246.0,-2.0,0
56,-18.0,-247.0,4.0,0
57,-20.0,-245.0,4.0,0
58,-17.0,-250.0,0.0,0
59,-13.0,-250.0,4.0,0
60,-15.0,-246.0,-1.0,0
61,-12.0,-245.0,1.0,0
62,-11.0,-246.0,-2.0,0
63,-8.0,-247.0,-6.0,0
64,-8.0,-244.0,-5.0,0
65,-5.0,-243.0,-8.0,0
66,-3.0,-245.0,-9.0,0
67,1.0,-245.0,-13.0,0
68,1.0,-243.0,-12.0,0
69,4.0,-241.0,-16.0,0
70,4.0,-243.0,-25.0,0
71,9.0,-236.0,-17.0,0
72,14.0,-235.0,-16.0,0
73,15.0,-228.0,-19.0,0
74,23.0,-227.0,-17.0,0
75,24.0,-223.0,-18.0,0
76,25.0,-221.0,-23.0,0
77,29.0,-217.0,-19.0,0
78,30.0,-217.0,-20.0,0
79,29.0,-210.0,-18.0,0
80,30.0,-212.0,-21.0,0
81,32.0,-205.0,-15.0,0
82,28.0,-205.0,-14.0,0
83,29.0,-207.0,-12.0,0
84,24.0,-209.0,-3.0,0
85,16.0,-212.0,-1.0,0
86,11.0,-215.0,8.0,0
87,3.0,-227.0,14.0,0
88,-9.0,-230.0,18.0,0
89,-16.0,-245.0,27.0,0
90,-22.0,-264.0,32.0,0
91,-36.0,-275.0,34.0,0
92,-45.0,-289.0,36.0,0
93,-46.0,-304.0,27.0,0
94,-44.0,-308.0,23.0,0
95,-46.0,-307.0,18.0,0
96,-46.0,-301.0,15.0,0
97,-39.0,-298.0,2.0,0
98,-35.0,-287.0,1.0,0
99,-24.0,-278.0,1.0,0
100,-26.0,-256.0,2.0,0
101,-20.0,-249.0,-2.0,0
102,-12.0,-246.0,13.0,0
103,-19.0,-236.0,12.0,0
104,-16.0,-227.0,18.0,0
105,-17.0,-226.0,25.0,0
106,-15.0,-224.0,28.0,0
107,-19.0,-220.0,29.0,0
108,-21.0,-222.0,38.0,0
109,-20.0,-225.0,38.0,0
110,-21.0,-232.0,42.0,0
111,-20.0,-240.0,37.0,0
112,-26.0,-241.0,44.0,0
113,-35.0,-245.0,39.0,0
114,-33.0,-247.0,44.0,0
115,-36.0,-252.0,49.0,0
116,-36.0,-252.0,49.0,0
117,-37.0,-253.0,52.0,0
118,-36.0,-255.0,51.0,0
119,-35.0,-256.0,54.0,0
120,-36.0,-251.0,57.0,0
121,-32.0,-252.0,53.0,0
122,-29.0,-252.0,49.0,0
123,-22.0,-251.0,46.0,0
124,-19.0,-247.0,41.0,0
125,-18.0,-242.0,44.0,0
126,-11.0,-242.0,41.0,0
127,-10.0,-241.0,39.0,0
128,-3.0,-240.0,39.0,0
129,-4.0,-236.0,39.0,0
130,1.0,-235.0,36.0,0
131,6.0,-238.0,36.0,0
132,9.0,-231.0,32.0,0
133,8.0,-230.0,30.0,0
134,10.0,-232.0,31.0,0
135,7.0,-233.0,24.0,0
136,8.0,-228.0,24.0,0
137,4.0,-228.0,26.0,0
138,4.0,-225.0,27.0,0
139,3.0,-225.0,25.0,0
140,1.0,-226.0,27.0,0
141,1.0,-224.0,28.0,0
142,3.0,-223.0,30.0,0
143,3.0,-229.0,30.0,0
144,-4.0,-225.0,32.0,0
145,-3.0,-229.0,24.0,0
146,0.0,-230.0,28.0,0
147,-4.0,-232.0,23.0,0
148,-6.0,-230.0,27.0,0
149,-7.0,-233.0,25.0,0
150,-2.0,-241.0,23.0,0
151,-4.0,-242.0,25.0,0
152,1.0,-246.0,26.0,0
153,-3.0,-249.0,31.0,0
154,3.0,-249.0,29.0,0
155,9.0,-251.0,28.0,0
156,12.0,-254.0,33.0,0
157,10.0,-246.0,35.0,0
158,12.0,-245.0,34.0,0
159,14.0,-238.0,35.0,0
160,13.0,-236.0,34.0,0
161,14.0,-232.0,35.0,0
162,15.0,-231.0,34.0,0
163,11.0,-227.0,36.0,0
164,9.0,-223.0,37.0,0
165,6.0,-227.0,32.0,0
166,5.0,-227.0,31.0,0
167,-1.0,-226.0,27.0,0
168,-1.0,-229.0,26.0,0
169,-3.0,-230.0,27.0,0
170,-9.0,-239.0,29.0,0
171,-6.0,-240.0,29.0,0
172,-11.0,-244.0,33.0,0
173,-8.0,-251.0,32.0,0
174,-9.0,-256.0,39.0,0
175,-6.0,-260.0,46.0,0
176,-8.0,-269.0,52.0,0
177,-2.0,-276.0,53.0,0
178,1.0,-278.0,54.0,0
179,6.0,-279.0,53.0,0
180,10.0,-277.0,59.0,0
181,17.0,-279.0,62.0,0
182,21.0,-280.0,56.0,0
183,26.0,-281.0,53.0,0
184,30.0,-277.0,49.0,0
185,30.0,-271.0,47.0,0
186,35.0,-271.0,39.0,0
187,43.0,-273.0,24.0,0
188,49.0,-279.0,13.0,0
189,52.0,-290.0,10.0,0
190,60.0,-300.0,-1.0,0
191,71.0,-316.0,-4.0,0
192,70.0,-325.0,-2.0,0
193,73.0,-343.0,4.0,0
194,68.0,-353.0,14.0,0
195,58.0,-365.0,22.0,0
196,41.0,-367.0,26.0,0
197,20.0,-360.0,33.0,0
198,2.0,-356.0,33.0,0
