,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-226.0,104.0,0
1,13.0,-221.0,107.0,0
2,10.0,-218.0,105.0,0
3,13.0,-221.0,110.0,0
4,15.0,-219.0,115.0,0
5,13.0,-222.0,110.0,0
6,11.0,-222.0,104.0,0
7,13.0,-222.0,105.0,0
8,12.0,-222.0,108.0,0
9,14.0,-226.0,106.0,0
10,13.0,-224.0,105.0,0
11,14.0,-220.0,106.0,0
12,13.0,-222.0,106.0,0
13,12.0,-224.0,108.0,0
14,13.0,-210.0,112.0,0
15,11.0,-222.0,108.0,0
16,15.0,-222.0,103.0,0
17,11.0,-220.0,111.0,0
18,12.0,-222.0,110.0,0
19,12.0,-223.0,108.0,0
20,13.0,-221.0,108.0,0
21,11.0,-219.0,107.0,0
22,13.0,-224.0,106.0,0
23,12.0,-225.0,108.0,0
24,12.0,-223.0,109.0,0
25,15.0,-223.0,106.0,0
26,12.0,-224.0,106.0,0
27,14.0,-222.0,108.0,0
28,15.0,-224.0,104.0,0
29,13.0,-223.0,111.0,0
30,12.0,-223.0,110.0,0
31,12.0,-222.0,108.0,0
32,16.0,-225.0,106.0,0
33,13.0,-224.0,109.0,0
34,13.0,-222.0,107.0,0
35,13.0,-226.0,105.0,0
36,13.0,-226.0,107.0,0
37,12.0,-226.0,108.0,0
38,13.0,-225.0,105.0,0
39,14.0,-228.0,100.0,0
40,11.0,-222.0,103.0,0
41,10.0,-223.0,105.0,0
42,12.0,-222.0,103.0,0
43,13.0,-220.0,105.0,0
44,11.0,-220.0,100.0,0
45,10.0,-221.0,110.0,0
46,15.0,-220.0,109.0,0
47,7.0,-222.0,112.0,0
48,12.0,-223.0,108.0,0
49,12.0,-225.0,111.0,0
50,12.0,-223.0,107.0,0
51,14.0,-222.0,107.0,0
52,13.0,-222.0,108.0,0
53,15.0,-222.0,108.0,0
54,10.0,-222.0,107.0,0
55,11.0,-220.0,107.0,0
56,13.0,-226.0,105.0,0
57,11.0,-223.0,106.0,0
58,14.0,-222.0,103.0,0
59,16.0,-225.0,109.0,0
60,13.0,-225.0,108.0,0
61,14.0,-224.0,102.0,0
62,17.0,-222.0,107.0,0
63,15.0,-224.0,110.0,0
64,14.0,-225.0,104.0,0
65,10.0,-222.0,105.0,0
66,10.0,-221.0,108.0,0
67,12.0,-224.0,105.0,0
68,10.0,-221.0,108.0,0
69,12.0,-222.0,109.0,0
70,13.0,-223.0,106.0,0
71,14.0,-221.0,110.0,0
72,13.0,-223.0,104.0,0
73,13.0,-221.0,107.0,0
74,14.0,-219.0,104.0,0
75,13.0,-221.0,106.0,0
76,15.0,-224.0,107.0,0
77,15.0,-224.0,109.0,0
78,11.0,-221.0,108.0,0
79,11.0,-221.0,107.0,0
80,14.0,-223.0,108.0,0
81,11.0,-222.0,107.0,0
82,12.0,-222.0,108.0,0
83,14.0,-223.0,106.0,0
84,13.0,-224.0,108.0,0
85,14.0,-221.0,104.0,0
86,16.0,-222.0,108.0,0
87,11.0,-223.0,108.0,0
88,9.0,-220.0,109.0,0
89,15.0,-222.0,106.0,0
90,13.0,-219.0,106.0,0
91,13.0,-221.0,110.0,0
92,11.0,-222.0,111.0,0
93,10.0,-222.0,103.0,0
94,13.0,-225.0,108.0,0
95,11.0,-223.0,108.0,0
96,12.0,-224.0,110.0,0
97,11.0,-221.0,109.0,0
98,11.0,-221.0,107.0,0
99,11.0,-223.0,107.0,0
100,10.0,-222.0,107.0,0
101,10.0,-221.0,107.0,0
102,14.0,-222.0,107.0,0
103,13.0,-223.0,110.0,0
104,10.0,-222.0,107.0,0
105,14.0,-223.0,109.0,0
106,13.0,-221.0,104.0,0
107,13.0,-223.0,106.0,0
108,8.0,-222.0,107.0,0
109,13.0,-225.0,106.0,0
110,10.0,-221.0,110.0,0
111,8.0,-220.0,107.0,0
112,12.0,-223.0,108.0,0
113,10.0,-222.0,108.0,0
114,11.0,-222.0,106.0,0
115,10.0,-223.0,106.0,0
116,12.0,-219.0,106.0,0
117,12.0,-219.0,108.0,0
118,10.0,-223.0,109.0,0
119,13.0,-221.0,109.0,0
120,8.0,-225.0,107.0,0
121,13.0,-221.0,105.0,0
122,16.0,-221.0,107.0,0
123,18.0,-226.0,112.0,0
124,16.0,-221.0,99.0,0
125,12.0,-221.0,107.0,0
126,14.0,-225.0,106.0,0
127,17.0,-224.0,108.0,0
128,14.0,-223.0,107.0,0
129,12.0,-224.0,105.0,0
130,12.0,-222.0,105.0,0
131,14.0,-222.0,107.0,0
132,11.0,-222.0,107.0,0
133,11.0,-221.0,108.0,0
134,12.0,-224.0,106.0,0
135,16.0,-223.0,106.0,0
136,13.0,-219.0,106.0,0
