,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,7.0,-252.0,6.0,0
1,8.0,-251.0,3.0,0
2,3.0,-250.0,5.0,0
3,6.0,-250.0,8.0,0
4,4.0,-253.0,10.0,0
5,5.0,-251.0,5.0,0
6,5.0,-251.0,3.0,0
7,6.0,-253.0,2.0,0
8,5.0,-252.0,6.0,0
9,5.0,-253.0,3.0,0
10,7.0,-252.0,5.0,0
11,7.0,-253.0,1.0,0
12,5.0,-254.0,2.0,0
13,6.0,-256.0,5.0,0
14,7.0,-258.0,7.0,0
15,8.0,-252.0,3.0,0
16,8.0,-255.0,6.0,0
17,5.0,-253.0,7.0,0
18,6.0,-249.0,6.0,0
19,8.0,-253.0,2.0,0
20,6.0,-254.0,4.0,0
21,6.0,-249.0,5.0,0
22,9.0,-252.0,8.0,0
23,9.0,-255.0,3.0,0
24,5.0,-255.0,5.0,0
25,7.0,-251.0,5.0,0
26,7.0,-250.0,4.0,0
27,6.0,-251.0,5.0,0
28,8.0,-250.0,4.0,0
29,5.0,-251.0,5.0,0
30,6.0,-255.0,6.0,0
31,6.0,-251.0,4.0,0
32,6.0,-249.0,6.0,0
33,4.0,-250.0,3.0,0
34,7.0,-254.0,5.0,0
35,10.0,-251.0,5.0,0
36,5.0,-245.0,10.0,0
37,8.0,-249.0,7.0,0
38,10.0,-252.0,4.0,0
39,7.0,-253.0,3.0,0
40,7.0,-253.0,4.0,0
41,9.0,-255.0,6.0,0
42,5.0,-248.0,9.0,0
43,10.0,-254.0,8.0,0
44,7.0,-253.0,6.0,0
45,7.0,-253.0,8.0,0
46,5.0,-250.0,8.0,0
47,5.0,-251.0,9.0,0
48,10.0,-253.0,7.0,0
49,4.0,-252.0,5.0,0
50,4.0,-247.0,7.0,0
51,9.0,-252.0,8.0,0
52,8.0,-252.0,5.0,0
53,5.0,-252.0,5.0,0
54,4.0,-248.0,5.0,0
55,5.0,-250.0,6.0,0
56,10.0,-254.0,5.0,0
57,5.0,-251.0,5.0,0
58,4.0,-254.0,5.0,0
59,4.0,-252.0,2.0,0
60,7.0,-250.0,3.0,0
61,7.0,-254.0,5.0,0
62,5.0,-252.0,2.0,0
63,7.0,-250.0,7.0,0
64,7.0,-251.0,4.0,0
65,6.0,-251.0,5.0,0
66,2.0,-250.0,6.0,0
67,6.0,-254.0,8.0,0
68,-4.0,-267.0,5.0,0
69,4.0,-255.0,4.0,0
70,3.0,-251.0,3.0,0
71,6.0,-253.0,6.0,0
72,7.0,-255.0,6.0,0
73,6.0,-249.0,2.0,0
74,6.0,-249.0,7.0,0
75,7.0,-249.0,4.0,0
76,6.0,-255.0,6.0,0
77,7.0,-253.0,4.0,0
78,5.0,-253.0,6.0,0
79,6.0,-253.0,9.0,0
80,4.0,-253.0,6.0,0
81,6.0,-258.0,7.0,0
82,6.0,-255.0,10.0,0
83,6.0,-258.0,6.0,0
84,7.0,-256.0,6.0,0
85,7.0,-260.0,7.0,0
86,8.0,-256.0,5.0,0
87,5.0,-255.0,6.0,0
88,5.0,-251.0,3.0,0
89,8.0,-251.0,8.0,0
90,4.0,-252.0,5.0,0
91,5.0,-248.0,4.0,0
92,9.0,-249.0,7.0,0
