,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-10.0,-254.0,-57.0,0
1,-9.0,-252.0,-53.0,0
2,-11.0,-253.0,-55.0,0
3,-8.0,-252.0,-56.0,0
4,-9.0,-253.0,-54.0,0
5,-10.0,-252.0,-55.0,0
6,-10.0,-253.0,-52.0,0
7,-12.0,-254.0,-55.0,0
8,-8.0,-254.0,-58.0,0
9,-11.0,-252.0,-55.0,0
10,-16.0,-254.0,-54.0,0
11,-13.0,-254.0,-59.0,0
12,-13.0,-252.0,-52.0,0
13,-17.0,-247.0,-60.0,0
14,-18.0,-248.0,-62.0,0
15,-20.0,-248.0,-62.0,0
16,-23.0,-249.0,-62.0,0
17,-17.0,-252.0,-59.0,0
18,-18.0,-254.0,-61.0,0
19,-18.0,-255.0,-59.0,0
20,-20.0,-254.0,-56.0,0
21,-18.0,-259.0,-60.0,0
22,-19.0,-255.0,-60.0,0
23,-16.0,-253.0,-59.0,0
24,-19.0,-255.0,-60.0,0
25,-19.0,-250.0,-61.0,0
26,-16.0,-243.0,-67.0,0
27,-20.0,-249.0,-63.0,0
28,-22.0,-252.0,-65.0,0
29,-23.0,-255.0,-66.0,0
30,-19.0,-257.0,-69.0,0
31,-17.0,-260.0,-67.0,0
32,-16.0,-265.0,-72.0,0
33,-23.0,-260.0,-69.0,0
34,-19.0,-262.0,-69.0,0
35,-20.0,-261.0,-66.0,0
36,-24.0,-256.0,-67.0,0
37,-20.0,-260.0,-63.0,0
38,-18.0,-253.0,-61.0,0
39,-21.0,-251.0,-66.0,0
40,-21.0,-248.0,-62.0,0
41,-19.0,-250.0,-63.0,0
42,-18.0,-248.0,-69.0,0
43,-18.0,-247.0,-63.0,0
44,-18.0,-248.0,-65.0,0
45,-21.0,-248.0,-68.0,0
46,-22.0,-248.0,-64.0,0
47,-23.0,-249.0,-61.0,0
48,-21.0,-252.0,-65.0,0
49,-21.0,-249.0,-61.0,0
50,-19.0,-249.0,-63.0,0
51,-23.0,-250.0,-58.0,0
52,-25.0,-252.0,-56.0,0
53,-21.0,-250.0,-58.0,0
54,-19.0,-252.0,-56.0,0
55,-20.0,-252.0,-57.0,0
56,-15.0,-251.0,-56.0,0
57,-16.0,-249.0,-64.0,0
58,-15.0,-249.0,-56.0,0
59,-14.0,-248.0,-61.0,0
60,-13.0,-247.0,-66.0,0
61,-12.0,-246.0,-61.0,0
62,-12.0,-246.0,-65.0,0
63,-14.0,-244.0,-62.0,0
64,-16.0,-242.0,-68.0,0
65,-11.0,-246.0,-69.0,0
66,-11.0,-245.0,-68.0,0
67,-9.0,-247.0,-65.0,0
68,-15.0,-247.0,-69.0,0
69,-14.0,-245.0,-65.0,0
70,-13.0,-248.0,-65.0,0
71,-17.0,-248.0,-71.0,0
72,-16.0,-248.0,-67.0,0
73,-15.0,-245.0,-74.0,0
74,-14.0,-245.0,-74.0,0
75,-12.0,-246.0,-72.0,0
76,-9.0,-245.0,-72.0,0
77,-5.0,-245.0,-73.0,0
78,1.0,-249.0,-79.0,0
79,7.0,-251.0,-85.0,0
80,11.0,-246.0,-90.0,0
81,12.0,-243.0,-94.0,0
82,13.0,-240.0,-96.0,0
83,19.0,-240.0,-94.0,0
84,20.0,-236.0,-92.0,0
85,27.0,-231.0,-86.0,0
86,29.0,-221.0,-81.0,0
87,35.0,-217.0,-81.0,0
88,34.0,-213.0,-79.0,0
89,34.0,-206.0,-70.0,0
90,34.0,-198.0,-65.0,0
91,31.0,-195.0,-54.0,0
92,40.0,-193.0,-45.0,0
93,26.0,-207.0,-37.0,0
94,20.0,-222.0,-23.0,0
95,20.0,-243.0,-18.0,0
96,18.0,-264.0,-16.0,0
97,11.0,-285.0,-20.0,0
98,4.0,-303.0,-26.0,0
99,0.0,-319.0,-35.0,0
100,-8.0,-331.0,-34.0,0
101,-21.0,-334.0,-29.0,0
102,-25.0,-337.0,-31.0,0
103,-27.0,-332.0,-29.0,0
104,-26.0,-327.0,-35.0,0
105,-20.0,-321.0,-45.0,0
106,-20.0,-309.0,-46.0,0
107,-14.0,-299.0,-45.0,0
108,-10.0,-285.0,-31.0,0
109,1.0,-275.0,-22.0,0
110,4.0,-264.0,-19.0,0
111,12.0,-258.0,-14.0,0
112,15.0,-254.0,-16.0,0
113,28.0,-246.0,-9.0,0
114,21.0,-243.0,-25.0,0
115,26.0,-235.0,-33.0,0
116,31.0,-233.0,-38.0,0
117,32.0,-232.0,-39.0,0
118,30.0,-230.0,-41.0,0
119,31.0,-233.0,-41.0,0
120,32.0,-232.0,-46.0,0
121,30.0,-236.0,-45.0,0
122,32.0,-239.0,-46.0,0
123,27.0,-241.0,-49.0,0
124,22.0,-242.0,-51.0,0
125,22.0,-246.0,-47.0,0
126,20.0,-246.0,-53.0,0
127,14.0,-249.0,-57.0,0
128,10.0,-251.0,-67.0,0
129,11.0,-251.0,-66.0,0
130,11.0,-255.0,-69.0,0
131,10.0,-259.0,-69.0,0
132,10.0,-262.0,-65.0,0
133,8.0,-259.0,-63.0,0
134,8.0,-262.0,-65.0,0
135,15.0,-259.0,-64.0,0
136,12.0,-263.0,-67.0,0
137,15.0,-261.0,-67.0,0
138,13.0,-257.0,-67.0,0
139,13.0,-252.0,-64.0,0
