,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,54.0,-234.0,-155.0,0
1,52.0,-235.0,-155.0,0
2,52.0,-234.0,-154.0,0
3,53.0,-234.0,-154.0,0
4,50.0,-236.0,-153.0,0
5,49.0,-231.0,-155.0,0
6,53.0,-232.0,-154.0,0
7,51.0,-233.0,-153.0,0
8,51.0,-232.0,-155.0,0
9,53.0,-231.0,-155.0,0
10,54.0,-230.0,-154.0,0
11,54.0,-230.0,-153.0,0
12,54.0,-233.0,-152.0,0
13,54.0,-233.0,-155.0,0
14,54.0,-233.0,-156.0,0
15,45.0,-226.0,-150.0,0
16,54.0,-233.0,-155.0,0
17,52.0,-233.0,-156.0,0
18,54.0,-234.0,-153.0,0
19,50.0,-229.0,-151.0,0
20,51.0,-231.0,-154.0,0
21,51.0,-233.0,-150.0,0
22,52.0,-230.0,-153.0,0
23,53.0,-232.0,-149.0,0
24,54.0,-231.0,-153.0,0
25,52.0,-234.0,-155.0,0
26,55.0,-235.0,-154.0,0
27,51.0,-234.0,-154.0,0
28,52.0,-234.0,-153.0,0
29,53.0,-235.0,-154.0,0
30,57.0,-236.0,-155.0,0
31,55.0,-231.0,-154.0,0
32,56.0,-234.0,-155.0,0
33,55.0,-234.0,-152.0,0
34,54.0,-235.0,-153.0,0
35,55.0,-235.0,-152.0,0
36,56.0,-233.0,-157.0,0
37,52.0,-231.0,-144.0,0
38,51.0,-231.0,-157.0,0
39,50.0,-231.0,-156.0,0
40,53.0,-235.0,-157.0,0
41,53.0,-231.0,-157.0,0
42,52.0,-229.0,-153.0,0
43,52.0,-231.0,-155.0,0
44,55.0,-233.0,-156.0,0
45,54.0,-234.0,-158.0,0
46,56.0,-238.0,-154.0,0
47,53.0,-233.0,-156.0,0
48,56.0,-234.0,-153.0,0
49,54.0,-235.0,-152.0,0
50,55.0,-235.0,-153.0,0
51,56.0,-235.0,-153.0,0
52,54.0,-233.0,-154.0,0
53,55.0,-233.0,-153.0,0
54,55.0,-232.0,-149.0,0
55,57.0,-231.0,-150.0,0
56,58.0,-234.0,-153.0,0
57,57.0,-233.0,-151.0,0
58,56.0,-231.0,-156.0,0
59,55.0,-237.0,-147.0,0
60,56.0,-232.0,-158.0,0
61,52.0,-232.0,-153.0,0
62,56.0,-232.0,-151.0,0
63,56.0,-233.0,-153.0,0
64,54.0,-230.0,-156.0,0
65,54.0,-232.0,-155.0,0
66,57.0,-234.0,-154.0,0
67,55.0,-231.0,-153.0,0
68,59.0,-233.0,-155.0,0
69,55.0,-235.0,-159.0,0
70,54.0,-234.0,-151.0,0
71,55.0,-231.0,-150.0,0
72,55.0,-231.0,-154.0,0
73,54.0,-233.0,-156.0,0
74,57.0,-231.0,-157.0,0
75,54.0,-233.0,-152.0,0
76,52.0,-231.0,-159.0,0
77,58.0,-234.0,-157.0,0
78,54.0,-232.0,-149.0,0
79,54.0,-231.0,-154.0,0
80,54.0,-231.0,-150.0,0
81,55.0,-233.0,-147.0,0
82,57.0,-231.0,-153.0,0
83,55.0,-233.0,-152.0,0
84,56.0,-233.0,-151.0,0
85,52.0,-231.0,-153.0,0
86,54.0,-232.0,-156.0,0
87,54.0,-229.0,-152.0,0
88,55.0,-235.0,-153.0,0
89,54.0,-232.0,-152.0,0
90,53.0,-231.0,-155.0,0
91,52.0,-231.0,-158.0,0
92,54.0,-233.0,-153.0,0
93,53.0,-233.0,-154.0,0
94,53.0,-231.0,-151.0,0
95,56.0,-235.0,-154.0,0
96,56.0,-233.0,-149.0,0
97,55.0,-233.0,-153.0,0
98,53.0,-234.0,-153.0,0
99,52.0,-232.0,-150.0,0
100,50.0,-233.0,-151.0,0
101,53.0,-235.0,-154.0,0
102,56.0,-233.0,-149.0,0
103,47.0,-241.0,-149.0,0
104,52.0,-232.0,-152.0,0
105,53.0,-236.0,-152.0,0
106,52.0,-235.0,-155.0,0
107,52.0,-235.0,-151.0,0
108,53.0,-235.0,-150.0,0
109,56.0,-237.0,-149.0,0
110,55.0,-234.0,-150.0,0
111,52.0,-235.0,-151.0,0
112,51.0,-235.0,-150.0,0
113,53.0,-235.0,-152.0,0
114,54.0,-236.0,-151.0,0
115,52.0,-235.0,-153.0,0
116,50.0,-234.0,-151.0,0
117,53.0,-238.0,-149.0,0
118,52.0,-232.0,-151.0,0
119,52.0,-238.0,-150.0,0
120,52.0,-236.0,-148.0,0
121,53.0,-237.0,-150.0,0
122,53.0,-238.0,-148.0,0
123,52.0,-233.0,-148.0,0
124,47.0,-229.0,-143.0,0
125,47.0,-236.0,-145.0,0
126,52.0,-235.0,-145.0,0
127,51.0,-237.0,-150.0,0
128,51.0,-232.0,-148.0,0
129,53.0,-237.0,-151.0,0
130,51.0,-236.0,-155.0,0
131,52.0,-234.0,-148.0,0
132,49.0,-236.0,-151.0,0
133,51.0,-235.0,-147.0,0
134,52.0,-236.0,-152.0,0
135,51.0,-233.0,-145.0,0
136,45.0,-234.0,-151.0,0
137,51.0,-235.0,-149.0,0
138,52.0,-234.0,-151.0,0
139,51.0,-232.0,-150.0,0
140,52.0,-238.0,-147.0,0
141,49.0,-233.0,-146.0,0
142,50.0,-235.0,-148.0,0
143,49.0,-234.0,-147.0,0
144,51.0,-236.0,-148.0,0
145,53.0,-238.0,-142.0,0
146,52.0,-237.0,-147.0,0
147,50.0,-233.0,-151.0,0
148,52.0,-236.0,-146.0,0
149,51.0,-238.0,-148.0,0
150,49.0,-237.0,-150.0,0
151,51.0,-237.0,-150.0,0
152,53.0,-239.0,-149.0,0
153,48.0,-238.0,-151.0,0
154,48.0,-235.0,-150.0,0
155,51.0,-236.0,-151.0,0
156,51.0,-245.0,-135.0,0
157,49.0,-235.0,-149.0,0
158,49.0,-239.0,-150.0,0
159,49.0,-238.0,-149.0,0
160,45.0,-238.0,-152.0,0
161,48.0,-235.0,-154.0,0
162,47.0,-235.0,-156.0,0
163,47.0,-237.0,-149.0,0
164,48.0,-236.0,-154.0,0
165,47.0,-233.0,-151.0,0
166,46.0,-235.0,-148.0,0
167,44.0,-240.0,-150.0,0
168,48.0,-236.0,-152.0,0
169,48.0,-234.0,-153.0,0
170,47.0,-236.0,-152.0,0
171,47.0,-235.0,-148.0,0
172,49.0,-236.0,-151.0,0
173,49.0,-234.0,-152.0,0
174,46.0,-234.0,-150.0,0
175,49.0,-234.0,-151.0,0
176,48.0,-233.0,-148.0,0
177,47.0,-233.0,-149.0,0
178,47.0,-233.0,-139.0,0
179,50.0,-234.0,-148.0,0
180,52.0,-238.0,-149.0,0
181,51.0,-236.0,-150.0,0
182,50.0,-233.0,-155.0,0
183,49.0,-235.0,-152.0,0
184,49.0,-236.0,-154.0,0
185,46.0,-235.0,-146.0,0
186,50.0,-236.0,-149.0,0
187,47.0,-234.0,-153.0,0
188,51.0,-236.0,-153.0,0
189,50.0,-239.0,-149.0,0
190,50.0,-237.0,-148.0,0
191,50.0,-233.0,-153.0,0
192,49.0,-235.0,-149.0,0
193,51.0,-235.0,-151.0,0
194,48.0,-237.0,-146.0,0
195,46.0,-236.0,-153.0,0
196,50.0,-235.0,-151.0,0
197,49.0,-236.0,-151.0,0
198,51.0,-236.0,-149.0,0
199,49.0,-235.0,-147.0,0
200,48.0,-235.0,-151.0,0
201,47.0,-239.0,-151.0,0
202,49.0,-236.0,-152.0,0
203,51.0,-239.0,-151.0,0
204,50.0,-238.0,-148.0,0
205,45.0,-234.0,-149.0,0
206,51.0,-239.0,-152.0,0
207,49.0,-237.0,-152.0,0
208,49.0,-238.0,-150.0,0
209,49.0,-238.0,-151.0,0
210,49.0,-235.0,-149.0,0
211,45.0,-235.0,-147.0,0
212,51.0,-234.0,-151.0,0
213,44.0,-235.0,-150.0,0
214,49.0,-236.0,-149.0,0
215,48.0,-232.0,-153.0,0
216,50.0,-237.0,-151.0,0
217,47.0,-232.0,-150.0,0
218,50.0,-234.0,-148.0,0
219,48.0,-236.0,-149.0,0
220,49.0,-235.0,-152.0,0
221,51.0,-237.0,-147.0,0
222,51.0,-238.0,-151.0,0
223,48.0,-235.0,-150.0,0
224,53.0,-236.0,-151.0,0
225,48.0,-235.0,-149.0,0
226,53.0,-239.0,-152.0,0
227,51.0,-236.0,-148.0,0
228,51.0,-235.0,-152.0,0
229,48.0,-234.0,-148.0,0
230,49.0,-234.0,-153.0,0
231,51.0,-236.0,-149.0,0
232,50.0,-233.0,-149.0,0
233,52.0,-239.0,-153.0,0
234,49.0,-235.0,-150.0,0
235,50.0,-235.0,-146.0,0
236,50.0,-235.0,-153.0,0
237,51.0,-233.0,-149.0,0
238,54.0,-235.0,-149.0,0
239,50.0,-234.0,-152.0,0
240,50.0,-238.0,-151.0,0
241,51.0,-235.0,-149.0,0
242,52.0,-235.0,-150.0,0
243,49.0,-236.0,-150.0,0
244,50.0,-236.0,-150.0,0
245,53.0,-237.0,-150.0,0
246,51.0,-236.0,-153.0,0
247,51.0,-235.0,-151.0,0
248,49.0,-236.0,-155.0,0
249,49.0,-236.0,-155.0,0
250,47.0,-236.0,-153.0,0
251,48.0,-234.0,-149.0,0
252,50.0,-236.0,-147.0,0
253,49.0,-235.0,-153.0,0
254,50.0,-234.0,-152.0,0
255,48.0,-231.0,-153.0,0
256,52.0,-234.0,-150.0,0
257,50.0,-235.0,-149.0,0
258,51.0,-235.0,-154.0,0
259,51.0,-237.0,-153.0,0
260,53.0,-236.0,-151.0,0
261,52.0,-236.0,-150.0,0
262,51.0,-236.0,-152.0,0
263,51.0,-234.0,-149.0,0
264,50.0,-233.0,-152.0,0
265,51.0,-236.0,-149.0,0
266,49.0,-235.0,-152.0,0
267,49.0,-234.0,-151.0,0
268,50.0,-234.0,-146.0,0
269,51.0,-235.0,-149.0,0
270,52.0,-239.0,-147.0,0
271,54.0,-239.0,-150.0,0
272,50.0,-236.0,-146.0,0
273,52.0,-234.0,-154.0,0
274,49.0,-236.0,-154.0,0
275,51.0,-237.0,-149.0,0
276,50.0,-233.0,-146.0,0
277,45.0,-237.0,-146.0,0
278,50.0,-241.0,-151.0,0
279,51.0,-237.0,-147.0,0
280,51.0,-237.0,-148.0,0
281,48.0,-239.0,-151.0,0
282,52.0,-237.0,-152.0,0
283,49.0,-234.0,-151.0,0
284,51.0,-235.0,-153.0,0
285,51.0,-233.0,-153.0,0
286,49.0,-233.0,-151.0,0
287,50.0,-233.0,-152.0,0
288,53.0,-235.0,-155.0,0
289,50.0,-235.0,-151.0,0
290,49.0,-236.0,-150.0,0
291,49.0,-234.0,-150.0,0
292,49.0,-233.0,-146.0,0
293,52.0,-238.0,-151.0,0
294,48.0,-237.0,-147.0,0
295,51.0,-236.0,-151.0,0
296,52.0,-236.0,-151.0,0
297,52.0,-235.0,-146.0,0
298,51.0,-238.0,-148.0,0
299,46.0,-244.0,-153.0,0
300,53.0,-236.0,-148.0,0
301,49.0,-236.0,-154.0,0
302,51.0,-235.0,-147.0,0
303,51.0,-238.0,-148.0,0
304,49.0,-235.0,-147.0,0
305,50.0,-235.0,-150.0,0
306,51.0,-232.0,-150.0,0
307,49.0,-235.0,-148.0,0
308,50.0,-236.0,-148.0,0
309,48.0,-232.0,-150.0,0
310,49.0,-233.0,-148.0,0
311,52.0,-236.0,-150.0,0
312,51.0,-234.0,-151.0,0
313,50.0,-234.0,-149.0,0
314,52.0,-236.0,-153.0,0
315,49.0,-234.0,-151.0,0
316,50.0,-233.0,-150.0,0
317,48.0,-234.0,-152.0,0
318,51.0,-235.0,-151.0,0
319,51.0,-233.0,-150.0,0
320,39.0,-233.0,-147.0,0
321,48.0,-239.0,-151.0,0
322,51.0,-235.0,-150.0,0
323,50.0,-235.0,-149.0,0
324,48.0,-236.0,-151.0,0
325,51.0,-236.0,-149.0,0
326,51.0,-236.0,-147.0,0
327,50.0,-237.0,-153.0,0
328,52.0,-236.0,-150.0,0
329,51.0,-234.0,-150.0,0
330,51.0,-237.0,-151.0,0
331,49.0,-237.0,-152.0,0
332,50.0,-231.0,-148.0,0
333,52.0,-237.0,-151.0,0
334,50.0,-237.0,-153.0,0
335,51.0,-233.0,-153.0,0
336,49.0,-235.0,-152.0,0
337,52.0,-234.0,-147.0,0
338,51.0,-237.0,-148.0,0
339,52.0,-236.0,-149.0,0
340,50.0,-236.0,-151.0,0
341,47.0,-235.0,-150.0,0
342,48.0,-235.0,-146.0,0
343,51.0,-237.0,-147.0,0
344,50.0,-234.0,-152.0,0
345,49.0,-236.0,-150.0,0
346,52.0,-234.0,-150.0,0
347,50.0,-238.0,-152.0,0
348,48.0,-237.0,-145.0,0
349,49.0,-236.0,-151.0,0
350,50.0,-235.0,-144.0,0
351,48.0,-233.0,-148.0,0
352,50.0,-237.0,-151.0,0
353,52.0,-238.0,-153.0,0
354,51.0,-238.0,-148.0,0
355,51.0,-240.0,-148.0,0
356,53.0,-236.0,-153.0,0
357,50.0,-236.0,-147.0,0
358,49.0,-237.0,-147.0,0
359,50.0,-238.0,-147.0,0
360,50.0,-236.0,-147.0,0
361,50.0,-236.0,-147.0,0
362,47.0,-235.0,-146.0,0
363,50.0,-234.0,-152.0,0
364,53.0,-234.0,-153.0,0
365,52.0,-237.0,-147.0,0
366,50.0,-234.0,-150.0,0
367,49.0,-238.0,-153.0,0
368,49.0,-236.0,-148.0,0
369,51.0,-238.0,-150.0,0
370,51.0,-236.0,-148.0,0
371,51.0,-237.0,-149.0,0
372,50.0,-237.0,-153.0,0
373,49.0,-235.0,-145.0,0
374,50.0,-238.0,-147.0,0
375,49.0,-238.0,-150.0,0
376,50.0,-238.0,-150.0,0
377,47.0,-236.0,-151.0,0
378,51.0,-234.0,-151.0,0
379,52.0,-234.0,-153.0,0
380,50.0,-235.0,-151.0,0
381,48.0,-235.0,-146.0,0
382,51.0,-238.0,-147.0,0
383,47.0,-238.0,-149.0,0
384,49.0,-238.0,-149.0,0
385,51.0,-233.0,-147.0,0
386,43.0,-241.0,-145.0,0
387,53.0,-235.0,-150.0,0
388,49.0,-234.0,-149.0,0
389,49.0,-235.0,-148.0,0
390,50.0,-235.0,-145.0,0
391,47.0,-237.0,-151.0,0
392,51.0,-239.0,-150.0,0
393,48.0,-236.0,-145.0,0
394,51.0,-237.0,-145.0,0
395,51.0,-237.0,-148.0,0
396,62.0,-224.0,-163.0,0
397,50.0,-234.0,-146.0,0
398,49.0,-236.0,-145.0,0
399,49.0,-237.0,-149.0,0
400,50.0,-238.0,-148.0,0
401,49.0,-236.0,-147.0,0
402,48.0,-235.0,-152.0,0
403,48.0,-238.0,-149.0,0
404,47.0,-236.0,-148.0,0
405,49.0,-234.0,-148.0,0
406,51.0,-235.0,-151.0,0
407,40.0,-229.0,-154.0,0
408,51.0,-234.0,-152.0,0
409,49.0,-233.0,-153.0,0
410,48.0,-237.0,-152.0,0
411,46.0,-235.0,-148.0,0
412,50.0,-234.0,-146.0,0
413,48.0,-236.0,-150.0,0
414,49.0,-237.0,-151.0,0
415,49.0,-238.0,-146.0,0
416,50.0,-235.0,-146.0,0
417,44.0,-225.0,-159.0,0
418,49.0,-234.0,-147.0,0
419,50.0,-235.0,-148.0,0
420,48.0,-239.0,-145.0,0
421,51.0,-238.0,-145.0,0
422,48.0,-236.0,-147.0,0
423,50.0,-237.0,-148.0,0
424,48.0,-241.0,-145.0,0
425,48.0,-237.0,-147.0,0
426,48.0,-237.0,-148.0,0
427,48.0,-238.0,-148.0,0
428,48.0,-226.0,-153.0,0
429,46.0,-236.0,-148.0,0
430,49.0,-238.0,-150.0,0
431,50.0,-238.0,-151.0,0
432,51.0,-239.0,-148.0,0
433,49.0,-236.0,-152.0,0
434,50.0,-235.0,-150.0,0
435,49.0,-236.0,-148.0,0
436,51.0,-239.0,-152.0,0
437,46.0,-233.0,-143.0,0
438,48.0,-237.0,-146.0,0
439,50.0,-237.0,-149.0,0
440,48.0,-237.0,-146.0,0
441,49.0,-237.0,-147.0,0
442,49.0,-237.0,-147.0,0
443,48.0,-236.0,-147.0,0
444,50.0,-240.0,-148.0,0
445,45.0,-239.0,-144.0,0
446,49.0,-237.0,-148.0,0
447,51.0,-236.0,-147.0,0
448,48.0,-236.0,-147.0,0
449,48.0,-237.0,-147.0,0
450,48.0,-238.0,-150.0,0
451,49.0,-240.0,-146.0,0
452,49.0,-238.0,-150.0,0
453,49.0,-237.0,-143.0,0
454,46.0,-236.0,-149.0,0
455,47.0,-237.0,-148.0,0
456,45.0,-236.0,-147.0,0
457,50.0,-236.0,-145.0,0
458,49.0,-237.0,-153.0,0
459,49.0,-237.0,-147.0,0
460,50.0,-240.0,-146.0,0
461,48.0,-238.0,-150.0,0
462,46.0,-238.0,-145.0,0
463,50.0,-238.0,-148.0,0
464,50.0,-237.0,-149.0,0
