,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,6.0,-168.0,-37.0,0
1,3.0,-169.0,-25.0,0
2,6.0,-180.0,-24.0,0
3,-4.0,-178.0,-5.0,0
4,-13.0,-179.0,-3.0,0
5,-3.0,-179.0,5.0,0
6,-29.0,-195.0,9.0,0
7,-28.0,-211.0,19.0,0
8,-17.0,-226.0,17.0,0
9,-17.0,-231.0,13.0,0
10,-20.0,-240.0,7.0,0
11,-16.0,-239.0,17.0,0
12,-19.0,-234.0,22.0,0
13,-19.0,-224.0,19.0,0
14,-23.0,-218.0,18.0,0
15,-25.0,-209.0,12.0,0
16,-22.0,-207.0,13.0,0
17,-21.0,-208.0,13.0,0
18,-20.0,-210.0,18.0,0
19,-18.0,-207.0,17.0,0
20,-20.0,-203.0,23.0,0
21,-17.0,-208.0,27.0,0
22,-15.0,-213.0,30.0,0
23,-19.0,-211.0,27.0,0
24,-16.0,-214.0,32.0,0
25,-16.0,-210.0,30.0,0
26,-21.0,-210.0,32.0,0
27,-29.0,-207.0,26.0,0
28,-28.0,-207.0,29.0,0
29,-27.0,-212.0,25.0,0
30,-24.0,-216.0,34.0,0
31,-16.0,-215.0,38.0,0
32,-13.0,-217.0,37.0,0
33,-12.0,-214.0,40.0,0
34,-8.0,-212.0,46.0,0
35,-7.0,-211.0,50.0,0
36,-3.0,-213.0,56.0,0
37,-3.0,-212.0,55.0,0
38,0.0,-216.0,52.0,0
39,2.0,-214.0,48.0,0
40,1.0,-212.0,46.0,0
41,3.0,-213.0,47.0,0
42,7.0,-221.0,47.0,0
43,3.0,-217.0,48.0,0
44,4.0,-222.0,45.0,0
45,5.0,-227.0,53.0,0
46,6.0,-230.0,52.0,0
47,12.0,-235.0,52.0,0
48,8.0,-239.0,52.0,0
49,9.0,-234.0,47.0,0
50,6.0,-239.0,38.0,0
51,11.0,-249.0,34.0,0
52,5.0,-246.0,27.0,0
53,4.0,-249.0,19.0,0
54,1.0,-253.0,20.0,0
55,0.0,-260.0,21.0,0
56,-5.0,-270.0,31.0,0
57,-12.0,-284.0,30.0,0
58,-28.0,-299.0,43.0,0
59,-41.0,-308.0,58.0,0
60,-47.0,-324.0,68.0,0
61,-53.0,-329.0,69.0,0
62,-47.0,-332.0,80.0,0
63,-49.0,-321.0,86.0,0
64,-45.0,-314.0,101.0,0
65,-31.0,-308.0,102.0,0
66,-29.0,-306.0,98.0,0
67,-25.0,-300.0,102.0,0
68,-25.0,-286.0,100.0,0
69,-26.0,-278.0,88.0,0
70,-44.0,-262.0,70.0,0
71,-54.0,-261.0,48.0,0
72,-67.0,-261.0,24.0,0
73,-90.0,-270.0,-4.0,0
74,-92.0,-316.0,-13.0,0
75,-80.0,-351.0,-15.0,0
76,-75.0,-384.0,1.0,0
77,-64.0,-410.0,25.0,0
78,-63.0,-417.0,36.0,0
79,-58.0,-421.0,53.0,0
80,-57.0,-417.0,28.0,0
81,-53.0,-401.0,15.0,0
82,-48.0,-378.0,-2.0,0
83,-44.0,-340.0,-23.0,0
84,-52.0,-304.0,-59.0,0
85,-62.0,-276.0,-77.0,0
86,-72.0,-250.0,-103.0,0
87,-75.0,-238.0,-115.0,0
88,-63.0,-235.0,-124.0,0
89,-35.0,-245.0,-128.0,0
90,-12.0,-253.0,-129.0,0
91,8.0,-262.0,-121.0,0
92,23.0,-253.0,-105.0,0
93,31.0,-252.0,-80.0,0
94,31.0,-244.0,-66.0,0
95,32.0,-237.0,-56.0,0
96,26.0,-228.0,-49.0,0
97,26.0,-225.0,-45.0,0
98,22.0,-230.0,-43.0,0
99,23.0,-231.0,-42.0,0
100,24.0,-234.0,-40.0,0
101,20.0,-242.0,-39.0,0
102,14.0,-251.0,-43.0,0
103,7.0,-263.0,-39.0,0
104,-1.0,-271.0,-32.0,0
105,-9.0,-284.0,-24.0,0
106,-15.0,-293.0,-10.0,0
107,-8.0,-301.0,-3.0,0
108,-19.0,-298.0,-4.0,0
109,-13.0,-291.0,-1.0,0
110,-15.0,-280.0,-2.0,0
111,-15.0,-266.0,-4.0,0
112,-16.0,-257.0,-11.0,0
113,-22.0,-249.0,-20.0,0
114,-20.0,-238.0,-14.0,0
115,-24.0,-226.0,-11.0,0
116,-30.0,-214.0,-18.0,0
117,-32.0,-209.0,-26.0,0
118,-23.0,-224.0,-37.0,0
119,-19.0,-225.0,-41.0,0
120,-16.0,-240.0,-43.0,0
121,-3.0,-234.0,-23.0,0
122,-4.0,-220.0,-21.0,0
123,-4.0,-210.0,-8.0,0
124,4.0,-200.0,-11.0,0
125,1.0,-185.0,-10.0,0
126,5.0,-179.0,-13.0,0
127,9.0,-178.0,-14.0,0
128,13.0,-181.0,-17.0,0
129,25.0,-184.0,-7.0,0
130,21.0,-179.0,0.0,0
131,20.0,-177.0,4.0,0
132,19.0,-170.0,4.0,0
133,16.0,-171.0,-1.0,0
134,14.0,-194.0,-15.0,0
135,52.0,-209.0,-9.0,0
136,54.0,-205.0,9.0,0
137,28.0,-190.0,25.0,0
138,7.0,-180.0,26.0,0
139,13.0,-175.0,23.0,0
140,1.0,-181.0,21.0,0
141,22.0,-196.0,0.0,0
142,24.0,-200.0,-20.0,0
143,35.0,-194.0,27.0,0
144,26.0,-190.0,43.0,0
145,12.0,-179.0,29.0,0
146,20.0,-177.0,35.0,0
147,29.0,-171.0,33.0,0
148,36.0,-158.0,21.0,0
149,44.0,-157.0,3.0,0
150,53.0,-160.0,4.0,0
151,51.0,-160.0,25.0,0
152,58.0,-166.0,17.0,0
153,50.0,-177.0,27.0,0
154,45.0,-185.0,36.0,0
155,42.0,-185.0,53.0,0
156,42.0,-192.0,70.0,0
157,39.0,-191.0,79.0,0
158,39.0,-196.0,82.0,0
159,35.0,-199.0,85.0,0
160,39.0,-201.0,83.0,0
161,36.0,-206.0,80.0,0
162,35.0,-208.0,69.0,0
163,38.0,-213.0,69.0,0
164,41.0,-217.0,58.0,0
165,42.0,-225.0,50.0,0
166,35.0,-235.0,31.0,0
167,34.0,-255.0,18.0,0
168,35.0,-272.0,22.0,0
169,35.0,-282.0,34.0,0
170,32.0,-283.0,43.0,0
171,30.0,-284.0,46.0,0
172,20.0,-281.0,39.0,0
173,1.0,-277.0,36.0,0
174,1.0,-286.0,26.0,0
175,5.0,-288.0,26.0,0
176,20.0,-296.0,37.0,0
177,28.0,-301.0,45.0,0
178,26.0,-314.0,52.0,0
179,20.0,-316.0,62.0,0
180,15.0,-303.0,75.0,0
181,6.0,-291.0,86.0,0
182,1.0,-274.0,93.0,0
183,-4.0,-263.0,99.0,0
184,-3.0,-262.0,97.0,0
185,-3.0,-263.0,106.0,0
186,-3.0,-264.0,112.0,0
187,-2.0,-263.0,117.0,0
188,2.0,-262.0,114.0,0
189,21.0,-257.0,98.0,0
190,46.0,-255.0,73.0,0
191,84.0,-264.0,36.0,0
192,116.0,-294.0,1.0,0
193,138.0,-334.0,-19.0,0
194,153.0,-388.0,-33.0,0
195,161.0,-417.0,-18.0,0
196,172.0,-452.0,-7.0,0
197,174.0,-460.0,9.0,0
198,172.0,-445.0,5.0,0
199,153.0,-422.0,3.0,0
200,119.0,-378.0,-4.0,0
201,91.0,-339.0,-13.0,0
202,86.0,-295.0,-16.0,0
203,89.0,-261.0,-38.0,0
204,86.0,-248.0,-62.0,0
205,79.0,-237.0,-94.0,0
206,72.0,-238.0,-109.0,0
207,60.0,-245.0,-119.0,0
208,34.0,-255.0,-114.0,0
209,13.0,-259.0,-106.0,0
210,-1.0,-250.0,-91.0,0
211,-13.0,-232.0,-75.0,0
212,-8.0,-218.0,-70.0,0
213,-2.0,-207.0,-73.0,0
214,5.0,-207.0,-69.0,0
215,5.0,-208.0,-56.0,0
216,8.0,-218.0,-47.0,0
217,19.0,-237.0,-33.0,0
218,24.0,-258.0,-25.0,0
219,25.0,-285.0,-19.0,0
220,26.0,-307.0,-17.0,0
221,35.0,-330.0,-19.0,0
222,36.0,-336.0,-21.0,0
223,41.0,-341.0,-9.0,0
224,36.0,-332.0,-3.0,0
225,27.0,-318.0,3.0,0
226,14.0,-298.0,11.0,0
227,5.0,-270.0,13.0,0
228,2.0,-253.0,3.0,0
229,10.0,-228.0,-1.0,0
