,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-262.0,31.0,0
1,-14.0,-262.0,35.0,0
2,-11.0,-265.0,38.0,0
3,-12.0,-266.0,30.0,0
4,-14.0,-265.0,33.0,0
5,-19.0,-262.0,27.0,0
6,-12.0,-264.0,35.0,0
7,-12.0,-265.0,34.0,0
8,-13.0,-263.0,33.0,0
9,-13.0,-265.0,37.0,0
10,-12.0,-265.0,37.0,0
11,-13.0,-261.0,33.0,0
12,-14.0,-264.0,32.0,0
13,-15.0,-265.0,34.0,0
14,-14.0,-262.0,31.0,0
15,-18.0,-263.0,35.0,0
16,-18.0,-263.0,36.0,0
17,-15.0,-262.0,34.0,0
18,-15.0,-260.0,35.0,0
19,-13.0,-260.0,31.0,0
20,-10.0,-264.0,30.0,0
21,-12.0,-262.0,27.0,0
22,-11.0,-266.0,30.0,0
23,-14.0,-265.0,31.0,0
24,-18.0,-266.0,26.0,0
25,-15.0,-267.0,24.0,0
26,-9.0,-268.0,26.0,0
27,-9.0,-271.0,22.0,0
28,-8.0,-275.0,22.0,0
29,-6.0,-274.0,28.0,0
30,-2.0,-276.0,30.0,0
31,-1.0,-282.0,36.0,0
32,2.0,-283.0,36.0,0
33,1.0,-280.0,34.0,0
34,1.0,-277.0,33.0,0
35,0.0,-272.0,41.0,0
36,0.0,-272.0,40.0,0
37,0.0,-267.0,38.0,0
38,1.0,-265.0,42.0,0
39,0.0,-260.0,41.0,0
40,1.0,-258.0,42.0,0
41,1.0,-258.0,46.0,0
42,5.0,-258.0,50.0,0
43,5.0,-255.0,56.0,0
44,6.0,-251.0,56.0,0
45,10.0,-251.0,59.0,0
46,16.0,-252.0,61.0,0
47,17.0,-243.0,63.0,0
48,17.0,-247.0,61.0,0
49,16.0,-246.0,55.0,0
50,16.0,-245.0,55.0,0
51,12.0,-242.0,57.0,0
52,15.0,-243.0,52.0,0
53,13.0,-244.0,56.0,0
54,12.0,-241.0,52.0,0
55,8.0,-245.0,57.0,0
56,5.0,-244.0,59.0,0
57,6.0,-248.0,57.0,0
58,3.0,-250.0,52.0,0
59,0.0,-253.0,59.0,0
60,-1.0,-254.0,58.0,0
61,-3.0,-256.0,54.0,0
62,-6.0,-262.0,57.0,0
63,-7.0,-266.0,53.0,0
64,-2.0,-265.0,52.0,0
65,-3.0,-265.0,52.0,0
66,0.0,-267.0,50.0,0
67,-2.0,-269.0,45.0,0
68,0.0,-268.0,41.0,0
69,-1.0,-267.0,38.0,0
70,0.0,-269.0,36.0,0
71,1.0,-268.0,31.0,0
72,1.0,-269.0,32.0,0
73,1.0,-269.0,32.0,0
74,5.0,-266.0,33.0,0
75,5.0,-264.0,32.0,0
76,7.0,-264.0,27.0,0
77,6.0,-263.0,29.0,0
78,6.0,-263.0,29.0,0
