,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,21.0,-247.0,-16.0,0
1,22.0,-249.0,-14.0,0
2,20.0,-251.0,-15.0,0
3,19.0,-252.0,-12.0,0
4,17.0,-254.0,-14.0,0
5,19.0,-258.0,-16.0,0
6,20.0,-256.0,-11.0,0
7,20.0,-253.0,-16.0,0
8,19.0,-252.0,-17.0,0
9,20.0,-253.0,-14.0,0
10,21.0,-249.0,-19.0,0
11,21.0,-252.0,-22.0,0
12,24.0,-250.0,-25.0,0
13,21.0,-251.0,-25.0,0
14,22.0,-255.0,-25.0,0
15,21.0,-255.0,-21.0,0
16,21.0,-257.0,-27.0,0
17,21.0,-253.0,-21.0,0
18,20.0,-252.0,-27.0,0
19,22.0,-251.0,-19.0,0
20,17.0,-253.0,-22.0,0
21,26.0,-253.0,-21.0,0
22,21.0,-254.0,-24.0,0
23,21.0,-253.0,-19.0,0
24,20.0,-256.0,-18.0,0
25,20.0,-254.0,-23.0,0
26,18.0,-254.0,-24.0,0
27,19.0,-253.0,-23.0,0
28,20.0,-256.0,-21.0,0
29,18.0,-251.0,-23.0,0
30,19.0,-253.0,-25.0,0
31,21.0,-253.0,-20.0,0
32,19.0,-256.0,-20.0,0
33,18.0,-251.0,-25.0,0
34,18.0,-253.0,-22.0,0
35,22.0,-253.0,-24.0,0
36,19.0,-252.0,-23.0,0
37,21.0,-255.0,-21.0,0
38,19.0,-254.0,-24.0,0
39,23.0,-254.0,-23.0,0
40,21.0,-250.0,-27.0,0
41,18.0,-252.0,-24.0,0
42,22.0,-251.0,-20.0,0
43,22.0,-252.0,-27.0,0
44,23.0,-251.0,-17.0,0
45,19.0,-252.0,-24.0,0
46,20.0,-252.0,-23.0,0
47,23.0,-254.0,-21.0,0
48,23.0,-255.0,-20.0,0
49,23.0,-253.0,-16.0,0
50,25.0,-257.0,-21.0,0
51,20.0,-251.0,-21.0,0
52,20.0,-253.0,-24.0,0
53,22.0,-252.0,-22.0,0
54,20.0,-253.0,-26.0,0
55,21.0,-252.0,-22.0,0
56,19.0,-251.0,-24.0,0
57,21.0,-253.0,-19.0,0
58,19.0,-251.0,-22.0,0
59,22.0,-251.0,-22.0,0
60,21.0,-252.0,-22.0,0
61,20.0,-246.0,-22.0,0
62,19.0,-252.0,-20.0,0
63,21.0,-252.0,-23.0,0
64,23.0,-252.0,-21.0,0
65,23.0,-254.0,-22.0,0
66,25.0,-252.0,-23.0,0
67,21.0,-250.0,-21.0,0
68,21.0,-250.0,-21.0,0
69,20.0,-253.0,-23.0,0
70,22.0,-252.0,-25.0,0
71,22.0,-252.0,-22.0,0
72,24.0,-255.0,-23.0,0
73,20.0,-252.0,-24.0,0
74,19.0,-252.0,-21.0,0
75,21.0,-253.0,-25.0,0
76,22.0,-253.0,-28.0,0
77,23.0,-251.0,-23.0,0
78,19.0,-249.0,-24.0,0
79,19.0,-251.0,-19.0,0
80,19.0,-254.0,-23.0,0
81,20.0,-252.0,-24.0,0
82,18.0,-254.0,-25.0,0
83,22.0,-254.0,-25.0,0
84,20.0,-254.0,-28.0,0
