,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,21.0,-21.0,251.0,0
1,16.0,-23.0,244.0,0
2,17.0,-26.0,250.0,0
3,15.0,-23.0,247.0,0
4,15.0,-26.0,240.0,0
5,12.0,-23.0,239.0,0
6,9.0,-31.0,239.0,0
7,10.0,-22.0,237.0,0
8,5.0,-24.0,234.0,0
9,2.0,-22.0,230.0,0
10,0.0,-25.0,231.0,0
11,-1.0,-22.0,229.0,0
12,-4.0,-30.0,230.0,0
13,-7.0,-30.0,227.0,0
14,-5.0,-27.0,229.0,0
15,-1.0,-29.0,229.0,0
16,0.0,-24.0,229.0,0
17,3.0,-27.0,230.0,0
18,2.0,-25.0,227.0,0
19,1.0,-25.0,233.0,0
20,1.0,-21.0,232.0,0
21,4.0,-21.0,232.0,0
22,3.0,-11.0,238.0,0
23,4.0,-20.0,244.0,0
24,2.0,-15.0,245.0,0
25,1.0,-19.0,250.0,0
26,1.0,-16.0,239.0,0
27,7.0,-19.0,243.0,0
28,-2.0,-16.0,243.0,0
29,-8.0,-23.0,220.0,0
30,-3.0,-25.0,233.0,0
31,-2.0,-29.0,241.0,0
32,0.0,-18.0,227.0,0
33,-7.0,-18.0,232.0,0
34,-9.0,-19.0,225.0,0
35,-7.0,-14.0,231.0,0
36,-19.0,-14.0,238.0,0
37,-13.0,-13.0,240.0,0
38,-8.0,-13.0,223.0,0
39,-18.0,-16.0,235.0,0
40,-12.0,-16.0,229.0,0
41,-11.0,-11.0,233.0,0
42,-11.0,-10.0,228.0,0
43,-13.0,-14.0,229.0,0
44,-17.0,-8.0,237.0,0
45,-15.0,-11.0,229.0,0
46,-15.0,-10.0,232.0,0
47,-18.0,-10.0,233.0,0
48,-15.0,-8.0,232.0,0
49,-12.0,-3.0,236.0,0
50,-12.0,-6.0,233.0,0
51,-16.0,-4.0,234.0,0
52,-15.0,-3.0,232.0,0
53,-15.0,-6.0,234.0,0
54,-18.0,-1.0,234.0,0
55,-16.0,1.0,232.0,0
56,-15.0,3.0,236.0,0
57,-19.0,5.0,238.0,0
58,-21.0,7.0,235.0,0
59,-19.0,8.0,238.0,0
60,-18.0,12.0,232.0,0
61,-19.0,11.0,237.0,0
62,-18.0,12.0,234.0,0
63,-18.0,12.0,234.0,0
64,-14.0,10.0,235.0,0
65,-15.0,9.0,233.0,0
66,-12.0,11.0,233.0,0
67,-13.0,7.0,237.0,0
68,-12.0,8.0,235.0,0
69,-11.0,9.0,236.0,0
70,-12.0,7.0,234.0,0
71,-12.0,10.0,237.0,0
72,-12.0,9.0,236.0,0
73,-12.0,9.0,237.0,0
74,-12.0,8.0,236.0,0
75,-11.0,7.0,236.0,0
76,-12.0,6.0,236.0,0
77,-8.0,6.0,235.0,0
78,-12.0,9.0,236.0,0
79,-8.0,8.0,233.0,0
80,-7.0,6.0,234.0,0
81,-10.0,6.0,229.0,0
82,-6.0,4.0,230.0,0
83,-10.0,5.0,231.0,0
84,-8.0,8.0,232.0,0
85,-3.0,4.0,228.0,0
86,-6.0,3.0,231.0,0
87,-4.0,4.0,230.0,0
88,-6.0,4.0,230.0,0
89,-5.0,8.0,228.0,0
90,-3.0,8.0,233.0,0
91,-5.0,7.0,237.0,0
92,-5.0,5.0,233.0,0
93,-2.0,6.0,233.0,0
94,-5.0,9.0,236.0,0
95,0.0,5.0,231.0,0
96,0.0,7.0,232.0,0
97,-2.0,6.0,232.0,0
98,-1.0,2.0,229.0,0
99,-1.0,3.0,229.0,0
100,-1.0,0.0,227.0,0
101,2.0,-1.0,225.0,0
