,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-21.0,-155.0,-171.0,0
1,-24.0,-158.0,-166.0,0
2,-25.0,-161.0,-171.0,0
3,-28.0,-155.0,-165.0,0
4,-24.0,-159.0,-166.0,0
5,-19.0,-161.0,-165.0,0
6,-25.0,-161.0,-163.0,0
7,-24.0,-158.0,-168.0,0
8,-22.0,-159.0,-170.0,0
9,-21.0,-156.0,-168.0,0
10,-16.0,-161.0,-169.0,0
11,-16.0,-154.0,-170.0,0
12,-8.0,-160.0,-170.0,0
13,-4.0,-157.0,-169.0,0
14,-5.0,-153.0,-180.0,0
15,2.0,-166.0,-176.0,0
16,4.0,-159.0,-181.0,0
17,10.0,-156.0,-178.0,0
18,15.0,-156.0,-179.0,0
19,18.0,-156.0,-182.0,0
20,20.0,-160.0,-182.0,0
21,22.0,-161.0,-182.0,0
22,21.0,-168.0,-183.0,0
23,23.0,-167.0,-180.0,0
24,24.0,-174.0,-178.0,0
25,14.0,-180.0,-181.0,0
26,17.0,-178.0,-183.0,0
27,11.0,-189.0,-176.0,0
28,8.0,-190.0,-177.0,0
29,6.0,-190.0,-176.0,0
30,3.0,-189.0,-178.0,0
31,-1.0,-185.0,-178.0,0
32,1.0,-188.0,-181.0,0
33,1.0,-189.0,-179.0,0
34,-2.0,-189.0,-175.0,0
35,-2.0,-186.0,-179.0,0
36,-4.0,-186.0,-181.0,0
37,2.0,-188.0,-169.0,0
38,-4.0,-187.0,-179.0,0
39,-6.0,-183.0,-175.0,0
40,-7.0,-183.0,-173.0,0
41,-8.0,-182.0,-174.0,0
42,-11.0,-180.0,-171.0,0
43,-11.0,-182.0,-171.0,0
44,-18.0,-180.0,-171.0,0
45,-20.0,-182.0,-169.0,0
46,-18.0,-187.0,-174.0,0
47,-19.0,-191.0,-171.0,0
48,-15.0,-195.0,-165.0,0
49,-15.0,-190.0,-169.0,0
50,-13.0,-194.0,-167.0,0
51,-11.0,-195.0,-169.0,0
52,-5.0,-195.0,-168.0,0
53,-5.0,-199.0,-164.0,0
54,-4.0,-199.0,-167.0,0
55,-3.0,-202.0,-163.0,0
56,-1.0,-202.0,-160.0,0
57,1.0,-201.0,-159.0,0
58,0.0,-204.0,-160.0,0
59,8.0,-206.0,-163.0,0
60,6.0,-204.0,-164.0,0
61,10.0,-202.0,-164.0,0
62,17.0,-202.0,-168.0,0
63,13.0,-196.0,-171.0,0
64,13.0,-193.0,-182.0,0
65,7.0,-193.0,-180.0,0
66,-1.0,-196.0,-184.0,0
67,-2.0,-203.0,-182.0,0
68,-4.0,-216.0,-176.0,0
69,-10.0,-221.0,-175.0,0
70,-18.0,-231.0,-184.0,0
71,-13.0,-234.0,-181.0,0
