,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-247.0,27.0,0
1,3.0,-246.0,25.0,0
2,6.0,-244.0,32.0,0
3,7.0,-243.0,24.0,0
4,12.0,-245.0,21.0,0
5,12.0,-246.0,27.0,0
6,11.0,-245.0,25.0,0
7,4.0,-245.0,29.0,0
8,9.0,-247.0,27.0,0
9,7.0,-248.0,25.0,0
10,8.0,-247.0,30.0,0
11,7.0,-245.0,25.0,0
12,6.0,-245.0,35.0,0
13,7.0,-249.0,30.0,0
14,6.0,-244.0,27.0,0
15,9.0,-249.0,26.0,0
16,5.0,-244.0,31.0,0
17,7.0,-246.0,30.0,0
18,5.0,-244.0,26.0,0
19,8.0,-245.0,27.0,0
20,4.0,-246.0,31.0,0
21,6.0,-246.0,26.0,0
22,7.0,-240.0,29.0,0
23,10.0,-243.0,29.0,0
24,11.0,-246.0,28.0,0
25,9.0,-242.0,22.0,0
26,9.0,-247.0,26.0,0
27,13.0,-248.0,28.0,0
28,14.0,-247.0,28.0,0
29,20.0,-246.0,27.0,0
30,16.0,-247.0,28.0,0
31,19.0,-244.0,29.0,0
32,19.0,-246.0,27.0,0
33,17.0,-245.0,30.0,0
34,17.0,-249.0,22.0,0
35,20.0,-249.0,26.0,0
36,20.0,-251.0,17.0,0
37,28.0,-251.0,26.0,0
38,21.0,-252.0,20.0,0
39,20.0,-252.0,24.0,0
40,19.0,-250.0,23.0,0
41,21.0,-253.0,25.0,0
42,21.0,-252.0,22.0,0
43,22.0,-255.0,28.0,0
44,28.0,-256.0,29.0,0
45,29.0,-254.0,26.0,0
46,23.0,-252.0,30.0,0
47,31.0,-256.0,30.0,0
48,24.0,-253.0,27.0,0
49,28.0,-256.0,31.0,0
50,31.0,-251.0,32.0,0
51,32.0,-253.0,36.0,0
52,29.0,-250.0,35.0,0
53,28.0,-246.0,35.0,0
54,31.0,-242.0,36.0,0
55,34.0,-242.0,42.0,0
56,33.0,-239.0,30.0,0
57,35.0,-239.0,37.0,0
58,29.0,-235.0,29.0,0
59,35.0,-236.0,31.0,0
60,31.0,-230.0,35.0,0
61,26.0,-234.0,31.0,0
62,32.0,-234.0,36.0,0
63,25.0,-232.0,36.0,0
64,28.0,-236.0,43.0,0
65,29.0,-238.0,35.0,0
66,26.0,-236.0,37.0,0
67,29.0,-239.0,37.0,0
68,27.0,-243.0,39.0,0
69,32.0,-246.0,36.0,0
70,29.0,-244.0,36.0,0
71,30.0,-246.0,38.0,0
72,30.0,-246.0,34.0,0
73,26.0,-247.0,36.0,0
74,31.0,-247.0,30.0,0
75,32.0,-249.0,35.0,0
76,33.0,-248.0,33.0,0
77,32.0,-244.0,34.0,0
78,39.0,-244.0,34.0,0
79,33.0,-244.0,42.0,0
80,35.0,-245.0,32.0,0
81,37.0,-245.0,34.0,0
82,37.0,-242.0,30.0,0
83,35.0,-238.0,30.0,0
84,36.0,-239.0,29.0,0
85,35.0,-236.0,24.0,0
86,31.0,-237.0,28.0,0
87,31.0,-234.0,30.0,0
88,34.0,-235.0,30.0,0
89,29.0,-237.0,26.0,0
90,30.0,-241.0,25.0,0
91,27.0,-236.0,23.0,0
92,25.0,-238.0,27.0,0
93,22.0,-238.0,21.0,0
94,21.0,-236.0,25.0,0
95,19.0,-241.0,25.0,0
96,19.0,-242.0,21.0,0
97,18.0,-241.0,24.0,0
98,19.0,-248.0,24.0,0
99,20.0,-247.0,23.0,0
100,22.0,-248.0,23.0,0
101,22.0,-247.0,24.0,0
102,25.0,-250.0,21.0,0
103,27.0,-253.0,25.0,0
104,30.0,-255.0,19.0,0
105,30.0,-255.0,20.0,0
106,32.0,-256.0,19.0,0
107,30.0,-259.0,21.0,0
108,31.0,-260.0,16.0,0
109,30.0,-256.0,16.0,0
110,28.0,-257.0,11.0,0
111,25.0,-256.0,14.0,0
112,22.0,-251.0,8.0,0
113,19.0,-250.0,15.0,0
114,16.0,-249.0,13.0,0
115,8.0,-248.0,10.0,0
116,2.0,-244.0,14.0,0
117,0.0,-240.0,20.0,0
118,-11.0,-242.0,26.0,0
119,-14.0,-238.0,21.0,0
120,-17.0,-236.0,26.0,0
121,-12.0,-241.0,26.0,0
122,-17.0,-239.0,23.0,0
123,-24.0,-234.0,30.0,0
124,-21.0,-236.0,33.0,0
125,-24.0,-235.0,37.0,0
126,-28.0,-235.0,35.0,0
127,-28.0,-238.0,44.0,0
128,-29.0,-236.0,46.0,0
129,-33.0,-238.0,51.0,0
130,-31.0,-243.0,54.0,0
131,-31.0,-248.0,53.0,0
132,-30.0,-247.0,53.0,0
133,-34.0,-253.0,52.0,0
134,-35.0,-251.0,49.0,0
135,-33.0,-250.0,52.0,0
136,-39.0,-250.0,53.0,0
137,-41.0,-252.0,56.0,0
138,-51.0,-253.0,53.0,0
139,-53.0,-255.0,59.0,0
140,-53.0,-257.0,59.0,0
141,-58.0,-261.0,52.0,0
142,-62.0,-260.0,47.0,0
143,-58.0,-260.0,48.0,0
144,-58.0,-264.0,49.0,0
145,-49.0,-261.0,45.0,0
146,-46.0,-260.0,43.0,0
147,-35.0,-260.0,44.0,0
148,-33.0,-252.0,43.0,0
149,-26.0,-252.0,44.0,0
150,-20.0,-244.0,37.0,0
151,-18.0,-242.0,40.0,0
152,-10.0,-243.0,40.0,0
153,-9.0,-237.0,41.0,0
154,-2.0,-241.0,41.0,0
155,-1.0,-238.0,30.0,0
156,3.0,-236.0,41.0,0
157,3.0,-237.0,43.0,0
158,9.0,-236.0,48.0,0
159,1.0,-238.0,40.0,0
160,3.0,-238.0,36.0,0
161,1.0,-237.0,37.0,0
162,0.0,-235.0,43.0,0
163,5.0,-237.0,40.0,0
164,0.0,-239.0,43.0,0
165,-2.0,-234.0,44.0,0
166,-7.0,-237.0,47.0,0
167,-7.0,-228.0,40.0,0
168,-10.0,-226.0,44.0,0
169,-9.0,-229.0,45.0,0
170,-12.0,-228.0,44.0,0
171,-18.0,-226.0,41.0,0
172,-17.0,-229.0,43.0,0
173,-24.0,-232.0,42.0,0
174,-20.0,-229.0,40.0,0
175,-23.0,-233.0,43.0,0
176,-23.0,-238.0,40.0,0
177,-35.0,-239.0,38.0,0
178,-28.0,-235.0,39.0,0
179,-28.0,-239.0,46.0,0
180,-32.0,-238.0,39.0,0
181,-29.0,-238.0,46.0,0
182,-28.0,-244.0,45.0,0
183,-27.0,-243.0,50.0,0
184,-30.0,-245.0,49.0,0
185,-33.0,-246.0,44.0,0
186,-30.0,-240.0,42.0,0
187,-26.0,-249.0,43.0,0
188,-28.0,-245.0,48.0,0
189,-26.0,-242.0,45.0,0
190,-24.0,-242.0,46.0,0
191,-23.0,-241.0,46.0,0
192,-21.0,-239.0,47.0,0
193,-19.0,-240.0,50.0,0
194,-18.0,-239.0,44.0,0
195,-16.0,-238.0,46.0,0
196,-13.0,-239.0,51.0,0
197,-16.0,-240.0,47.0,0
198,-15.0,-242.0,43.0,0
199,-14.0,-240.0,48.0,0
200,-15.0,-241.0,49.0,0
201,-16.0,-241.0,42.0,0
202,-17.0,-242.0,48.0,0
203,-20.0,-240.0,46.0,0
204,-16.0,-239.0,45.0,0
205,-16.0,-240.0,48.0,0
206,-17.0,-238.0,49.0,0
207,-14.0,-236.0,48.0,0
208,-14.0,-233.0,44.0,0
209,-6.0,-235.0,47.0,0
210,-7.0,-237.0,51.0,0
211,-8.0,-235.0,46.0,0
212,-8.0,-232.0,50.0,0
213,-2.0,-231.0,47.0,0
214,-8.0,-229.0,48.0,0
215,-10.0,-228.0,44.0,0
216,-13.0,-232.0,45.0,0
217,-13.0,-229.0,49.0,0
218,-14.0,-232.0,54.0,0
219,-16.0,-234.0,58.0,0
220,-18.0,-241.0,50.0,0
221,-23.0,-239.0,54.0,0
222,-23.0,-241.0,53.0,0
223,-27.0,-244.0,56.0,0
224,-33.0,-244.0,56.0,0
225,-33.0,-244.0,59.0,0
226,-36.0,-242.0,55.0,0
227,-32.0,-244.0,59.0,0
228,-35.0,-242.0,54.0,0
229,-33.0,-240.0,55.0,0
230,-29.0,-240.0,60.0,0
231,-34.0,-245.0,59.0,0
232,-28.0,-242.0,58.0,0
233,-19.0,-244.0,55.0,0
234,-19.0,-242.0,61.0,0
235,-10.0,-248.0,62.0,0
236,-11.0,-247.0,64.0,0
237,-12.0,-251.0,62.0,0
238,-11.0,-250.0,59.0,0
239,-14.0,-251.0,64.0,0
240,-15.0,-255.0,67.0,0
241,-17.0,-258.0,60.0,0
242,-21.0,-260.0,64.0,0
243,-20.0,-260.0,65.0,0
244,-25.0,-256.0,68.0,0
245,-31.0,-260.0,66.0,0
246,-29.0,-261.0,67.0,0
247,-35.0,-260.0,68.0,0
248,-37.0,-261.0,71.0,0
249,-37.0,-254.0,71.0,0
250,-33.0,-258.0,74.0,0
251,-40.0,-255.0,79.0,0
252,-41.0,-252.0,67.0,0
253,-45.0,-254.0,74.0,0
254,-43.0,-256.0,71.0,0
255,-44.0,-256.0,71.0,0
256,-46.0,-256.0,69.0,0
257,-46.0,-259.0,65.0,0
258,-47.0,-263.0,61.0,0
259,-43.0,-268.0,60.0,0
260,-44.0,-269.0,61.0,0
261,-44.0,-270.0,59.0,0
262,-42.0,-269.0,54.0,0
263,-42.0,-274.0,62.0,0
264,-36.0,-271.0,56.0,0
265,-37.0,-270.0,56.0,0
266,-35.0,-265.0,53.0,0
267,-28.0,-267.0,50.0,0
268,-28.0,-264.0,49.0,0
269,-25.0,-264.0,49.0,0
270,-26.0,-264.0,36.0,0
271,-24.0,-265.0,39.0,0
272,-17.0,-274.0,32.0,0
273,-22.0,-275.0,38.0,0
274,-19.0,-275.0,29.0,0
275,-17.0,-276.0,27.0,0
276,-18.0,-277.0,26.0,0
277,-15.0,-277.0,25.0,0
278,-15.0,-275.0,24.0,0
279,-15.0,-274.0,22.0,0
280,-12.0,-271.0,27.0,0
281,-10.0,-266.0,19.0,0
282,-12.0,-256.0,22.0,0
283,-5.0,-256.0,16.0,0
284,-3.0,-250.0,9.0,0
285,-2.0,-243.0,4.0,0
286,-1.0,-234.0,-5.0,0
287,0.0,-230.0,-8.0,0
288,4.0,-223.0,-17.0,0
289,5.0,-213.0,-20.0,0
290,13.0,-205.0,-28.0,0
291,15.0,-200.0,-27.0,0
292,17.0,-193.0,-24.0,0
293,24.0,-190.0,-32.0,0
294,26.0,-184.0,-34.0,0
295,30.0,-190.0,-29.0,0
296,28.0,-191.0,-21.0,0
297,31.0,-200.0,-19.0,0
298,30.0,-210.0,-16.0,0
299,28.0,-220.0,-19.0,0
300,24.0,-232.0,-20.0,0
301,22.0,-235.0,-19.0,0
302,18.0,-248.0,-14.0,0
303,16.0,-254.0,-23.0,0
304,9.0,-261.0,-21.0,0
305,6.0,-267.0,-20.0,0
306,9.0,-272.0,-17.0,0
307,1.0,-279.0,-10.0,0
308,1.0,-279.0,-2.0,0
309,-1.0,-280.0,0.0,0
310,-5.0,-282.0,0.0,0
311,-5.0,-285.0,1.0,0
312,-11.0,-281.0,-6.0,0
313,-11.0,-277.0,-12.0,0
314,-13.0,-271.0,-17.0,0
315,-9.0,-273.0,-20.0,0
316,-11.0,-265.0,-18.0,0
317,-5.0,-267.0,-17.0,0
318,-11.0,-249.0,-17.0,0
319,0.0,-250.0,-16.0,0
320,-1.0,-249.0,-10.0,0
321,2.0,-247.0,-8.0,0
322,7.0,-244.0,-3.0,0
323,15.0,-240.0,-4.0,0
324,20.0,-237.0,-9.0,0
325,22.0,-241.0,-8.0,0
326,23.0,-237.0,-2.0,0
327,31.0,-242.0,5.0,0
328,32.0,-234.0,0.0,0
329,30.0,-230.0,2.0,0
330,32.0,-233.0,-2.0,0
331,31.0,-232.0,0.0,0
332,29.0,-231.0,0.0,0
333,30.0,-228.0,1.0,0
334,28.0,-229.0,2.0,0
335,27.0,-225.0,2.0,0
336,28.0,-226.0,8.0,0
337,32.0,-230.0,7.0,0
338,22.0,-229.0,1.0,0
339,28.0,-231.0,11.0,0
340,26.0,-234.0,6.0,0
341,28.0,-235.0,5.0,0
342,25.0,-231.0,7.0,0
343,24.0,-229.0,5.0,0
344,21.0,-234.0,4.0,0
345,23.0,-234.0,11.0,0
346,25.0,-239.0,8.0,0
347,31.0,-232.0,11.0,0
348,28.0,-230.0,5.0,0
349,24.0,-227.0,6.0,0
350,23.0,-229.0,5.0,0
351,24.0,-226.0,5.0,0
352,26.0,-225.0,5.0,0
353,26.0,-224.0,8.0,0
354,30.0,-217.0,7.0,0
355,30.0,-221.0,10.0,0
356,28.0,-224.0,7.0,0
357,33.0,-227.0,6.0,0
358,23.0,-224.0,7.0,0
359,32.0,-227.0,10.0,0
360,25.0,-227.0,10.0,0
361,29.0,-223.0,13.0,0
362,29.0,-225.0,9.0,0
363,26.0,-225.0,14.0,0
364,28.0,-227.0,20.0,0
365,25.0,-227.0,24.0,0
366,21.0,-230.0,20.0,0
367,27.0,-231.0,26.0,0
368,25.0,-232.0,30.0,0
369,19.0,-228.0,31.0,0
370,18.0,-233.0,31.0,0
371,15.0,-237.0,38.0,0
372,17.0,-237.0,37.0,0
373,18.0,-240.0,38.0,0
374,5.0,-238.0,33.0,0
375,7.0,-238.0,25.0,0
376,4.0,-238.0,27.0,0
377,3.0,-237.0,26.0,0
378,9.0,-249.0,42.0,0
379,10.0,-238.0,30.0,0
