,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,19.0,-254.0,-23.0,0
1,20.0,-256.0,-20.0,0
2,20.0,-252.0,-18.0,0
3,20.0,-252.0,-24.0,0
4,19.0,-255.0,-16.0,0
5,19.0,-252.0,-22.0,0
6,22.0,-254.0,-20.0,0
7,19.0,-254.0,-21.0,0
8,20.0,-255.0,-21.0,0
9,21.0,-258.0,-24.0,0
10,20.0,-255.0,-23.0,0
11,21.0,-252.0,-24.0,0
12,22.0,-257.0,-22.0,0
13,21.0,-254.0,-20.0,0
14,21.0,-256.0,-22.0,0
15,24.0,-256.0,-28.0,0
16,17.0,-246.0,-25.0,0
17,14.0,-249.0,-11.0,0
18,16.0,-256.0,-23.0,0
19,17.0,-255.0,-19.0,0
20,22.0,-255.0,-20.0,0
21,28.0,-264.0,-18.0,0
22,24.0,-242.0,-33.0,0
23,18.0,-255.0,-24.0,0
24,20.0,-256.0,-21.0,0
25,19.0,-254.0,-24.0,0
26,21.0,-256.0,-18.0,0
27,18.0,-254.0,-23.0,0
28,17.0,-252.0,-24.0,0
29,21.0,-252.0,-19.0,0
30,20.0,-255.0,-20.0,0
31,19.0,-253.0,-20.0,0
32,19.0,-254.0,-24.0,0
33,17.0,-251.0,-21.0,0
34,20.0,-253.0,-26.0,0
35,20.0,-253.0,-22.0,0
36,22.0,-254.0,-21.0,0
37,22.0,-253.0,-20.0,0
38,19.0,-253.0,-22.0,0
39,23.0,-253.0,-21.0,0
40,21.0,-253.0,-22.0,0
41,21.0,-256.0,-21.0,0
42,19.0,-251.0,-24.0,0
43,21.0,-255.0,-24.0,0
44,21.0,-254.0,-23.0,0
45,23.0,-256.0,-26.0,0
46,21.0,-255.0,-22.0,0
47,21.0,-254.0,-25.0,0
48,22.0,-255.0,-22.0,0
49,20.0,-257.0,-22.0,0
50,23.0,-256.0,-23.0,0
51,19.0,-254.0,-25.0,0
52,17.0,-253.0,-23.0,0
53,19.0,-255.0,-22.0,0
54,20.0,-256.0,-26.0,0
55,19.0,-253.0,-19.0,0
56,21.0,-253.0,-20.0,0
57,19.0,-251.0,-17.0,0
58,22.0,-254.0,-23.0,0
59,22.0,-255.0,-23.0,0
60,19.0,-257.0,-19.0,0
61,19.0,-255.0,-20.0,0
62,17.0,-253.0,-23.0,0
63,20.0,-255.0,-24.0,0
64,19.0,-254.0,-22.0,0
65,21.0,-254.0,-23.0,0
66,19.0,-255.0,-21.0,0
67,18.0,-254.0,-20.0,0
68,18.0,-256.0,-19.0,0
69,21.0,-256.0,-21.0,0
70,18.0,-255.0,-17.0,0
71,19.0,-255.0,-22.0,0
72,20.0,-254.0,-24.0,0
73,22.0,-256.0,-23.0,0
74,20.0,-256.0,-21.0,0
75,19.0,-256.0,-19.0,0
76,21.0,-255.0,-21.0,0
77,18.0,-253.0,-21.0,0
78,22.0,-255.0,-23.0,0
79,22.0,-252.0,-23.0,0
80,19.0,-251.0,-24.0,0
81,22.0,-254.0,-21.0,0
82,20.0,-254.0,-23.0,0
83,24.0,-257.0,-22.0,0
84,19.0,-254.0,-20.0,0
85,22.0,-256.0,-21.0,0
86,23.0,-252.0,-23.0,0
87,23.0,-255.0,-21.0,0
88,21.0,-255.0,-23.0,0
89,17.0,-252.0,-19.0,0
90,16.0,-253.0,-21.0,0
91,22.0,-254.0,-20.0,0
92,21.0,-255.0,-21.0,0
93,23.0,-254.0,-24.0,0
94,20.0,-254.0,-24.0,0
95,20.0,-254.0,-22.0,0
96,20.0,-254.0,-23.0,0
97,21.0,-255.0,-22.0,0
98,19.0,-255.0,-24.0,0
99,20.0,-255.0,-25.0,0
100,21.0,-256.0,-19.0,0
101,23.0,-252.0,-25.0,0
102,18.0,-252.0,-23.0,0
103,20.0,-252.0,-21.0,0
104,21.0,-253.0,-24.0,0
105,20.0,-252.0,-21.0,0
106,21.0,-256.0,-23.0,0
107,21.0,-254.0,-21.0,0
108,21.0,-256.0,-20.0,0
109,21.0,-254.0,-18.0,0
110,20.0,-256.0,-22.0,0
111,18.0,-256.0,-23.0,0
112,25.0,-256.0,-17.0,0
113,21.0,-256.0,-20.0,0
114,21.0,-254.0,-22.0,0
115,17.0,-253.0,-21.0,0
116,21.0,-256.0,-23.0,0
117,20.0,-257.0,-19.0,0
118,22.0,-255.0,-20.0,0
119,20.0,-253.0,-17.0,0
120,20.0,-254.0,-22.0,0
121,19.0,-254.0,-21.0,0
122,20.0,-252.0,-23.0,0
123,24.0,-257.0,-27.0,0
124,21.0,-256.0,-19.0,0
125,19.0,-255.0,-23.0,0
126,21.0,-254.0,-23.0,0
127,22.0,-254.0,-23.0,0
128,19.0,-256.0,-21.0,0
129,21.0,-258.0,-22.0,0
130,21.0,-255.0,-22.0,0
131,22.0,-256.0,-22.0,0
132,22.0,-256.0,-22.0,0
133,20.0,-256.0,-20.0,0
134,20.0,-256.0,-23.0,0
135,23.0,-257.0,-24.0,0
136,20.0,-257.0,-23.0,0
137,20.0,-254.0,-20.0,0
138,22.0,-256.0,-19.0,0
139,20.0,-255.0,-24.0,0
140,23.0,-255.0,-23.0,0
141,21.0,-257.0,-21.0,0
142,20.0,-256.0,-24.0,0
143,22.0,-257.0,-21.0,0
144,21.0,-254.0,-26.0,0
145,22.0,-253.0,-20.0,0
146,20.0,-251.0,-25.0,0
147,20.0,-254.0,-21.0,0
148,21.0,-249.0,-21.0,0
149,18.0,-253.0,-24.0,0
150,23.0,-255.0,-23.0,0
151,21.0,-252.0,-23.0,0
152,22.0,-253.0,-22.0,0
153,22.0,-254.0,-21.0,0
154,22.0,-254.0,-19.0,0
155,21.0,-256.0,-24.0,0
156,22.0,-252.0,-19.0,0
157,17.0,-254.0,-24.0,0
158,19.0,-255.0,-20.0,0
159,20.0,-253.0,-21.0,0
160,20.0,-255.0,-17.0,0
161,20.0,-254.0,-20.0,0
162,19.0,-253.0,-22.0,0
163,19.0,-252.0,-16.0,0
164,18.0,-253.0,-24.0,0
165,20.0,-255.0,-25.0,0
166,20.0,-256.0,-19.0,0
167,19.0,-254.0,-22.0,0
168,17.0,-254.0,-22.0,0
169,20.0,-251.0,-19.0,0
170,20.0,-255.0,-21.0,0
171,20.0,-255.0,-21.0,0
172,19.0,-257.0,-21.0,0
173,22.0,-257.0,-20.0,0
174,22.0,-253.0,-23.0,0
175,22.0,-255.0,-22.0,0
176,23.0,-254.0,-20.0,0
177,21.0,-258.0,-20.0,0
178,21.0,-257.0,-23.0,0
179,19.0,-255.0,-20.0,0
180,22.0,-256.0,-20.0,0
181,17.0,-255.0,-20.0,0
182,20.0,-255.0,-21.0,0
183,19.0,-256.0,-22.0,0
184,19.0,-257.0,-26.0,0
185,18.0,-256.0,-24.0,0
186,18.0,-255.0,-20.0,0
187,21.0,-258.0,-23.0,0
188,19.0,-258.0,-23.0,0
189,21.0,-257.0,-22.0,0
190,20.0,-257.0,-25.0,0
191,19.0,-256.0,-24.0,0
192,20.0,-254.0,-21.0,0
193,21.0,-256.0,-23.0,0
194,20.0,-254.0,-22.0,0
195,23.0,-254.0,-23.0,0
196,23.0,-252.0,-22.0,0
197,22.0,-251.0,-20.0,0
198,22.0,-253.0,-23.0,0
199,21.0,-250.0,-24.0,0
200,26.0,-254.0,-22.0,0
201,23.0,-254.0,-23.0,0
202,25.0,-253.0,-22.0,0
203,22.0,-255.0,-26.0,0
204,23.0,-255.0,-25.0,0
205,21.0,-255.0,-24.0,0
206,23.0,-257.0,-26.0,0
207,19.0,-257.0,-21.0,0
208,23.0,-257.0,-27.0,0
209,22.0,-256.0,-24.0,0
210,21.0,-255.0,-25.0,0
211,19.0,-255.0,-25.0,0
212,19.0,-256.0,-21.0,0
213,24.0,-254.0,-22.0,0
