,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-10.0,-247.0,-3.0,0
1,-8.0,-248.0,-1.0,0
2,-7.0,-248.0,0.0,0
3,-6.0,-245.0,-4.0,0
4,-9.0,-243.0,-3.0,0
5,-16.0,-247.0,-7.0,0
6,-7.0,-249.0,-2.0,0
7,-8.0,-249.0,-4.0,0
8,-12.0,-246.0,-6.0,0
9,-9.0,-250.0,-4.0,0
10,-10.0,-245.0,-3.0,0
11,-13.0,-249.0,-4.0,0
12,-11.0,-247.0,-2.0,0
13,-14.0,-247.0,-5.0,0
14,-11.0,-248.0,-5.0,0
15,-6.0,-244.0,-9.0,0
16,-10.0,-250.0,-5.0,0
17,-8.0,-250.0,-5.0,0
18,-7.0,-247.0,-6.0,0
19,-7.0,-249.0,-4.0,0
20,-6.0,-247.0,-2.0,0
21,-6.0,-246.0,-4.0,0
22,-10.0,-248.0,-4.0,0
23,-9.0,-248.0,-7.0,0
24,-10.0,-251.0,-4.0,0
25,-6.0,-248.0,-8.0,0
26,-15.0,-245.0,-4.0,0
27,-7.0,-251.0,-7.0,0
28,-6.0,-250.0,-7.0,0
29,-6.0,-248.0,-7.0,0
30,-10.0,-250.0,-7.0,0
31,-6.0,-249.0,-8.0,0
32,-4.0,-250.0,-7.0,0
33,-10.0,-248.0,-3.0,0
34,-8.0,-249.0,-7.0,0
35,-8.0,-249.0,-5.0,0
36,-8.0,-252.0,-8.0,0
37,-10.0,-249.0,-4.0,0
38,-8.0,-245.0,-7.0,0
39,-10.0,-247.0,-7.0,0
40,-9.0,-245.0,-5.0,0
41,-7.0,-247.0,-9.0,0
42,-8.0,-248.0,-6.0,0
43,-9.0,-249.0,-6.0,0
44,-10.0,-247.0,-6.0,0
45,-5.0,-249.0,-4.0,0
46,-9.0,-247.0,-4.0,0
47,-8.0,-244.0,-7.0,0
48,-6.0,-245.0,-8.0,0
49,-7.0,-245.0,-6.0,0
50,-8.0,-249.0,-7.0,0
51,-4.0,-249.0,-6.0,0
52,-7.0,-250.0,-5.0,0
53,-6.0,-248.0,-8.0,0
54,-8.0,-247.0,-8.0,0
55,-10.0,-248.0,-6.0,0
56,-7.0,-251.0,-8.0,0
57,-12.0,-249.0,-8.0,0
58,-7.0,-242.0,-9.0,0
59,-6.0,-250.0,-7.0,0
60,-4.0,-249.0,-10.0,0
61,-8.0,-248.0,-10.0,0
62,-7.0,-248.0,-7.0,0
63,-6.0,-250.0,-9.0,0
64,-8.0,-246.0,-7.0,0
65,-4.0,-245.0,-7.0,0
66,-9.0,-247.0,-6.0,0
67,-5.0,-245.0,-6.0,0
68,-7.0,-247.0,-3.0,0
69,-6.0,-247.0,-5.0,0
70,-5.0,-248.0,-5.0,0
71,-7.0,-249.0,-8.0,0
72,-10.0,-246.0,-8.0,0
73,-9.0,-248.0,-8.0,0
74,-7.0,-246.0,-7.0,0
