,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-250.0,-4.0,0
1,-13.0,-253.0,-5.0,0
2,-14.0,-251.0,-4.0,0
3,-10.0,-252.0,-4.0,0
4,-3.0,-243.0,-12.0,0
5,-12.0,-251.0,-8.0,0
6,-12.0,-251.0,-7.0,0
7,-10.0,-252.0,-9.0,0
8,-9.0,-252.0,-8.0,0
9,-11.0,-248.0,-11.0,0
10,-9.0,-252.0,-6.0,0
11,-6.0,-247.0,1.0,0
12,-7.0,-250.0,-11.0,0
13,-11.0,-251.0,-7.0,0
14,-10.0,-251.0,-10.0,0
15,-11.0,-254.0,-10.0,0
16,-12.0,-250.0,-10.0,0
17,-10.0,-251.0,-7.0,0
18,-11.0,-251.0,-10.0,0
19,-11.0,-252.0,-9.0,0
20,-15.0,-249.0,-10.0,0
21,-13.0,-249.0,-12.0,0
22,-11.0,-252.0,-12.0,0
23,-6.0,-257.0,-9.0,0
24,-11.0,-255.0,-14.0,0
25,-13.0,-254.0,-8.0,0
26,-12.0,-248.0,-12.0,0
27,-11.0,-251.0,-9.0,0
28,-10.0,-254.0,-12.0,0
29,-14.0,-250.0,-8.0,0
30,-12.0,-250.0,-10.0,0
31,-11.0,-248.0,-13.0,0
32,-11.0,-250.0,-16.0,0
33,-11.0,-253.0,-13.0,0
34,-11.0,-248.0,-10.0,0
35,-8.0,-248.0,-13.0,0
36,-8.0,-248.0,-10.0,0
37,-11.0,-248.0,-12.0,0
38,-11.0,-250.0,-15.0,0
39,-10.0,-247.0,-14.0,0
40,-11.0,-247.0,-15.0,0
41,-9.0,-247.0,-18.0,0
42,-10.0,-249.0,-18.0,0
43,-7.0,-249.0,-14.0,0
44,-9.0,-249.0,-19.0,0
45,-8.0,-249.0,-13.0,0
46,-7.0,-253.0,-17.0,0
47,-9.0,-251.0,-13.0,0
48,-7.0,-253.0,-13.0,0
49,-10.0,-252.0,-14.0,0
50,-8.0,-253.0,-17.0,0
51,-8.0,-254.0,-16.0,0
52,-11.0,-253.0,-13.0,0
53,-14.0,-251.0,-14.0,0
54,-10.0,-250.0,-15.0,0
55,-13.0,-252.0,-12.0,0
56,-11.0,-250.0,-12.0,0
57,-12.0,-252.0,-13.0,0
58,-15.0,-251.0,-13.0,0
59,-15.0,-249.0,-13.0,0
60,-12.0,-252.0,-14.0,0
61,-10.0,-253.0,-12.0,0
62,-17.0,-250.0,-11.0,0
63,-14.0,-250.0,-13.0,0
64,-16.0,-250.0,-13.0,0
65,-15.0,-250.0,-11.0,0
