,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-10.0,-179.0,-161.0,0
1,-7.0,-184.0,-162.0,0
2,-9.0,-183.0,-162.0,0
3,-5.0,-178.0,-164.0,0
4,-7.0,-178.0,-164.0,0
5,-7.0,-174.0,-163.0,0
6,-4.0,-179.0,-160.0,0
7,-3.0,-184.0,-159.0,0
8,-6.0,-185.0,-159.0,0
9,-5.0,-181.0,-158.0,0
10,-4.0,-185.0,-154.0,0
11,-7.0,-183.0,-155.0,0
12,-5.0,-183.0,-155.0,0
13,-3.0,-186.0,-152.0,0
14,-7.0,-184.0,-155.0,0
15,-8.0,-186.0,-149.0,0
16,-4.0,-188.0,-156.0,0
17,-7.0,-185.0,-152.0,0
18,-6.0,-186.0,-150.0,0
19,-7.0,-185.0,-153.0,0
20,-4.0,-185.0,-149.0,0
21,-4.0,-188.0,-149.0,0
22,-7.0,-181.0,-154.0,0
23,-3.0,-183.0,-151.0,0
24,-2.0,-183.0,-150.0,0
25,-4.0,-183.0,-152.0,0
26,-3.0,-186.0,-155.0,0
27,-4.0,-182.0,-156.0,0
28,-4.0,-186.0,-156.0,0
29,-4.0,-183.0,-157.0,0
30,-4.0,-189.0,-159.0,0
31,-4.0,-189.0,-156.0,0
32,-6.0,-190.0,-164.0,0
33,-8.0,-190.0,-162.0,0
34,-8.0,-193.0,-167.0,0
35,-9.0,-195.0,-163.0,0
36,-6.0,-195.0,-169.0,0
37,-5.0,-195.0,-175.0,0
38,-6.0,-199.0,-172.0,0
39,-10.0,-199.0,-175.0,0
40,-5.0,-198.0,-177.0,0
41,-8.0,-200.0,-179.0,0
42,-9.0,-199.0,-178.0,0
43,-9.0,-199.0,-179.0,0
44,-12.0,-197.0,-176.0,0
45,-10.0,-197.0,-184.0,0
46,-13.0,-198.0,-183.0,0
47,-19.0,-194.0,-178.0,0
48,-17.0,-190.0,-190.0,0
49,-13.0,-196.0,-183.0,0
50,-17.0,-193.0,-180.0,0
51,-17.0,-189.0,-179.0,0
52,-18.0,-189.0,-182.0,0
53,-19.0,-187.0,-180.0,0
54,-21.0,-183.0,-179.0,0
55,-21.0,-183.0,-177.0,0
56,-20.0,-182.0,-177.0,0
57,-23.0,-182.0,-176.0,0
58,-26.0,-184.0,-175.0,0
59,-28.0,-183.0,-170.0,0
60,-27.0,-181.0,-173.0,0
61,-28.0,-184.0,-170.0,0
62,-33.0,-185.0,-167.0,0
63,-32.0,-186.0,-163.0,0
64,-34.0,-189.0,-162.0,0
65,-37.0,-191.0,-163.0,0
66,-40.0,-190.0,-161.0,0
67,-37.0,-192.0,-158.0,0
