,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,16.0,-251.0,47.0,0
1,16.0,-251.0,53.0,0
2,16.0,-248.0,54.0,0
3,12.0,-248.0,52.0,0
4,14.0,-248.0,55.0,0
5,12.0,-246.0,50.0,0
6,15.0,-248.0,54.0,0
7,14.0,-247.0,56.0,0
8,16.0,-249.0,51.0,0
9,14.0,-248.0,51.0,0
10,15.0,-251.0,53.0,0
11,18.0,-249.0,51.0,0
12,16.0,-249.0,49.0,0
13,15.0,-248.0,52.0,0
14,15.0,-248.0,53.0,0
15,18.0,-246.0,45.0,0
16,17.0,-249.0,53.0,0
17,16.0,-250.0,51.0,0
18,14.0,-248.0,50.0,0
19,13.0,-248.0,50.0,0
20,14.0,-250.0,52.0,0
21,17.0,-248.0,53.0,0
22,14.0,-248.0,54.0,0
23,16.0,-248.0,52.0,0
24,16.0,-248.0,55.0,0
25,15.0,-249.0,52.0,0
26,11.0,-254.0,55.0,0
27,14.0,-248.0,52.0,0
28,12.0,-248.0,50.0,0
29,14.0,-249.0,50.0,0
30,12.0,-247.0,52.0,0
31,15.0,-248.0,49.0,0
32,14.0,-248.0,53.0,0
33,16.0,-247.0,50.0,0
34,12.0,-247.0,49.0,0
35,16.0,-249.0,48.0,0
36,15.0,-249.0,52.0,0
37,22.0,-245.0,52.0,0
38,17.0,-250.0,52.0,0
39,19.0,-250.0,51.0,0
40,16.0,-250.0,52.0,0
41,15.0,-248.0,50.0,0
42,18.0,-249.0,50.0,0
43,15.0,-247.0,52.0,0
44,15.0,-248.0,49.0,0
45,14.0,-245.0,50.0,0
46,15.0,-247.0,52.0,0
47,13.0,-247.0,49.0,0
48,14.0,-248.0,50.0,0
49,14.0,-248.0,50.0,0
50,14.0,-246.0,48.0,0
51,16.0,-248.0,50.0,0
52,13.0,-248.0,47.0,0
53,15.0,-253.0,52.0,0
54,15.0,-254.0,48.0,0
55,18.0,-249.0,53.0,0
56,17.0,-250.0,52.0,0
57,20.0,-251.0,55.0,0
58,18.0,-254.0,53.0,0
59,11.0,-252.0,51.0,0
60,17.0,-252.0,52.0,0
61,17.0,-248.0,49.0,0
62,18.0,-248.0,53.0,0
63,20.0,-249.0,51.0,0
64,18.0,-247.0,54.0,0
65,17.0,-247.0,51.0,0
66,19.0,-249.0,48.0,0
67,19.0,-246.0,51.0,0
68,18.0,-246.0,49.0,0
69,19.0,-247.0,53.0,0
70,23.0,-248.0,51.0,0
71,19.0,-246.0,46.0,0
72,26.0,-247.0,50.0,0
73,21.0,-245.0,50.0,0
74,24.0,-245.0,53.0,0
75,20.0,-246.0,51.0,0
76,15.0,-246.0,54.0,0
77,12.0,-246.0,54.0,0
78,7.0,-249.0,56.0,0
79,7.0,-247.0,55.0,0
80,12.0,-258.0,55.0,0
81,0.0,-247.0,49.0,0
82,1.0,-247.0,50.0,0
83,8.0,-250.0,48.0,0
84,6.0,-254.0,50.0,0
85,8.0,-249.0,48.0,0
86,15.0,-248.0,47.0,0
87,14.0,-250.0,49.0,0
88,14.0,-253.0,48.0,0
89,13.0,-255.0,45.0,0
90,11.0,-257.0,46.0,0
91,14.0,-255.0,46.0,0
92,13.0,-250.0,45.0,0
93,14.0,-248.0,48.0,0
94,14.0,-244.0,43.0,0
95,12.0,-242.0,40.0,0
96,16.0,-244.0,43.0,0
97,18.0,-247.0,47.0,0
98,16.0,-246.0,46.0,0
99,15.0,-247.0,44.0,0
100,17.0,-247.0,46.0,0
101,20.0,-248.0,45.0,0
102,18.0,-248.0,42.0,0
103,21.0,-253.0,48.0,0
104,19.0,-252.0,45.0,0
105,19.0,-252.0,45.0,0
106,21.0,-255.0,45.0,0
107,17.0,-253.0,45.0,0
108,15.0,-251.0,48.0,0
109,16.0,-250.0,46.0,0
110,18.0,-246.0,45.0,0
111,17.0,-246.0,49.0,0
112,16.0,-246.0,47.0,0
113,17.0,-247.0,46.0,0
114,20.0,-249.0,46.0,0
115,19.0,-252.0,46.0,0
116,20.0,-252.0,48.0,0
117,20.0,-250.0,48.0,0
118,17.0,-252.0,50.0,0
119,16.0,-248.0,49.0,0
120,19.0,-249.0,46.0,0
121,16.0,-246.0,44.0,0
122,20.0,-246.0,44.0,0
123,21.0,-246.0,44.0,0
124,16.0,-245.0,40.0,0
125,16.0,-246.0,45.0,0
126,17.0,-250.0,44.0,0
127,17.0,-249.0,48.0,0
128,17.0,-251.0,45.0,0
129,18.0,-250.0,45.0,0
130,18.0,-250.0,46.0,0
131,15.0,-249.0,45.0,0
132,19.0,-251.0,46.0,0
133,18.0,-250.0,45.0,0
134,16.0,-251.0,47.0,0
135,15.0,-248.0,45.0,0
136,13.0,-249.0,46.0,0
137,11.0,-249.0,46.0,0
138,10.0,-251.0,44.0,0
139,11.0,-248.0,45.0,0
140,11.0,-249.0,44.0,0
141,10.0,-251.0,47.0,0
142,9.0,-248.0,43.0,0
143,12.0,-251.0,45.0,0
144,9.0,-253.0,42.0,0
145,11.0,-253.0,45.0,0
146,9.0,-251.0,45.0,0
147,13.0,-251.0,43.0,0
148,11.0,-249.0,40.0,0
149,14.0,-253.0,44.0,0
150,16.0,-254.0,43.0,0
151,13.0,-255.0,43.0,0
152,15.0,-252.0,44.0,0
153,15.0,-250.0,42.0,0
154,17.0,-251.0,41.0,0
155,18.0,-249.0,37.0,0
156,16.0,-251.0,37.0,0
157,18.0,-252.0,37.0,0
158,19.0,-252.0,42.0,0
159,14.0,-250.0,41.0,0
160,19.0,-252.0,40.0,0
161,16.0,-249.0,43.0,0
162,19.0,-253.0,41.0,0
163,18.0,-253.0,42.0,0
164,18.0,-253.0,47.0,0
165,19.0,-254.0,45.0,0
166,17.0,-252.0,43.0,0
167,15.0,-253.0,43.0,0
168,8.0,-245.0,43.0,0
169,14.0,-250.0,47.0,0
170,12.0,-249.0,46.0,0
171,6.0,-250.0,46.0,0
172,8.0,-250.0,45.0,0
173,8.0,-248.0,46.0,0
174,10.0,-248.0,44.0,0
175,9.0,-246.0,44.0,0
176,14.0,-250.0,45.0,0
177,21.0,-249.0,43.0,0
178,21.0,-252.0,45.0,0
179,25.0,-248.0,39.0,0
180,25.0,-249.0,38.0,0
181,29.0,-250.0,34.0,0
182,29.0,-249.0,36.0,0
183,27.0,-250.0,38.0,0
184,27.0,-248.0,42.0,0
185,25.0,-249.0,38.0,0
186,22.0,-250.0,39.0,0
187,20.0,-250.0,43.0,0
188,20.0,-250.0,41.0,0
189,17.0,-249.0,38.0,0
190,11.0,-251.0,41.0,0
191,19.0,-251.0,36.0,0
192,17.0,-249.0,37.0,0
193,16.0,-250.0,40.0,0
194,17.0,-250.0,35.0,0
195,22.0,-255.0,37.0,0
196,17.0,-255.0,41.0,0
