,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-9.0,-254.0,22.0,0
1,-9.0,-255.0,29.0,0
2,-3.0,-252.0,27.0,0
3,-6.0,-254.0,28.0,0
4,-5.0,-254.0,22.0,0
5,-6.0,-251.0,12.0,0
6,5.0,-236.0,24.0,0
7,-20.0,-253.0,-3.0,0
8,-8.0,-251.0,22.0,0
9,0.0,-250.0,29.0,0
10,-5.0,-255.0,39.0,0
11,1.0,-254.0,29.0,0
12,-6.0,-251.0,25.0,0
13,0.0,-256.0,25.0,0
14,-3.0,-258.0,25.0,0
15,-5.0,-247.0,23.0,0
16,-4.0,-251.0,21.0,0
17,-3.0,-253.0,25.0,0
18,-3.0,-255.0,23.0,0
19,-1.0,-256.0,26.0,0
20,-3.0,-255.0,32.0,0
21,-1.0,-254.0,24.0,0
22,-8.0,-255.0,25.0,0
23,-5.0,-256.0,25.0,0
24,-7.0,-253.0,25.0,0
25,-4.0,-260.0,26.0,0
26,-5.0,-251.0,26.0,0
27,-5.0,-253.0,28.0,0
28,-4.0,-256.0,27.0,0
29,-6.0,-251.0,22.0,0
30,-1.0,-260.0,34.0,0
31,-13.0,-253.0,30.0,0
32,-3.0,-264.0,24.0,0
33,0.0,-241.0,25.0,0
34,-6.0,-259.0,15.0,0
35,-23.0,-253.0,34.0,0
36,-2.0,-254.0,29.0,0
37,-3.0,-254.0,28.0,0
38,-2.0,-251.0,26.0,0
39,-6.0,-253.0,28.0,0
40,0.0,-252.0,28.0,0
41,-10.0,-259.0,25.0,0
42,-2.0,-253.0,17.0,0
43,-12.0,-252.0,22.0,0
44,-1.0,-239.0,28.0,0
45,-16.0,-257.0,13.0,0
46,-10.0,-250.0,31.0,0
47,-3.0,-252.0,24.0,0
48,-3.0,-254.0,27.0,0
49,-6.0,-252.0,30.0,0
50,-5.0,-254.0,33.0,0
51,0.0,-254.0,27.0,0
52,-3.0,-252.0,26.0,0
53,0.0,-252.0,27.0,0
54,-2.0,-254.0,27.0,0
55,6.0,-250.0,24.0,0
56,-5.0,-259.0,27.0,0
57,2.0,-252.0,33.0,0
58,-3.0,-253.0,22.0,0
59,7.0,-252.0,26.0,0
60,8.0,-255.0,31.0,0
61,-11.0,-260.0,23.0,0
62,-21.0,-248.0,30.0,0
63,2.0,-263.0,20.0,0
64,-4.0,-253.0,30.0,0
65,0.0,-257.0,24.0,0
66,-5.0,-255.0,26.0,0
67,-5.0,-250.0,27.0,0
68,-2.0,-254.0,25.0,0
69,-4.0,-251.0,27.0,0
70,-7.0,-249.0,26.0,0
71,-3.0,-254.0,26.0,0
72,-5.0,-254.0,28.0,0
73,-2.0,-260.0,31.0,0
74,2.0,-245.0,30.0,0
75,-5.0,-257.0,21.0,0
76,-15.0,-250.0,20.0,0
77,-8.0,-253.0,29.0,0
78,-10.0,-256.0,8.0,0
79,-7.0,-250.0,39.0,0
80,-4.0,-254.0,27.0,0
81,-5.0,-256.0,26.0,0
82,-6.0,-253.0,26.0,0
83,-4.0,-252.0,24.0,0
84,-2.0,-256.0,22.0,0
85,-8.0,-247.0,20.0,0
86,-1.0,-254.0,22.0,0
87,-1.0,-247.0,31.0,0
88,-4.0,-263.0,25.0,0
89,-1.0,-254.0,27.0,0
90,-2.0,-257.0,31.0,0
91,-4.0,-258.0,31.0,0
92,-1.0,-253.0,30.0,0
93,-4.0,-251.0,25.0,0
94,0.0,-252.0,25.0,0
95,-2.0,-253.0,22.0,0
96,-1.0,-254.0,30.0,0
97,-4.0,-254.0,25.0,0
98,-2.0,-253.0,30.0,0
99,-6.0,-254.0,25.0,0
100,-4.0,-261.0,29.0,0
101,-1.0,-252.0,25.0,0
102,-5.0,-257.0,27.0,0
103,-3.0,-252.0,31.0,0
104,-1.0,-249.0,21.0,0
105,1.0,-254.0,31.0,0
106,-6.0,-253.0,24.0,0
107,1.0,-257.0,27.0,0
108,-2.0,-253.0,21.0,0
109,-4.0,-253.0,25.0,0
110,-3.0,-257.0,25.0,0
111,-1.0,-254.0,21.0,0
112,-5.0,-257.0,23.0,0
113,-2.0,-253.0,21.0,0
114,-4.0,-257.0,25.0,0
115,-3.0,-257.0,28.0,0
116,-2.0,-257.0,22.0,0
117,8.0,-260.0,12.0,0
118,-2.0,-255.0,26.0,0
119,-3.0,-257.0,25.0,0
120,-4.0,-255.0,26.0,0
121,-2.0,-256.0,26.0,0
122,-10.0,-256.0,19.0,0
123,-2.0,-252.0,25.0,0
124,0.0,-255.0,25.0,0
125,0.0,-252.0,25.0,0
126,3.0,-250.0,15.0,0
127,0.0,-254.0,23.0,0
128,-5.0,-248.0,18.0,0
129,-2.0,-253.0,22.0,0
130,0.0,-250.0,19.0,0
131,-23.0,-247.0,10.0,0
132,-2.0,-248.0,19.0,0
133,0.0,-248.0,21.0,0
134,-3.0,-249.0,21.0,0
135,0.0,-250.0,21.0,0
136,-2.0,-250.0,28.0,0
137,1.0,-252.0,25.0,0
138,2.0,-249.0,22.0,0
139,1.0,-251.0,23.0,0
140,1.0,-251.0,21.0,0
141,1.0,-255.0,21.0,0
142,0.0,-252.0,25.0,0
143,-2.0,-252.0,22.0,0
144,-1.0,-254.0,26.0,0
145,-2.0,-255.0,22.0,0
146,-3.0,-254.0,23.0,0
147,-1.0,-256.0,22.0,0
148,-3.0,-254.0,22.0,0
149,-1.0,-253.0,22.0,0
150,-3.0,-255.0,22.0,0
151,0.0,-253.0,19.0,0
152,0.0,-249.0,18.0,0
153,0.0,-253.0,19.0,0
154,3.0,-254.0,20.0,0
155,0.0,-255.0,21.0,0
156,1.0,-252.0,21.0,0
157,1.0,-251.0,21.0,0
158,1.0,-252.0,21.0,0
159,3.0,-253.0,22.0,0
160,0.0,-252.0,23.0,0
161,0.0,-255.0,28.0,0
162,-1.0,-251.0,32.0,0
163,-2.0,-251.0,25.0,0
164,-1.0,-251.0,28.0,0
165,-1.0,-252.0,25.0,0
166,-4.0,-254.0,22.0,0
167,-3.0,-254.0,19.0,0
168,-7.0,-254.0,21.0,0
169,-5.0,-251.0,22.0,0
170,-11.0,-248.0,19.0,0
171,-10.0,-251.0,23.0,0
172,-11.0,-250.0,20.0,0
173,-11.0,-251.0,21.0,0
174,-8.0,-248.0,21.0,0
175,-9.0,-249.0,21.0,0
176,-7.0,-248.0,18.0,0
177,-8.0,-249.0,18.0,0
178,-7.0,-251.0,15.0,0
179,-4.0,-246.0,11.0,0
180,-2.0,-251.0,15.0,0
181,-3.0,-253.0,13.0,0
182,1.0,-256.0,13.0,0
183,0.0,-256.0,10.0,0
184,0.0,-256.0,8.0,0
185,3.0,-256.0,9.0,0
186,3.0,-254.0,8.0,0
187,2.0,-258.0,12.0,0
188,1.0,-260.0,8.0,0
189,0.0,-260.0,10.0,0
190,3.0,-259.0,13.0,0
191,0.0,-260.0,12.0,0
192,-2.0,-260.0,12.0,0
193,-1.0,-262.0,10.0,0
194,-3.0,-259.0,10.0,0
195,-6.0,-260.0,8.0,0
196,-6.0,-256.0,5.0,0
197,-2.0,-260.0,6.0,0
198,-9.0,-259.0,6.0,0
199,-7.0,-257.0,6.0,0
200,-12.0,-255.0,5.0,0
201,-11.0,-259.0,4.0,0
202,-9.0,-259.0,5.0,0
203,-10.0,-257.0,8.0,0
204,-10.0,-257.0,8.0,0
205,-14.0,-257.0,6.0,0
206,-11.0,-258.0,9.0,0
207,-14.0,-253.0,8.0,0
208,-11.0,-256.0,9.0,0
209,-11.0,-255.0,11.0,0
210,-9.0,-257.0,6.0,0
211,-5.0,-258.0,12.0,0
212,-6.0,-256.0,11.0,0
213,-4.0,-253.0,13.0,0
214,0.0,-255.0,12.0,0
215,-6.0,-253.0,15.0,0
216,-3.0,-256.0,18.0,0
217,-3.0,-256.0,15.0,0
218,-3.0,-254.0,17.0,0
219,-3.0,-254.0,14.0,0
220,-1.0,-257.0,12.0,0
221,-7.0,-255.0,12.0,0
222,-3.0,-255.0,7.0,0
223,-8.0,-254.0,6.0,0
224,-8.0,-255.0,5.0,0
225,-9.0,-255.0,12.0,0
226,-11.0,-250.0,7.0,0
227,-13.0,-250.0,9.0,0
228,-15.0,-251.0,5.0,0
229,-15.0,-252.0,5.0,0
230,-14.0,-254.0,6.0,0
231,-14.0,-256.0,6.0,0
232,-13.0,-256.0,6.0,0
233,-17.0,-258.0,-1.0,0
234,-17.0,-257.0,6.0,0
235,-17.0,-259.0,1.0,0
236,-15.0,-259.0,7.0,0
237,-17.0,-257.0,1.0,0
238,-14.0,-263.0,-2.0,0
239,-13.0,-263.0,-4.0,0
240,-16.0,-260.0,-1.0,0
241,-12.0,-265.0,-2.0,0
242,-14.0,-261.0,0.0,0
243,-16.0,-262.0,-3.0,0
244,-14.0,-261.0,-1.0,0
245,-17.0,-262.0,-3.0,0
246,-16.0,-259.0,-2.0,0
247,-17.0,-258.0,-3.0,0
248,-19.0,-257.0,-6.0,0
249,-13.0,-257.0,-5.0,0
250,-14.0,-256.0,-3.0,0
251,-13.0,-255.0,-6.0,0
252,-13.0,-256.0,-3.0,0
253,-12.0,-257.0,-2.0,0
254,-11.0,-258.0,-4.0,0
255,-7.0,-254.0,-7.0,0
256,-7.0,-258.0,-2.0,0
257,-4.0,-255.0,-7.0,0
258,-3.0,-258.0,-3.0,0
259,-3.0,-258.0,-5.0,0
260,-3.0,-257.0,-4.0,0
261,-4.0,-260.0,-2.0,0
262,-2.0,-257.0,-2.0,0
263,-5.0,-258.0,-2.0,0
264,-4.0,-260.0,-3.0,0
265,-8.0,-259.0,-1.0,0
266,-10.0,-260.0,0.0,0
267,-9.0,-256.0,2.0,0
268,-11.0,-257.0,-1.0,0
269,-9.0,-259.0,3.0,0
270,-12.0,-255.0,4.0,0
