,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,3.0,-247.0,10.0,0
1,6.0,-248.0,12.0,0
2,14.0,-251.0,7.0,0
3,12.0,-247.0,9.0,0
4,9.0,-247.0,11.0,0
5,13.0,-247.0,14.0,0
6,10.0,-244.0,9.0,0
7,8.0,-246.0,11.0,0
8,8.0,-247.0,10.0,0
9,9.0,-247.0,9.0,0
10,10.0,-248.0,13.0,0
11,10.0,-249.0,9.0,0
12,14.0,-249.0,15.0,0
13,18.0,-251.0,15.0,0
14,15.0,-250.0,14.0,0
15,15.0,-241.0,22.0,0
16,14.0,-251.0,17.0,0
17,15.0,-251.0,16.0,0
18,13.0,-250.0,13.0,0
19,12.0,-250.0,12.0,0
20,13.0,-250.0,9.0,0
21,15.0,-251.0,9.0,0
22,17.0,-255.0,7.0,0
23,18.0,-248.0,8.0,0
24,22.0,-251.0,9.0,0
25,25.0,-249.0,8.0,0
26,30.0,-248.0,13.0,0
27,29.0,-245.0,6.0,0
28,37.0,-247.0,7.0,0
29,37.0,-243.0,10.0,0
30,38.0,-242.0,6.0,0
31,41.0,-246.0,7.0,0
32,45.0,-246.0,9.0,0
33,48.0,-252.0,8.0,0
34,53.0,-253.0,10.0,0
35,48.0,-252.0,10.0,0
36,54.0,-256.0,13.0,0
37,52.0,-251.0,19.0,0
38,52.0,-247.0,18.0,0
39,52.0,-247.0,23.0,0
40,52.0,-244.0,23.0,0
41,46.0,-242.0,28.0,0
42,45.0,-242.0,27.0,0
43,36.0,-242.0,39.0,0
44,35.0,-242.0,31.0,0
45,29.0,-235.0,32.0,0
46,29.0,-237.0,34.0,0
47,21.0,-236.0,28.0,0
48,24.0,-232.0,28.0,0
49,25.0,-231.0,30.0,0
50,19.0,-232.0,33.0,0
51,23.0,-229.0,34.0,0
52,7.0,-225.0,35.0,0
53,31.0,-227.0,31.0,0
54,40.0,-234.0,32.0,0
55,34.0,-234.0,35.0,0
56,34.0,-234.0,31.0,0
57,36.0,-234.0,34.0,0
58,39.0,-238.0,27.0,0
59,43.0,-239.0,29.0,0
60,45.0,-241.0,37.0,0
61,46.0,-244.0,31.0,0
62,50.0,-244.0,30.0,0
63,52.0,-247.0,25.0,0
64,61.0,-246.0,26.0,0
65,64.0,-251.0,23.0,0
66,64.0,-247.0,20.0,0
67,71.0,-249.0,21.0,0
68,74.0,-246.0,20.0,0
69,73.0,-245.0,20.0,0
70,72.0,-244.0,16.0,0
71,72.0,-241.0,17.0,0
72,72.0,-241.0,13.0,0
73,70.0,-239.0,15.0,0
74,66.0,-242.0,13.0,0
75,67.0,-245.0,11.0,0
76,65.0,-244.0,12.0,0
77,59.0,-244.0,15.0,0
78,56.0,-247.0,19.0,0
79,56.0,-250.0,14.0,0
80,55.0,-253.0,14.0,0
81,49.0,-248.0,18.0,0
82,41.0,-248.0,22.0,0
83,44.0,-250.0,18.0,0
84,38.0,-248.0,19.0,0
85,34.0,-248.0,20.0,0
86,31.0,-247.0,22.0,0
87,30.0,-246.0,22.0,0
88,29.0,-246.0,14.0,0
89,29.0,-244.0,12.0,0
90,26.0,-241.0,14.0,0
91,29.0,-236.0,8.0,0
92,29.0,-234.0,6.0,0
93,26.0,-230.0,1.0,0
94,28.0,-229.0,1.0,0
95,29.0,-233.0,2.0,0
96,24.0,-228.0,0.0,0
97,33.0,-224.0,-2.0,0
98,29.0,-228.0,5.0,0
99,25.0,-223.0,4.0,0
100,20.0,-223.0,6.0,0
101,20.0,-224.0,1.0,0
102,13.0,-224.0,2.0,0
103,7.0,-222.0,0.0,0
104,6.0,-222.0,0.0,0
105,0.0,-227.0,1.0,0
106,-4.0,-231.0,-2.0,0
107,-13.0,-235.0,-3.0,0
108,-17.0,-239.0,-7.0,0
