,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,41.0,-227.0,113.0,0
1,38.0,-229.0,113.0,0
2,39.0,-228.0,109.0,0
3,39.0,-228.0,111.0,0
4,40.0,-226.0,114.0,0
5,23.0,-233.0,119.0,0
6,40.0,-228.0,113.0,0
7,38.0,-228.0,108.0,0
8,41.0,-228.0,111.0,0
9,38.0,-230.0,113.0,0
10,41.0,-227.0,113.0,0
11,37.0,-227.0,113.0,0
12,39.0,-227.0,110.0,0
13,36.0,-227.0,114.0,0
14,39.0,-230.0,113.0,0
15,40.0,-228.0,113.0,0
16,37.0,-229.0,114.0,0
17,40.0,-228.0,113.0,0
18,38.0,-228.0,112.0,0
19,39.0,-229.0,112.0,0
20,37.0,-230.0,113.0,0
21,38.0,-227.0,110.0,0
22,34.0,-223.0,109.0,0
23,41.0,-226.0,120.0,0
24,42.0,-219.0,113.0,0
25,37.0,-234.0,114.0,0
26,31.0,-233.0,104.0,0
27,36.0,-222.0,111.0,0
28,30.0,-223.0,101.0,0
29,42.0,-232.0,105.0,0
30,39.0,-226.0,110.0,0
31,32.0,-233.0,106.0,0
32,36.0,-225.0,104.0,0
33,41.0,-221.0,119.0,0
34,38.0,-231.0,102.0,0
35,38.0,-228.0,109.0,0
36,44.0,-226.0,108.0,0
37,40.0,-226.0,121.0,0
38,43.0,-221.0,113.0,0
39,21.0,-227.0,115.0,0
40,41.0,-229.0,115.0,0
41,40.0,-225.0,116.0,0
42,39.0,-228.0,112.0,0
43,42.0,-231.0,112.0,0
44,37.0,-227.0,112.0,0
45,38.0,-228.0,109.0,0
46,37.0,-224.0,110.0,0
47,42.0,-229.0,110.0,0
48,39.0,-226.0,112.0,0
49,38.0,-227.0,116.0,0
50,37.0,-225.0,109.0,0
51,37.0,-228.0,107.0,0
52,41.0,-229.0,112.0,0
53,39.0,-226.0,114.0,0
54,40.0,-228.0,112.0,0
55,39.0,-230.0,112.0,0
56,40.0,-226.0,111.0,0
57,42.0,-226.0,113.0,0
58,40.0,-229.0,106.0,0
59,38.0,-226.0,113.0,0
60,40.0,-229.0,112.0,0
61,40.0,-226.0,111.0,0
62,39.0,-228.0,114.0,0
63,38.0,-226.0,110.0,0
64,38.0,-227.0,115.0,0
65,40.0,-228.0,109.0,0
66,39.0,-226.0,112.0,0
67,41.0,-229.0,110.0,0
