,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-19.0,-265.0,-71.0,0
1,-21.0,-263.0,-71.0,0
2,-21.0,-264.0,-73.0,0
3,-22.0,-267.0,-69.0,0
4,-19.0,-263.0,-69.0,0
5,-17.0,-265.0,-69.0,0
6,-16.0,-269.0,-71.0,0
7,-20.0,-263.0,-72.0,0
8,-19.0,-263.0,-72.0,0
9,-21.0,-265.0,-72.0,0
10,-19.0,-266.0,-75.0,0
11,-20.0,-265.0,-76.0,0
12,-20.0,-266.0,-72.0,0
13,-18.0,-261.0,-74.0,0
14,-16.0,-268.0,-72.0,0
15,-19.0,-267.0,-70.0,0
16,-19.0,-265.0,-71.0,0
17,-21.0,-265.0,-72.0,0
18,-17.0,-267.0,-73.0,0
19,-18.0,-266.0,-74.0,0
20,-19.0,-265.0,-74.0,0
21,-19.0,-266.0,-72.0,0
22,-13.0,-264.0,-76.0,0
23,-13.0,-262.0,-74.0,0
24,-21.0,-263.0,-73.0,0
25,-14.0,-269.0,-66.0,0
26,-11.0,-259.0,-64.0,0
27,-21.0,-261.0,-69.0,0
28,-21.0,-270.0,-62.0,0
29,-18.0,-266.0,-70.0,0
30,-20.0,-261.0,-83.0,0
31,-20.0,-262.0,-88.0,0
32,-15.0,-267.0,-53.0,0
33,-14.0,-262.0,-64.0,0
34,-20.0,-265.0,-66.0,0
35,-18.0,-265.0,-70.0,0
36,-19.0,-269.0,-76.0,0
37,-19.0,-265.0,-71.0,0
38,-28.0,-274.0,-75.0,0
39,-19.0,-258.0,-69.0,0
40,-19.0,-264.0,-72.0,0
41,-18.0,-265.0,-71.0,0
42,-14.0,-267.0,-73.0,0
43,-17.0,-262.0,-70.0,0
44,-20.0,-261.0,-69.0,0
45,-15.0,-265.0,-71.0,0
46,-21.0,-265.0,-71.0,0
47,-17.0,-266.0,-76.0,0
48,-21.0,-261.0,-70.0,0
49,-19.0,-260.0,-66.0,0
50,-16.0,-266.0,-71.0,0
51,-21.0,-265.0,-73.0,0
52,-20.0,-264.0,-74.0,0
53,-15.0,-266.0,-73.0,0
54,-21.0,-266.0,-81.0,0
55,-18.0,-265.0,-73.0,0
56,-17.0,-264.0,-70.0,0
57,-18.0,-263.0,-72.0,0
58,-18.0,-263.0,-73.0,0
59,-17.0,-264.0,-70.0,0
60,-20.0,-264.0,-74.0,0
61,-21.0,-265.0,-76.0,0
62,-17.0,-266.0,-70.0,0
63,-21.0,-266.0,-74.0,0
64,-21.0,-265.0,-75.0,0
65,-20.0,-266.0,-70.0,0
66,-15.0,-267.0,-71.0,0
67,-18.0,-264.0,-77.0,0
68,-20.0,-267.0,-70.0,0
69,-16.0,-265.0,-73.0,0
70,-22.0,-264.0,-75.0,0
71,-18.0,-267.0,-73.0,0
72,-20.0,-263.0,-72.0,0
73,-18.0,-263.0,-71.0,0
74,-20.0,-266.0,-73.0,0
75,-20.0,-267.0,-74.0,0
76,-19.0,-265.0,-71.0,0
77,-18.0,-265.0,-72.0,0
78,-19.0,-266.0,-72.0,0
79,-19.0,-265.0,-75.0,0
80,-20.0,-265.0,-72.0,0
81,-19.0,-264.0,-71.0,0
82,-19.0,-265.0,-70.0,0
83,-18.0,-264.0,-72.0,0
84,-20.0,-265.0,-75.0,0
85,-19.0,-265.0,-74.0,0
86,-21.0,-264.0,-76.0,0
87,-20.0,-263.0,-72.0,0
88,-20.0,-263.0,-73.0,0
89,-20.0,-263.0,-71.0,0
90,-21.0,-263.0,-75.0,0
91,-17.0,-263.0,-73.0,0
92,-15.0,-267.0,-72.0,0
93,-15.0,-264.0,-74.0,0
94,-21.0,-267.0,-73.0,0
95,-20.0,-265.0,-76.0,0
96,-20.0,-265.0,-75.0,0
97,-16.0,-267.0,-72.0,0
98,-14.0,-265.0,-74.0,0
99,-19.0,-265.0,-71.0,0
100,-18.0,-264.0,-71.0,0
101,-18.0,-263.0,-76.0,0
102,-20.0,-265.0,-72.0,0
