,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-248.0,-82.0,0
1,7.0,-243.0,-78.0,0
2,9.0,-247.0,-78.0,0
3,10.0,-245.0,-79.0,0
4,9.0,-246.0,-77.0,0
5,10.0,-247.0,-84.0,0
6,11.0,-245.0,-83.0,0
7,11.0,-245.0,-80.0,0
8,12.0,-247.0,-82.0,0
9,11.0,-247.0,-83.0,0
10,10.0,-245.0,-77.0,0
11,9.0,-246.0,-82.0,0
12,12.0,-248.0,-81.0,0
13,11.0,-247.0,-82.0,0
14,12.0,-244.0,-77.0,0
15,11.0,-245.0,-79.0,0
16,8.0,-246.0,-80.0,0
17,10.0,-243.0,-80.0,0
18,11.0,-246.0,-76.0,0
19,11.0,-244.0,-82.0,0
20,12.0,-245.0,-79.0,0
21,8.0,-244.0,-80.0,0
22,11.0,-244.0,-79.0,0
23,9.0,-244.0,-78.0,0
24,12.0,-247.0,-80.0,0
25,15.0,-245.0,-83.0,0
26,9.0,-244.0,-80.0,0
27,9.0,-246.0,-82.0,0
28,9.0,-244.0,-79.0,0
29,7.0,-244.0,-82.0,0
30,10.0,-247.0,-83.0,0
31,10.0,-248.0,-83.0,0
32,9.0,-247.0,-82.0,0
33,12.0,-245.0,-81.0,0
34,11.0,-246.0,-82.0,0
35,11.0,-244.0,-82.0,0
36,10.0,-244.0,-84.0,0
37,10.0,-245.0,-85.0,0
38,10.0,-243.0,-81.0,0
39,10.0,-245.0,-82.0,0
40,10.0,-244.0,-83.0,0
41,7.0,-244.0,-79.0,0
42,7.0,-240.0,-83.0,0
43,9.0,-243.0,-83.0,0
44,11.0,-244.0,-77.0,0
45,13.0,-244.0,-78.0,0
46,11.0,-245.0,-85.0,0
47,9.0,-246.0,-83.0,0
48,12.0,-244.0,-84.0,0
49,10.0,-246.0,-82.0,0
50,11.0,-248.0,-84.0,0
51,10.0,-245.0,-82.0,0
52,10.0,-246.0,-81.0,0
53,10.0,-246.0,-82.0,0
54,10.0,-248.0,-85.0,0
55,8.0,-243.0,-80.0,0
56,8.0,-244.0,-86.0,0
57,12.0,-245.0,-82.0,0
58,9.0,-242.0,-82.0,0
59,10.0,-247.0,-81.0,0
60,9.0,-244.0,-87.0,0
61,11.0,-246.0,-81.0,0
62,10.0,-245.0,-80.0,0
63,9.0,-245.0,-82.0,0
64,10.0,-249.0,-84.0,0
65,10.0,-247.0,-80.0,0
66,10.0,-245.0,-80.0,0
67,12.0,-246.0,-85.0,0
68,10.0,-246.0,-82.0,0
69,12.0,-247.0,-81.0,0
70,9.0,-244.0,-86.0,0
71,9.0,-245.0,-85.0,0
72,11.0,-247.0,-85.0,0
73,10.0,-247.0,-81.0,0
74,9.0,-243.0,-79.0,0
75,12.0,-247.0,-85.0,0
76,9.0,-246.0,-81.0,0
77,10.0,-247.0,-83.0,0
78,8.0,-243.0,-81.0,0
79,9.0,-248.0,-81.0,0
80,8.0,-246.0,-85.0,0
81,13.0,-244.0,-82.0,0
82,9.0,-243.0,-81.0,0
83,9.0,-243.0,-80.0,0
84,8.0,-244.0,-81.0,0
85,7.0,-246.0,-84.0,0
86,10.0,-244.0,-80.0,0
87,9.0,-246.0,-80.0,0
88,10.0,-248.0,-83.0,0
89,10.0,-242.0,-78.0,0
90,8.0,-242.0,-81.0,0
91,9.0,-245.0,-81.0,0
92,10.0,-247.0,-83.0,0
93,13.0,-245.0,-79.0,0
94,8.0,-244.0,-81.0,0
95,9.0,-245.0,-83.0,0
96,8.0,-246.0,-82.0,0
97,12.0,-246.0,-84.0,0
98,10.0,-245.0,-82.0,0
99,11.0,-244.0,-82.0,0
100,11.0,-244.0,-82.0,0
101,11.0,-244.0,-82.0,0
102,8.0,-243.0,-84.0,0
103,8.0,-244.0,-82.0,0
104,8.0,-244.0,-81.0,0
105,11.0,-247.0,-81.0,0
106,11.0,-245.0,-79.0,0
107,8.0,-247.0,-81.0,0
108,8.0,-245.0,-85.0,0
109,9.0,-247.0,-81.0,0
110,8.0,-247.0,-81.0,0
111,7.0,-248.0,-80.0,0
112,4.0,-248.0,-79.0,0
113,9.0,-251.0,-80.0,0
114,7.0,-247.0,-79.0,0
115,9.0,-247.0,-82.0,0
116,6.0,-246.0,-83.0,0
117,8.0,-246.0,-82.0,0
118,7.0,-242.0,-79.0,0
119,9.0,-246.0,-80.0,0
