,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-257.0,13.0,0
1,1.0,-256.0,9.0,0
2,-3.0,-256.0,14.0,0
3,-4.0,-257.0,12.0,0
4,-5.0,-256.0,14.0,0
5,-4.0,-256.0,16.0,0
6,-4.0,-257.0,13.0,0
7,-4.0,-256.0,11.0,0
8,-6.0,-257.0,15.0,0
9,-4.0,-256.0,10.0,0
10,-5.0,-253.0,9.0,0
11,-4.0,-252.0,9.0,0
12,-8.0,-254.0,10.0,0
13,-4.0,-252.0,10.0,0
14,-5.0,-257.0,11.0,0
15,-5.0,-249.0,4.0,0
16,-4.0,-259.0,7.0,0
17,-6.0,-252.0,14.0,0
18,-10.0,-254.0,8.0,0
19,-4.0,-255.0,1.0,0
20,2.0,-253.0,-4.0,0
21,-4.0,-249.0,15.0,0
22,-4.0,-249.0,7.0,0
23,-5.0,-253.0,9.0,0
24,-6.0,-254.0,11.0,0
25,-6.0,-255.0,11.0,0
26,-3.0,-252.0,9.0,0
27,-8.0,-256.0,11.0,0
28,-8.0,-255.0,9.0,0
29,-8.0,-257.0,11.0,0
30,-8.0,-256.0,12.0,0
31,-6.0,-257.0,10.0,0
32,-7.0,-257.0,11.0,0
33,-6.0,-257.0,10.0,0
34,-7.0,-253.0,9.0,0
35,-9.0,-253.0,12.0,0
36,-10.0,-255.0,9.0,0
37,-8.0,-255.0,6.0,0
38,-7.0,-255.0,8.0,0
39,-7.0,-253.0,8.0,0
40,-8.0,-253.0,7.0,0
41,-7.0,-254.0,7.0,0
42,-9.0,-253.0,6.0,0
43,-10.0,-252.0,3.0,0
44,-11.0,-251.0,3.0,0
45,-8.0,-252.0,4.0,0
46,-12.0,-252.0,4.0,0
47,-11.0,-251.0,3.0,0
48,-10.0,-253.0,5.0,0
49,-10.0,-251.0,9.0,0
50,-11.0,-251.0,2.0,0
51,-12.0,-251.0,4.0,0
52,-11.0,-251.0,2.0,0
53,-12.0,-251.0,3.0,0
54,-14.0,-249.0,5.0,0
55,-12.0,-248.0,2.0,0
56,-12.0,-246.0,1.0,0
57,-15.0,-246.0,6.0,0
58,-14.0,-242.0,11.0,0
59,-13.0,-243.0,3.0,0
60,-16.0,-243.0,1.0,0
61,-12.0,-243.0,1.0,0
62,-17.0,-240.0,5.0,0
63,-16.0,-239.0,6.0,0
64,-17.0,-240.0,0.0,0
65,-16.0,-242.0,1.0,0
66,-13.0,-242.0,-2.0,0
67,-14.0,-241.0,0.0,0
68,-14.0,-241.0,-1.0,0
69,-14.0,-241.0,-6.0,0
70,-18.0,-239.0,-8.0,0
71,-14.0,-241.0,-8.0,0
72,-12.0,-237.0,-8.0,0
73,-14.0,-240.0,-7.0,0
74,-15.0,-239.0,-13.0,0
75,-19.0,-239.0,-9.0,0
76,-17.0,-240.0,-11.0,0
77,-19.0,-239.0,-10.0,0
78,-17.0,-235.0,-8.0,0
79,-19.0,-236.0,-15.0,0
80,-20.0,-236.0,-13.0,0
81,-21.0,-235.0,-10.0,0
82,-21.0,-236.0,-9.0,0
83,-21.0,-233.0,-6.0,0
84,-23.0,-230.0,-11.0,0
85,-22.0,-232.0,-8.0,0
86,-20.0,-233.0,-6.0,0
87,-24.0,-233.0,-4.0,0
88,-23.0,-234.0,-2.0,0
89,-19.0,-237.0,-3.0,0
90,-20.0,-241.0,0.0,0
91,-17.0,-241.0,2.0,0
92,-17.0,-244.0,1.0,0
93,-15.0,-248.0,4.0,0
94,-18.0,-254.0,7.0,0
95,-15.0,-258.0,2.0,0
96,-15.0,-260.0,8.0,0
97,-14.0,-263.0,4.0,0
98,-12.0,-269.0,7.0,0
99,-13.0,-271.0,1.0,0
100,-11.0,-277.0,-1.0,0
101,-12.0,-282.0,4.0,0
102,-8.0,-287.0,0.0,0
103,-8.0,-288.0,-6.0,0
104,-8.0,-289.0,-1.0,0
105,-9.0,-290.0,-3.0,0
106,-3.0,-288.0,0.0,0
107,-5.0,-283.0,-1.0,0
108,-4.0,-279.0,-1.0,0
109,-4.0,-276.0,-4.0,0
110,-6.0,-270.0,-5.0,0
111,-3.0,-267.0,3.0,0
112,-1.0,-262.0,3.0,0
113,-2.0,-259.0,5.0,0
114,1.0,-254.0,9.0,0
115,2.0,-252.0,10.0,0
116,3.0,-249.0,20.0,0
117,8.0,-243.0,23.0,0
118,13.0,-238.0,30.0,0
119,19.0,-237.0,38.0,0
120,25.0,-236.0,46.0,0
121,27.0,-237.0,50.0,0
122,35.0,-241.0,63.0,0
123,44.0,-245.0,70.0,0
124,50.0,-249.0,72.0,0
125,54.0,-257.0,73.0,0
126,60.0,-260.0,76.0,0
127,63.0,-268.0,79.0,0
128,62.0,-273.0,78.0,0
129,58.0,-278.0,76.0,0
130,51.0,-282.0,74.0,0
