,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,9.0,-250.0,-24.0,0
1,8.0,-250.0,-26.0,0
2,7.0,-251.0,-20.0,0
3,6.0,-252.0,-22.0,0
4,7.0,-252.0,-22.0,0
5,-1.0,-254.0,-19.0,0
6,4.0,-250.0,-23.0,0
7,3.0,-253.0,-21.0,0
8,4.0,-253.0,-22.0,0
9,8.0,-251.0,-22.0,0
10,7.0,-250.0,-23.0,0
11,8.0,-249.0,-22.0,0
12,10.0,-253.0,-23.0,0
13,6.0,-252.0,-20.0,0
14,2.0,-250.0,-25.0,0
15,5.0,-267.0,4.0,0
16,5.0,-251.0,-20.0,0
17,6.0,-249.0,-24.0,0
18,11.0,-251.0,-26.0,0
19,7.0,-251.0,-25.0,0
20,8.0,-251.0,-22.0,0
21,6.0,-251.0,-25.0,0
22,9.0,-253.0,-23.0,0
23,7.0,-255.0,-27.0,0
24,9.0,-248.0,-23.0,0
25,6.0,-253.0,-22.0,0
26,17.0,-255.0,-19.0,0
27,7.0,-251.0,-24.0,0
28,7.0,-250.0,-24.0,0
29,9.0,-250.0,-23.0,0
30,7.0,-252.0,-25.0,0
31,9.0,-248.0,-26.0,0
32,8.0,-249.0,-20.0,0
33,7.0,-250.0,-21.0,0
34,8.0,-249.0,-28.0,0
35,6.0,-252.0,-27.0,0
36,4.0,-253.0,-27.0,0
37,1.0,-256.0,-13.0,0
38,9.0,-252.0,-20.0,0
39,7.0,-247.0,-20.0,0
40,8.0,-250.0,-21.0,0
41,10.0,-250.0,-21.0,0
42,7.0,-249.0,-20.0,0
43,9.0,-250.0,-22.0,0
44,2.0,-250.0,-26.0,0
45,6.0,-253.0,-22.0,0
46,8.0,-252.0,-27.0,0
47,14.0,-253.0,-23.0,0
48,0.0,-243.0,-26.0,0
49,6.0,-252.0,-22.0,0
50,7.0,-252.0,-24.0,0
51,7.0,-252.0,-23.0,0
52,7.0,-253.0,-24.0,0
53,8.0,-251.0,-20.0,0
54,11.0,-254.0,-27.0,0
55,9.0,-250.0,-31.0,0
56,9.0,-254.0,-29.0,0
57,8.0,-250.0,-31.0,0
58,8.0,-252.0,-25.0,0
59,12.0,-252.0,-26.0,0
60,8.0,-252.0,-27.0,0
61,8.0,-254.0,-27.0,0
62,7.0,-252.0,-26.0,0
63,7.0,-251.0,-24.0,0
64,3.0,-252.0,-23.0,0
65,8.0,-253.0,-23.0,0
66,8.0,-253.0,-27.0,0
67,2.0,-254.0,-19.0,0
68,4.0,-250.0,-27.0,0
69,5.0,-252.0,-15.0,0
70,0.0,-247.0,-31.0,0
71,4.0,-252.0,-27.0,0
72,7.0,-249.0,-21.0,0
73,6.0,-252.0,-28.0,0
74,7.0,-251.0,-27.0,0
75,7.0,-254.0,-27.0,0
76,8.0,-252.0,-23.0,0
77,7.0,-251.0,-24.0,0
78,5.0,-250.0,-23.0,0
79,8.0,-253.0,-24.0,0
80,8.0,-252.0,-21.0,0
81,7.0,-246.0,-34.0,0
82,3.0,-249.0,-25.0,0
83,5.0,-252.0,-24.0,0
84,6.0,-253.0,-25.0,0
85,5.0,-249.0,-24.0,0
86,6.0,-250.0,-24.0,0
87,4.0,-251.0,-26.0,0
88,9.0,-254.0,-22.0,0
89,7.0,-250.0,-25.0,0
90,8.0,-249.0,-19.0,0
91,5.0,-250.0,-24.0,0
92,4.0,-253.0,-25.0,0
93,7.0,-252.0,-23.0,0
94,6.0,-249.0,-22.0,0
95,4.0,-253.0,-24.0,0
96,8.0,-252.0,-27.0,0
97,8.0,-252.0,-22.0,0
98,6.0,-254.0,-23.0,0
99,6.0,-251.0,-24.0,0
100,7.0,-251.0,-28.0,0
101,10.0,-252.0,-25.0,0
102,6.0,-252.0,-24.0,0
103,8.0,-255.0,-11.0,0
104,6.0,-252.0,-23.0,0
105,5.0,-252.0,-24.0,0
106,10.0,-252.0,-25.0,0
107,7.0,-252.0,-23.0,0
108,9.0,-252.0,-26.0,0
109,6.0,-251.0,-22.0,0
110,7.0,-250.0,-24.0,0
111,5.0,-254.0,-21.0,0
