,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-223.0,117.0,0
1,-8.0,-222.0,117.0,0
2,-7.0,-223.0,116.0,0
3,-7.0,-225.0,115.0,0
4,-8.0,-223.0,112.0,0
5,-5.0,-226.0,120.0,0
6,-8.0,-222.0,116.0,0
7,-7.0,-225.0,120.0,0
8,-8.0,-222.0,119.0,0
9,-5.0,-224.0,118.0,0
10,-5.0,-224.0,117.0,0
11,-6.0,-223.0,116.0,0
12,-9.0,-223.0,118.0,0
13,-8.0,-225.0,118.0,0
14,-7.0,-225.0,117.0,0
15,-9.0,-222.0,117.0,0
16,-5.0,-221.0,116.0,0
17,-8.0,-227.0,116.0,0
18,-9.0,-222.0,115.0,0
19,-3.0,-226.0,119.0,0
20,-9.0,-224.0,115.0,0
21,-10.0,-221.0,116.0,0
22,-4.0,-223.0,113.0,0
23,-8.0,-225.0,119.0,0
24,-7.0,-222.0,114.0,0
25,-8.0,-220.0,116.0,0
26,-6.0,-227.0,113.0,0
27,-7.0,-228.0,114.0,0
28,-4.0,-222.0,113.0,0
29,-9.0,-223.0,116.0,0
30,-5.0,-224.0,115.0,0
31,-6.0,-221.0,117.0,0
32,-6.0,-223.0,117.0,0
33,-7.0,-223.0,116.0,0
34,-6.0,-224.0,114.0,0
35,-3.0,-220.0,112.0,0
36,-8.0,-222.0,116.0,0
37,-6.0,-230.0,117.0,0
38,-6.0,-227.0,115.0,0
39,-8.0,-222.0,117.0,0
40,-6.0,-226.0,117.0,0
41,-8.0,-223.0,117.0,0
42,-6.0,-223.0,118.0,0
43,-9.0,-222.0,119.0,0
44,-8.0,-222.0,117.0,0
45,-8.0,-225.0,121.0,0
46,-7.0,-226.0,116.0,0
47,-10.0,-221.0,117.0,0
48,-7.0,-224.0,115.0,0
49,-10.0,-224.0,113.0,0
50,-8.0,-223.0,113.0,0
51,-10.0,-222.0,117.0,0
52,-5.0,-225.0,114.0,0
53,-9.0,-225.0,115.0,0
54,-9.0,-225.0,118.0,0
55,-7.0,-224.0,115.0,0
56,-8.0,-223.0,113.0,0
57,-8.0,-222.0,114.0,0
58,-9.0,-225.0,119.0,0
59,-10.0,-223.0,111.0,0
60,-4.0,-226.0,115.0,0
61,-9.0,-223.0,118.0,0
62,-8.0,-221.0,115.0,0
63,-7.0,-225.0,112.0,0
64,-8.0,-223.0,120.0,0
65,-7.0,-225.0,114.0,0
66,-8.0,-223.0,115.0,0
67,-6.0,-224.0,118.0,0
68,-7.0,-224.0,114.0,0
69,-6.0,-223.0,115.0,0
70,-9.0,-225.0,115.0,0
71,-7.0,-223.0,115.0,0
72,-7.0,-222.0,116.0,0
73,-4.0,-223.0,116.0,0
74,-9.0,-225.0,116.0,0
75,-7.0,-223.0,118.0,0
76,-7.0,-226.0,112.0,0
77,-8.0,-224.0,114.0,0
78,-7.0,-225.0,115.0,0
79,-7.0,-223.0,117.0,0
80,-9.0,-221.0,115.0,0
81,-6.0,-226.0,113.0,0
82,-8.0,-225.0,115.0,0
83,-9.0,-225.0,116.0,0
84,-9.0,-224.0,118.0,0
85,-7.0,-222.0,118.0,0
86,-9.0,-222.0,117.0,0
87,-10.0,-226.0,115.0,0
88,-7.0,-223.0,113.0,0
89,-10.0,-223.0,115.0,0
90,-8.0,-226.0,114.0,0
91,-9.0,-224.0,117.0,0
92,-7.0,-227.0,115.0,0
93,-7.0,-222.0,113.0,0
94,-8.0,-223.0,116.0,0
95,-9.0,-224.0,114.0,0
96,-7.0,-223.0,116.0,0
97,-8.0,-224.0,114.0,0
98,-9.0,-222.0,117.0,0
99,-10.0,-225.0,115.0,0
100,-8.0,-225.0,113.0,0
101,-8.0,-226.0,116.0,0
102,-8.0,-227.0,116.0,0
103,-7.0,-224.0,117.0,0
104,-10.0,-222.0,116.0,0
105,-7.0,-224.0,115.0,0
