,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-250.0,2.0,0
1,3.0,-250.0,3.0,0
2,0.0,-254.0,6.0,0
3,-1.0,-246.0,3.0,0
4,4.0,-246.0,6.0,0
5,-8.0,-242.0,13.0,0
6,3.0,-248.0,5.0,0
7,4.0,-251.0,5.0,0
8,1.0,-247.0,7.0,0
9,3.0,-248.0,3.0,0
10,3.0,-253.0,2.0,0
11,2.0,-250.0,5.0,0
12,3.0,-250.0,3.0,0
13,2.0,-251.0,6.0,0
14,3.0,-249.0,4.0,0
15,9.0,-245.0,-1.0,0
16,-2.0,-252.0,5.0,0
17,1.0,-249.0,7.0,0
18,2.0,-248.0,4.0,0
19,2.0,-250.0,5.0,0
20,-1.0,-247.0,6.0,0
21,2.0,-248.0,2.0,0
22,-1.0,-247.0,7.0,0
23,-1.0,-249.0,7.0,0
24,5.0,-250.0,2.0,0
25,5.0,-251.0,9.0,0
26,0.0,-248.0,3.0,0
27,4.0,-251.0,8.0,0
28,3.0,-250.0,7.0,0
29,2.0,-249.0,5.0,0
30,4.0,-252.0,6.0,0
31,1.0,-249.0,7.0,0
32,3.0,-250.0,4.0,0
33,5.0,-248.0,4.0,0
34,4.0,-248.0,7.0,0
35,1.0,-250.0,6.0,0
36,-1.0,-246.0,5.0,0
37,6.0,-247.0,-1.0,0
38,0.0,-247.0,9.0,0
39,4.0,-250.0,4.0,0
40,3.0,-247.0,5.0,0
41,2.0,-249.0,2.0,0
42,1.0,-250.0,7.0,0
43,0.0,-250.0,4.0,0
44,5.0,-252.0,5.0,0
45,7.0,-249.0,7.0,0
46,4.0,-247.0,5.0,0
47,3.0,-253.0,7.0,0
48,9.0,-240.0,-10.0,0
49,0.0,-251.0,3.0,0
50,3.0,-250.0,3.0,0
51,0.0,-249.0,2.0,0
52,2.0,-253.0,4.0,0
53,1.0,-249.0,5.0,0
54,-3.0,-251.0,3.0,0
55,2.0,-249.0,0.0,0
56,-1.0,-249.0,4.0,0
57,5.0,-254.0,1.0,0
58,2.0,-250.0,3.0,0
59,0.0,-248.0,11.0,0
60,0.0,-249.0,2.0,0
61,1.0,-249.0,4.0,0
62,3.0,-247.0,3.0,0
63,0.0,-249.0,5.0,0
64,0.0,-249.0,4.0,0
65,0.0,-249.0,6.0,0
66,3.0,-252.0,9.0,0
67,3.0,-252.0,3.0,0
68,2.0,-252.0,9.0,0
69,2.0,-252.0,2.0,0
70,-4.0,-245.0,20.0,0
71,4.0,-254.0,6.0,0
72,3.0,-252.0,6.0,0
73,-2.0,-252.0,6.0,0
74,-1.0,-249.0,3.0,0
75,2.0,-248.0,1.0,0
76,2.0,-248.0,3.0,0
77,3.0,-249.0,3.0,0
78,0.0,-249.0,6.0,0
79,1.0,-247.0,7.0,0
80,-1.0,-250.0,2.0,0
81,-6.0,-255.0,16.0,0
82,2.0,-251.0,5.0,0
83,3.0,-252.0,5.0,0
84,3.0,-251.0,4.0,0
85,6.0,-252.0,1.0,0
86,2.0,-250.0,4.0,0
87,4.0,-252.0,4.0,0
88,2.0,-250.0,8.0,0
89,-1.0,-253.0,2.0,0
90,2.0,-251.0,3.0,0
91,2.0,-250.0,0.0,0
92,-3.0,-252.0,4.0,0
93,-1.0,-251.0,1.0,0
94,4.0,-250.0,6.0,0
95,4.0,-251.0,2.0,0
96,0.0,-250.0,5.0,0
97,3.0,-252.0,5.0,0
98,4.0,-251.0,2.0,0
99,4.0,-249.0,6.0,0
100,2.0,-251.0,5.0,0
101,2.0,-253.0,7.0,0
102,4.0,-247.0,1.0,0
103,-8.0,-261.0,-1.0,0
104,5.0,-251.0,4.0,0
105,4.0,-251.0,2.0,0
106,4.0,-253.0,0.0,0
107,2.0,-252.0,4.0,0
108,3.0,-249.0,5.0,0
109,4.0,-252.0,0.0,0
110,3.0,-247.0,2.0,0
111,6.0,-251.0,3.0,0
112,1.0,-252.0,0.0,0
113,7.0,-246.0,-4.0,0
114,5.0,-251.0,4.0,0
115,1.0,-250.0,7.0,0
116,2.0,-248.0,0.0,0
117,4.0,-249.0,6.0,0
118,0.0,-250.0,5.0,0
119,4.0,-249.0,1.0,0
120,3.0,-248.0,1.0,0
121,2.0,-250.0,0.0,0
122,1.0,-246.0,2.0,0
123,2.0,-252.0,13.0,0
124,12.0,-250.0,13.0,0
125,7.0,-251.0,2.0,0
126,5.0,-250.0,1.0,0
127,4.0,-251.0,5.0,0
128,3.0,-252.0,5.0,0
129,3.0,-252.0,3.0,0
130,6.0,-250.0,4.0,0
131,3.0,-250.0,2.0,0
132,2.0,-250.0,1.0,0
133,3.0,-245.0,4.0,0
134,3.0,-248.0,3.0,0
135,-3.0,-241.0,-5.0,0
136,3.0,-248.0,4.0,0
137,2.0,-249.0,2.0,0
138,1.0,-251.0,2.0,0
139,2.0,-251.0,2.0,0
140,3.0,-253.0,4.0,0
141,3.0,-251.0,4.0,0
142,4.0,-248.0,5.0,0
143,4.0,-250.0,3.0,0
144,7.0,-249.0,5.0,0
145,0.0,-248.0,2.0,0
146,0.0,-248.0,5.0,0
147,3.0,-248.0,4.0,0
148,3.0,-252.0,5.0,0
149,4.0,-251.0,2.0,0
150,2.0,-251.0,2.0,0
151,2.0,-249.0,2.0,0
152,3.0,-251.0,0.0,0
153,2.0,-250.0,6.0,0
154,4.0,-248.0,1.0,0
155,0.0,-251.0,1.0,0
156,7.0,-251.0,2.0,0
157,-3.0,-252.0,12.0,0
158,3.0,-249.0,6.0,0
159,6.0,-250.0,5.0,0
160,4.0,-251.0,1.0,0
161,0.0,-251.0,2.0,0
162,4.0,-250.0,3.0,0
163,2.0,-251.0,4.0,0
164,5.0,-248.0,2.0,0
165,3.0,-253.0,4.0,0
166,3.0,-251.0,5.0,0
167,4.0,-252.0,2.0,0
168,8.0,-244.0,-11.0,0
169,4.0,-249.0,1.0,0
170,4.0,-252.0,3.0,0
171,5.0,-250.0,2.0,0
172,3.0,-247.0,3.0,0
173,0.0,-250.0,1.0,0
174,2.0,-251.0,3.0,0
175,7.0,-251.0,2.0,0
176,3.0,-249.0,2.0,0
177,4.0,-251.0,3.0,0
178,5.0,-251.0,0.0,0
179,14.0,-266.0,11.0,0
180,8.0,-252.0,4.0,0
181,1.0,-249.0,7.0,0
182,1.0,-249.0,2.0,0
183,2.0,-249.0,6.0,0
184,4.0,-251.0,6.0,0
185,5.0,-248.0,3.0,0
186,4.0,-249.0,1.0,0
187,2.0,-247.0,4.0,0
188,3.0,-249.0,0.0,0
189,5.0,-253.0,6.0,0
190,9.0,-252.0,10.0,0
191,2.0,-251.0,4.0,0
192,4.0,-250.0,3.0,0
193,3.0,-251.0,4.0,0
194,3.0,-251.0,4.0,0
195,5.0,-253.0,2.0,0
196,2.0,-249.0,5.0,0
197,3.0,-250.0,2.0,0
198,1.0,-249.0,4.0,0
199,5.0,-248.0,1.0,0
200,0.0,-250.0,2.0,0
201,6.0,-243.0,16.0,0
202,6.0,-249.0,5.0,0
203,4.0,-249.0,5.0,0
204,2.0,-251.0,4.0,0
205,5.0,-252.0,3.0,0
206,4.0,-250.0,2.0,0
207,1.0,-244.0,3.0,0
208,3.0,-251.0,7.0,0
209,3.0,-250.0,3.0,0
210,4.0,-250.0,4.0,0
211,14.0,-257.0,23.0,0
212,0.0,-249.0,5.0,0
213,3.0,-249.0,7.0,0
214,5.0,-251.0,6.0,0
215,3.0,-247.0,6.0,0
216,3.0,-249.0,5.0,0
217,6.0,-251.0,3.0,0
218,0.0,-248.0,7.0,0
219,5.0,-249.0,8.0,0
220,2.0,-246.0,6.0,0
221,1.0,-242.0,1.0,0
222,3.0,-244.0,6.0,0
223,3.0,-247.0,3.0,0
224,4.0,-250.0,2.0,0
225,4.0,-247.0,2.0,0
226,5.0,-249.0,3.0,0
227,2.0,-249.0,4.0,0
228,3.0,-248.0,1.0,0
229,5.0,-247.0,3.0,0
230,6.0,-247.0,1.0,0
231,5.0,-251.0,1.0,0
232,3.0,-252.0,2.0,0
233,3.0,-250.0,4.0,0
234,5.0,-250.0,1.0,0
235,4.0,-250.0,2.0,0
236,3.0,-251.0,3.0,0
237,4.0,-252.0,2.0,0
238,3.0,-248.0,3.0,0
239,1.0,-248.0,1.0,0
240,5.0,-251.0,2.0,0
241,3.0,-248.0,1.0,0
242,7.0,-251.0,1.0,0
243,4.0,-248.0,-4.0,0
244,3.0,-246.0,-6.0,0
245,5.0,-251.0,2.0,0
