,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-25.0,-249.0,-50.0,0
1,-24.0,-252.0,-55.0,0
2,-24.0,-255.0,-53.0,0
3,-25.0,-253.0,-53.0,0
4,-26.0,-255.0,-52.0,0
5,-25.0,-255.0,-58.0,0
6,-29.0,-256.0,-53.0,0
7,-28.0,-257.0,-48.0,0
8,-28.0,-261.0,-51.0,0
9,-26.0,-262.0,-53.0,0
10,-27.0,-264.0,-55.0,0
11,-22.0,-265.0,-59.0,0
12,-26.0,-267.0,-61.0,0
13,-19.0,-268.0,-62.0,0
14,-23.0,-267.0,-60.0,0
15,-12.0,-263.0,-57.0,0
16,-8.0,-259.0,-62.0,0
17,-3.0,-254.0,-63.0,0
18,0.0,-250.0,-62.0,0
19,1.0,-248.0,-64.0,0
20,4.0,-248.0,-58.0,0
21,4.0,-249.0,-51.0,0
22,-2.0,-247.0,-45.0,0
23,-8.0,-245.0,-43.0,0
24,-10.0,-241.0,-40.0,0
25,-8.0,-241.0,-41.0,0
26,-4.0,-235.0,-46.0,0
27,-6.0,-233.0,-42.0,0
28,-10.0,-229.0,-37.0,0
29,-8.0,-235.0,-35.0,0
30,-8.0,-239.0,-35.0,0
31,-12.0,-245.0,-32.0,0
32,-14.0,-246.0,-25.0,0
33,-19.0,-249.0,-20.0,0
34,-20.0,-252.0,-17.0,0
35,-25.0,-255.0,-13.0,0
36,-24.0,-259.0,-11.0,0
37,-25.0,-262.0,-16.0,0
38,-30.0,-260.0,-13.0,0
39,-25.0,-259.0,-15.0,0
40,-23.0,-254.0,-15.0,0
41,-22.0,-262.0,-19.0,0
42,-8.0,-267.0,-18.0,0
43,1.0,-239.0,-24.0,0
44,-4.0,-247.0,-24.0,0
45,-12.0,-263.0,-30.0,0
46,-12.0,-249.0,-43.0,0
47,-3.0,-256.0,-41.0,0
48,-9.0,-249.0,-35.0,0
49,-6.0,-248.0,-40.0,0
50,-4.0,-250.0,-41.0,0
51,-2.0,-250.0,-43.0,0
52,-3.0,-248.0,-40.0,0
53,-2.0,-252.0,-46.0,0
54,-4.0,-251.0,-50.0,0
55,-6.0,-257.0,-51.0,0
56,-1.0,-261.0,-49.0,0
57,1.0,-251.0,-56.0,0
58,2.0,-252.0,-63.0,0
59,4.0,-253.0,-68.0,0
60,4.0,-250.0,-63.0,0
