,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,8.0,-248.0,0.0,0
1,7.0,-248.0,0.0,0
2,5.0,-247.0,-1.0,0
3,7.0,-250.0,4.0,0
4,10.0,-248.0,2.0,0
5,5.0,-249.0,-1.0,0
6,4.0,-244.0,-1.0,0
7,5.0,-247.0,-2.0,0
8,6.0,-249.0,1.0,0
9,5.0,-250.0,2.0,0
10,5.0,-247.0,2.0,0
11,6.0,-249.0,4.0,0
12,7.0,-247.0,3.0,0
13,4.0,-248.0,1.0,0
14,6.0,-247.0,-3.0,0
15,6.0,-246.0,1.0,0
16,5.0,-247.0,0.0,0
17,6.0,-249.0,0.0,0
18,6.0,-248.0,1.0,0
19,4.0,-247.0,0.0,0
20,4.0,-247.0,0.0,0
21,6.0,-248.0,0.0,0
22,6.0,-249.0,-2.0,0
23,3.0,-251.0,2.0,0
24,5.0,-248.0,2.0,0
25,7.0,-248.0,0.0,0
26,6.0,-254.0,5.0,0
27,10.0,-248.0,0.0,0
28,11.0,-246.0,-2.0,0
29,5.0,-245.0,1.0,0
30,10.0,-249.0,-2.0,0
31,11.0,-247.0,0.0,0
32,9.0,-247.0,1.0,0
33,10.0,-247.0,0.0,0
34,7.0,-245.0,-3.0,0
35,13.0,-248.0,-2.0,0
36,9.0,-248.0,-2.0,0
37,7.0,-250.0,9.0,0
38,13.0,-250.0,1.0,0
39,13.0,-248.0,3.0,0
40,14.0,-250.0,-1.0,0
41,13.0,-247.0,0.0,0
42,17.0,-251.0,-2.0,0
43,20.0,-249.0,0.0,0
44,16.0,-253.0,-1.0,0
45,16.0,-248.0,-3.0,0
46,15.0,-249.0,1.0,0
47,12.0,-249.0,6.0,0
48,22.0,-249.0,0.0,0
49,22.0,-250.0,-1.0,0
50,22.0,-247.0,-5.0,0
51,26.0,-252.0,-4.0,0
52,25.0,-251.0,-1.0,0
53,28.0,-255.0,0.0,0
54,24.0,-252.0,-9.0,0
55,32.0,-255.0,-3.0,0
56,32.0,-253.0,-8.0,0
57,39.0,-257.0,-4.0,0
58,34.0,-250.0,-7.0,0
59,41.0,-256.0,-9.0,0
60,48.0,-256.0,-9.0,0
61,50.0,-256.0,-11.0,0
62,48.0,-254.0,-12.0,0
63,49.0,-255.0,-7.0,0
64,52.0,-257.0,-12.0,0
65,49.0,-254.0,-6.0,0
66,44.0,-255.0,-3.0,0
67,45.0,-257.0,-2.0,0
68,43.0,-254.0,0.0,0
69,41.0,-252.0,0.0,0
70,39.0,-249.0,3.0,0
71,39.0,-247.0,3.0,0
72,37.0,-243.0,4.0,0
73,34.0,-239.0,1.0,0
74,32.0,-239.0,0.0,0
75,31.0,-239.0,4.0,0
76,31.0,-236.0,6.0,0
77,26.0,-239.0,8.0,0
78,24.0,-237.0,7.0,0
79,25.0,-237.0,6.0,0
80,29.0,-238.0,9.0,0
81,29.0,-242.0,11.0,0
82,28.0,-241.0,12.0,0
83,26.0,-242.0,11.0,0
84,25.0,-244.0,13.0,0
85,25.0,-244.0,13.0,0
86,24.0,-243.0,8.0,0
87,28.0,-243.0,13.0,0
88,24.0,-245.0,10.0,0
89,24.0,-243.0,15.0,0
90,24.0,-240.0,16.0,0
91,27.0,-241.0,14.0,0
92,29.0,-236.0,21.0,0
93,32.0,-233.0,17.0,0
94,40.0,-230.0,16.0,0
95,41.0,-231.0,16.0,0
96,50.0,-233.0,7.0,0
97,53.0,-231.0,6.0,0
98,62.0,-238.0,11.0,0
99,65.0,-237.0,7.0,0
100,76.0,-244.0,3.0,0
101,78.0,-243.0,1.0,0
102,81.0,-245.0,-3.0,0
103,87.0,-248.0,-5.0,0
104,91.0,-250.0,-7.0,0
105,94.0,-252.0,-8.0,0
106,98.0,-252.0,-15.0,0
107,96.0,-253.0,-10.0,0
108,94.0,-256.0,-8.0,0
109,95.0,-262.0,-11.0,0
110,87.0,-256.0,-3.0,0
111,82.0,-261.0,-1.0,0
112,71.0,-256.0,8.0,0
113,67.0,-257.0,2.0,0
114,63.0,-257.0,5.0,0
115,54.0,-257.0,4.0,0
116,44.0,-260.0,13.0,0
117,35.0,-259.0,11.0,0
118,23.0,-258.0,12.0,0
119,25.0,-257.0,18.0,0
120,15.0,-255.0,25.0,0
121,10.0,-253.0,22.0,0
122,5.0,-249.0,31.0,0
123,6.0,-246.0,21.0,0
124,0.0,-240.0,22.0,0
125,3.0,-239.0,21.0,0
126,9.0,-234.0,18.0,0
127,14.0,-234.0,16.0,0
128,20.0,-233.0,15.0,0
129,30.0,-233.0,16.0,0
130,35.0,-230.0,15.0,0
131,40.0,-226.0,10.0,0
132,41.0,-225.0,17.0,0
133,47.0,-225.0,11.0,0
134,53.0,-226.0,9.0,0
135,62.0,-228.0,7.0,0
136,62.0,-229.0,5.0,0
137,64.0,-229.0,8.0,0
138,69.0,-232.0,2.0,0
139,73.0,-236.0,9.0,0
140,73.0,-239.0,6.0,0
141,74.0,-242.0,10.0,0
142,73.0,-247.0,5.0,0
143,69.0,-246.0,10.0,0
144,70.0,-251.0,11.0,0
145,64.0,-249.0,6.0,0
146,61.0,-251.0,5.0,0
147,56.0,-251.0,5.0,0
148,53.0,-250.0,0.0,0
149,42.0,-248.0,-3.0,0
150,39.0,-244.0,-6.0,0
151,29.0,-241.0,-9.0,0
152,27.0,-243.0,-17.0,0
