,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-23.0,-251.0,31.0,0
1,-22.0,-253.0,28.0,0
2,-22.0,-252.0,27.0,0
3,-22.0,-254.0,26.0,0
4,-21.0,-256.0,28.0,0
5,-22.0,-252.0,25.0,0
6,-21.0,-253.0,30.0,0
7,-23.0,-253.0,30.0,0
8,-22.0,-253.0,31.0,0
9,-19.0,-252.0,30.0,0
10,-21.0,-254.0,26.0,0
11,-20.0,-256.0,28.0,0
12,-24.0,-256.0,28.0,0
13,-22.0,-257.0,30.0,0
14,-21.0,-256.0,30.0,0
15,-23.0,-253.0,29.0,0
16,-22.0,-252.0,27.0,0
17,-24.0,-252.0,30.0,0
18,-24.0,-251.0,26.0,0
19,-24.0,-250.0,30.0,0
20,-21.0,-252.0,32.0,0
21,-21.0,-252.0,32.0,0
22,-20.0,-252.0,31.0,0
23,-22.0,-250.0,33.0,0
24,-20.0,-253.0,28.0,0
25,-22.0,-253.0,34.0,0
26,-19.0,-254.0,34.0,0
27,-20.0,-253.0,30.0,0
28,-22.0,-252.0,31.0,0
29,-21.0,-255.0,33.0,0
30,-21.0,-250.0,30.0,0
31,-23.0,-251.0,30.0,0
32,-21.0,-250.0,33.0,0
33,-21.0,-252.0,36.0,0
34,-22.0,-249.0,33.0,0
35,-19.0,-249.0,35.0,0
36,-20.0,-251.0,36.0,0
37,-18.0,-249.0,32.0,0
38,-21.0,-249.0,35.0,0
39,-20.0,-254.0,38.0,0
40,-18.0,-254.0,36.0,0
41,-20.0,-254.0,39.0,0
42,-24.0,-252.0,40.0,0
43,-23.0,-253.0,32.0,0
44,-25.0,-251.0,36.0,0
45,-26.0,-250.0,35.0,0
46,-25.0,-250.0,33.0,0
47,-30.0,-251.0,36.0,0
48,-26.0,-252.0,35.0,0
49,-26.0,-254.0,36.0,0
50,-26.0,-252.0,36.0,0
51,-24.0,-253.0,39.0,0
52,-20.0,-251.0,44.0,0
53,-20.0,-247.0,46.0,0
54,-18.0,-242.0,41.0,0
55,-12.0,-240.0,35.0,0
56,-11.0,-237.0,32.0,0
57,-10.0,-239.0,26.0,0
58,-7.0,-239.0,24.0,0
59,-5.0,-244.0,23.0,0
60,-1.0,-246.0,17.0,0
61,1.0,-250.0,17.0,0
62,3.0,-254.0,17.0,0
63,2.0,-254.0,21.0,0
64,6.0,-254.0,21.0,0
65,7.0,-258.0,19.0,0
66,9.0,-258.0,18.0,0
67,8.0,-254.0,13.0,0
68,8.0,-259.0,12.0,0
69,5.0,-253.0,10.0,0
70,6.0,-253.0,10.0,0
71,3.0,-251.0,11.0,0
72,4.0,-248.0,9.0,0
73,5.0,-244.0,8.0,0
74,6.0,-235.0,6.0,0
75,2.0,-232.0,4.0,0
76,2.0,-226.0,0.0,0
77,-1.0,-222.0,-6.0,0
78,2.0,-216.0,-11.0,0
79,2.0,-213.0,-7.0,0
80,-1.0,-211.0,-10.0,0
81,2.0,-209.0,-5.0,0
82,3.0,-212.0,-1.0,0
83,3.0,-213.0,6.0,0
84,3.0,-218.0,12.0,0
85,-1.0,-224.0,22.0,0
86,-3.0,-231.0,28.0,0
87,-7.0,-238.0,39.0,0
88,-12.0,-247.0,52.0,0
89,-13.0,-258.0,56.0,0
90,-17.0,-269.0,58.0,0
91,-18.0,-280.0,64.0,0
92,-20.0,-293.0,65.0,0
93,-22.0,-299.0,61.0,0
94,-17.0,-307.0,56.0,0
95,-22.0,-310.0,44.0,0
96,-22.0,-308.0,41.0,0
97,-28.0,-301.0,33.0,0
98,-28.0,-292.0,37.0,0
99,-33.0,-279.0,35.0,0
100,-35.0,-267.0,38.0,0
101,-33.0,-260.0,33.0,0
102,-37.0,-249.0,39.0,0
103,-35.0,-245.0,38.0,0
104,-32.0,-243.0,37.0,0
105,-29.0,-240.0,38.0,0
106,-30.0,-238.0,34.0,0
107,-25.0,-240.0,33.0,0
108,-28.0,-241.0,35.0,0
109,-26.0,-244.0,32.0,0
110,-25.0,-247.0,26.0,0
111,-23.0,-247.0,28.0,0
112,-24.0,-246.0,23.0,0
113,-22.0,-248.0,26.0,0
114,-23.0,-247.0,24.0,0
115,-19.0,-243.0,21.0,0
116,-18.0,-243.0,24.0,0
117,-13.0,-240.0,23.0,0
118,-11.0,-242.0,23.0,0
119,-10.0,-243.0,23.0,0
120,-9.0,-241.0,29.0,0
121,-6.0,-244.0,25.0,0
122,-4.0,-244.0,28.0,0
123,-3.0,-246.0,24.0,0
124,-5.0,-248.0,27.0,0
125,-2.0,-250.0,26.0,0
126,-1.0,-249.0,31.0,0
127,-2.0,-252.0,32.0,0
128,-1.0,-248.0,34.0,0
129,1.0,-250.0,34.0,0
130,0.0,-250.0,41.0,0
131,3.0,-247.0,45.0,0
132,2.0,-250.0,43.0,0
133,1.0,-245.0,49.0,0
134,1.0,-250.0,46.0,0
