,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,16.0,-242.0,29.0,0
1,16.0,-241.0,29.0,0
2,15.0,-237.0,33.0,0
3,15.0,-241.0,32.0,0
4,11.0,-243.0,34.0,0
5,12.0,-239.0,33.0,0
6,17.0,-243.0,38.0,0
7,13.0,-239.0,38.0,0
8,15.0,-242.0,37.0,0
9,15.0,-242.0,31.0,0
10,14.0,-241.0,33.0,0
11,12.0,-244.0,35.0,0
12,13.0,-243.0,29.0,0
13,12.0,-242.0,37.0,0
14,14.0,-241.0,33.0,0
15,16.0,-240.0,30.0,0
16,8.0,-227.0,30.0,0
17,15.0,-245.0,34.0,0
18,15.0,-243.0,35.0,0
19,16.0,-244.0,30.0,0
20,15.0,-243.0,33.0,0
21,15.0,-241.0,32.0,0
22,12.0,-241.0,33.0,0
23,14.0,-242.0,29.0,0
24,13.0,-239.0,36.0,0
25,13.0,-242.0,29.0,0
26,7.0,-239.0,34.0,0
27,13.0,-240.0,33.0,0
28,12.0,-240.0,35.0,0
29,12.0,-240.0,34.0,0
30,13.0,-242.0,33.0,0
31,13.0,-241.0,34.0,0
32,14.0,-242.0,35.0,0
33,15.0,-241.0,34.0,0
34,15.0,-242.0,27.0,0
35,11.0,-242.0,33.0,0
36,15.0,-244.0,38.0,0
37,16.0,-239.0,37.0,0
38,14.0,-242.0,33.0,0
39,17.0,-241.0,34.0,0
40,14.0,-242.0,30.0,0
41,16.0,-244.0,35.0,0
42,15.0,-242.0,33.0,0
43,14.0,-243.0,28.0,0
44,17.0,-243.0,33.0,0
45,15.0,-240.0,31.0,0
46,16.0,-241.0,33.0,0
47,13.0,-238.0,31.0,0
48,13.0,-239.0,35.0,0
49,15.0,-242.0,30.0,0
50,15.0,-242.0,31.0,0
51,15.0,-241.0,32.0,0
52,13.0,-242.0,33.0,0
53,14.0,-242.0,31.0,0
54,16.0,-241.0,33.0,0
55,13.0,-241.0,34.0,0
56,15.0,-244.0,37.0,0
57,16.0,-240.0,35.0,0
58,13.0,-244.0,35.0,0
59,14.0,-239.0,38.0,0
60,16.0,-242.0,32.0,0
61,12.0,-240.0,32.0,0
62,15.0,-241.0,30.0,0
63,16.0,-242.0,36.0,0
64,15.0,-242.0,34.0,0
65,13.0,-243.0,29.0,0
66,13.0,-239.0,32.0,0
67,16.0,-243.0,34.0,0
68,14.0,-239.0,31.0,0
69,15.0,-241.0,33.0,0
70,14.0,-241.0,38.0,0
71,14.0,-238.0,34.0,0
72,13.0,-241.0,35.0,0
73,14.0,-243.0,32.0,0
74,14.0,-242.0,36.0,0
75,14.0,-240.0,34.0,0
76,13.0,-242.0,33.0,0
77,13.0,-242.0,32.0,0
78,13.0,-243.0,31.0,0
79,12.0,-239.0,34.0,0
80,15.0,-240.0,36.0,0
81,15.0,-253.0,30.0,0
82,15.0,-242.0,31.0,0
83,11.0,-241.0,32.0,0
84,14.0,-241.0,33.0,0
85,13.0,-241.0,31.0,0
86,16.0,-243.0,33.0,0
87,11.0,-243.0,37.0,0
88,12.0,-239.0,31.0,0
89,15.0,-241.0,35.0,0
90,12.0,-243.0,35.0,0
91,13.0,-240.0,31.0,0
92,19.0,-240.0,36.0,0
93,15.0,-243.0,29.0,0
94,15.0,-242.0,33.0,0
95,16.0,-242.0,31.0,0
96,16.0,-243.0,33.0,0
97,14.0,-243.0,34.0,0
98,13.0,-242.0,35.0,0
99,14.0,-243.0,33.0,0
100,14.0,-244.0,31.0,0
101,9.0,-240.0,34.0,0
102,12.0,-243.0,33.0,0
103,17.0,-243.0,36.0,0
104,13.0,-242.0,36.0,0
105,13.0,-241.0,34.0,0
106,14.0,-241.0,38.0,0
107,15.0,-241.0,33.0,0
108,14.0,-242.0,35.0,0
109,10.0,-240.0,34.0,0
110,14.0,-239.0,34.0,0
111,10.0,-237.0,34.0,0
112,13.0,-239.0,35.0,0
113,16.0,-249.0,28.0,0
114,14.0,-243.0,34.0,0
115,15.0,-243.0,34.0,0
116,13.0,-241.0,37.0,0
117,12.0,-242.0,33.0,0
118,14.0,-239.0,34.0,0
119,15.0,-239.0,34.0,0
120,14.0,-242.0,33.0,0
121,18.0,-243.0,34.0,0
122,17.0,-243.0,32.0,0
123,16.0,-243.0,30.0,0
124,16.0,-243.0,41.0,0
125,16.0,-242.0,33.0,0
126,13.0,-241.0,32.0,0
127,15.0,-243.0,32.0,0
128,17.0,-241.0,32.0,0
129,16.0,-241.0,31.0,0
130,17.0,-240.0,35.0,0
131,14.0,-240.0,33.0,0
132,16.0,-240.0,31.0,0
133,14.0,-241.0,38.0,0
134,13.0,-242.0,34.0,0
135,16.0,-240.0,30.0,0
136,14.0,-241.0,35.0,0
137,14.0,-240.0,35.0,0
138,16.0,-242.0,32.0,0
139,15.0,-243.0,35.0,0
140,15.0,-242.0,35.0,0
141,16.0,-240.0,37.0,0
