,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-257.0,56.0,0
1,13.0,-260.0,56.0,0
2,14.0,-261.0,54.0,0
3,13.0,-258.0,59.0,0
4,18.0,-260.0,53.0,0
5,14.0,-257.0,54.0,0
6,17.0,-259.0,57.0,0
7,13.0,-255.0,60.0,0
8,15.0,-255.0,56.0,0
9,14.0,-254.0,54.0,0
10,15.0,-258.0,57.0,0
11,15.0,-257.0,57.0,0
12,14.0,-258.0,55.0,0
13,15.0,-257.0,58.0,0
14,14.0,-256.0,56.0,0
15,13.0,-257.0,55.0,0
16,15.0,-257.0,59.0,0
17,14.0,-259.0,56.0,0
18,12.0,-257.0,57.0,0
19,16.0,-257.0,57.0,0
20,13.0,-260.0,57.0,0
21,12.0,-256.0,55.0,0
22,8.0,-258.0,56.0,0
23,16.0,-251.0,63.0,0
24,6.0,-260.0,47.0,0
25,14.0,-259.0,43.0,0
26,7.0,-264.0,53.0,0
27,3.0,-259.0,54.0,0
28,13.0,-266.0,56.0,0
29,14.0,-266.0,61.0,0
30,12.0,-255.0,59.0,0
31,11.0,-265.0,51.0,0
32,14.0,-266.0,52.0,0
33,8.0,-260.0,51.0,0
34,11.0,-258.0,54.0,0
35,13.0,-256.0,66.0,0
36,28.0,-253.0,62.0,0
37,16.0,-258.0,60.0,0
38,16.0,-258.0,59.0,0
39,19.0,-237.0,59.0,0
40,12.0,-256.0,56.0,0
41,13.0,-258.0,59.0,0
42,14.0,-260.0,57.0,0
43,14.0,-259.0,56.0,0
44,13.0,-259.0,55.0,0
45,14.0,-257.0,58.0,0
46,16.0,-259.0,55.0,0
47,14.0,-259.0,54.0,0
48,16.0,-257.0,56.0,0
49,15.0,-256.0,54.0,0
50,14.0,-260.0,54.0,0
51,13.0,-258.0,56.0,0
52,16.0,-256.0,59.0,0
53,12.0,-259.0,56.0,0
54,13.0,-257.0,59.0,0
55,11.0,-260.0,57.0,0
56,15.0,-262.0,52.0,0
57,12.0,-257.0,58.0,0
58,14.0,-258.0,56.0,0
59,17.0,-260.0,53.0,0
60,15.0,-258.0,61.0,0
61,14.0,-258.0,55.0,0
62,13.0,-258.0,56.0,0
63,15.0,-261.0,56.0,0
64,15.0,-258.0,56.0,0
65,14.0,-257.0,58.0,0
66,15.0,-256.0,56.0,0
67,15.0,-261.0,57.0,0
68,11.0,-257.0,57.0,0
69,13.0,-260.0,59.0,0
70,15.0,-257.0,57.0,0
71,14.0,-255.0,52.0,0
72,15.0,-259.0,56.0,0
73,12.0,-257.0,54.0,0
74,12.0,-255.0,59.0,0
75,15.0,-259.0,55.0,0
76,13.0,-258.0,58.0,0
77,14.0,-255.0,59.0,0
78,16.0,-259.0,54.0,0
79,10.0,-259.0,57.0,0
80,16.0,-258.0,55.0,0
81,12.0,-256.0,59.0,0
82,11.0,-257.0,58.0,0
83,16.0,-257.0,54.0,0
84,16.0,-259.0,53.0,0
85,12.0,-257.0,60.0,0
86,15.0,-256.0,57.0,0
87,15.0,-258.0,59.0,0
88,15.0,-259.0,55.0,0
89,14.0,-259.0,53.0,0
90,17.0,-260.0,55.0,0
91,14.0,-260.0,54.0,0
92,13.0,-260.0,56.0,0
93,14.0,-258.0,57.0,0
94,14.0,-258.0,59.0,0
95,13.0,-257.0,57.0,0
96,14.0,-256.0,55.0,0
97,14.0,-258.0,55.0,0
98,12.0,-259.0,54.0,0
99,15.0,-263.0,56.0,0
100,14.0,-257.0,57.0,0
101,15.0,-258.0,54.0,0
102,14.0,-259.0,56.0,0
103,15.0,-260.0,55.0,0
104,15.0,-258.0,53.0,0
105,14.0,-257.0,53.0,0
106,16.0,-261.0,59.0,0
107,17.0,-261.0,52.0,0
108,15.0,-258.0,55.0,0
109,13.0,-256.0,56.0,0
110,13.0,-256.0,57.0,0
111,14.0,-257.0,55.0,0
112,14.0,-254.0,54.0,0
113,14.0,-256.0,55.0,0
114,14.0,-257.0,50.0,0
115,14.0,-257.0,55.0,0
116,17.0,-256.0,51.0,0
117,17.0,-259.0,56.0,0
118,15.0,-258.0,57.0,0
119,14.0,-260.0,55.0,0
120,17.0,-259.0,54.0,0
121,15.0,-259.0,55.0,0
122,16.0,-256.0,59.0,0
123,10.0,-259.0,54.0,0
124,10.0,-256.0,55.0,0
125,15.0,-261.0,56.0,0
126,11.0,-259.0,53.0,0
127,15.0,-260.0,55.0,0
128,15.0,-259.0,54.0,0
129,15.0,-258.0,54.0,0
130,15.0,-260.0,53.0,0
131,15.0,-258.0,52.0,0
132,13.0,-260.0,52.0,0
133,13.0,-259.0,51.0,0
134,12.0,-259.0,53.0,0
135,12.0,-258.0,53.0,0
136,13.0,-257.0,54.0,0
137,14.0,-262.0,49.0,0
138,13.0,-260.0,52.0,0
139,14.0,-263.0,53.0,0
140,17.0,-262.0,53.0,0
141,14.0,-260.0,51.0,0
142,12.0,-261.0,50.0,0
143,14.0,-262.0,52.0,0
144,14.0,-260.0,51.0,0
145,16.0,-261.0,53.0,0
146,14.0,-261.0,50.0,0
147,13.0,-261.0,53.0,0
148,14.0,-260.0,51.0,0
149,13.0,-260.0,47.0,0
150,14.0,-261.0,48.0,0
151,13.0,-262.0,46.0,0
152,11.0,-259.0,50.0,0
153,15.0,-262.0,49.0,0
154,12.0,-265.0,49.0,0
155,14.0,-260.0,55.0,0
156,15.0,-262.0,52.0,0
157,15.0,-256.0,54.0,0
158,13.0,-259.0,50.0,0
159,12.0,-261.0,51.0,0
160,11.0,-258.0,56.0,0
161,13.0,-260.0,50.0,0
162,12.0,-261.0,53.0,0
163,13.0,-260.0,47.0,0
164,13.0,-259.0,55.0,0
165,8.0,-258.0,52.0,0
166,15.0,-260.0,53.0,0
167,10.0,-260.0,49.0,0
168,13.0,-259.0,53.0,0
169,12.0,-259.0,52.0,0
170,11.0,-258.0,51.0,0
171,13.0,-260.0,47.0,0
172,14.0,-259.0,50.0,0
173,13.0,-259.0,52.0,0
174,14.0,-260.0,52.0,0
175,15.0,-258.0,50.0,0
176,16.0,-261.0,49.0,0
