,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-13.0,-267.0,5.0,0
1,-19.0,-261.0,7.0,0
2,-19.0,-257.0,10.0,0
3,-16.0,-253.0,10.0,0
4,-16.0,-252.0,4.0,0
5,-12.0,-248.0,2.0,0
6,-11.0,-239.0,3.0,0
7,-8.0,-235.0,6.0,0
8,-2.0,-228.0,11.0,0
9,0.0,-225.0,13.0,0
10,4.0,-221.0,11.0,0
11,13.0,-219.0,16.0,0
12,14.0,-215.0,16.0,0
13,19.0,-215.0,18.0,0
14,26.0,-219.0,15.0,0
15,33.0,-215.0,21.0,0
16,31.0,-223.0,23.0,0
17,36.0,-225.0,27.0,0
18,35.0,-228.0,29.0,0
19,37.0,-231.0,32.0,0
20,40.0,-231.0,30.0,0
21,37.0,-237.0,36.0,0
22,35.0,-234.0,39.0,0
23,31.0,-237.0,41.0,0
24,31.0,-240.0,40.0,0
25,31.0,-239.0,39.0,0
26,27.0,-238.0,42.0,0
27,30.0,-241.0,46.0,0
28,28.0,-243.0,49.0,0
29,26.0,-241.0,47.0,0
30,22.0,-244.0,51.0,0
31,22.0,-241.0,50.0,0
32,19.0,-246.0,55.0,0
33,16.0,-243.0,55.0,0
34,18.0,-245.0,55.0,0
35,15.0,-245.0,56.0,0
36,11.0,-240.0,56.0,0
37,10.0,-240.0,59.0,0
38,9.0,-239.0,55.0,0
39,2.0,-234.0,59.0,0
40,5.0,-236.0,58.0,0
41,4.0,-233.0,62.0,0
42,4.0,-237.0,63.0,0
43,4.0,-240.0,68.0,0
44,4.0,-239.0,68.0,0
45,3.0,-242.0,69.0,0
46,4.0,-248.0,75.0,0
47,12.0,-254.0,84.0,0
48,7.0,-252.0,84.0,0
49,7.0,-256.0,83.0,0
50,6.0,-257.0,84.0,0
51,9.0,-259.0,77.0,0
52,7.0,-261.0,76.0,0
53,4.0,-261.0,76.0,0
54,4.0,-259.0,75.0,0
55,4.0,-257.0,71.0,0
56,8.0,-256.0,62.0,0
57,12.0,-256.0,50.0,0
58,19.0,-261.0,39.0,0
59,22.0,-260.0,37.0,0
60,21.0,-254.0,35.0,0
61,23.0,-257.0,30.0,0
62,26.0,-268.0,32.0,0
63,26.0,-271.0,44.0,0
64,25.0,-270.0,54.0,0
65,19.0,-269.0,51.0,0
66,19.0,-272.0,59.0,0
67,22.0,-272.0,62.0,0
68,27.0,-276.0,63.0,0
69,28.0,-286.0,59.0,0
70,37.0,-287.0,63.0,0
71,39.0,-290.0,58.0,0
72,36.0,-290.0,62.0,0
73,37.0,-294.0,65.0,0
74,32.0,-292.0,65.0,0
75,38.0,-298.0,62.0,0
76,38.0,-298.0,63.0,0
77,39.0,-304.0,64.0,0
78,40.0,-314.0,63.0,0
79,37.0,-315.0,62.0,0
80,39.0,-319.0,61.0,0
81,42.0,-318.0,61.0,0
82,47.0,-322.0,53.0,0
83,51.0,-337.0,47.0,0
84,63.0,-327.0,48.0,0
85,66.0,-328.0,43.0,0
86,84.0,-339.0,39.0,0
