,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-2.0,-247.0,-64.0,0
1,-2.0,-243.0,-68.0,0
2,-2.0,-244.0,-66.0,0
3,-3.0,-241.0,-69.0,0
4,-1.0,-247.0,-64.0,0
5,-4.0,-238.0,-71.0,0
6,-4.0,-241.0,-65.0,0
7,-5.0,-244.0,-67.0,0
8,-3.0,-244.0,-65.0,0
9,-5.0,-241.0,-60.0,0
10,-7.0,-244.0,-67.0,0
11,-6.0,-244.0,-66.0,0
12,-8.0,-243.0,-63.0,0
13,-8.0,-245.0,-61.0,0
14,-4.0,-241.0,-62.0,0
15,-9.0,-242.0,-62.0,0
16,-5.0,-235.0,-60.0,0
17,-11.0,-237.0,-64.0,0
18,-8.0,-239.0,-66.0,0
19,-12.0,-234.0,-70.0,0
20,-12.0,-233.0,-69.0,0
21,-13.0,-233.0,-69.0,0
22,-13.0,-232.0,-73.0,0
23,-9.0,-230.0,-74.0,0
24,-13.0,-230.0,-74.0,0
25,-12.0,-230.0,-75.0,0
26,-17.0,-225.0,-80.0,0
27,-16.0,-230.0,-78.0,0
28,-10.0,-230.0,-78.0,0
29,-10.0,-234.0,-79.0,0
30,-10.0,-234.0,-81.0,0
31,-13.0,-236.0,-77.0,0
32,-14.0,-239.0,-80.0,0
33,-14.0,-238.0,-84.0,0
34,-10.0,-247.0,-82.0,0
35,-11.0,-244.0,-76.0,0
36,-19.0,-239.0,-78.0,0
37,-16.0,-246.0,-76.0,0
38,-9.0,-247.0,-75.0,0
39,-12.0,-244.0,-73.0,0
40,-13.0,-237.0,-72.0,0
41,-15.0,-235.0,-73.0,0
42,-15.0,-233.0,-72.0,0
43,-12.0,-233.0,-66.0,0
44,-14.0,-225.0,-67.0,0
45,-18.0,-224.0,-66.0,0
46,-14.0,-226.0,-56.0,0
47,-12.0,-225.0,-54.0,0
48,-16.0,-226.0,-57.0,0
49,-17.0,-224.0,-56.0,0
50,-30.0,-240.0,-68.0,0
51,-21.0,-220.0,-66.0,0
52,-9.0,-228.0,-61.0,0
53,-5.0,-239.0,-58.0,0
54,-1.0,-249.0,-56.0,0
55,-5.0,-246.0,-51.0,0
56,4.0,-250.0,-51.0,0
57,2.0,-246.0,-50.0,0
58,-8.0,-207.0,-48.0,0
59,1.0,-200.0,-36.0,0
60,-8.0,-220.0,-55.0,0
61,-17.0,-234.0,-72.0,0
62,-57.0,-243.0,-108.0,0
63,-38.0,-249.0,-80.0,0
64,-38.0,-260.0,-74.0,0
65,-47.0,-259.0,-78.0,0
66,-47.0,-265.0,-71.0,0
67,-50.0,-269.0,-72.0,0
68,-48.0,-260.0,-74.0,0
69,-41.0,-252.0,-64.0,0
70,-45.0,-252.0,-71.0,0
71,-44.0,-247.0,-63.0,0
72,-43.0,-255.0,-70.0,0
73,-49.0,-248.0,-74.0,0
74,-39.0,-251.0,-79.0,0
75,-32.0,-253.0,-76.0,0
76,-25.0,-256.0,-71.0,0
77,-31.0,-246.0,-71.0,0
78,-22.0,-242.0,-69.0,0
79,-21.0,-256.0,-70.0,0
80,-25.0,-244.0,-73.0,0
81,-20.0,-228.0,-73.0,0
82,-19.0,-212.0,-74.0,0
83,-20.0,-200.0,-71.0,0
84,-19.0,-193.0,-72.0,0
85,-19.0,-190.0,-72.0,0
86,-21.0,-189.0,-72.0,0
87,-21.0,-190.0,-76.0,0
88,-22.0,-184.0,-82.0,0
89,-14.0,-185.0,-78.0,0
90,-15.0,-177.0,-74.0,0
91,-4.0,-173.0,-73.0,0
92,-2.0,-173.0,-71.0,0
93,11.0,-171.0,-72.0,0
94,20.0,-169.0,-71.0,0
95,34.0,-169.0,-67.0,0
96,40.0,-166.0,-71.0,0
97,46.0,-164.0,-83.0,0
98,54.0,-166.0,-97.0,0
99,58.0,-169.0,-117.0,0
100,55.0,-171.0,-135.0,0
