,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,12.0,-265.0,-50.0,0
1,12.0,-264.0,-49.0,0
2,15.0,-262.0,-50.0,0
3,13.0,-265.0,-51.0,0
4,14.0,-263.0,-52.0,0
5,14.0,-266.0,-52.0,0
6,13.0,-265.0,-51.0,0
7,13.0,-266.0,-51.0,0
8,12.0,-269.0,-48.0,0
9,13.0,-265.0,-47.0,0
10,15.0,-266.0,-51.0,0
11,14.0,-262.0,-47.0,0
12,12.0,-263.0,-55.0,0
13,10.0,-259.0,-51.0,0
14,10.0,-262.0,-51.0,0
15,13.0,-259.0,-48.0,0
16,15.0,-261.0,-54.0,0
17,13.0,-261.0,-52.0,0
18,11.0,-259.0,-52.0,0
19,13.0,-260.0,-51.0,0
20,14.0,-260.0,-54.0,0
21,9.0,-258.0,-50.0,0
22,13.0,-260.0,-48.0,0
23,11.0,-259.0,-49.0,0
24,14.0,-263.0,-48.0,0
25,13.0,-265.0,-51.0,0
26,14.0,-265.0,-53.0,0
27,13.0,-266.0,-51.0,0
28,14.0,-265.0,-51.0,0
29,12.0,-261.0,-54.0,0
30,17.0,-263.0,-50.0,0
31,17.0,-260.0,-54.0,0
32,12.0,-261.0,-53.0,0
33,13.0,-260.0,-52.0,0
34,11.0,-261.0,-52.0,0
35,14.0,-260.0,-51.0,0
36,9.0,-259.0,-54.0,0
37,10.0,-262.0,-50.0,0
38,10.0,-259.0,-53.0,0
39,13.0,-262.0,-50.0,0
40,11.0,-263.0,-54.0,0
41,7.0,-260.0,-48.0,0
42,14.0,-263.0,-48.0,0
43,14.0,-263.0,-50.0,0
44,11.0,-263.0,-55.0,0
45,9.0,-261.0,-55.0,0
46,10.0,-260.0,-54.0,0
47,10.0,-261.0,-52.0,0
48,15.0,-263.0,-55.0,0
49,12.0,-260.0,-55.0,0
50,13.0,-264.0,-53.0,0
51,13.0,-265.0,-55.0,0
52,13.0,-263.0,-54.0,0
53,12.0,-263.0,-51.0,0
54,12.0,-263.0,-57.0,0
55,13.0,-262.0,-53.0,0
56,10.0,-263.0,-52.0,0
57,10.0,-259.0,-51.0,0
58,9.0,-264.0,-50.0,0
59,9.0,-261.0,-48.0,0
60,13.0,-261.0,-51.0,0
61,13.0,-260.0,-51.0,0
62,13.0,-261.0,-54.0,0
63,14.0,-261.0,-52.0,0
64,11.0,-258.0,-53.0,0
65,15.0,-263.0,-51.0,0
66,13.0,-257.0,-54.0,0
67,14.0,-257.0,-55.0,0
68,15.0,-258.0,-62.0,0
69,15.0,-257.0,-56.0,0
70,12.0,-261.0,-56.0,0
71,12.0,-263.0,-56.0,0
72,9.0,-262.0,-55.0,0
73,11.0,-262.0,-53.0,0
74,7.0,-260.0,-52.0,0
75,10.0,-263.0,-55.0,0
76,10.0,-262.0,-51.0,0
77,8.0,-260.0,-56.0,0
78,11.0,-260.0,-54.0,0
79,11.0,-257.0,-46.0,0
80,14.0,-262.0,-50.0,0
81,14.0,-262.0,-53.0,0
82,13.0,-263.0,-54.0,0
83,16.0,-260.0,-55.0,0
84,18.0,-262.0,-52.0,0
85,16.0,-259.0,-48.0,0
86,15.0,-263.0,-56.0,0
87,16.0,-262.0,-54.0,0
88,15.0,-262.0,-55.0,0
89,14.0,-262.0,-51.0,0
90,14.0,-264.0,-53.0,0
91,12.0,-261.0,-53.0,0
92,12.0,-259.0,-52.0,0
93,13.0,-263.0,-50.0,0
94,11.0,-260.0,-53.0,0
95,8.0,-258.0,-54.0,0
96,10.0,-258.0,-54.0,0
97,10.0,-260.0,-54.0,0
98,10.0,-257.0,-53.0,0
99,11.0,-259.0,-52.0,0
100,12.0,-259.0,-53.0,0
101,11.0,-260.0,-56.0,0
102,11.0,-258.0,-52.0,0
103,12.0,-262.0,-53.0,0
104,13.0,-263.0,-56.0,0
105,10.0,-262.0,-54.0,0
106,14.0,-259.0,-56.0,0
107,11.0,-261.0,-55.0,0
108,12.0,-260.0,-53.0,0
109,11.0,-261.0,-51.0,0
110,6.0,-261.0,-54.0,0
111,10.0,-261.0,-56.0,0
112,8.0,-261.0,-56.0,0
113,12.0,-260.0,-55.0,0
114,8.0,-259.0,-58.0,0
115,12.0,-255.0,-53.0,0
116,8.0,-257.0,-54.0,0
117,9.0,-256.0,-58.0,0
118,9.0,-255.0,-53.0,0
119,13.0,-257.0,-55.0,0
120,12.0,-256.0,-56.0,0
121,10.0,-257.0,-59.0,0
122,10.0,-259.0,-55.0,0
123,11.0,-261.0,-60.0,0
124,11.0,-257.0,-56.0,0
125,10.0,-261.0,-60.0,0
126,11.0,-261.0,-60.0,0
127,12.0,-264.0,-57.0,0
128,11.0,-264.0,-57.0,0
129,12.0,-265.0,-54.0,0
130,12.0,-266.0,-60.0,0
131,9.0,-265.0,-56.0,0
132,10.0,-262.0,-57.0,0
133,6.0,-266.0,-58.0,0
134,8.0,-264.0,-58.0,0
135,6.0,-263.0,-58.0,0
136,7.0,-260.0,-58.0,0
137,6.0,-262.0,-59.0,0
138,5.0,-260.0,-62.0,0
139,7.0,-257.0,-61.0,0
140,6.0,-258.0,-61.0,0
141,6.0,-258.0,-61.0,0
142,7.0,-257.0,-57.0,0
143,5.0,-258.0,-58.0,0
144,5.0,-260.0,-57.0,0
145,4.0,-257.0,-62.0,0
146,8.0,-261.0,-53.0,0
147,9.0,-262.0,-55.0,0
148,7.0,-261.0,-53.0,0
149,11.0,-266.0,-57.0,0
150,9.0,-266.0,-61.0,0
151,11.0,-265.0,-58.0,0
152,11.0,-267.0,-59.0,0
153,10.0,-266.0,-63.0,0
154,11.0,-268.0,-59.0,0
155,9.0,-264.0,-55.0,0
156,6.0,-266.0,-60.0,0
157,5.0,-264.0,-62.0,0
158,4.0,-264.0,-57.0,0
159,3.0,-265.0,-57.0,0
160,6.0,-269.0,-56.0,0
161,3.0,-266.0,-56.0,0
162,4.0,-264.0,-55.0,0
163,1.0,-264.0,-57.0,0
164,2.0,-263.0,-57.0,0
165,-4.0,-261.0,-52.0,0
166,4.0,-267.0,-57.0,0
167,1.0,-268.0,-56.0,0
168,1.0,-266.0,-54.0,0
169,-1.0,-266.0,-55.0,0
170,0.0,-264.0,-56.0,0
171,0.0,-267.0,-55.0,0
172,-1.0,-265.0,-54.0,0
173,-1.0,-265.0,-55.0,0
174,-3.0,-263.0,-58.0,0
175,-6.0,-263.0,-57.0,0
176,-7.0,-253.0,-70.0,0
177,-4.0,-259.0,-58.0,0
178,-5.0,-257.0,-59.0,0
179,-6.0,-256.0,-58.0,0
180,-9.0,-255.0,-59.0,0
181,-5.0,-257.0,-61.0,0
182,-8.0,-257.0,-57.0,0
183,-4.0,-257.0,-58.0,0
184,-3.0,-255.0,-56.0,0
185,-3.0,-256.0,-55.0,0
186,-10.0,-257.0,-55.0,0
187,-11.0,-257.0,-54.0,0
188,-11.0,-256.0,-54.0,0
189,-11.0,-258.0,-56.0,0
190,-15.0,-257.0,-56.0,0
191,-12.0,-257.0,-52.0,0
192,-15.0,-255.0,-48.0,0
193,-14.0,-255.0,-50.0,0
194,-13.0,-255.0,-50.0,0
195,-14.0,-256.0,-51.0,0
196,-12.0,-254.0,-53.0,0
197,-15.0,-252.0,-47.0,0
198,-14.0,-253.0,-48.0,0
199,-10.0,-257.0,-43.0,0
200,-17.0,-256.0,-45.0,0
201,-15.0,-257.0,-42.0,0
202,-16.0,-262.0,-41.0,0
203,-15.0,-260.0,-41.0,0
204,-16.0,-264.0,-40.0,0
205,-14.0,-261.0,-35.0,0
206,-13.0,-260.0,-34.0,0
207,-15.0,-259.0,-37.0,0
208,-13.0,-261.0,-36.0,0
209,-9.0,-264.0,-37.0,0
210,-10.0,-266.0,-35.0,0
211,-12.0,-268.0,-36.0,0
212,-7.0,-272.0,-40.0,0
213,-11.0,-272.0,-39.0,0
214,-15.0,-268.0,-36.0,0
215,-14.0,-268.0,-43.0,0
216,-13.0,-265.0,-44.0,0
217,-15.0,-265.0,-43.0,0
218,-15.0,-262.0,-43.0,0
219,-17.0,-262.0,-49.0,0
220,-19.0,-259.0,-46.0,0
221,-19.0,-259.0,-44.0,0
222,-16.0,-257.0,-50.0,0
223,-17.0,-259.0,-44.0,0
224,-20.0,-256.0,-53.0,0
225,-19.0,-258.0,-47.0,0
226,-16.0,-261.0,-41.0,0
227,-18.0,-258.0,-45.0,0
228,-20.0,-260.0,-41.0,0
229,-20.0,-258.0,-39.0,0
230,-26.0,-256.0,-47.0,0
231,-25.0,-257.0,-43.0,0
232,-22.0,-256.0,-40.0,0
233,-21.0,-257.0,-46.0,0
234,-19.0,-258.0,-43.0,0
235,-16.0,-253.0,-46.0,0
236,-20.0,-255.0,-43.0,0
237,-18.0,-256.0,-44.0,0
238,-16.0,-257.0,-44.0,0
239,-16.0,-257.0,-44.0,0
240,-20.0,-256.0,-43.0,0
241,-16.0,-260.0,-39.0,0
242,-16.0,-254.0,-39.0,0
