,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-241.0,-90.0,0
1,2.0,-244.0,-90.0,0
2,-1.0,-242.0,-92.0,0
3,0.0,-242.0,-91.0,0
4,-1.0,-244.0,-92.0,0
5,-4.0,-244.0,-72.0,0
6,-3.0,-243.0,-89.0,0
7,0.0,-246.0,-94.0,0
8,-1.0,-245.0,-90.0,0
9,-5.0,-241.0,-89.0,0
10,1.0,-246.0,-85.0,0
11,-1.0,-245.0,-91.0,0
12,-1.0,-241.0,-90.0,0
13,-1.0,-244.0,-84.0,0
14,-1.0,-243.0,-92.0,0
15,1.0,-244.0,-88.0,0
16,0.0,-240.0,-89.0,0
17,1.0,-243.0,-90.0,0
18,0.0,-242.0,-91.0,0
19,-2.0,-242.0,-91.0,0
20,2.0,-241.0,-87.0,0
21,1.0,-241.0,-88.0,0
22,1.0,-242.0,-89.0,0
23,9.0,-234.0,-96.0,0
24,3.0,-243.0,-98.0,0
25,1.0,-245.0,-86.0,0
26,5.0,-241.0,-96.0,0
27,-5.0,-245.0,-93.0,0
28,7.0,-247.0,-92.0,0
29,-5.0,-245.0,-99.0,0
30,3.0,-233.0,-84.0,0
31,2.0,-240.0,-91.0,0
32,0.0,-243.0,-89.0,0
33,6.0,-246.0,-86.0,0
34,1.0,-244.0,-88.0,0
35,5.0,-246.0,-81.0,0
36,-4.0,-241.0,-92.0,0
37,7.0,-240.0,-85.0,0
38,3.0,-241.0,-88.0,0
39,6.0,-241.0,-81.0,0
40,-1.0,-242.0,-89.0,0
41,1.0,-244.0,-85.0,0
42,-2.0,-240.0,-91.0,0
43,-1.0,-242.0,-91.0,0
44,0.0,-242.0,-89.0,0
45,2.0,-242.0,-90.0,0
46,0.0,-241.0,-92.0,0
47,1.0,-240.0,-95.0,0
48,2.0,-240.0,-89.0,0
49,0.0,-243.0,-91.0,0
50,4.0,-241.0,-92.0,0
51,3.0,-243.0,-95.0,0
52,2.0,-242.0,-89.0,0
53,0.0,-241.0,-95.0,0
54,0.0,-246.0,-91.0,0
55,0.0,-244.0,-90.0,0
56,0.0,-246.0,-92.0,0
57,-2.0,-246.0,-91.0,0
58,2.0,-245.0,-85.0,0
59,-1.0,-244.0,-90.0,0
60,-3.0,-244.0,-87.0,0
61,-4.0,-243.0,-89.0,0
62,-3.0,-242.0,-91.0,0
63,2.0,-242.0,-92.0,0
64,-2.0,-243.0,-89.0,0
65,0.0,-242.0,-93.0,0
66,-1.0,-244.0,-89.0,0
67,1.0,-239.0,-92.0,0
68,1.0,-243.0,-90.0,0
69,-2.0,-246.0,-92.0,0
70,3.0,-244.0,-89.0,0
71,4.0,-245.0,-88.0,0
72,2.0,-245.0,-89.0,0
73,-2.0,-239.0,-90.0,0
74,-2.0,-243.0,-87.0,0
75,4.0,-246.0,-89.0,0
76,1.0,-243.0,-88.0,0
77,2.0,-245.0,-87.0,0
78,2.0,-245.0,-86.0,0
79,2.0,-243.0,-88.0,0
80,3.0,-243.0,-92.0,0
81,2.0,-239.0,-89.0,0
82,2.0,-238.0,-88.0,0
83,0.0,-241.0,-89.0,0
84,0.0,-241.0,-85.0,0
85,-1.0,-243.0,-88.0,0
86,0.0,-243.0,-87.0,0
87,-2.0,-243.0,-88.0,0
88,-3.0,-242.0,-86.0,0
89,-1.0,-244.0,-84.0,0
90,2.0,-245.0,-88.0,0
91,-1.0,-244.0,-92.0,0
92,-2.0,-242.0,-92.0,0
93,-3.0,-240.0,-92.0,0
94,1.0,-242.0,-92.0,0
95,1.0,-240.0,-88.0,0
96,-1.0,-242.0,-90.0,0
97,1.0,-242.0,-85.0,0
98,2.0,-245.0,-91.0,0
99,4.0,-244.0,-88.0,0
100,2.0,-246.0,-84.0,0
101,1.0,-244.0,-89.0,0
102,4.0,-246.0,-87.0,0
103,2.0,-245.0,-93.0,0
104,2.0,-247.0,-85.0,0
105,2.0,-245.0,-88.0,0
106,0.0,-244.0,-88.0,0
107,0.0,-242.0,-89.0,0
108,2.0,-242.0,-87.0,0
109,-2.0,-242.0,-90.0,0
110,3.0,-241.0,-90.0,0
111,3.0,-239.0,-95.0,0
112,0.0,-238.0,-89.0,0
113,-2.0,-238.0,-88.0,0
114,-1.0,-242.0,-87.0,0
115,1.0,-240.0,-88.0,0
116,0.0,-242.0,-90.0,0
117,-3.0,-242.0,-89.0,0
118,-1.0,-247.0,-88.0,0
119,-2.0,-246.0,-90.0,0
120,0.0,-249.0,-92.0,0
121,1.0,-247.0,-85.0,0
122,1.0,-245.0,-86.0,0
123,5.0,-247.0,-89.0,0
124,-1.0,-243.0,-90.0,0
125,2.0,-242.0,-89.0,0
126,1.0,-242.0,-86.0,0
127,-1.0,-241.0,-82.0,0
128,0.0,-242.0,-88.0,0
129,-1.0,-238.0,-88.0,0
130,-1.0,-238.0,-89.0,0
131,1.0,-241.0,-87.0,0
132,-2.0,-241.0,-91.0,0
133,0.0,-238.0,-85.0,0
134,-1.0,-240.0,-90.0,0
135,-3.0,-242.0,-89.0,0
136,1.0,-244.0,-95.0,0
137,0.0,-244.0,-88.0,0
138,2.0,-245.0,-88.0,0
