,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-249.0,-63.0,0
1,2.0,-251.0,-59.0,0
2,1.0,-252.0,-65.0,0
3,-1.0,-251.0,-59.0,0
4,0.0,-251.0,-61.0,0
5,2.0,-253.0,-61.0,0
6,2.0,-254.0,-61.0,0
7,3.0,-253.0,-61.0,0
8,0.0,-249.0,-60.0,0
9,0.0,-254.0,-58.0,0
10,-2.0,-250.0,-59.0,0
11,1.0,-253.0,-62.0,0
12,-1.0,-251.0,-59.0,0
13,3.0,-253.0,-58.0,0
14,0.0,-249.0,-57.0,0
15,-1.0,-249.0,-59.0,0
16,-1.0,-248.0,-57.0,0
17,0.0,-252.0,-60.0,0
18,-1.0,-249.0,-61.0,0
19,0.0,-247.0,-60.0,0
20,0.0,-248.0,-63.0,0
21,2.0,-249.0,-65.0,0
22,0.0,-249.0,-60.0,0
23,0.0,-252.0,-60.0,0
24,2.0,-253.0,-58.0,0
25,0.0,-250.0,-59.0,0
26,0.0,-250.0,-56.0,0
27,3.0,-250.0,-58.0,0
28,2.0,-251.0,-58.0,0
29,2.0,-251.0,-59.0,0
30,5.0,-247.0,-58.0,0
31,2.0,-248.0,-58.0,0
32,1.0,-251.0,-58.0,0
33,2.0,-249.0,-59.0,0
34,3.0,-250.0,-55.0,0
35,4.0,-249.0,-60.0,0
36,3.0,-247.0,-61.0,0
37,0.0,-251.0,-60.0,0
38,-1.0,-251.0,-58.0,0
39,0.0,-253.0,-59.0,0
40,0.0,-251.0,-61.0,0
41,3.0,-251.0,-59.0,0
42,2.0,-252.0,-59.0,0
43,1.0,-252.0,-63.0,0
44,2.0,-248.0,-60.0,0
45,-1.0,-251.0,-64.0,0
46,2.0,-250.0,-60.0,0
47,0.0,-252.0,-58.0,0
48,1.0,-250.0,-61.0,0
49,1.0,-251.0,-61.0,0
50,-1.0,-252.0,-58.0,0
51,1.0,-253.0,-60.0,0
52,-1.0,-251.0,-57.0,0
53,0.0,-254.0,-61.0,0
54,0.0,-253.0,-60.0,0
55,0.0,-253.0,-61.0,0
56,3.0,-253.0,-61.0,0
57,-1.0,-250.0,-58.0,0
58,2.0,-250.0,-61.0,0
59,0.0,-251.0,-57.0,0
60,-3.0,-247.0,-60.0,0
61,0.0,-251.0,-57.0,0
62,-1.0,-251.0,-60.0,0
63,-1.0,-249.0,-60.0,0
64,1.0,-252.0,-59.0,0
65,2.0,-250.0,-59.0,0
66,1.0,-249.0,-61.0,0
67,0.0,-252.0,-59.0,0
68,-2.0,-251.0,-57.0,0
69,2.0,-249.0,-67.0,0
70,1.0,-251.0,-61.0,0
71,0.0,-249.0,-60.0,0
72,1.0,-249.0,-61.0,0
73,4.0,-252.0,-57.0,0
74,4.0,-253.0,-60.0,0
75,5.0,-255.0,-58.0,0
76,2.0,-252.0,-59.0,0
77,0.0,-250.0,-61.0,0
78,1.0,-251.0,-60.0,0
79,3.0,-251.0,-56.0,0
80,2.0,-248.0,-57.0,0
81,3.0,-252.0,-61.0,0
82,1.0,-249.0,-61.0,0
83,4.0,-249.0,-58.0,0
84,4.0,-251.0,-57.0,0
85,2.0,-251.0,-60.0,0
86,1.0,-250.0,-59.0,0
87,-1.0,-252.0,-60.0,0
88,4.0,-256.0,-59.0,0
89,1.0,-251.0,-59.0,0
90,0.0,-254.0,-59.0,0
91,-1.0,-250.0,-60.0,0
92,0.0,-252.0,-61.0,0
93,-1.0,-249.0,-62.0,0
94,2.0,-250.0,-64.0,0
95,-1.0,-249.0,-63.0,0
96,2.0,-248.0,-61.0,0
97,0.0,-249.0,-57.0,0
98,0.0,-249.0,-62.0,0
99,2.0,-249.0,-57.0,0
100,2.0,-251.0,-61.0,0
101,1.0,-248.0,-60.0,0
102,2.0,-251.0,-63.0,0
103,3.0,-251.0,-63.0,0
104,2.0,-251.0,-60.0,0
105,1.0,-251.0,-58.0,0
