,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,19.0,-243.0,-66.0,0
1,20.0,-243.0,-69.0,0
2,20.0,-244.0,-67.0,0
3,17.0,-239.0,-68.0,0
4,25.0,-241.0,-67.0,0
5,17.0,-242.0,-68.0,0
6,15.0,-237.0,-69.0,0
7,20.0,-241.0,-67.0,0
8,15.0,-236.0,-69.0,0
9,17.0,-240.0,-68.0,0
10,17.0,-238.0,-64.0,0
11,15.0,-241.0,-64.0,0
12,19.0,-237.0,-69.0,0
13,19.0,-241.0,-70.0,0
14,22.0,-247.0,-82.0,0
15,22.0,-245.0,-68.0,0
16,17.0,-241.0,-68.0,0
17,20.0,-243.0,-71.0,0
18,18.0,-245.0,-70.0,0
19,18.0,-244.0,-72.0,0
20,18.0,-242.0,-77.0,0
21,19.0,-240.0,-74.0,0
22,17.0,-244.0,-73.0,0
23,21.0,-242.0,-74.0,0
24,14.0,-239.0,-72.0,0
25,15.0,-240.0,-71.0,0
26,19.0,-240.0,-68.0,0
27,19.0,-240.0,-70.0,0
28,19.0,-240.0,-71.0,0
29,20.0,-242.0,-71.0,0
30,22.0,-242.0,-73.0,0
31,19.0,-243.0,-69.0,0
32,21.0,-244.0,-71.0,0
33,20.0,-248.0,-73.0,0
34,21.0,-244.0,-68.0,0
35,19.0,-243.0,-72.0,0
36,24.0,-244.0,-67.0,0
37,23.0,-244.0,-73.0,0
38,24.0,-246.0,-69.0,0
39,22.0,-246.0,-69.0,0
40,23.0,-241.0,-72.0,0
41,23.0,-239.0,-67.0,0
42,23.0,-237.0,-70.0,0
43,24.0,-243.0,-69.0,0
44,24.0,-242.0,-72.0,0
45,22.0,-240.0,-67.0,0
46,23.0,-243.0,-64.0,0
47,19.0,-240.0,-66.0,0
48,22.0,-242.0,-65.0,0
49,19.0,-241.0,-67.0,0
50,19.0,-242.0,-63.0,0
51,17.0,-241.0,-65.0,0
52,16.0,-241.0,-65.0,0
53,17.0,-243.0,-63.0,0
54,17.0,-249.0,-65.0,0
55,14.0,-245.0,-63.0,0
56,13.0,-246.0,-66.0,0
57,13.0,-243.0,-67.0,0
58,15.0,-247.0,-65.0,0
59,15.0,-244.0,-66.0,0
60,15.0,-242.0,-64.0,0
61,14.0,-243.0,-64.0,0
62,17.0,-242.0,-65.0,0
63,15.0,-242.0,-65.0,0
64,14.0,-239.0,-69.0,0
65,13.0,-240.0,-67.0,0
66,18.0,-240.0,-73.0,0
67,22.0,-243.0,-72.0,0
68,15.0,-241.0,-71.0,0
69,21.0,-246.0,-74.0,0
70,21.0,-245.0,-72.0,0
71,22.0,-248.0,-71.0,0
72,23.0,-248.0,-75.0,0
73,20.0,-248.0,-71.0,0
74,22.0,-246.0,-74.0,0
75,21.0,-247.0,-74.0,0
76,18.0,-242.0,-68.0,0
77,16.0,-243.0,-71.0,0
78,14.0,-243.0,-76.0,0
79,14.0,-238.0,-73.0,0
80,12.0,-238.0,-72.0,0
81,11.0,-236.0,-68.0,0
82,9.0,-241.0,-70.0,0
83,11.0,-237.0,-74.0,0
84,9.0,-238.0,-71.0,0
85,9.0,-235.0,-71.0,0
86,8.0,-238.0,-68.0,0
87,11.0,-241.0,-69.0,0
88,6.0,-240.0,-67.0,0
89,6.0,-237.0,-66.0,0
90,10.0,-242.0,-65.0,0
91,10.0,-241.0,-66.0,0
92,10.0,-240.0,-71.0,0
93,11.0,-243.0,-73.0,0
94,12.0,-240.0,-68.0,0
95,8.0,-236.0,-70.0,0
96,11.0,-239.0,-70.0,0
97,9.0,-238.0,-69.0,0
98,7.0,-238.0,-66.0,0
99,16.0,-238.0,-70.0,0
100,11.0,-240.0,-69.0,0
101,13.0,-234.0,-69.0,0
102,11.0,-235.0,-69.0,0
103,14.0,-238.0,-74.0,0
104,15.0,-239.0,-71.0,0
105,17.0,-239.0,-69.0,0
106,16.0,-241.0,-71.0,0
107,15.0,-239.0,-72.0,0
108,15.0,-238.0,-69.0,0
109,16.0,-239.0,-72.0,0
110,15.0,-240.0,-68.0,0
111,16.0,-245.0,-71.0,0
112,18.0,-242.0,-68.0,0
113,16.0,-242.0,-68.0,0
114,16.0,-244.0,-72.0,0
115,16.0,-239.0,-71.0,0
116,15.0,-241.0,-68.0,0
117,15.0,-241.0,-69.0,0
118,15.0,-241.0,-70.0,0
119,15.0,-241.0,-71.0,0
120,13.0,-242.0,-69.0,0
121,17.0,-239.0,-66.0,0
122,17.0,-242.0,-67.0,0
123,16.0,-237.0,-66.0,0
124,16.0,-237.0,-69.0,0
125,15.0,-239.0,-67.0,0
126,19.0,-240.0,-67.0,0
127,22.0,-238.0,-68.0,0
128,17.0,-235.0,-70.0,0
129,21.0,-236.0,-65.0,0
130,20.0,-236.0,-67.0,0
131,20.0,-238.0,-65.0,0
132,19.0,-239.0,-67.0,0
133,24.0,-237.0,-70.0,0
134,30.0,-235.0,-81.0,0
135,26.0,-239.0,-68.0,0
136,24.0,-236.0,-66.0,0
137,23.0,-237.0,-68.0,0
138,23.0,-245.0,-71.0,0
139,24.0,-244.0,-67.0,0
140,22.0,-245.0,-67.0,0
141,22.0,-246.0,-69.0,0
142,26.0,-248.0,-67.0,0
143,26.0,-249.0,-62.0,0
144,20.0,-246.0,-71.0,0
145,25.0,-250.0,-71.0,0
146,25.0,-249.0,-68.0,0
147,26.0,-242.0,-71.0,0
148,28.0,-239.0,-77.0,0
149,31.0,-240.0,-74.0,0
150,33.0,-237.0,-74.0,0
151,33.0,-238.0,-72.0,0
152,35.0,-236.0,-75.0,0
153,36.0,-235.0,-75.0,0
154,37.0,-235.0,-73.0,0
155,36.0,-232.0,-66.0,0
156,39.0,-232.0,-67.0,0
157,41.0,-232.0,-68.0,0
158,46.0,-229.0,-63.0,0
159,43.0,-226.0,-64.0,0
160,44.0,-228.0,-65.0,0
161,45.0,-226.0,-62.0,0
162,49.0,-223.0,-63.0,0
163,52.0,-224.0,-62.0,0
164,46.0,-225.0,-62.0,0
165,50.0,-225.0,-59.0,0
166,50.0,-225.0,-55.0,0
167,55.0,-230.0,-50.0,0
168,52.0,-229.0,-49.0,0
169,50.0,-236.0,-46.0,0
170,50.0,-240.0,-44.0,0
171,49.0,-243.0,-45.0,0
172,47.0,-248.0,-44.0,0
173,46.0,-248.0,-42.0,0
174,43.0,-253.0,-44.0,0
175,41.0,-257.0,-41.0,0
176,40.0,-260.0,-43.0,0
177,45.0,-261.0,-41.0,0
178,39.0,-260.0,-46.0,0
179,40.0,-260.0,-43.0,0
180,39.0,-261.0,-42.0,0
181,37.0,-259.0,-42.0,0
182,35.0,-258.0,-44.0,0
183,36.0,-261.0,-45.0,0
184,37.0,-259.0,-41.0,0
185,35.0,-259.0,-41.0,0
186,34.0,-263.0,-38.0,0
187,34.0,-261.0,-39.0,0
188,35.0,-264.0,-38.0,0
189,34.0,-262.0,-39.0,0
190,38.0,-260.0,-39.0,0
191,35.0,-261.0,-40.0,0
192,35.0,-259.0,-42.0,0
193,36.0,-253.0,-44.0,0
194,41.0,-255.0,-45.0,0
195,42.0,-250.0,-42.0,0
196,45.0,-251.0,-44.0,0
197,49.0,-247.0,-40.0,0
198,47.0,-245.0,-45.0,0
199,52.0,-242.0,-41.0,0
200,51.0,-242.0,-41.0,0
201,53.0,-242.0,-43.0,0
202,52.0,-243.0,-41.0,0
203,55.0,-243.0,-41.0,0
204,52.0,-240.0,-42.0,0
205,52.0,-234.0,-43.0,0
206,49.0,-236.0,-39.0,0
207,55.0,-240.0,-40.0,0
208,53.0,-236.0,-40.0,0
209,52.0,-237.0,-39.0,0
210,51.0,-236.0,-38.0,0
211,55.0,-235.0,-37.0,0
212,54.0,-235.0,-36.0,0
213,52.0,-232.0,-36.0,0
214,53.0,-234.0,-36.0,0
215,54.0,-232.0,-36.0,0
216,50.0,-232.0,-39.0,0
217,51.0,-230.0,-39.0,0
218,54.0,-235.0,-35.0,0
219,52.0,-230.0,-37.0,0
220,58.0,-234.0,-34.0,0
221,49.0,-232.0,-38.0,0
222,48.0,-230.0,-32.0,0
223,44.0,-230.0,-38.0,0
224,42.0,-231.0,-41.0,0
225,40.0,-231.0,-36.0,0
226,41.0,-234.0,-35.0,0
227,38.0,-232.0,-38.0,0
228,36.0,-233.0,-41.0,0
229,38.0,-239.0,-35.0,0
230,41.0,-239.0,-36.0,0
231,34.0,-242.0,-34.0,0
232,32.0,-241.0,-37.0,0
233,30.0,-243.0,-38.0,0
234,32.0,-244.0,-32.0,0
235,32.0,-242.0,-32.0,0
236,36.0,-244.0,-33.0,0
237,36.0,-248.0,-35.0,0
238,39.0,-247.0,-32.0,0
239,38.0,-252.0,-27.0,0
240,38.0,-250.0,-32.0,0
241,38.0,-249.0,-33.0,0
242,40.0,-254.0,-29.0,0
243,41.0,-251.0,-27.0,0
244,45.0,-254.0,-30.0,0
245,46.0,-257.0,-29.0,0
246,45.0,-261.0,-29.0,0
247,61.0,-260.0,-24.0,0
248,43.0,-260.0,-32.0,0
249,50.0,-259.0,-29.0,0
250,50.0,-261.0,-25.0,0
251,55.0,-261.0,-29.0,0
252,52.0,-259.0,-32.0,0
253,52.0,-255.0,-32.0,0
254,55.0,-259.0,-35.0,0
255,53.0,-257.0,-38.0,0
256,52.0,-261.0,-32.0,0
257,53.0,-261.0,-25.0,0
258,53.0,-264.0,-29.0,0
259,53.0,-264.0,-27.0,0
260,53.0,-268.0,-24.0,0
261,49.0,-267.0,-22.0,0
262,47.0,-271.0,-23.0,0
263,46.0,-256.0,-20.0,0
264,44.0,-269.0,-15.0,0
265,44.0,-262.0,-21.0,0
266,46.0,-262.0,-19.0,0
267,49.0,-257.0,-21.0,0
268,51.0,-253.0,-26.0,0
269,53.0,-248.0,-30.0,0
270,57.0,-248.0,-33.0,0
271,65.0,-243.0,-35.0,0
272,65.0,-237.0,-38.0,0
273,68.0,-240.0,-38.0,0
274,71.0,-241.0,-48.0,0
275,74.0,-241.0,-42.0,0
276,73.0,-246.0,-40.0,0
277,73.0,-248.0,-41.0,0
278,66.0,-250.0,-42.0,0
279,69.0,-257.0,-40.0,0
280,60.0,-260.0,-49.0,0
281,61.0,-263.0,-49.0,0
282,58.0,-273.0,-56.0,0
283,54.0,-278.0,-58.0,0
284,49.0,-280.0,-62.0,0
285,49.0,-286.0,-59.0,0
286,37.0,-284.0,-60.0,0
287,36.0,-287.0,-65.0,0
288,35.0,-287.0,-63.0,0
289,33.0,-285.0,-69.0,0
290,28.0,-280.0,-65.0,0
291,26.0,-282.0,-68.0,0
292,20.0,-279.0,-64.0,0
293,18.0,-277.0,-68.0,0
294,21.0,-276.0,-66.0,0
295,10.0,-271.0,-67.0,0
296,18.0,-267.0,-66.0,0
297,16.0,-263.0,-61.0,0
298,14.0,-260.0,-68.0,0
299,18.0,-257.0,-65.0,0
300,17.0,-251.0,-64.0,0
301,18.0,-244.0,-64.0,0
302,23.0,-240.0,-64.0,0
303,20.0,-231.0,-67.0,0
304,22.0,-228.0,-67.0,0
305,19.0,-221.0,-66.0,0
306,17.0,-204.0,-70.0,0
307,11.0,-212.0,-71.0,0
308,11.0,-207.0,-69.0,0
309,4.0,-204.0,-70.0,0
310,2.0,-211.0,-66.0,0
311,-2.0,-211.0,-64.0,0
312,-4.0,-206.0,-59.0,0
313,-7.0,-216.0,-61.0,0
314,-6.0,-217.0,-57.0,0
315,-9.0,-217.0,-57.0,0
316,-7.0,-220.0,-53.0,0
317,-5.0,-223.0,-59.0,0
318,-2.0,-226.0,-59.0,0
319,-1.0,-226.0,-54.0,0
320,-3.0,-234.0,-56.0,0
321,0.0,-233.0,-56.0,0
322,0.0,-237.0,-49.0,0
323,2.0,-240.0,-50.0,0
324,5.0,-248.0,-49.0,0
325,6.0,-248.0,-51.0,0
326,6.0,-250.0,-48.0,0
327,10.0,-257.0,-50.0,0
