,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-258.0,-96.0,0
1,17.0,-254.0,-97.0,0
2,17.0,-258.0,-97.0,0
3,17.0,-255.0,-92.0,0
4,18.0,-255.0,-95.0,0
5,16.0,-260.0,-95.0,0
6,15.0,-258.0,-90.0,0
7,16.0,-256.0,-94.0,0
8,17.0,-258.0,-93.0,0
9,16.0,-256.0,-95.0,0
10,18.0,-256.0,-94.0,0
11,20.0,-256.0,-96.0,0
12,21.0,-254.0,-94.0,0
13,19.0,-255.0,-98.0,0
14,18.0,-256.0,-97.0,0
15,22.0,-249.0,-93.0,0
16,20.0,-253.0,-84.0,0
17,21.0,-255.0,-89.0,0
18,20.0,-249.0,-95.0,0
19,16.0,-251.0,-95.0,0
20,19.0,-253.0,-91.0,0
21,16.0,-255.0,-92.0,0
22,21.0,-255.0,-95.0,0
23,17.0,-252.0,-89.0,0
24,17.0,-257.0,-96.0,0
25,19.0,-261.0,-91.0,0
26,20.0,-257.0,-92.0,0
27,16.0,-256.0,-94.0,0
28,14.0,-258.0,-100.0,0
29,16.0,-259.0,-100.0,0
30,15.0,-261.0,-102.0,0
31,13.0,-257.0,-99.0,0
32,17.0,-262.0,-99.0,0
33,16.0,-257.0,-100.0,0
34,17.0,-259.0,-105.0,0
35,14.0,-256.0,-100.0,0
36,17.0,-257.0,-102.0,0
37,14.0,-263.0,-105.0,0
38,15.0,-257.0,-104.0,0
39,16.0,-256.0,-100.0,0
40,18.0,-258.0,-101.0,0
41,20.0,-256.0,-103.0,0
42,14.0,-255.0,-99.0,0
43,14.0,-256.0,-99.0,0
44,14.0,-259.0,-98.0,0
45,15.0,-259.0,-97.0,0
46,20.0,-259.0,-97.0,0
47,23.0,-258.0,-100.0,0
48,17.0,-255.0,-99.0,0
49,14.0,-259.0,-102.0,0
50,17.0,-257.0,-103.0,0
51,15.0,-259.0,-100.0,0
52,17.0,-257.0,-106.0,0
53,20.0,-257.0,-102.0,0
54,17.0,-255.0,-102.0,0
55,16.0,-257.0,-98.0,0
56,17.0,-253.0,-102.0,0
57,15.0,-252.0,-100.0,0
58,18.0,-253.0,-101.0,0
59,22.0,-256.0,-87.0,0
60,18.0,-255.0,-99.0,0
61,18.0,-255.0,-95.0,0
62,18.0,-255.0,-97.0,0
63,16.0,-255.0,-92.0,0
64,17.0,-256.0,-97.0,0
65,18.0,-257.0,-99.0,0
66,18.0,-257.0,-98.0,0
67,20.0,-255.0,-97.0,0
68,13.0,-254.0,-98.0,0
69,18.0,-256.0,-96.0,0
70,15.0,-253.0,-97.0,0
71,15.0,-254.0,-97.0,0
72,16.0,-254.0,-97.0,0
73,14.0,-253.0,-98.0,0
74,18.0,-255.0,-97.0,0
75,18.0,-256.0,-99.0,0
76,17.0,-255.0,-99.0,0
77,11.0,-255.0,-95.0,0
78,18.0,-256.0,-99.0,0
79,16.0,-257.0,-99.0,0
80,10.0,-259.0,-100.0,0
81,17.0,-257.0,-106.0,0
82,15.0,-256.0,-100.0,0
83,16.0,-258.0,-101.0,0
84,16.0,-257.0,-99.0,0
85,14.0,-258.0,-101.0,0
86,15.0,-256.0,-99.0,0
87,11.0,-255.0,-97.0,0
88,16.0,-256.0,-101.0,0
89,14.0,-254.0,-100.0,0
90,17.0,-257.0,-103.0,0
91,18.0,-254.0,-99.0,0
92,19.0,-254.0,-87.0,0
93,15.0,-255.0,-97.0,0
94,17.0,-256.0,-98.0,0
95,14.0,-253.0,-97.0,0
96,17.0,-255.0,-99.0,0
97,16.0,-258.0,-101.0,0
98,12.0,-255.0,-100.0,0
99,17.0,-257.0,-98.0,0
100,13.0,-256.0,-97.0,0
101,16.0,-255.0,-95.0,0
102,13.0,-254.0,-101.0,0
103,12.0,-258.0,-95.0,0
104,15.0,-256.0,-95.0,0
105,17.0,-256.0,-99.0,0
106,13.0,-256.0,-94.0,0
107,15.0,-255.0,-97.0,0
108,14.0,-257.0,-97.0,0
109,15.0,-256.0,-96.0,0
110,13.0,-256.0,-98.0,0
111,14.0,-255.0,-93.0,0
112,15.0,-256.0,-97.0,0
113,10.0,-256.0,-99.0,0
114,16.0,-260.0,-98.0,0
115,13.0,-256.0,-98.0,0
116,13.0,-256.0,-97.0,0
117,13.0,-256.0,-100.0,0
118,15.0,-259.0,-96.0,0
119,13.0,-256.0,-99.0,0
120,10.0,-257.0,-100.0,0
121,13.0,-256.0,-97.0,0
122,12.0,-256.0,-102.0,0
123,15.0,-257.0,-91.0,0
124,13.0,-257.0,-98.0,0
125,13.0,-256.0,-99.0,0
126,12.0,-255.0,-98.0,0
127,14.0,-257.0,-96.0,0
128,15.0,-256.0,-98.0,0
129,13.0,-256.0,-97.0,0
130,13.0,-255.0,-98.0,0
131,17.0,-255.0,-97.0,0
132,15.0,-254.0,-95.0,0
133,10.0,-254.0,-101.0,0
134,14.0,-254.0,-97.0,0
135,9.0,-253.0,-93.0,0
136,11.0,-254.0,-100.0,0
137,12.0,-254.0,-99.0,0
138,14.0,-257.0,-98.0,0
139,13.0,-256.0,-96.0,0
140,15.0,-258.0,-97.0,0
