,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-14.0,-249.0,-5.0,0
1,-12.0,-249.0,-3.0,0
2,-12.0,-248.0,-4.0,0
3,-9.0,-247.0,-8.0,0
4,-13.0,-241.0,-6.0,0
5,-16.0,-236.0,-2.0,0
6,-15.0,-241.0,-3.0,0
7,-16.0,-246.0,-2.0,0
8,-15.0,-245.0,-4.0,0
9,-16.0,-249.0,-3.0,0
10,-16.0,-247.0,-3.0,0
11,-15.0,-249.0,-3.0,0
12,-18.0,-245.0,-7.0,0
13,-10.0,-248.0,-1.0,0
14,-13.0,-245.0,-3.0,0
15,-12.0,-241.0,-7.0,0
16,-15.0,-242.0,-2.0,0
17,-9.0,-245.0,-1.0,0
18,-15.0,-240.0,0.0,0
19,-16.0,-237.0,3.0,0
20,-10.0,-241.0,5.0,0
21,-13.0,-238.0,1.0,0
22,-12.0,-236.0,3.0,0
23,-12.0,-237.0,2.0,0
24,-10.0,-239.0,6.0,0
25,-8.0,-238.0,4.0,0
26,-10.0,-240.0,2.0,0
27,-11.0,-237.0,5.0,0
28,-6.0,-238.0,1.0,0
29,-9.0,-243.0,4.0,0
30,-10.0,-240.0,5.0,0
31,-8.0,-246.0,7.0,0
32,-12.0,-245.0,5.0,0
33,-10.0,-244.0,8.0,0
34,-11.0,-246.0,7.0,0
35,-13.0,-236.0,12.0,0
36,-9.0,-239.0,13.0,0
37,-10.0,-236.0,11.0,0
38,-4.0,-237.0,15.0,0
39,-5.0,-238.0,14.0,0
40,-6.0,-239.0,11.0,0
41,-3.0,-245.0,11.0,0
42,0.0,-254.0,13.0,0
43,-4.0,-256.0,10.0,0
44,-2.0,-258.0,14.0,0
45,-2.0,-267.0,16.0,0
46,-3.0,-269.0,12.0,0
47,0.0,-273.0,17.0,0
48,2.0,-278.0,22.0,0
49,0.0,-278.0,21.0,0
50,-2.0,-274.0,20.0,0
51,0.0,-271.0,17.0,0
52,-4.0,-270.0,16.0,0
53,0.0,-262.0,15.0,0
54,0.0,-262.0,13.0,0
55,-1.0,-257.0,6.0,0
56,0.0,-256.0,7.0,0
57,-2.0,-252.0,10.0,0
58,-2.0,-245.0,3.0,0
59,-5.0,-241.0,2.0,0
60,-8.0,-239.0,0.0,0
61,-10.0,-243.0,0.0,0
62,-15.0,-233.0,0.0,0
63,-14.0,-236.0,-2.0,0
64,-13.0,-234.0,1.0,0
65,-10.0,-230.0,2.0,0
66,-6.0,-236.0,2.0,0
67,-11.0,-236.0,2.0,0
68,-16.0,-239.0,6.0,0
69,-17.0,-242.0,10.0,0
70,-17.0,-240.0,16.0,0
71,-16.0,-242.0,14.0,0
72,-15.0,-244.0,18.0,0
73,-19.0,-244.0,24.0,0
74,-26.0,-243.0,33.0,0
75,-27.0,-241.0,34.0,0
76,-24.0,-245.0,37.0,0
77,-20.0,-249.0,39.0,0
78,-23.0,-247.0,44.0,0
79,-27.0,-245.0,49.0,0
80,-32.0,-252.0,40.0,0
81,-24.0,-257.0,38.0,0
82,-20.0,-259.0,39.0,0
83,-20.0,-259.0,32.0,0
84,-18.0,-255.0,34.0,0
85,-16.0,-254.0,30.0,0
86,-19.0,-256.0,30.0,0
87,-18.0,-260.0,30.0,0
