,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-253.0,-63.0,0
1,-9.0,-252.0,-64.0,0
2,-5.0,-256.0,-62.0,0
3,-9.0,-256.0,-62.0,0
4,-8.0,-255.0,-58.0,0
5,-3.0,-244.0,-80.0,0
6,-9.0,-253.0,-63.0,0
7,-8.0,-255.0,-63.0,0
8,-6.0,-255.0,-64.0,0
9,-10.0,-254.0,-64.0,0
10,-9.0,-255.0,-64.0,0
11,-9.0,-254.0,-65.0,0
12,-8.0,-254.0,-64.0,0
13,-9.0,-253.0,-62.0,0
14,-9.0,-254.0,-63.0,0
15,-13.0,-253.0,-63.0,0
16,-8.0,-255.0,-65.0,0
17,-8.0,-256.0,-61.0,0
18,-11.0,-252.0,-63.0,0
19,-9.0,-253.0,-63.0,0
20,-8.0,-253.0,-65.0,0
21,-10.0,-254.0,-64.0,0
22,-11.0,-254.0,-64.0,0
23,-9.0,-252.0,-60.0,0
24,-7.0,-254.0,-63.0,0
25,-8.0,-253.0,-63.0,0
26,-13.0,-252.0,-66.0,0
27,-8.0,-254.0,-62.0,0
28,-10.0,-254.0,-62.0,0
29,-8.0,-253.0,-64.0,0
30,-8.0,-254.0,-62.0,0
31,-7.0,-254.0,-62.0,0
32,-9.0,-254.0,-64.0,0
33,-8.0,-253.0,-62.0,0
34,-9.0,-253.0,-63.0,0
35,-8.0,-254.0,-60.0,0
36,-7.0,-253.0,-62.0,0
37,-11.0,-254.0,-64.0,0
38,-10.0,-249.0,-62.0,0
39,-8.0,-253.0,-65.0,0
40,-5.0,-254.0,-61.0,0
41,-6.0,-254.0,-62.0,0
42,-7.0,-254.0,-64.0,0
43,-5.0,-256.0,-64.0,0
44,-7.0,-253.0,-63.0,0
45,-7.0,-256.0,-63.0,0
46,-9.0,-251.0,-62.0,0
47,-8.0,-254.0,-63.0,0
48,-8.0,-249.0,-62.0,0
49,-7.0,-257.0,-60.0,0
50,-9.0,-255.0,-64.0,0
51,-11.0,-253.0,-60.0,0
52,-10.0,-254.0,-63.0,0
53,-9.0,-252.0,-64.0,0
54,-12.0,-252.0,-65.0,0
55,-10.0,-252.0,-65.0,0
56,-12.0,-254.0,-64.0,0
57,-9.0,-253.0,-64.0,0
58,-8.0,-252.0,-65.0,0
59,-9.0,-252.0,-64.0,0
60,-10.0,-251.0,-64.0,0
61,-10.0,-253.0,-62.0,0
62,-10.0,-254.0,-64.0,0
63,-9.0,-251.0,-64.0,0
64,-8.0,-254.0,-64.0,0
65,-8.0,-254.0,-63.0,0
66,-11.0,-253.0,-62.0,0
67,-8.0,-255.0,-65.0,0
68,-10.0,-254.0,-63.0,0
69,-10.0,-254.0,-65.0,0
70,-6.0,-252.0,-59.0,0
71,-10.0,-254.0,-64.0,0
72,-7.0,-255.0,-64.0,0
73,-8.0,-256.0,-64.0,0
74,-11.0,-256.0,-63.0,0
75,-7.0,-252.0,-63.0,0
76,-11.0,-254.0,-62.0,0
77,-9.0,-254.0,-62.0,0
78,-10.0,-255.0,-64.0,0
79,-9.0,-254.0,-64.0,0
80,-10.0,-255.0,-65.0,0
81,-7.0,-255.0,-65.0,0
82,-12.0,-254.0,-64.0,0
83,-8.0,-255.0,-63.0,0
84,-8.0,-255.0,-65.0,0
85,-8.0,-256.0,-67.0,0
86,-10.0,-251.0,-63.0,0
87,-11.0,-254.0,-64.0,0
88,-12.0,-254.0,-62.0,0
89,-8.0,-255.0,-62.0,0
90,-11.0,-254.0,-65.0,0
91,-10.0,-253.0,-67.0,0
92,-9.0,-251.0,-62.0,0
93,-10.0,-252.0,-63.0,0
94,-9.0,-253.0,-64.0,0
95,-11.0,-250.0,-65.0,0
96,-11.0,-252.0,-64.0,0
97,-10.0,-254.0,-64.0,0
98,-11.0,-251.0,-65.0,0
99,-8.0,-253.0,-65.0,0
100,-9.0,-251.0,-64.0,0
101,-9.0,-255.0,-64.0,0
102,-10.0,-253.0,-64.0,0
103,-8.0,-255.0,-63.0,0
104,-7.0,-255.0,-63.0,0
105,-10.0,-252.0,-64.0,0
106,-12.0,-254.0,-63.0,0
107,-7.0,-251.0,-63.0,0
108,-8.0,-254.0,-66.0,0
109,-6.0,-254.0,-64.0,0
110,-10.0,-253.0,-63.0,0
111,-10.0,-253.0,-65.0,0
112,-10.0,-254.0,-67.0,0
113,-3.0,-248.0,-64.0,0
114,-11.0,-252.0,-67.0,0
115,-11.0,-252.0,-65.0,0
116,-9.0,-253.0,-64.0,0
117,-9.0,-252.0,-64.0,0
118,-9.0,-250.0,-64.0,0
119,-9.0,-253.0,-67.0,0
120,-8.0,-249.0,-67.0,0
121,-8.0,-251.0,-65.0,0
122,-11.0,-252.0,-65.0,0
123,-6.0,-255.0,-62.0,0
124,-10.0,-251.0,-65.0,0
125,-8.0,-254.0,-67.0,0
126,-9.0,-252.0,-66.0,0
127,-9.0,-252.0,-66.0,0
128,-7.0,-252.0,-64.0,0
129,-10.0,-254.0,-65.0,0
130,-14.0,-249.0,-61.0,0
131,-8.0,-254.0,-67.0,0
132,-12.0,-251.0,-64.0,0
133,-11.0,-253.0,-60.0,0
134,-8.0,-252.0,-66.0,0
135,-16.0,-247.0,-69.0,0
136,-7.0,-255.0,-63.0,0
137,-10.0,-253.0,-64.0,0
138,-9.0,-256.0,-64.0,0
139,-10.0,-251.0,-64.0,0
140,-9.0,-254.0,-64.0,0
141,-9.0,-254.0,-68.0,0
142,-11.0,-253.0,-63.0,0
143,-7.0,-252.0,-66.0,0
144,-10.0,-252.0,-67.0,0
145,-9.0,-250.0,-64.0,0
146,-11.0,-253.0,-65.0,0
147,-8.0,-256.0,-65.0,0
148,-8.0,-254.0,-67.0,0
149,-8.0,-253.0,-67.0,0
150,-9.0,-255.0,-67.0,0
151,-8.0,-255.0,-66.0,0
152,-8.0,-253.0,-71.0,0
153,-11.0,-251.0,-65.0,0
154,-10.0,-252.0,-66.0,0
