,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-262.0,-70.0,0
1,13.0,-261.0,-67.0,0
2,15.0,-260.0,-71.0,0
3,14.0,-264.0,-71.0,0
4,16.0,-261.0,-70.0,0
5,16.0,-265.0,-68.0,0
6,13.0,-261.0,-70.0,0
7,16.0,-260.0,-65.0,0
8,16.0,-261.0,-65.0,0
9,20.0,-262.0,-65.0,0
10,22.0,-263.0,-63.0,0
11,23.0,-261.0,-64.0,0
12,21.0,-258.0,-70.0,0
13,25.0,-257.0,-68.0,0
14,27.0,-255.0,-69.0,0
15,31.0,-258.0,-68.0,0
16,32.0,-257.0,-67.0,0
17,34.0,-258.0,-75.0,0
18,36.0,-262.0,-72.0,0
19,40.0,-259.0,-70.0,0
20,44.0,-259.0,-71.0,0
21,43.0,-262.0,-72.0,0
22,46.0,-264.0,-71.0,0
23,46.0,-261.0,-73.0,0
24,45.0,-263.0,-69.0,0
25,36.0,-267.0,-63.0,0
26,45.0,-270.0,-73.0,0
27,46.0,-273.0,-72.0,0
28,47.0,-276.0,-72.0,0
29,45.0,-274.0,-68.0,0
30,48.0,-272.0,-66.0,0
31,46.0,-271.0,-65.0,0
32,46.0,-265.0,-61.0,0
33,49.0,-261.0,-62.0,0
34,49.0,-258.0,-56.0,0
35,53.0,-254.0,-51.0,0
36,51.0,-251.0,-38.0,0
37,52.0,-248.0,-55.0,0
38,50.0,-243.0,-54.0,0
39,51.0,-241.0,-56.0,0
40,51.0,-240.0,-58.0,0
41,53.0,-242.0,-58.0,0
42,55.0,-243.0,-53.0,0
43,53.0,-243.0,-56.0,0
44,56.0,-246.0,-52.0,0
45,57.0,-247.0,-47.0,0
46,63.0,-248.0,-42.0,0
47,65.0,-250.0,-44.0,0
48,69.0,-250.0,-47.0,0
49,70.0,-250.0,-45.0,0
50,75.0,-253.0,-46.0,0
51,71.0,-253.0,-46.0,0
52,72.0,-256.0,-49.0,0
53,70.0,-260.0,-46.0,0
54,68.0,-261.0,-52.0,0
55,65.0,-259.0,-50.0,0
56,65.0,-258.0,-50.0,0
57,64.0,-256.0,-55.0,0
58,61.0,-256.0,-54.0,0
59,59.0,-255.0,-57.0,0
60,58.0,-257.0,-58.0,0
61,56.0,-257.0,-58.0,0
62,54.0,-257.0,-59.0,0
63,52.0,-258.0,-62.0,0
64,51.0,-262.0,-57.0,0
65,49.0,-256.0,-62.0,0
66,49.0,-256.0,-65.0,0
67,50.0,-260.0,-67.0,0
68,51.0,-258.0,-65.0,0
69,49.0,-259.0,-68.0,0
70,51.0,-258.0,-67.0,0
71,50.0,-259.0,-69.0,0
72,48.0,-258.0,-73.0,0
73,46.0,-257.0,-72.0,0
74,46.0,-256.0,-82.0,0
75,46.0,-253.0,-75.0,0
76,45.0,-250.0,-78.0,0
77,43.0,-243.0,-81.0,0
78,39.0,-238.0,-79.0,0
79,32.0,-236.0,-73.0,0
80,30.0,-233.0,-78.0,0
81,23.0,-239.0,-76.0,0
82,16.0,-239.0,-74.0,0
83,8.0,-237.0,-78.0,0
84,1.0,-241.0,-70.0,0
85,-8.0,-243.0,-67.0,0
86,-18.0,-243.0,-61.0,0
87,-21.0,-250.0,-58.0,0
88,-21.0,-254.0,-56.0,0
89,-22.0,-259.0,-56.0,0
90,-21.0,-259.0,-57.0,0
91,-17.0,-267.0,-53.0,0
92,-9.0,-273.0,-55.0,0
93,-9.0,-273.0,-61.0,0
94,-4.0,-279.0,-60.0,0
95,-4.0,-282.0,-64.0,0
96,0.0,-289.0,-61.0,0
97,2.0,-288.0,-63.0,0
98,6.0,-293.0,-63.0,0
99,7.0,-297.0,-63.0,0
100,5.0,-297.0,-67.0,0
101,4.0,-298.0,-70.0,0
102,2.0,-301.0,-71.0,0
103,-2.0,-302.0,-71.0,0
104,-2.0,-306.0,-70.0,0
105,-3.0,-306.0,-66.0,0
106,-8.0,-306.0,-66.0,0
107,-6.0,-303.0,-62.0,0
108,-9.0,-300.0,-65.0,0
109,-8.0,-294.0,-66.0,0
110,-7.0,-285.0,-65.0,0
111,0.0,-277.0,-68.0,0
112,1.0,-273.0,-72.0,0
113,0.0,-269.0,-68.0,0
114,1.0,-263.0,-69.0,0
115,4.0,-261.0,-65.0,0
116,10.0,-255.0,-63.0,0
117,14.0,-251.0,-66.0,0
118,20.0,-248.0,-63.0,0
119,23.0,-243.0,-66.0,0
120,24.0,-240.0,-69.0,0
121,26.0,-237.0,-66.0,0
122,31.0,-239.0,-66.0,0
123,23.0,-244.0,-61.0,0
124,27.0,-237.0,-65.0,0
125,23.0,-238.0,-67.0,0
126,24.0,-240.0,-74.0,0
127,22.0,-247.0,-69.0,0
128,21.0,-251.0,-69.0,0
129,18.0,-256.0,-65.0,0
130,19.0,-257.0,-64.0,0
131,15.0,-257.0,-58.0,0
132,15.0,-255.0,-64.0,0
133,8.0,-253.0,-59.0,0
134,4.0,-256.0,-61.0,0
135,3.0,-256.0,-59.0,0
136,1.0,-254.0,-60.0,0
137,-4.0,-252.0,-56.0,0
138,-4.0,-253.0,-60.0,0
139,-2.0,-251.0,-60.0,0
140,-5.0,-249.0,-61.0,0
141,-6.0,-250.0,-63.0,0
142,-4.0,-246.0,-63.0,0
143,-1.0,-248.0,-64.0,0
144,0.0,-249.0,-68.0,0
145,0.0,-248.0,-66.0,0
146,2.0,-249.0,-64.0,0
147,1.0,-247.0,-66.0,0
148,6.0,-251.0,-65.0,0
149,6.0,-253.0,-66.0,0
150,8.0,-255.0,-64.0,0
151,10.0,-260.0,-67.0,0
152,8.0,-263.0,-68.0,0
153,7.0,-266.0,-66.0,0
154,6.0,-266.0,-64.0,0
155,5.0,-266.0,-68.0,0
156,7.0,-265.0,-65.0,0
157,6.0,-272.0,-64.0,0
158,3.0,-267.0,-61.0,0
159,2.0,-270.0,-64.0,0
160,-1.0,-270.0,-62.0,0
161,0.0,-268.0,-65.0,0
162,-5.0,-269.0,-68.0,0
163,-8.0,-266.0,-67.0,0
164,-12.0,-265.0,-65.0,0
165,-15.0,-265.0,-65.0,0
166,-15.0,-268.0,-62.0,0
167,-16.0,-266.0,-61.0,0
168,-14.0,-268.0,-62.0,0
169,-17.0,-270.0,-62.0,0
170,-11.0,-271.0,-63.0,0
171,-13.0,-274.0,-56.0,0
172,-7.0,-276.0,-56.0,0
173,-10.0,-280.0,-54.0,0
174,-8.0,-282.0,-55.0,0
175,-5.0,-285.0,-53.0,0
176,-4.0,-285.0,-50.0,0
177,0.0,-285.0,-52.0,0
178,1.0,-285.0,-47.0,0
179,0.0,-285.0,-51.0,0
180,2.0,-285.0,-47.0,0
181,1.0,-287.0,-47.0,0
182,0.0,-286.0,-46.0,0
183,1.0,-287.0,-42.0,0
184,3.0,-288.0,-41.0,0
185,5.0,-287.0,-34.0,0
186,8.0,-286.0,-35.0,0
187,5.0,-287.0,-39.0,0
188,8.0,-286.0,-41.0,0
189,9.0,-293.0,-45.0,0
190,14.0,-298.0,-55.0,0
191,21.0,-309.0,-59.0,0
192,22.0,-313.0,-63.0,0
193,26.0,-318.0,-72.0,0
194,26.0,-319.0,-81.0,0
195,23.0,-318.0,-83.0,0
196,15.0,-318.0,-89.0,0
197,6.0,-315.0,-94.0,0
198,-7.0,-311.0,-99.0,0
199,-13.0,-307.0,-109.0,0
200,-23.0,-296.0,-113.0,0
201,-26.0,-292.0,-120.0,0
202,-33.0,-282.0,-124.0,0
203,-38.0,-271.0,-131.0,0
204,-44.0,-260.0,-129.0,0
205,-43.0,-250.0,-137.0,0
206,-37.0,-245.0,-141.0,0
207,-26.0,-237.0,-140.0,0
208,-17.0,-234.0,-134.0,0
209,-13.0,-225.0,-134.0,0
210,13.0,-230.0,-136.0,0
211,22.0,-223.0,-134.0,0
212,36.0,-226.0,-137.0,0
213,48.0,-220.0,-137.0,0
214,61.0,-217.0,-135.0,0
215,69.0,-219.0,-136.0,0
216,73.0,-221.0,-134.0,0
217,73.0,-224.0,-136.0,0
218,74.0,-229.0,-137.0,0
219,70.0,-229.0,-147.0,0
220,65.0,-228.0,-129.0,0
221,60.0,-236.0,-120.0,0
222,43.0,-241.0,-118.0,0
223,33.0,-247.0,-113.0,0
224,26.0,-251.0,-108.0,0
225,18.0,-257.0,-102.0,0
226,8.0,-259.0,-97.0,0
227,0.0,-265.0,-96.0,0
228,-9.0,-266.0,-102.0,0
229,-5.0,-268.0,-96.0,0
230,-6.0,-263.0,-98.0,0
231,-2.0,-260.0,-101.0,0
232,0.0,-254.0,-105.0,0
233,3.0,-251.0,-105.0,0
234,9.0,-246.0,-108.0,0
235,18.0,-241.0,-106.0,0
236,23.0,-241.0,-108.0,0
237,31.0,-243.0,-102.0,0
238,40.0,-246.0,-100.0,0
239,44.0,-241.0,-95.0,0
240,47.0,-241.0,-89.0,0
241,51.0,-241.0,-86.0,0
242,56.0,-242.0,-83.0,0
243,56.0,-236.0,-84.0,0
244,57.0,-238.0,-87.0,0
245,59.0,-237.0,-85.0,0
246,58.0,-234.0,-85.0,0
247,60.0,-232.0,-88.0,0
248,58.0,-228.0,-85.0,0
249,61.0,-234.0,-87.0,0
250,57.0,-228.0,-85.0,0
251,57.0,-229.0,-85.0,0
252,55.0,-227.0,-87.0,0
253,59.0,-229.0,-88.0,0
254,57.0,-230.0,-89.0,0
255,57.0,-229.0,-85.0,0
256,53.0,-233.0,-83.0,0
257,53.0,-233.0,-85.0,0
258,53.0,-237.0,-85.0,0
259,48.0,-234.0,-80.0,0
260,48.0,-237.0,-83.0,0
261,48.0,-241.0,-79.0,0
262,46.0,-243.0,-78.0,0
263,47.0,-243.0,-75.0,0
264,46.0,-243.0,-75.0,0
265,47.0,-245.0,-71.0,0
266,44.0,-247.0,-70.0,0
267,48.0,-251.0,-72.0,0
268,48.0,-250.0,-72.0,0
269,47.0,-254.0,-66.0,0
270,51.0,-256.0,-65.0,0
271,52.0,-250.0,-67.0,0
272,52.0,-251.0,-68.0,0
273,54.0,-252.0,-65.0,0
274,57.0,-253.0,-68.0,0
275,53.0,-252.0,-66.0,0
276,53.0,-246.0,-65.0,0
277,55.0,-245.0,-65.0,0
278,51.0,-246.0,-62.0,0
279,48.0,-249.0,-63.0,0
280,46.0,-246.0,-59.0,0
281,46.0,-246.0,-57.0,0
282,41.0,-247.0,-55.0,0
283,42.0,-248.0,-55.0,0
284,40.0,-253.0,-55.0,0
285,41.0,-255.0,-55.0,0
286,43.0,-256.0,-51.0,0
287,41.0,-255.0,-52.0,0
288,44.0,-254.0,-53.0,0
289,43.0,-252.0,-54.0,0
290,46.0,-254.0,-52.0,0
291,44.0,-251.0,-51.0,0
292,48.0,-251.0,-50.0,0
293,50.0,-253.0,-53.0,0
294,50.0,-253.0,-49.0,0
295,53.0,-257.0,-54.0,0
296,57.0,-259.0,-47.0,0
297,57.0,-265.0,-51.0,0
298,59.0,-265.0,-50.0,0
299,66.0,-269.0,-50.0,0
300,64.0,-269.0,-50.0,0
301,67.0,-270.0,-43.0,0
302,64.0,-270.0,-47.0,0
303,65.0,-266.0,-49.0,0
304,64.0,-266.0,-48.0,0
305,59.0,-266.0,-46.0,0
306,61.0,-269.0,-52.0,0
307,49.0,-275.0,-43.0,0
308,44.0,-278.0,-40.0,0
309,46.0,-281.0,-32.0,0
310,39.0,-282.0,-28.0,0
311,41.0,-283.0,-26.0,0
312,36.0,-278.0,-24.0,0
313,39.0,-276.0,-28.0,0
314,37.0,-280.0,-30.0,0
315,40.0,-281.0,-37.0,0
316,41.0,-286.0,-52.0,0
317,44.0,-291.0,-60.0,0
318,41.0,-302.0,-80.0,0
319,40.0,-311.0,-90.0,0
320,41.0,-325.0,-99.0,0
321,36.0,-343.0,-101.0,0
322,37.0,-354.0,-100.0,0
323,42.0,-365.0,-93.0,0
324,50.0,-374.0,-90.0,0
325,59.0,-375.0,-91.0,0
326,67.0,-367.0,-92.0,0
327,78.0,-362.0,-105.0,0
328,79.0,-351.0,-115.0,0
329,77.0,-338.0,-126.0,0
330,69.0,-328.0,-131.0,0
331,60.0,-314.0,-137.0,0
332,55.0,-306.0,-140.0,0
333,50.0,-289.0,-139.0,0
334,46.0,-283.0,-140.0,0
335,41.0,-272.0,-135.0,0
336,35.0,-263.0,-134.0,0
337,25.0,-250.0,-130.0,0
338,16.0,-236.0,-127.0,0
339,8.0,-224.0,-129.0,0
340,-4.0,-211.0,-123.0,0
341,-16.0,-199.0,-121.0,0
342,-25.0,-188.0,-119.0,0
343,-33.0,-184.0,-117.0,0
344,-40.0,-179.0,-112.0,0
345,-42.0,-177.0,-119.0,0
346,-44.0,-173.0,-120.0,0
347,-44.0,-171.0,-124.0,0
348,-35.0,-179.0,-121.0,0
349,-27.0,-187.0,-118.0,0
350,-19.0,-198.0,-116.0,0
351,-6.0,-217.0,-112.0,0
352,3.0,-230.0,-103.0,0
353,16.0,-244.0,-98.0,0
354,20.0,-254.0,-94.0,0
355,29.0,-264.0,-92.0,0
356,35.0,-267.0,-90.0,0
357,41.0,-274.0,-92.0,0
358,40.0,-278.0,-91.0,0
359,45.0,-280.0,-93.0,0
360,44.0,-278.0,-94.0,0
361,41.0,-280.0,-99.0,0
362,36.0,-275.0,-101.0,0
363,32.0,-269.0,-108.0,0
364,25.0,-261.0,-109.0,0
365,17.0,-256.0,-108.0,0
366,12.0,-257.0,-108.0,0
367,3.0,-255.0,-107.0,0
368,3.0,-252.0,-102.0,0
369,-2.0,-253.0,-98.0,0
370,-4.0,-251.0,-102.0,0
371,-8.0,-249.0,-97.0,0
372,-13.0,-249.0,-95.0,0
373,-15.0,-249.0,-94.0,0
374,-16.0,-246.0,-88.0,0
375,-18.0,-244.0,-91.0,0
376,-18.0,-237.0,-90.0,0
377,-19.0,-237.0,-90.0,0
378,-14.0,-235.0,-92.0,0
379,-17.0,-230.0,-89.0,0
380,-14.0,-227.0,-85.0,0
381,-17.0,-225.0,-87.0,0
382,-13.0,-221.0,-84.0,0
383,-13.0,-224.0,-88.0,0
384,-11.0,-220.0,-87.0,0
385,-12.0,-222.0,-86.0,0
386,-10.0,-224.0,-84.0,0
387,-10.0,-224.0,-81.0,0
