,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,23.0,-260.0,-58.0,0
1,25.0,-259.0,-58.0,0
2,25.0,-260.0,-62.0,0
3,25.0,-261.0,-63.0,0
4,23.0,-258.0,-59.0,0
5,22.0,-257.0,-61.0,0
6,24.0,-258.0,-59.0,0
7,21.0,-256.0,-62.0,0
8,20.0,-257.0,-57.0,0
9,19.0,-260.0,-58.0,0
10,17.0,-258.0,-60.0,0
11,23.0,-259.0,-60.0,0
12,21.0,-259.0,-63.0,0
13,20.0,-258.0,-58.0,0
14,17.0,-256.0,-56.0,0
15,17.0,-255.0,-60.0,0
16,17.0,-257.0,-59.0,0
17,17.0,-257.0,-61.0,0
18,16.0,-256.0,-60.0,0
19,18.0,-260.0,-62.0,0
20,14.0,-257.0,-57.0,0
21,15.0,-259.0,-57.0,0
22,16.0,-258.0,-59.0,0
23,14.0,-261.0,-54.0,0
24,15.0,-263.0,-59.0,0
25,16.0,-263.0,-60.0,0
26,10.0,-266.0,-61.0,0
27,12.0,-263.0,-57.0,0
28,15.0,-263.0,-58.0,0
29,13.0,-261.0,-54.0,0
30,15.0,-259.0,-56.0,0
31,16.0,-262.0,-55.0,0
32,13.0,-258.0,-52.0,0
33,11.0,-262.0,-58.0,0
34,16.0,-262.0,-54.0,0
35,15.0,-264.0,-56.0,0
36,9.0,-261.0,-60.0,0
37,14.0,-266.0,-64.0,0
38,15.0,-265.0,-61.0,0
39,14.0,-264.0,-61.0,0
40,9.0,-260.0,-57.0,0
41,14.0,-263.0,-60.0,0
42,17.0,-262.0,-58.0,0
43,16.0,-258.0,-60.0,0
44,15.0,-260.0,-60.0,0
45,15.0,-256.0,-58.0,0
46,11.0,-263.0,-61.0,0
47,9.0,-257.0,-61.0,0
48,12.0,-261.0,-54.0,0
49,16.0,-261.0,-59.0,0
50,15.0,-258.0,-53.0,0
51,17.0,-260.0,-59.0,0
52,18.0,-257.0,-63.0,0
53,17.0,-258.0,-64.0,0
54,13.0,-263.0,-62.0,0
55,14.0,-265.0,-56.0,0
56,20.0,-272.0,-60.0,0
57,17.0,-271.0,-58.0,0
58,18.0,-269.0,-58.0,0
59,15.0,-270.0,-58.0,0
60,14.0,-265.0,-60.0,0
61,14.0,-271.0,-58.0,0
62,16.0,-263.0,-61.0,0
63,21.0,-260.0,-59.0,0
64,21.0,-259.0,-62.0,0
65,21.0,-261.0,-58.0,0
66,23.0,-258.0,-57.0,0
67,22.0,-260.0,-61.0,0
