,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,12.0,-254.0,-36.0,0
1,14.0,-252.0,-34.0,0
2,15.0,-250.0,-35.0,0
3,8.0,-252.0,-32.0,0
4,11.0,-253.0,-35.0,0
5,9.0,-250.0,-30.0,0
6,12.0,-252.0,-31.0,0
7,13.0,-254.0,-34.0,0
8,13.0,-255.0,-32.0,0
9,12.0,-255.0,-29.0,0
10,11.0,-251.0,-36.0,0
11,9.0,-252.0,-34.0,0
12,11.0,-253.0,-36.0,0
13,10.0,-254.0,-36.0,0
14,10.0,-252.0,-36.0,0
15,5.0,-254.0,-27.0,0
16,11.0,-254.0,-29.0,0
17,11.0,-251.0,-34.0,0
18,9.0,-250.0,-38.0,0
19,11.0,-252.0,-36.0,0
20,11.0,-252.0,-33.0,0
21,12.0,-255.0,-33.0,0
22,10.0,-250.0,-34.0,0
23,9.0,-251.0,-38.0,0
24,12.0,-253.0,-32.0,0
25,16.0,-256.0,-36.0,0
26,11.0,-254.0,-36.0,0
27,12.0,-254.0,-40.0,0
28,10.0,-250.0,-34.0,0
29,12.0,-252.0,-34.0,0
30,11.0,-252.0,-39.0,0
31,10.0,-252.0,-34.0,0
32,12.0,-251.0,-35.0,0
33,12.0,-254.0,-34.0,0
34,9.0,-252.0,-33.0,0
35,10.0,-254.0,-32.0,0
36,9.0,-252.0,-37.0,0
37,13.0,-257.0,-34.0,0
38,12.0,-252.0,-39.0,0
39,10.0,-254.0,-35.0,0
40,16.0,-253.0,-33.0,0
41,12.0,-251.0,-32.0,0
42,14.0,-257.0,-38.0,0
43,10.0,-252.0,-34.0,0
44,10.0,-255.0,-37.0,0
45,11.0,-254.0,-38.0,0
46,12.0,-252.0,-34.0,0
47,11.0,-251.0,-33.0,0
48,9.0,-253.0,-34.0,0
49,11.0,-252.0,-34.0,0
50,9.0,-251.0,-37.0,0
51,9.0,-253.0,-35.0,0
52,12.0,-255.0,-37.0,0
53,9.0,-250.0,-36.0,0
54,13.0,-254.0,-36.0,0
55,11.0,-253.0,-35.0,0
56,14.0,-253.0,-34.0,0
57,13.0,-255.0,-36.0,0
58,12.0,-252.0,-36.0,0
59,16.0,-256.0,-33.0,0
60,11.0,-254.0,-36.0,0
61,11.0,-255.0,-35.0,0
62,12.0,-257.0,-38.0,0
63,7.0,-253.0,-40.0,0
64,10.0,-254.0,-33.0,0
65,14.0,-255.0,-38.0,0
66,13.0,-255.0,-39.0,0
67,10.0,-254.0,-34.0,0
68,12.0,-253.0,-35.0,0
69,13.0,-253.0,-37.0,0
70,13.0,-251.0,-32.0,0
71,12.0,-254.0,-34.0,0
72,12.0,-257.0,-36.0,0
73,11.0,-253.0,-38.0,0
74,11.0,-253.0,-37.0,0
75,14.0,-252.0,-32.0,0
76,13.0,-251.0,-35.0,0
77,13.0,-250.0,-35.0,0
78,13.0,-255.0,-39.0,0
79,10.0,-252.0,-35.0,0
80,13.0,-253.0,-37.0,0
81,9.0,-251.0,-38.0,0
82,10.0,-254.0,-37.0,0
83,11.0,-252.0,-35.0,0
84,14.0,-255.0,-35.0,0
85,11.0,-254.0,-34.0,0
86,13.0,-255.0,-34.0,0
87,9.0,-253.0,-37.0,0
88,10.0,-252.0,-37.0,0
89,9.0,-255.0,-34.0,0
90,8.0,-255.0,-34.0,0
91,12.0,-253.0,-35.0,0
92,9.0,-254.0,-34.0,0
93,10.0,-251.0,-39.0,0
94,13.0,-254.0,-34.0,0
95,10.0,-254.0,-39.0,0
96,8.0,-249.0,-38.0,0
97,12.0,-251.0,-37.0,0
98,9.0,-250.0,-36.0,0
99,12.0,-252.0,-35.0,0
100,14.0,-254.0,-39.0,0
101,11.0,-254.0,-35.0,0
102,12.0,-254.0,-38.0,0
103,14.0,-257.0,-36.0,0
104,10.0,-254.0,-40.0,0
105,11.0,-253.0,-36.0,0
106,7.0,-253.0,-35.0,0
107,11.0,-256.0,-31.0,0
108,12.0,-254.0,-34.0,0
109,10.0,-250.0,-37.0,0
110,14.0,-254.0,-34.0,0
111,14.0,-253.0,-37.0,0
112,8.0,-251.0,-36.0,0
113,10.0,-253.0,-35.0,0
114,11.0,-252.0,-36.0,0
115,12.0,-251.0,-35.0,0
116,12.0,-255.0,-33.0,0
117,11.0,-255.0,-35.0,0
118,10.0,-253.0,-34.0,0
119,11.0,-253.0,-38.0,0
120,12.0,-253.0,-38.0,0
121,11.0,-253.0,-37.0,0
122,12.0,-254.0,-36.0,0
123,15.0,-252.0,-37.0,0
124,14.0,-252.0,-32.0,0
125,12.0,-254.0,-38.0,0
126,13.0,-253.0,-35.0,0
127,13.0,-254.0,-39.0,0
128,11.0,-253.0,-37.0,0
129,13.0,-250.0,-37.0,0
130,12.0,-254.0,-36.0,0
131,13.0,-252.0,-37.0,0
132,16.0,-254.0,-37.0,0
133,15.0,-254.0,-39.0,0
134,11.0,-254.0,-34.0,0
135,12.0,-253.0,-37.0,0
136,13.0,-254.0,-35.0,0
137,13.0,-255.0,-39.0,0
138,10.0,-253.0,-32.0,0
139,11.0,-252.0,-37.0,0
140,11.0,-254.0,-37.0,0
141,13.0,-255.0,-34.0,0
142,12.0,-255.0,-36.0,0
143,12.0,-255.0,-37.0,0
144,11.0,-253.0,-34.0,0
145,15.0,-256.0,-36.0,0
146,11.0,-253.0,-34.0,0
147,12.0,-255.0,-35.0,0
148,11.0,-253.0,-39.0,0
149,10.0,-254.0,-34.0,0
150,14.0,-254.0,-39.0,0
151,10.0,-252.0,-32.0,0
152,13.0,-251.0,-33.0,0
153,14.0,-253.0,-34.0,0
154,12.0,-248.0,-33.0,0
155,15.0,-250.0,-33.0,0
156,12.0,-252.0,-36.0,0
157,11.0,-252.0,-36.0,0
158,12.0,-250.0,-33.0,0
159,11.0,-251.0,-32.0,0
160,10.0,-253.0,-35.0,0
161,8.0,-253.0,-32.0,0
162,13.0,-253.0,-33.0,0
163,12.0,-254.0,-34.0,0
164,13.0,-256.0,-37.0,0
165,13.0,-255.0,-35.0,0
166,12.0,-252.0,-36.0,0
167,13.0,-254.0,-35.0,0
168,10.0,-254.0,-35.0,0
169,11.0,-255.0,-33.0,0
170,9.0,-253.0,-35.0,0
171,13.0,-254.0,-37.0,0
172,13.0,-254.0,-34.0,0
173,12.0,-253.0,-37.0,0
174,9.0,-252.0,-38.0,0
175,11.0,-254.0,-32.0,0
176,10.0,-251.0,-36.0,0
177,10.0,-253.0,-35.0,0
178,11.0,-252.0,-39.0,0
179,10.0,-252.0,-35.0,0
180,11.0,-252.0,-37.0,0
181,9.0,-252.0,-39.0,0
182,8.0,-251.0,-38.0,0
183,11.0,-254.0,-39.0,0
184,10.0,-253.0,-34.0,0
185,12.0,-253.0,-36.0,0
186,9.0,-251.0,-38.0,0
187,11.0,-252.0,-35.0,0
188,11.0,-255.0,-35.0,0
189,12.0,-255.0,-36.0,0
190,14.0,-256.0,-36.0,0
191,11.0,-252.0,-33.0,0
192,11.0,-256.0,-35.0,0
193,11.0,-255.0,-34.0,0
194,15.0,-253.0,-35.0,0
195,12.0,-252.0,-36.0,0
196,14.0,-255.0,-34.0,0
197,9.0,-251.0,-35.0,0
198,11.0,-256.0,-30.0,0
199,11.0,-254.0,-35.0,0
200,10.0,-252.0,-33.0,0
201,10.0,-250.0,-34.0,0
202,9.0,-252.0,-32.0,0
203,10.0,-253.0,-38.0,0
204,12.0,-254.0,-29.0,0
205,11.0,-252.0,-32.0,0
206,14.0,-253.0,-36.0,0
207,12.0,-253.0,-35.0,0
208,12.0,-252.0,-36.0,0
209,11.0,-253.0,-38.0,0
210,13.0,-254.0,-34.0,0
211,17.0,-257.0,-39.0,0
212,12.0,-253.0,-28.0,0
213,13.0,-255.0,-34.0,0
214,12.0,-254.0,-33.0,0
215,10.0,-251.0,-39.0,0
216,14.0,-253.0,-36.0,0
217,13.0,-253.0,-35.0,0
218,10.0,-256.0,-33.0,0
219,14.0,-254.0,-34.0,0
220,12.0,-252.0,-35.0,0
221,13.0,-254.0,-37.0,0
222,15.0,-256.0,-36.0,0
223,13.0,-253.0,-34.0,0
224,10.0,-251.0,-37.0,0
225,12.0,-253.0,-37.0,0
226,12.0,-253.0,-35.0,0
227,11.0,-252.0,-33.0,0
228,11.0,-251.0,-34.0,0
229,11.0,-252.0,-36.0,0
230,12.0,-250.0,-37.0,0
231,13.0,-253.0,-36.0,0
232,11.0,-254.0,-36.0,0
233,12.0,-252.0,-32.0,0
234,11.0,-252.0,-36.0,0
235,15.0,-256.0,-34.0,0
236,13.0,-255.0,-33.0,0
237,10.0,-253.0,-35.0,0
238,9.0,-252.0,-32.0,0
239,8.0,-253.0,-36.0,0
240,10.0,-250.0,-36.0,0
241,7.0,-251.0,-33.0,0
242,9.0,-252.0,-35.0,0
243,9.0,-253.0,-35.0,0
244,8.0,-254.0,-37.0,0
245,11.0,-257.0,-37.0,0
246,11.0,-254.0,-35.0,0
247,12.0,-251.0,-34.0,0
248,12.0,-251.0,-35.0,0
249,14.0,-254.0,-33.0,0
250,13.0,-251.0,-36.0,0
251,11.0,-251.0,-34.0,0
252,11.0,-249.0,-32.0,0
253,14.0,-251.0,-32.0,0
254,11.0,-251.0,-36.0,0
255,2.0,-255.0,-32.0,0
256,12.0,-254.0,-34.0,0
257,12.0,-255.0,-36.0,0
258,12.0,-251.0,-32.0,0
259,12.0,-254.0,-33.0,0
260,11.0,-253.0,-31.0,0
261,10.0,-254.0,-33.0,0
262,12.0,-254.0,-28.0,0
263,10.0,-255.0,-34.0,0
264,12.0,-253.0,-38.0,0
265,9.0,-252.0,-36.0,0
266,12.0,-256.0,-35.0,0
267,10.0,-254.0,-32.0,0
268,14.0,-255.0,-35.0,0
269,12.0,-251.0,-35.0,0
270,10.0,-255.0,-36.0,0
271,12.0,-253.0,-34.0,0
272,10.0,-255.0,-37.0,0
273,11.0,-252.0,-33.0,0
274,11.0,-252.0,-30.0,0
275,10.0,-252.0,-29.0,0
276,11.0,-255.0,-30.0,0
277,12.0,-254.0,-35.0,0
278,11.0,-253.0,-33.0,0
279,10.0,-250.0,-34.0,0
280,9.0,-254.0,-30.0,0
281,10.0,-256.0,-31.0,0
282,9.0,-252.0,-39.0,0
283,11.0,-255.0,-39.0,0
284,10.0,-252.0,-34.0,0
285,11.0,-251.0,-35.0,0
286,12.0,-256.0,-33.0,0
287,10.0,-255.0,-32.0,0
288,10.0,-253.0,-35.0,0
289,10.0,-255.0,-34.0,0
290,10.0,-253.0,-37.0,0
291,10.0,-254.0,-36.0,0
292,11.0,-253.0,-35.0,0
293,10.0,-251.0,-34.0,0
294,8.0,-253.0,-34.0,0
295,9.0,-250.0,-32.0,0
296,10.0,-250.0,-34.0,0
297,9.0,-252.0,-37.0,0
298,9.0,-251.0,-34.0,0
299,13.0,-253.0,-34.0,0
300,10.0,-253.0,-33.0,0
301,12.0,-256.0,-33.0,0
302,11.0,-252.0,-34.0,0
303,12.0,-252.0,-35.0,0
304,10.0,-256.0,-37.0,0
305,9.0,-251.0,-32.0,0
306,9.0,-254.0,-33.0,0
307,9.0,-255.0,-36.0,0
308,10.0,-255.0,-32.0,0
309,12.0,-252.0,-35.0,0
310,13.0,-256.0,-36.0,0
311,13.0,-253.0,-33.0,0
312,8.0,-252.0,-33.0,0
313,11.0,-253.0,-32.0,0
314,9.0,-253.0,-32.0,0
315,12.0,-254.0,-35.0,0
316,8.0,-251.0,-34.0,0
317,10.0,-252.0,-36.0,0
318,12.0,-255.0,-32.0,0
319,11.0,-253.0,-36.0,0
320,13.0,-253.0,-37.0,0
321,9.0,-251.0,-35.0,0
322,11.0,-254.0,-34.0,0
323,12.0,-253.0,-34.0,0
324,11.0,-255.0,-33.0,0
325,13.0,-253.0,-30.0,0
326,11.0,-256.0,-35.0,0
327,13.0,-251.0,-34.0,0
328,12.0,-254.0,-33.0,0
329,12.0,-253.0,-34.0,0
330,15.0,-255.0,-36.0,0
331,14.0,-253.0,-36.0,0
332,12.0,-252.0,-37.0,0
333,10.0,-253.0,-33.0,0
334,10.0,-252.0,-34.0,0
335,11.0,-252.0,-37.0,0
336,12.0,-253.0,-35.0,0
337,13.0,-251.0,-33.0,0
338,11.0,-254.0,-33.0,0
339,11.0,-251.0,-34.0,0
340,14.0,-253.0,-37.0,0
341,11.0,-256.0,-30.0,0
342,5.0,-252.0,-34.0,0
343,13.0,-257.0,-36.0,0
344,9.0,-255.0,-30.0,0
345,10.0,-254.0,-31.0,0
346,13.0,-250.0,-34.0,0
347,12.0,-253.0,-32.0,0
348,11.0,-251.0,-31.0,0
349,13.0,-252.0,-36.0,0
350,10.0,-252.0,-35.0,0
351,12.0,-255.0,-36.0,0
352,14.0,-254.0,-37.0,0
353,12.0,-257.0,-30.0,0
354,13.0,-252.0,-34.0,0
355,12.0,-256.0,-32.0,0
356,11.0,-255.0,-32.0,0
357,13.0,-257.0,-31.0,0
358,9.0,-252.0,-33.0,0
359,11.0,-254.0,-31.0,0
360,8.0,-254.0,-33.0,0
361,11.0,-255.0,-30.0,0
362,14.0,-251.0,-36.0,0
363,11.0,-251.0,-34.0,0
364,8.0,-256.0,-31.0,0
365,11.0,-251.0,-32.0,0
366,11.0,-252.0,-35.0,0
367,10.0,-250.0,-34.0,0
368,12.0,-255.0,-33.0,0
369,13.0,-253.0,-31.0,0
370,10.0,-254.0,-32.0,0
371,11.0,-254.0,-34.0,0
372,9.0,-255.0,-34.0,0
373,11.0,-254.0,-31.0,0
374,10.0,-253.0,-31.0,0
375,11.0,-252.0,-29.0,0
376,6.0,-251.0,-30.0,0
377,10.0,-253.0,-31.0,0
378,10.0,-253.0,-34.0,0
379,12.0,-253.0,-33.0,0
380,13.0,-253.0,-30.0,0
381,12.0,-255.0,-34.0,0
382,10.0,-253.0,-34.0,0
383,8.0,-252.0,-32.0,0
384,12.0,-256.0,-32.0,0
385,9.0,-254.0,-31.0,0
386,10.0,-257.0,-34.0,0
387,13.0,-254.0,-34.0,0
388,12.0,-257.0,-31.0,0
389,11.0,-255.0,-33.0,0
390,11.0,-252.0,-31.0,0
391,13.0,-253.0,-36.0,0
392,9.0,-252.0,-32.0,0
393,10.0,-249.0,-32.0,0
394,12.0,-253.0,-30.0,0
395,12.0,-249.0,-31.0,0
396,14.0,-249.0,-36.0,0
397,12.0,-252.0,-33.0,0
398,11.0,-254.0,-26.0,0
399,8.0,-253.0,-30.0,0
400,11.0,-253.0,-27.0,0
401,11.0,-255.0,-32.0,0
402,13.0,-253.0,-29.0,0
403,13.0,-253.0,-35.0,0
404,11.0,-253.0,-32.0,0
405,11.0,-253.0,-33.0,0
406,10.0,-253.0,-27.0,0
407,14.0,-252.0,-31.0,0
408,12.0,-254.0,-31.0,0
409,14.0,-252.0,-35.0,0
410,14.0,-254.0,-33.0,0
411,15.0,-253.0,-32.0,0
412,10.0,-252.0,-33.0,0
413,13.0,-252.0,-34.0,0
414,13.0,-253.0,-32.0,0
415,15.0,-255.0,-34.0,0
416,13.0,-255.0,-35.0,0
417,12.0,-253.0,-31.0,0
418,14.0,-253.0,-34.0,0
419,9.0,-252.0,-32.0,0
420,11.0,-255.0,-32.0,0
421,12.0,-256.0,-34.0,0
422,11.0,-252.0,-36.0,0
423,12.0,-255.0,-32.0,0
424,9.0,-251.0,-34.0,0
