,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-6.0,-253.0,-23.0,0
1,-6.0,-252.0,-22.0,0
2,-4.0,-252.0,-21.0,0
3,-4.0,-252.0,-24.0,0
4,-5.0,-255.0,-24.0,0
5,-7.0,-252.0,-25.0,0
6,-7.0,-251.0,-21.0,0
7,-5.0,-250.0,-16.0,0
8,-8.0,-249.0,-19.0,0
9,-7.0,-250.0,-19.0,0
10,-8.0,-246.0,-22.0,0
11,-7.0,-251.0,-25.0,0
12,-7.0,-245.0,-22.0,0
13,-7.0,-249.0,-21.0,0
14,-6.0,-251.0,-16.0,0
15,-8.0,-250.0,-18.0,0
16,-4.0,-249.0,-23.0,0
17,-8.0,-248.0,-18.0,0
18,-7.0,-252.0,-20.0,0
19,-7.0,-250.0,-22.0,0
20,-4.0,-246.0,-21.0,0
21,-8.0,-251.0,-19.0,0
22,-7.0,-251.0,-23.0,0
23,-7.0,-252.0,-22.0,0
24,-12.0,-250.0,-22.0,0
25,-11.0,-251.0,-21.0,0
26,-9.0,-252.0,-17.0,0
27,-5.0,-252.0,-21.0,0
28,-7.0,-247.0,-23.0,0
29,-9.0,-251.0,-23.0,0
30,-8.0,-250.0,-20.0,0
31,-6.0,-250.0,-22.0,0
32,-5.0,-254.0,-22.0,0
33,-7.0,-252.0,-19.0,0
34,-5.0,-253.0,-23.0,0
35,-4.0,-252.0,-20.0,0
36,-8.0,-251.0,-25.0,0
37,-4.0,-252.0,-22.0,0
38,-8.0,-251.0,-22.0,0
39,-7.0,-253.0,-20.0,0
40,-5.0,-255.0,-18.0,0
41,-10.0,-249.0,-23.0,0
42,-6.0,-256.0,-23.0,0
43,-5.0,-253.0,-19.0,0
44,-10.0,-251.0,-20.0,0
45,-9.0,-252.0,-24.0,0
46,-4.0,-251.0,-19.0,0
47,-7.0,-251.0,-22.0,0
48,-10.0,-248.0,-23.0,0
49,-7.0,-247.0,-18.0,0
50,-9.0,-249.0,-21.0,0
51,-7.0,-250.0,-24.0,0
52,-8.0,-251.0,-22.0,0
53,-4.0,-252.0,-19.0,0
54,-5.0,-250.0,-20.0,0
55,-8.0,-250.0,-23.0,0
56,-4.0,-249.0,-25.0,0
57,-7.0,-249.0,-11.0,0
58,-3.0,-252.0,-24.0,0
59,-4.0,-251.0,-25.0,0
60,-7.0,-251.0,-19.0,0
61,-4.0,-251.0,-17.0,0
62,-4.0,-253.0,-20.0,0
63,-9.0,-250.0,-23.0,0
64,-8.0,-250.0,-20.0,0
65,-6.0,-249.0,-20.0,0
66,-6.0,-250.0,-19.0,0
67,-4.0,-252.0,-16.0,0
68,-7.0,-251.0,-16.0,0
69,-8.0,-248.0,-16.0,0
70,-9.0,-249.0,-20.0,0
71,-4.0,-252.0,-19.0,0
72,-11.0,-248.0,-20.0,0
73,-4.0,-250.0,-22.0,0
74,-6.0,-249.0,-21.0,0
75,-5.0,-249.0,-21.0,0
76,-6.0,-248.0,-22.0,0
77,-4.0,-252.0,-18.0,0
78,-9.0,-250.0,-19.0,0
79,-7.0,-253.0,-23.0,0
80,-7.0,-249.0,-20.0,0
81,-4.0,-253.0,-21.0,0
82,-6.0,-249.0,-21.0,0
83,-4.0,-248.0,-19.0,0
84,-4.0,-251.0,-19.0,0
85,-4.0,-250.0,-22.0,0
86,-9.0,-251.0,-20.0,0
87,-4.0,-248.0,-24.0,0
88,-6.0,-250.0,-23.0,0
89,-5.0,-251.0,-19.0,0
90,-8.0,-248.0,-17.0,0
91,-7.0,-252.0,-17.0,0
92,-4.0,-252.0,-22.0,0
93,-5.0,-251.0,-23.0,0
94,-4.0,-253.0,-18.0,0
95,-5.0,-252.0,-18.0,0
96,-5.0,-250.0,-21.0,0
97,-7.0,-252.0,-20.0,0
98,-8.0,-251.0,-19.0,0
99,-4.0,-248.0,-22.0,0
100,-7.0,-250.0,-18.0,0
101,-7.0,-248.0,-20.0,0
102,-9.0,-253.0,-23.0,0
103,-5.0,-249.0,-23.0,0
104,-7.0,-252.0,-18.0,0
105,-5.0,-249.0,-21.0,0
106,-10.0,-249.0,-20.0,0
107,-4.0,-253.0,-23.0,0
108,-10.0,-247.0,-20.0,0
109,-4.0,-252.0,-21.0,0
110,-6.0,-248.0,-22.0,0
111,-6.0,-249.0,-21.0,0
112,-7.0,-249.0,-20.0,0
113,-4.0,-253.0,-23.0,0
114,-7.0,-249.0,-24.0,0
115,-6.0,-250.0,-24.0,0
116,-4.0,-252.0,-19.0,0
117,-5.0,-252.0,-22.0,0
118,-5.0,-251.0,-25.0,0
119,-4.0,-254.0,-21.0,0
120,-10.0,-248.0,-22.0,0
121,-6.0,-254.0,-22.0,0
122,-6.0,-256.0,-19.0,0
123,-4.0,-254.0,-23.0,0
124,-7.0,-252.0,-20.0,0
125,-6.0,-250.0,-17.0,0
126,-9.0,-251.0,-24.0,0
127,-2.0,-253.0,-21.0,0
128,-3.0,-251.0,-25.0,0
129,-7.0,-247.0,-25.0,0
130,-6.0,-246.0,-23.0,0
131,-2.0,-250.0,-21.0,0
132,-6.0,-252.0,-14.0,0
133,-5.0,-248.0,-21.0,0
134,-6.0,-252.0,-24.0,0
135,-5.0,-251.0,-20.0,0
136,-5.0,-247.0,-19.0,0
137,-7.0,-250.0,-20.0,0
138,-6.0,-250.0,-19.0,0
139,-4.0,-247.0,-20.0,0
140,-4.0,-251.0,-21.0,0
141,-4.0,-248.0,-22.0,0
142,-10.0,-248.0,-22.0,0
143,-6.0,-251.0,-21.0,0
144,-7.0,-247.0,-22.0,0
145,-6.0,-250.0,-21.0,0
146,-4.0,-251.0,-18.0,0
147,-8.0,-247.0,-21.0,0
148,-4.0,-250.0,-24.0,0
149,-6.0,-249.0,-22.0,0
150,-5.0,-248.0,-22.0,0
151,-4.0,-253.0,-25.0,0
152,-7.0,-250.0,-23.0,0
153,-6.0,-249.0,-25.0,0
154,-4.0,-249.0,-22.0,0
155,-4.0,-252.0,-21.0,0
156,-7.0,-250.0,-23.0,0
157,-6.0,-249.0,-25.0,0
158,-8.0,-252.0,-21.0,0
159,-9.0,-250.0,-20.0,0
160,-8.0,-248.0,-19.0,0
161,-10.0,-249.0,-22.0,0
162,-8.0,-250.0,-23.0,0
163,-10.0,-252.0,-22.0,0
164,-8.0,-251.0,-21.0,0
165,-9.0,-251.0,-22.0,0
166,-9.0,-249.0,-23.0,0
167,-5.0,-251.0,-21.0,0
168,-7.0,-250.0,-21.0,0
169,-9.0,-246.0,-22.0,0
170,-6.0,-251.0,-21.0,0
171,8.0,-253.0,-12.0,0
172,-2.0,-231.0,-13.0,0
173,-7.0,-250.0,-24.0,0
174,-11.0,-246.0,-24.0,0
175,-6.0,-249.0,-22.0,0
176,-5.0,-255.0,-22.0,0
177,-6.0,-251.0,-21.0,0
178,-7.0,-249.0,-23.0,0
179,-4.0,-251.0,-18.0,0
180,-6.0,-253.0,-22.0,0
181,-4.0,-250.0,-23.0,0
182,-5.0,-252.0,-17.0,0
183,-10.0,-248.0,-17.0,0
184,-5.0,-251.0,-22.0,0
185,-8.0,-250.0,-19.0,0
186,-6.0,-255.0,-22.0,0
187,-7.0,-249.0,-19.0,0
188,-4.0,-251.0,-16.0,0
189,-6.0,-250.0,-21.0,0
190,-5.0,-251.0,-20.0,0
191,-4.0,-251.0,-19.0,0
192,-6.0,-249.0,-22.0,0
193,-5.0,-250.0,-23.0,0
194,-4.0,-251.0,-20.0,0
195,-4.0,-252.0,-20.0,0
196,-5.0,-253.0,-17.0,0
197,-4.0,-253.0,-23.0,0
198,-6.0,-250.0,-23.0,0
199,-6.0,-251.0,-20.0,0
200,-3.0,-253.0,-23.0,0
201,-8.0,-248.0,-20.0,0
202,-5.0,-251.0,-23.0,0
203,-6.0,-249.0,-24.0,0
204,-4.0,-249.0,-21.0,0
205,-6.0,-247.0,-24.0,0
206,-7.0,-250.0,-21.0,0
207,-4.0,-249.0,-21.0,0
208,-6.0,-250.0,-21.0,0
209,-4.0,-251.0,-21.0,0
210,-8.0,-250.0,-26.0,0
211,-4.0,-249.0,-23.0,0
212,-5.0,-250.0,-27.0,0
213,-5.0,-251.0,-26.0,0
214,-4.0,-251.0,-28.0,0
215,-5.0,-251.0,-24.0,0
216,-4.0,-249.0,-26.0,0
217,-7.0,-249.0,-25.0,0
218,-4.0,-251.0,-23.0,0
219,-5.0,-249.0,-19.0,0
220,-5.0,-251.0,-25.0,0
221,-2.0,-253.0,-23.0,0
222,-4.0,-250.0,-20.0,0
223,-4.0,-251.0,-21.0,0
224,-2.0,-251.0,-22.0,0
225,-4.0,-253.0,-27.0,0
226,-6.0,-252.0,-21.0,0
227,-4.0,-252.0,-23.0,0
228,-6.0,-250.0,-23.0,0
229,-6.0,-250.0,-23.0,0
230,-4.0,-251.0,-23.0,0
231,-7.0,-247.0,-22.0,0
232,-4.0,-246.0,-27.0,0
233,-2.0,-251.0,-23.0,0
234,-5.0,-249.0,-23.0,0
235,-5.0,-248.0,-23.0,0
236,-4.0,-254.0,-26.0,0
237,-5.0,-249.0,-24.0,0
238,-4.0,-250.0,-24.0,0
239,-3.0,-250.0,-25.0,0
240,-6.0,-251.0,-27.0,0
241,-4.0,-251.0,-26.0,0
242,-6.0,-250.0,-25.0,0
243,-4.0,-252.0,-25.0,0
244,-3.0,-250.0,-27.0,0
245,-4.0,-250.0,-27.0,0
246,-4.0,-250.0,-25.0,0
247,-3.0,-251.0,-21.0,0
248,-6.0,-251.0,-23.0,0
249,-6.0,-248.0,-26.0,0
250,-8.0,-251.0,-27.0,0
251,-6.0,-250.0,-24.0,0
252,-8.0,-248.0,-23.0,0
253,-5.0,-252.0,-24.0,0
254,-4.0,-248.0,-22.0,0
255,-5.0,-250.0,-24.0,0
256,-4.0,-250.0,-27.0,0
257,-5.0,-252.0,-28.0,0
258,-7.0,-249.0,-26.0,0
259,-7.0,-250.0,-28.0,0
260,-6.0,-249.0,-30.0,0
261,-4.0,-249.0,-26.0,0
262,-7.0,-250.0,-29.0,0
263,-8.0,-253.0,-24.0,0
264,-5.0,-249.0,-23.0,0
265,-4.0,-253.0,-23.0,0
266,-8.0,-251.0,-26.0,0
267,-7.0,-251.0,-24.0,0
268,-8.0,-252.0,-23.0,0
269,-4.0,-254.0,-27.0,0
270,-6.0,-249.0,-27.0,0
271,-8.0,-247.0,-26.0,0
