,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,29.0,-245.0,-52.0,0
1,29.0,-242.0,-48.0,0
2,26.0,-245.0,-50.0,0
3,27.0,-244.0,-52.0,0
4,41.0,-247.0,-47.0,0
5,32.0,-246.0,-38.0,0
6,27.0,-244.0,-50.0,0
7,24.0,-241.0,-53.0,0
8,26.0,-242.0,-51.0,0
9,27.0,-245.0,-50.0,0
10,30.0,-244.0,-51.0,0
11,27.0,-244.0,-50.0,0
12,28.0,-241.0,-48.0,0
13,27.0,-245.0,-46.0,0
14,36.0,-249.0,-46.0,0
15,26.0,-242.0,-50.0,0
16,28.0,-245.0,-44.0,0
17,24.0,-242.0,-46.0,0
18,26.0,-243.0,-47.0,0
19,29.0,-244.0,-47.0,0
20,26.0,-240.0,-51.0,0
21,30.0,-243.0,-46.0,0
22,26.0,-243.0,-48.0,0
23,25.0,-243.0,-46.0,0
24,26.0,-241.0,-47.0,0
25,26.0,-245.0,-47.0,0
26,24.0,-241.0,-44.0,0
27,29.0,-242.0,-50.0,0
28,27.0,-241.0,-49.0,0
29,23.0,-241.0,-50.0,0
30,25.0,-242.0,-51.0,0
31,28.0,-242.0,-48.0,0
32,28.0,-241.0,-46.0,0
33,24.0,-242.0,-45.0,0
34,27.0,-241.0,-47.0,0
35,24.0,-240.0,-45.0,0
36,27.0,-242.0,-44.0,0
37,27.0,-244.0,-45.0,0
38,23.0,-245.0,-43.0,0
39,26.0,-243.0,-44.0,0
40,28.0,-244.0,-44.0,0
41,29.0,-245.0,-44.0,0
42,28.0,-246.0,-51.0,0
43,26.0,-241.0,-48.0,0
44,27.0,-241.0,-45.0,0
45,28.0,-244.0,-46.0,0
46,30.0,-243.0,-48.0,0
47,25.0,-239.0,-49.0,0
48,27.0,-241.0,-45.0,0
49,28.0,-242.0,-47.0,0
50,29.0,-240.0,-46.0,0
51,26.0,-242.0,-49.0,0
52,30.0,-246.0,-46.0,0
53,25.0,-242.0,-43.0,0
54,27.0,-244.0,-49.0,0
55,27.0,-245.0,-45.0,0
56,24.0,-241.0,-48.0,0
57,27.0,-240.0,-47.0,0
58,27.0,-244.0,-47.0,0
59,25.0,-242.0,-48.0,0
60,24.0,-245.0,-46.0,0
61,28.0,-245.0,-50.0,0
62,25.0,-241.0,-46.0,0
63,30.0,-243.0,-47.0,0
64,29.0,-242.0,-45.0,0
65,29.0,-244.0,-45.0,0
66,30.0,-245.0,-47.0,0
67,29.0,-243.0,-48.0,0
