,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-244.0,38.0,0
1,-6.0,-246.0,40.0,0
2,-8.0,-245.0,39.0,0
3,-9.0,-246.0,42.0,0
4,-10.0,-243.0,43.0,0
5,-9.0,-244.0,40.0,0
6,-4.0,-243.0,41.0,0
7,-4.0,-240.0,42.0,0
8,-8.0,-243.0,42.0,0
9,-8.0,-240.0,39.0,0
10,-10.0,-244.0,42.0,0
11,-7.0,-245.0,43.0,0
12,-9.0,-245.0,43.0,0
13,-9.0,-244.0,41.0,0
14,-9.0,-246.0,41.0,0
15,-9.0,-243.0,45.0,0
16,-11.0,-244.0,43.0,0
17,-6.0,-239.0,42.0,0
18,-10.0,-244.0,40.0,0
19,-7.0,-245.0,42.0,0
20,-8.0,-248.0,42.0,0
21,-8.0,-246.0,41.0,0
22,-7.0,-248.0,42.0,0
23,-6.0,-245.0,40.0,0
24,-9.0,-244.0,41.0,0
25,-6.0,-242.0,41.0,0
26,-10.0,-244.0,41.0,0
27,-8.0,-245.0,42.0,0
28,-8.0,-244.0,42.0,0
29,-10.0,-243.0,42.0,0
30,-9.0,-247.0,41.0,0
31,-7.0,-247.0,42.0,0
32,-8.0,-244.0,44.0,0
33,-10.0,-245.0,41.0,0
34,-7.0,-242.0,43.0,0
35,-4.0,-246.0,43.0,0
36,-7.0,-244.0,41.0,0
37,-6.0,-243.0,43.0,0
38,-8.0,-244.0,43.0,0
39,-7.0,-242.0,44.0,0
40,-9.0,-243.0,45.0,0
41,-9.0,-243.0,41.0,0
42,-6.0,-244.0,42.0,0
43,-10.0,-245.0,45.0,0
44,-4.0,-245.0,42.0,0
45,-10.0,-247.0,46.0,0
46,-8.0,-245.0,45.0,0
47,-5.0,-246.0,43.0,0
48,-8.0,-245.0,42.0,0
49,-10.0,-241.0,41.0,0
50,-9.0,-246.0,43.0,0
51,-9.0,-242.0,42.0,0
52,-5.0,-245.0,39.0,0
53,-7.0,-245.0,45.0,0
54,-5.0,-245.0,41.0,0
55,-3.0,-244.0,42.0,0
56,-5.0,-247.0,44.0,0
57,-11.0,-242.0,43.0,0
58,-6.0,-246.0,43.0,0
59,-7.0,-244.0,42.0,0
60,-4.0,-244.0,43.0,0
61,-6.0,-243.0,41.0,0
62,-7.0,-245.0,44.0,0
63,-8.0,-245.0,43.0,0
64,-4.0,-245.0,42.0,0
65,-8.0,-244.0,43.0,0
66,-7.0,-243.0,42.0,0
67,-5.0,-241.0,42.0,0
68,-3.0,-246.0,41.0,0
69,-8.0,-243.0,45.0,0
70,-8.0,-246.0,44.0,0
71,-7.0,-245.0,48.0,0
72,-6.0,-242.0,44.0,0
73,-6.0,-245.0,44.0,0
74,-6.0,-246.0,40.0,0
75,-7.0,-245.0,44.0,0
76,-5.0,-247.0,43.0,0
77,-7.0,-247.0,42.0,0
78,-5.0,-243.0,42.0,0
79,-9.0,-245.0,43.0,0
80,-5.0,-245.0,44.0,0
81,-10.0,-242.0,41.0,0
82,-6.0,-245.0,40.0,0
83,-7.0,-243.0,43.0,0
84,-6.0,-246.0,41.0,0
85,-7.0,-244.0,46.0,0
86,-8.0,-245.0,47.0,0
87,-10.0,-244.0,43.0,0
88,-9.0,-246.0,42.0,0
89,-6.0,-244.0,46.0,0
90,-8.0,-245.0,44.0,0
91,-7.0,-248.0,41.0,0
92,-7.0,-244.0,41.0,0
93,-8.0,-246.0,43.0,0
94,-8.0,-244.0,44.0,0
95,-7.0,-244.0,41.0,0
96,-5.0,-246.0,41.0,0
97,-9.0,-245.0,42.0,0
98,-7.0,-244.0,42.0,0
99,-9.0,-244.0,40.0,0
100,-9.0,-243.0,43.0,0
101,-9.0,-241.0,42.0,0
102,-6.0,-242.0,40.0,0
103,-10.0,-242.0,44.0,0
104,-10.0,-242.0,46.0,0
105,-7.0,-244.0,42.0,0
106,-6.0,-243.0,47.0,0
107,-7.0,-245.0,47.0,0
108,-9.0,-241.0,44.0,0
109,-8.0,-246.0,48.0,0
110,-5.0,-247.0,47.0,0
111,-12.0,-241.0,46.0,0
112,-5.0,-243.0,43.0,0
113,-6.0,-243.0,44.0,0
114,-5.0,-244.0,42.0,0
115,-7.0,-243.0,43.0,0
116,-11.0,-241.0,44.0,0
117,-8.0,-243.0,46.0,0
118,-4.0,-244.0,43.0,0
119,-8.0,-241.0,44.0,0
120,-7.0,-246.0,41.0,0
121,-8.0,-242.0,46.0,0
122,-11.0,-244.0,44.0,0
123,-9.0,-245.0,40.0,0
124,-6.0,-242.0,43.0,0
125,-9.0,-242.0,45.0,0
126,-5.0,-244.0,45.0,0
127,-7.0,-246.0,43.0,0
128,-11.0,-244.0,43.0,0
129,-7.0,-246.0,43.0,0
130,-4.0,-247.0,41.0,0
131,-7.0,-245.0,46.0,0
132,-8.0,-244.0,41.0,0
133,-9.0,-242.0,43.0,0
134,-10.0,-239.0,46.0,0
135,-4.0,-243.0,39.0,0
136,-6.0,-244.0,43.0,0
137,-10.0,-242.0,46.0,0
138,-8.0,-243.0,46.0,0
139,-8.0,-243.0,46.0,0
140,-6.0,-243.0,44.0,0
141,-7.0,-241.0,44.0,0
142,-9.0,-244.0,42.0,0
143,-5.0,-244.0,44.0,0
144,-6.0,-244.0,43.0,0
145,-5.0,-243.0,45.0,0
146,-6.0,-242.0,43.0,0
147,-5.0,-246.0,42.0,0
148,-8.0,-246.0,44.0,0
149,-8.0,-242.0,44.0,0
150,-8.0,-248.0,44.0,0
151,-5.0,-246.0,46.0,0
152,-6.0,-243.0,42.0,0
153,-8.0,-246.0,43.0,0
154,-6.0,-243.0,44.0,0
155,-7.0,-245.0,45.0,0
156,-5.0,-243.0,47.0,0
157,-9.0,-245.0,42.0,0
158,-9.0,-244.0,45.0,0
159,-7.0,-242.0,45.0,0
160,-6.0,-244.0,45.0,0
161,-8.0,-246.0,46.0,0
162,-7.0,-246.0,41.0,0
163,-5.0,-245.0,46.0,0
164,-9.0,-243.0,44.0,0
165,-7.0,-245.0,46.0,0
166,-9.0,-244.0,44.0,0
167,-4.0,-245.0,44.0,0
168,-9.0,-242.0,45.0,0
169,-8.0,-244.0,46.0,0
170,-8.0,-244.0,46.0,0
171,-9.0,-247.0,46.0,0
172,-5.0,-246.0,42.0,0
173,-5.0,-244.0,44.0,0
174,-8.0,-241.0,47.0,0
175,-10.0,-242.0,45.0,0
176,-6.0,-245.0,48.0,0
177,-8.0,-242.0,43.0,0
178,-7.0,-248.0,44.0,0
179,-12.0,-243.0,43.0,0
180,-7.0,-246.0,40.0,0
181,-7.0,-243.0,45.0,0
182,-6.0,-244.0,45.0,0
183,-8.0,-243.0,47.0,0
184,-8.0,-241.0,44.0,0
185,-8.0,-243.0,47.0,0
186,-7.0,-245.0,41.0,0
187,-7.0,-243.0,43.0,0
188,-9.0,-243.0,42.0,0
189,-5.0,-244.0,44.0,0
190,-8.0,-246.0,46.0,0
191,-6.0,-247.0,43.0,0
192,-7.0,-245.0,44.0,0
193,-8.0,-243.0,48.0,0
194,-7.0,-244.0,45.0,0
195,-7.0,-245.0,45.0,0
196,-4.0,-246.0,43.0,0
197,-7.0,-246.0,44.0,0
198,-7.0,-247.0,45.0,0
199,-7.0,-242.0,44.0,0
200,-7.0,-243.0,44.0,0
201,-9.0,-243.0,45.0,0
202,-8.0,-244.0,48.0,0
203,-4.0,-243.0,45.0,0
204,-6.0,-244.0,45.0,0
205,-9.0,-243.0,44.0,0
206,-8.0,-243.0,45.0,0
207,-7.0,-247.0,43.0,0
208,-10.0,-242.0,47.0,0
209,-9.0,-245.0,44.0,0
210,-10.0,-245.0,46.0,0
211,-9.0,-247.0,43.0,0
212,-4.0,-244.0,41.0,0
213,-4.0,-246.0,44.0,0
214,-7.0,-245.0,44.0,0
215,-6.0,-246.0,45.0,0
216,-8.0,-242.0,41.0,0
217,-8.0,-243.0,47.0,0
218,-8.0,-243.0,45.0,0
219,-7.0,-242.0,44.0,0
220,-6.0,-245.0,44.0,0
221,-6.0,-244.0,45.0,0
222,-8.0,-244.0,45.0,0
223,-6.0,-242.0,45.0,0
224,-6.0,-245.0,46.0,0
225,-8.0,-244.0,48.0,0
226,-5.0,-244.0,48.0,0
227,-8.0,-240.0,45.0,0
228,-8.0,-243.0,49.0,0
229,-7.0,-244.0,45.0,0
230,-10.0,-241.0,47.0,0
231,-6.0,-247.0,46.0,0
232,-8.0,-246.0,43.0,0
233,-9.0,-246.0,47.0,0
234,-8.0,-245.0,41.0,0
235,-8.0,-244.0,46.0,0
236,-7.0,-244.0,44.0,0
237,-8.0,-244.0,46.0,0
238,-5.0,-246.0,46.0,0
239,-8.0,-246.0,47.0,0
240,-4.0,-245.0,46.0,0
241,-7.0,-245.0,45.0,0
242,-6.0,-244.0,46.0,0
243,-3.0,-248.0,48.0,0
244,-6.0,-244.0,44.0,0
245,-6.0,-244.0,48.0,0
246,-9.0,-243.0,43.0,0
247,-8.0,-243.0,43.0,0
248,-6.0,-244.0,47.0,0
249,-10.0,-243.0,40.0,0
250,-7.0,-241.0,43.0,0
251,-7.0,-244.0,44.0,0
