,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,43.0,-277.0,6.0,0
1,52.0,-289.0,0.0,0
2,62.0,-306.0,-6.0,0
3,59.0,-318.0,-18.0,0
4,61.0,-334.0,-31.0,0
5,48.0,-349.0,-37.0,0
6,33.0,-368.0,-52.0,0
7,50.0,-393.0,-65.0,0
8,54.0,-406.0,-63.0,0
9,50.0,-409.0,-51.0,0
10,47.0,-397.0,-46.0,0
11,46.0,-378.0,-47.0,0
12,50.0,-355.0,-45.0,0
13,62.0,-327.0,-37.0,0
14,64.0,-304.0,-42.0,0
15,68.0,-276.0,-41.0,0
16,61.0,-255.0,-39.0,0
17,63.0,-250.0,-33.0,0
18,63.0,-239.0,-20.0,0
19,53.0,-236.0,-15.0,0
20,43.0,-231.0,-1.0,0
21,39.0,-238.0,-6.0,0
22,27.0,-240.0,-12.0,0
23,13.0,-243.0,-18.0,0
24,-1.0,-247.0,-26.0,0
25,-8.0,-250.0,-35.0,0
26,-13.0,-247.0,-40.0,0
27,-12.0,-256.0,-49.0,0
28,-13.0,-261.0,-51.0,0
29,-11.0,-263.0,-55.0,0
30,-14.0,-261.0,-58.0,0
31,-14.0,-263.0,-60.0,0
32,-9.0,-265.0,-61.0,0
33,-9.0,-264.0,-63.0,0
34,-2.0,-266.0,-71.0,0
35,-6.0,-267.0,-70.0,0
36,-9.0,-267.0,-72.0,0
37,-12.0,-260.0,-80.0,0
38,-12.0,-264.0,-78.0,0
39,-9.0,-261.0,-79.0,0
40,-7.0,-255.0,-83.0,0
41,-4.0,-249.0,-88.0,0
42,0.0,-248.0,-88.0,0
43,6.0,-240.0,-93.0,0
44,8.0,-242.0,-90.0,0
45,7.0,-241.0,-93.0,0
46,16.0,-243.0,-87.0,0
47,19.0,-237.0,-84.0,0
48,19.0,-247.0,-71.0,0
49,23.0,-252.0,-60.0,0
50,31.0,-255.0,-55.0,0
51,35.0,-259.0,-53.0,0
52,37.0,-265.0,-48.0,0
53,38.0,-273.0,-51.0,0
54,40.0,-276.0,-47.0,0
55,40.0,-290.0,-58.0,0
56,39.0,-295.0,-51.0,0
57,37.0,-303.0,-52.0,0
