,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,2.0,-254.0,-50.0,0
1,2.0,-255.0,-55.0,0
2,4.0,-254.0,-55.0,0
3,5.0,-252.0,-53.0,0
4,2.0,-249.0,-53.0,0
5,5.0,-255.0,-54.0,0
6,2.0,-251.0,-51.0,0
7,0.0,-248.0,-55.0,0
8,0.0,-248.0,-58.0,0
9,1.0,-251.0,-55.0,0
10,2.0,-251.0,-55.0,0
11,1.0,-249.0,-54.0,0
12,5.0,-249.0,-56.0,0
13,3.0,-249.0,-57.0,0
14,1.0,-248.0,-54.0,0
15,4.0,-248.0,-52.0,0
16,1.0,-248.0,-55.0,0
17,2.0,-247.0,-53.0,0
18,0.0,-246.0,-53.0,0
19,1.0,-245.0,-54.0,0
20,1.0,-246.0,-49.0,0
21,4.0,-243.0,-51.0,0
22,4.0,-240.0,-51.0,0
23,7.0,-243.0,-53.0,0
24,4.0,-240.0,-48.0,0
25,10.0,-243.0,-47.0,0
26,9.0,-247.0,-47.0,0
27,12.0,-245.0,-48.0,0
28,14.0,-246.0,-46.0,0
29,16.0,-250.0,-47.0,0
30,16.0,-249.0,-48.0,0
31,21.0,-255.0,-46.0,0
32,25.0,-255.0,-45.0,0
33,27.0,-259.0,-40.0,0
34,27.0,-260.0,-47.0,0
35,29.0,-262.0,-44.0,0
36,31.0,-264.0,-43.0,0
37,32.0,-265.0,-42.0,0
38,32.0,-267.0,-41.0,0
39,34.0,-262.0,-44.0,0
40,32.0,-260.0,-39.0,0
41,32.0,-251.0,-42.0,0
42,32.0,-248.0,-45.0,0
43,29.0,-245.0,-42.0,0
44,29.0,-241.0,-40.0,0
45,28.0,-238.0,-35.0,0
46,26.0,-234.0,-33.0,0
47,34.0,-247.0,-23.0,0
48,27.0,-232.0,-29.0,0
49,30.0,-234.0,-28.0,0
50,29.0,-233.0,-30.0,0
51,28.0,-237.0,-29.0,0
52,33.0,-237.0,-27.0,0
53,30.0,-233.0,-25.0,0
54,29.0,-230.0,-29.0,0
55,29.0,-233.0,-26.0,0
56,30.0,-238.0,-23.0,0
57,26.0,-237.0,-18.0,0
58,29.0,-231.0,-30.0,0
59,25.0,-245.0,-22.0,0
60,29.0,-248.0,-25.0,0
61,23.0,-249.0,-23.0,0
62,24.0,-255.0,-28.0,0
63,26.0,-253.0,-32.0,0
64,27.0,-254.0,-29.0,0
65,26.0,-255.0,-27.0,0
66,29.0,-257.0,-36.0,0
67,32.0,-260.0,-40.0,0
68,28.0,-257.0,-37.0,0
69,27.0,-262.0,-42.0,0
70,37.0,-260.0,-43.0,0
71,38.0,-262.0,-42.0,0
72,38.0,-262.0,-45.0,0
73,40.0,-263.0,-45.0,0
74,40.0,-264.0,-43.0,0
75,40.0,-261.0,-49.0,0
76,37.0,-263.0,-49.0,0
77,34.0,-262.0,-50.0,0
78,36.0,-264.0,-48.0,0
79,33.0,-269.0,-43.0,0
80,30.0,-263.0,-54.0,0
81,28.0,-262.0,-53.0,0
82,30.0,-262.0,-53.0,0
83,24.0,-261.0,-59.0,0
