,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,1.0,-241.0,-86.0,0
1,4.0,-241.0,-83.0,0
2,6.0,-244.0,-82.0,0
3,5.0,-241.0,-75.0,0
4,3.0,-237.0,-73.0,0
5,30.0,-235.0,-91.0,0
6,4.0,-234.0,-72.0,0
7,8.0,-231.0,-73.0,0
8,12.0,-232.0,-69.0,0
9,9.0,-227.0,-68.0,0
10,13.0,-224.0,-65.0,0
11,16.0,-220.0,-64.0,0
12,13.0,-217.0,-60.0,0
13,15.0,-215.0,-63.0,0
14,16.0,-214.0,-58.0,0
15,19.0,-215.0,-51.0,0
16,17.0,-215.0,-56.0,0
17,13.0,-214.0,-52.0,0
18,15.0,-215.0,-49.0,0
19,15.0,-219.0,-54.0,0
20,13.0,-219.0,-50.0,0
21,18.0,-216.0,-51.0,0
22,14.0,-214.0,-49.0,0
23,14.0,-210.0,-50.0,0
24,9.0,-211.0,-42.0,0
25,6.0,-206.0,-43.0,0
26,9.0,-206.0,-44.0,0
27,8.0,-206.0,-42.0,0
28,6.0,-208.0,-39.0,0
29,8.0,-203.0,-42.0,0
30,5.0,-201.0,-46.0,0
31,5.0,-203.0,-46.0,0
32,6.0,-209.0,-44.0,0
33,9.0,-216.0,-45.0,0
34,6.0,-219.0,-48.0,0
35,13.0,-225.0,-42.0,0
36,16.0,-235.0,-43.0,0
37,19.0,-255.0,-48.0,0
38,17.0,-263.0,-51.0,0
39,20.0,-280.0,-54.0,0
40,14.0,-295.0,-69.0,0
41,14.0,-313.0,-80.0,0
42,6.0,-330.0,-99.0,0
43,6.0,-344.0,-122.0,0
44,4.0,-356.0,-141.0,0
45,5.0,-358.0,-140.0,0
46,8.0,-358.0,-135.0,0
47,16.0,-352.0,-125.0,0
48,17.0,-334.0,-113.0,0
49,18.0,-314.0,-104.0,0
50,15.0,-289.0,-91.0,0
51,9.0,-263.0,-82.0,0
52,7.0,-246.0,-75.0,0
53,4.0,-224.0,-63.0,0
54,4.0,-207.0,-54.0,0
55,2.0,-193.0,-45.0,0
56,4.0,-184.0,-38.0,0
57,0.0,-175.0,-36.0,0
58,0.0,-169.0,-29.0,0
59,-5.0,-159.0,-36.0,0
60,-4.0,-167.0,-32.0,0
61,-6.0,-166.0,-38.0,0
62,-8.0,-166.0,-41.0,0
63,-5.0,-170.0,-47.0,0
64,-6.0,-174.0,-55.0,0
65,-3.0,-183.0,-52.0,0
66,0.0,-189.0,-60.0,0
67,9.0,-200.0,-64.0,0
68,9.0,-211.0,-63.0,0
69,13.0,-224.0,-64.0,0
70,22.0,-235.0,-65.0,0
71,26.0,-244.0,-63.0,0
72,30.0,-259.0,-62.0,0
73,40.0,-269.0,-63.0,0
74,43.0,-275.0,-70.0,0
75,46.0,-280.0,-77.0,0
76,49.0,-283.0,-73.0,0
77,58.0,-290.0,-77.0,0
78,64.0,-294.0,-76.0,0
79,66.0,-297.0,-72.0,0
80,65.0,-295.0,-80.0,0
81,69.0,-301.0,-79.0,0
82,75.0,-302.0,-79.0,0
83,70.0,-300.0,-79.0,0
84,72.0,-302.0,-83.0,0
85,67.0,-296.0,-81.0,0
86,65.0,-296.0,-85.0,0
87,62.0,-299.0,-83.0,0
88,55.0,-293.0,-85.0,0
89,50.0,-291.0,-86.0,0
90,48.0,-283.0,-87.0,0
91,51.0,-280.0,-85.0,0
92,42.0,-274.0,-84.0,0
93,37.0,-268.0,-81.0,0
94,33.0,-266.0,-82.0,0
95,33.0,-262.0,-82.0,0
96,29.0,-256.0,-75.0,0
97,27.0,-251.0,-76.0,0
98,21.0,-243.0,-75.0,0
99,19.0,-240.0,-76.0,0
100,14.0,-230.0,-78.0,0
101,10.0,-219.0,-78.0,0
102,3.0,-207.0,-88.0,0
103,1.0,-200.0,-84.0,0
104,-4.0,-197.0,-81.0,0
105,-13.0,-185.0,-79.0,0
106,-18.0,-182.0,-76.0,0
107,-22.0,-177.0,-76.0,0
108,-21.0,-178.0,-75.0,0
109,-25.0,-175.0,-71.0,0
110,-26.0,-176.0,-69.0,0
111,-24.0,-180.0,-64.0,0
112,-22.0,-187.0,-62.0,0
113,-22.0,-191.0,-62.0,0
114,-24.0,-200.0,-54.0,0
115,-17.0,-213.0,-50.0,0
116,-17.0,-222.0,-55.0,0
117,-11.0,-231.0,-51.0,0
118,4.0,-241.0,-57.0,0
119,3.0,-237.0,-61.0,0
120,7.0,-244.0,-55.0,0
121,37.0,-251.0,-64.0,0
122,46.0,-256.0,-66.0,0
123,36.0,-259.0,-68.0,0
124,21.0,-251.0,-68.0,0
125,17.0,-249.0,-75.0,0
126,20.0,-251.0,-76.0,0
127,6.0,-248.0,-81.0,0
128,-2.0,-248.0,-80.0,0
129,-8.0,-250.0,-76.0,0
130,-12.0,-252.0,-73.0,0
131,-14.0,-254.0,-63.0,0
132,-19.0,-253.0,-63.0,0
133,-22.0,-252.0,-53.0,0
134,-33.0,-251.0,-55.0,0
