,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,35.0,-265.0,15.0,0
1,36.0,-264.0,9.0,0
2,33.0,-266.0,14.0,0
3,35.0,-266.0,14.0,0
4,36.0,-269.0,16.0,0
5,35.0,-266.0,22.0,0
6,31.0,-267.0,14.0,0
7,33.0,-267.0,12.0,0
8,35.0,-267.0,15.0,0
9,33.0,-265.0,14.0,0
10,35.0,-265.0,15.0,0
11,33.0,-263.0,17.0,0
12,33.0,-266.0,15.0,0
13,32.0,-265.0,11.0,0
14,33.0,-265.0,17.0,0
15,33.0,-269.0,17.0,0
16,32.0,-270.0,18.0,0
17,30.0,-267.0,13.0,0
18,33.0,-268.0,13.0,0
19,30.0,-269.0,15.0,0
20,28.0,-265.0,16.0,0
21,27.0,-268.0,11.0,0
22,25.0,-264.0,17.0,0
23,31.0,-263.0,38.0,0
24,23.0,-274.0,13.0,0
25,19.0,-272.0,13.0,0
26,26.0,-266.0,18.0,0
27,19.0,-277.0,12.0,0
28,32.0,-266.0,8.0,0
29,18.0,-278.0,5.0,0
30,20.0,-267.0,10.0,0
31,21.0,-258.0,23.0,0
32,15.0,-264.0,14.0,0
33,13.0,-269.0,12.0,0
34,22.0,-261.0,23.0,0
35,15.0,-270.0,22.0,0
36,23.0,-266.0,16.0,0
37,22.0,-251.0,21.0,0
38,17.0,-260.0,26.0,0
39,29.0,-252.0,22.0,0
40,21.0,-261.0,27.0,0
41,21.0,-259.0,32.0,0
42,20.0,-254.0,38.0,0
43,21.0,-258.0,39.0,0
44,24.0,-255.0,39.0,0
45,20.0,-256.0,39.0,0
46,20.0,-255.0,43.0,0
47,22.0,-256.0,44.0,0
48,22.0,-258.0,40.0,0
49,29.0,-257.0,43.0,0
50,22.0,-259.0,38.0,0
51,22.0,-259.0,33.0,0
52,24.0,-260.0,35.0,0
53,24.0,-260.0,34.0,0
54,24.0,-259.0,39.0,0
55,27.0,-260.0,33.0,0
56,27.0,-260.0,32.0,0
57,31.0,-263.0,28.0,0
58,32.0,-263.0,27.0,0
59,31.0,-264.0,23.0,0
60,32.0,-263.0,19.0,0
61,34.0,-267.0,18.0,0
62,33.0,-264.0,16.0,0
63,32.0,-262.0,8.0,0
64,30.0,-261.0,8.0,0
65,34.0,-259.0,6.0,0
66,31.0,-261.0,3.0,0
67,33.0,-258.0,1.0,0
68,33.0,-256.0,-6.0,0
69,35.0,-250.0,-10.0,0
70,37.0,-246.0,-11.0,0
71,42.0,-241.0,-6.0,0
72,44.0,-239.0,-6.0,0
73,46.0,-236.0,-6.0,0
74,53.0,-238.0,-7.0,0
75,52.0,-234.0,-2.0,0
76,58.0,-235.0,1.0,0
77,59.0,-236.0,3.0,0
78,64.0,-243.0,7.0,0
79,63.0,-246.0,13.0,0
80,65.0,-255.0,25.0,0
81,63.0,-265.0,33.0,0
82,63.0,-276.0,40.0,0
83,62.0,-285.0,48.0,0
84,60.0,-292.0,46.0,0
85,55.0,-301.0,45.0,0
86,50.0,-307.0,49.0,0
87,45.0,-307.0,43.0,0
88,41.0,-304.0,39.0,0
89,36.0,-300.0,39.0,0
90,30.0,-294.0,41.0,0
91,25.0,-287.0,39.0,0
92,14.0,-280.0,43.0,0
93,13.0,-276.0,44.0,0
94,9.0,-271.0,41.0,0
95,9.0,-273.0,38.0,0
96,4.0,-266.0,39.0,0
97,2.0,-264.0,38.0,0
98,-2.0,-262.0,37.0,0
99,0.0,-263.0,33.0,0
100,-4.0,-265.0,37.0,0
101,-5.0,-266.0,37.0,0
102,-8.0,-266.0,40.0,0
103,-5.0,-269.0,45.0,0
104,-2.0,-265.0,45.0,0
105,6.0,-267.0,47.0,0
106,9.0,-266.0,49.0,0
107,18.0,-262.0,44.0,0
108,19.0,-258.0,46.0,0
109,30.0,-253.0,41.0,0
110,33.0,-254.0,40.0,0
111,35.0,-248.0,39.0,0
112,40.0,-250.0,40.0,0
113,43.0,-246.0,41.0,0
114,46.0,-244.0,39.0,0
115,49.0,-244.0,41.0,0
116,49.0,-243.0,38.0,0
117,48.0,-242.0,35.0,0
