,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-230.0,58.0,0
1,21.0,-234.0,56.0,0
2,24.0,-231.0,62.0,0
3,19.0,-229.0,60.0,0
4,24.0,-231.0,62.0,0
5,24.0,-232.0,60.0,0
6,19.0,-228.0,66.0,0
7,20.0,-233.0,64.0,0
8,20.0,-233.0,65.0,0
9,20.0,-235.0,65.0,0
10,17.0,-231.0,62.0,0
11,19.0,-232.0,69.0,0
12,19.0,-228.0,67.0,0
13,21.0,-231.0,64.0,0
14,22.0,-227.0,63.0,0
15,21.0,-226.0,66.0,0
16,22.0,-217.0,61.0,0
17,20.0,-229.0,61.0,0
18,19.0,-228.0,63.0,0
19,20.0,-228.0,63.0,0
20,21.0,-231.0,65.0,0
21,20.0,-232.0,66.0,0
22,20.0,-230.0,65.0,0
23,22.0,-232.0,64.0,0
24,21.0,-235.0,63.0,0
25,20.0,-234.0,60.0,0
26,17.0,-233.0,52.0,0
27,22.0,-235.0,59.0,0
28,21.0,-230.0,62.0,0
29,17.0,-232.0,63.0,0
30,22.0,-233.0,61.0,0
31,22.0,-231.0,66.0,0
32,20.0,-232.0,64.0,0
33,21.0,-229.0,65.0,0
34,27.0,-235.0,62.0,0
35,21.0,-232.0,66.0,0
36,24.0,-231.0,64.0,0
37,26.0,-227.0,65.0,0
38,23.0,-230.0,65.0,0
39,20.0,-229.0,67.0,0
40,22.0,-230.0,66.0,0
41,19.0,-228.0,64.0,0
42,23.0,-231.0,64.0,0
43,23.0,-228.0,65.0,0
44,18.0,-230.0,62.0,0
45,18.0,-226.0,63.0,0
46,22.0,-228.0,67.0,0
47,20.0,-230.0,67.0,0
48,26.0,-226.0,73.0,0
49,18.0,-228.0,63.0,0
50,22.0,-229.0,64.0,0
51,21.0,-230.0,65.0,0
52,19.0,-230.0,64.0,0
53,21.0,-228.0,63.0,0
54,22.0,-231.0,70.0,0
55,20.0,-228.0,68.0,0
56,20.0,-232.0,65.0,0
57,18.0,-229.0,67.0,0
58,18.0,-230.0,66.0,0
59,18.0,-228.0,72.0,0
60,16.0,-228.0,64.0,0
61,21.0,-230.0,68.0,0
62,17.0,-231.0,67.0,0
63,17.0,-229.0,63.0,0
64,22.0,-233.0,66.0,0
65,16.0,-228.0,68.0,0
66,22.0,-229.0,66.0,0
67,19.0,-230.0,71.0,0
68,23.0,-233.0,70.0,0
69,21.0,-228.0,63.0,0
70,16.0,-230.0,58.0,0
71,20.0,-230.0,67.0,0
72,21.0,-227.0,65.0,0
73,22.0,-229.0,67.0,0
74,21.0,-228.0,66.0,0
75,19.0,-231.0,66.0,0
76,18.0,-227.0,63.0,0
77,19.0,-231.0,65.0,0
78,19.0,-231.0,62.0,0
79,25.0,-227.0,67.0,0
80,14.0,-225.0,65.0,0
81,17.0,-236.0,66.0,0
82,17.0,-232.0,70.0,0
83,14.0,-231.0,47.0,0
84,21.0,-227.0,74.0,0
85,16.0,-229.0,62.0,0
86,15.0,-228.0,64.0,0
87,19.0,-230.0,65.0,0
88,15.0,-229.0,57.0,0
89,18.0,-237.0,64.0,0
90,13.0,-233.0,62.0,0
91,16.0,-225.0,64.0,0
92,23.0,-232.0,70.0,0
93,16.0,-226.0,71.0,0
94,17.0,-227.0,64.0,0
95,16.0,-226.0,57.0,0
96,21.0,-228.0,68.0,0
97,15.0,-230.0,64.0,0
98,21.0,-235.0,63.0,0
99,9.0,-225.0,67.0,0
100,17.0,-227.0,71.0,0
101,14.0,-226.0,74.0,0
102,23.0,-225.0,59.0,0
103,12.0,-229.0,62.0,0
104,11.0,-227.0,55.0,0
105,17.0,-230.0,69.0,0
106,19.0,-227.0,66.0,0
107,18.0,-233.0,69.0,0
108,21.0,-225.0,72.0,0
109,16.0,-226.0,67.0,0
110,20.0,-230.0,65.0,0
111,18.0,-231.0,69.0,0
112,19.0,-230.0,65.0,0
113,20.0,-232.0,65.0,0
114,18.0,-224.0,77.0,0
115,17.0,-234.0,70.0,0
116,23.0,-231.0,67.0,0
117,16.0,-233.0,66.0,0
118,19.0,-228.0,69.0,0
119,19.0,-228.0,61.0,0
120,14.0,-229.0,65.0,0
121,15.0,-228.0,62.0,0
122,20.0,-227.0,65.0,0
123,20.0,-228.0,67.0,0
124,15.0,-231.0,67.0,0
125,14.0,-228.0,66.0,0
126,17.0,-229.0,67.0,0
127,17.0,-232.0,64.0,0
128,20.0,-231.0,72.0,0
129,17.0,-230.0,68.0,0
130,20.0,-231.0,68.0,0
131,15.0,-230.0,60.0,0
132,16.0,-231.0,62.0,0
133,15.0,-231.0,67.0,0
134,15.0,-232.0,62.0,0
135,16.0,-234.0,62.0,0
136,19.0,-231.0,62.0,0
137,18.0,-231.0,65.0,0
138,18.0,-230.0,67.0,0
139,18.0,-231.0,65.0,0
140,18.0,-232.0,63.0,0
141,14.0,-229.0,69.0,0
142,18.0,-230.0,66.0,0
143,17.0,-232.0,70.0,0
144,22.0,-227.0,68.0,0
145,19.0,-231.0,65.0,0
146,14.0,-234.0,65.0,0
147,18.0,-231.0,66.0,0
148,21.0,-232.0,66.0,0
149,19.0,-227.0,64.0,0
150,19.0,-231.0,67.0,0
151,17.0,-227.0,67.0,0
152,19.0,-229.0,64.0,0
153,16.0,-231.0,59.0,0
154,19.0,-230.0,67.0,0
155,18.0,-226.0,68.0,0
156,20.0,-231.0,68.0,0
157,16.0,-224.0,65.0,0
158,18.0,-229.0,68.0,0
159,18.0,-230.0,63.0,0
160,17.0,-229.0,66.0,0
161,16.0,-229.0,65.0,0
162,19.0,-231.0,66.0,0
163,19.0,-231.0,62.0,0
164,17.0,-231.0,68.0,0
165,16.0,-227.0,65.0,0
166,20.0,-234.0,68.0,0
167,25.0,-234.0,70.0,0
168,17.0,-227.0,63.0,0
169,18.0,-229.0,65.0,0
170,19.0,-230.0,67.0,0
171,20.0,-231.0,70.0,0
172,20.0,-232.0,64.0,0
173,18.0,-229.0,64.0,0
174,20.0,-233.0,66.0,0
175,16.0,-229.0,66.0,0
176,19.0,-229.0,61.0,0
177,22.0,-229.0,66.0,0
178,19.0,-229.0,61.0,0
179,18.0,-228.0,67.0,0
180,18.0,-228.0,67.0,0
181,19.0,-229.0,70.0,0
182,19.0,-228.0,63.0,0
183,19.0,-229.0,65.0,0
184,18.0,-230.0,69.0,0
185,18.0,-228.0,67.0,0
186,18.0,-229.0,65.0,0
187,16.0,-231.0,64.0,0
188,19.0,-231.0,68.0,0
189,21.0,-231.0,66.0,0
190,20.0,-236.0,64.0,0
191,17.0,-229.0,67.0,0
192,20.0,-231.0,63.0,0
193,22.0,-229.0,66.0,0
194,18.0,-230.0,64.0,0
195,19.0,-230.0,66.0,0
196,20.0,-229.0,68.0,0
197,18.0,-232.0,67.0,0
198,18.0,-228.0,66.0,0
199,21.0,-232.0,67.0,0
200,21.0,-229.0,70.0,0
201,18.0,-231.0,65.0,0
202,19.0,-231.0,64.0,0
203,18.0,-228.0,68.0,0
204,19.0,-230.0,67.0,0
205,19.0,-232.0,65.0,0
206,20.0,-232.0,66.0,0
207,20.0,-228.0,66.0,0
208,19.0,-229.0,65.0,0
209,20.0,-229.0,67.0,0
210,18.0,-232.0,67.0,0
211,21.0,-228.0,62.0,0
212,18.0,-232.0,68.0,0
213,20.0,-234.0,64.0,0
214,19.0,-232.0,64.0,0
215,18.0,-230.0,63.0,0
216,18.0,-229.0,67.0,0
217,21.0,-233.0,63.0,0
218,19.0,-229.0,63.0,0
219,17.0,-230.0,65.0,0
220,21.0,-230.0,64.0,0
221,18.0,-232.0,63.0,0
222,18.0,-226.0,57.0,0
223,20.0,-229.0,66.0,0
224,20.0,-230.0,67.0,0
225,21.0,-231.0,66.0,0
226,21.0,-229.0,64.0,0
227,19.0,-232.0,64.0,0
228,18.0,-234.0,66.0,0
229,19.0,-231.0,65.0,0
230,19.0,-232.0,67.0,0
231,21.0,-231.0,68.0,0
232,15.0,-229.0,63.0,0
233,14.0,-232.0,64.0,0
234,19.0,-231.0,68.0,0
235,18.0,-230.0,64.0,0
236,19.0,-233.0,66.0,0
237,16.0,-228.0,67.0,0
238,17.0,-227.0,62.0,0
239,21.0,-229.0,64.0,0
240,19.0,-231.0,64.0,0
241,20.0,-237.0,65.0,0
242,19.0,-231.0,64.0,0
243,20.0,-234.0,67.0,0
244,15.0,-225.0,65.0,0
245,18.0,-232.0,66.0,0
246,20.0,-230.0,66.0,0
247,17.0,-230.0,69.0,0
248,18.0,-231.0,68.0,0
249,19.0,-232.0,67.0,0
250,20.0,-231.0,68.0,0
251,18.0,-234.0,63.0,0
252,19.0,-231.0,68.0,0
253,19.0,-233.0,63.0,0
254,16.0,-231.0,67.0,0
255,15.0,-231.0,57.0,0
256,21.0,-230.0,65.0,0
257,21.0,-232.0,69.0,0
258,21.0,-231.0,69.0,0
259,20.0,-233.0,66.0,0
260,20.0,-231.0,67.0,0
261,19.0,-230.0,66.0,0
262,22.0,-232.0,69.0,0
263,20.0,-230.0,67.0,0
264,23.0,-232.0,70.0,0
265,21.0,-228.0,70.0,0
266,10.0,-232.0,69.0,0
