,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,14.0,-253.0,-18.0,0
1,14.0,-256.0,-22.0,0
2,14.0,-255.0,-24.0,0
3,13.0,-255.0,-18.0,0
4,17.0,-252.0,-22.0,0
5,16.0,-253.0,-21.0,0
6,14.0,-254.0,-21.0,0
7,15.0,-253.0,-21.0,0
8,16.0,-253.0,-19.0,0
9,14.0,-256.0,-19.0,0
10,17.0,-254.0,-21.0,0
11,14.0,-255.0,-22.0,0
12,16.0,-257.0,-23.0,0
13,15.0,-254.0,-22.0,0
14,15.0,-253.0,-24.0,0
15,14.0,-251.0,-25.0,0
16,13.0,-251.0,-22.0,0
17,14.0,-249.0,-21.0,0
18,16.0,-249.0,-21.0,0
19,17.0,-250.0,-23.0,0
20,14.0,-246.0,-22.0,0
21,14.0,-247.0,-22.0,0
22,17.0,-250.0,-24.0,0
23,14.0,-245.0,-21.0,0
24,18.0,-250.0,-23.0,0
25,18.0,-245.0,-22.0,0
26,18.0,-246.0,-26.0,0
27,9.0,-241.0,-29.0,0
28,15.0,-249.0,-24.0,0
29,21.0,-253.0,-24.0,0
30,14.0,-255.0,-14.0,0
31,27.0,-245.0,-25.0,0
32,20.0,-253.0,-18.0,0
33,19.0,-254.0,-16.0,0
34,18.0,-254.0,-11.0,0
35,18.0,-259.0,-14.0,0
36,16.0,-257.0,-17.0,0
37,17.0,-255.0,-16.0,0
38,17.0,-257.0,-17.0,0
39,20.0,-260.0,-16.0,0
40,20.0,-259.0,-17.0,0
41,21.0,-257.0,-14.0,0
42,20.0,-258.0,-13.0,0
43,20.0,-257.0,-13.0,0
44,22.0,-260.0,-15.0,0
45,25.0,-261.0,-14.0,0
46,21.0,-259.0,-15.0,0
47,21.0,-261.0,-10.0,0
48,21.0,-261.0,-10.0,0
49,23.0,-261.0,-12.0,0
50,24.0,-261.0,-11.0,0
51,22.0,-262.0,-8.0,0
52,25.0,-261.0,-12.0,0
53,26.0,-261.0,-11.0,0
