,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-1.0,-247.0,5.0,0
1,2.0,-249.0,4.0,0
2,1.0,-250.0,9.0,0
3,-3.0,-248.0,10.0,0
4,1.0,-249.0,1.0,0
5,1.0,-246.0,6.0,0
6,0.0,-251.0,6.0,0
7,0.0,-248.0,7.0,0
8,4.0,-248.0,5.0,0
9,0.0,-246.0,2.0,0
10,0.0,-249.0,6.0,0
11,-2.0,-245.0,4.0,0
12,2.0,-246.0,3.0,0
13,0.0,-249.0,7.0,0
14,1.0,-246.0,2.0,0
15,0.0,-250.0,8.0,0
16,1.0,-249.0,4.0,0
17,-1.0,-246.0,4.0,0
18,0.0,-248.0,3.0,0
19,1.0,-249.0,5.0,0
20,0.0,-249.0,5.0,0
21,0.0,-248.0,5.0,0
22,1.0,-252.0,1.0,0
23,1.0,-251.0,4.0,0
24,1.0,-249.0,3.0,0
25,1.0,-247.0,7.0,0
26,0.0,-251.0,2.0,0
27,0.0,-249.0,5.0,0
28,1.0,-247.0,4.0,0
29,0.0,-248.0,3.0,0
30,0.0,-246.0,4.0,0
31,0.0,-249.0,2.0,0
32,0.0,-250.0,7.0,0
33,1.0,-249.0,5.0,0
34,0.0,-250.0,6.0,0
35,0.0,-249.0,5.0,0
36,0.0,-247.0,8.0,0
37,-3.0,-246.0,-1.0,0
38,0.0,-245.0,4.0,0
39,1.0,-247.0,4.0,0
40,3.0,-248.0,2.0,0
41,1.0,-250.0,5.0,0
42,0.0,-247.0,1.0,0
43,-1.0,-248.0,2.0,0
44,0.0,-244.0,2.0,0
45,0.0,-244.0,5.0,0
46,3.0,-248.0,8.0,0
47,1.0,-244.0,5.0,0
48,0.0,-249.0,6.0,0
49,1.0,-247.0,4.0,0
50,0.0,-247.0,2.0,0
51,0.0,-249.0,2.0,0
52,0.0,-251.0,0.0,0
53,0.0,-249.0,2.0,0
54,1.0,-250.0,3.0,0
55,-1.0,-247.0,2.0,0
56,-1.0,-248.0,4.0,0
57,1.0,-250.0,2.0,0
58,0.0,-249.0,4.0,0
59,0.0,-250.0,3.0,0
60,2.0,-252.0,3.0,0
61,1.0,-249.0,5.0,0
62,2.0,-249.0,1.0,0
63,1.0,-248.0,0.0,0
64,1.0,-251.0,1.0,0
65,-1.0,-252.0,1.0,0
66,1.0,-245.0,4.0,0
67,0.0,-248.0,-1.0,0
68,-4.0,-246.0,4.0,0
69,2.0,-246.0,0.0,0
70,2.0,-248.0,0.0,0
71,0.0,-245.0,6.0,0
72,0.0,-249.0,2.0,0
73,1.0,-249.0,1.0,0
74,0.0,-249.0,3.0,0
75,1.0,-250.0,0.0,0
76,1.0,-250.0,2.0,0
77,0.0,-247.0,3.0,0
78,2.0,-252.0,-1.0,0
79,-1.0,-243.0,0.0,0
80,0.0,-248.0,1.0,0
81,0.0,-251.0,0.0,0
82,0.0,-245.0,3.0,0
83,0.0,-249.0,0.0,0
84,0.0,-249.0,1.0,0
85,1.0,-250.0,0.0,0
86,0.0,-247.0,1.0,0
87,1.0,-249.0,2.0,0
88,0.0,-245.0,1.0,0
89,2.0,-250.0,0.0,0
90,0.0,-247.0,3.0,0
91,0.0,-248.0,3.0,0
92,0.0,-247.0,0.0,0
93,0.0,-249.0,0.0,0
94,0.0,-248.0,1.0,0
95,0.0,-247.0,-1.0,0
96,-3.0,-250.0,2.0,0
97,0.0,-245.0,0.0,0
98,1.0,-252.0,2.0,0
99,0.0,-250.0,1.0,0
100,0.0,-244.0,1.0,0
101,10.0,-246.0,0.0,0
102,0.0,-249.0,1.0,0
103,2.0,-250.0,1.0,0
104,1.0,-248.0,0.0,0
105,0.0,-248.0,0.0,0
106,1.0,-245.0,1.0,0
107,1.0,-247.0,2.0,0
108,0.0,-251.0,4.0,0
109,0.0,-245.0,-1.0,0
110,1.0,-250.0,-2.0,0
111,0.0,-241.0,7.0,0
112,1.0,-247.0,0.0,0
113,0.0,-245.0,0.0,0
114,0.0,-246.0,-1.0,0
115,-2.0,-248.0,0.0,0
116,-2.0,-246.0,-1.0,0
117,1.0,-251.0,2.0,0
118,0.0,-247.0,-2.0,0
119,0.0,-251.0,1.0,0
120,2.0,-246.0,0.0,0
121,-1.0,-252.0,2.0,0
122,-2.0,-250.0,5.0,0
123,1.0,-246.0,1.0,0
124,0.0,-248.0,0.0,0
125,1.0,-250.0,3.0,0
126,0.0,-249.0,1.0,0
127,0.0,-246.0,-1.0,0
128,1.0,-249.0,0.0,0
129,0.0,-248.0,2.0,0
130,0.0,-248.0,0.0,0
131,1.0,-247.0,2.0,0
132,2.0,-249.0,0.0,0
133,0.0,-247.0,-4.0,0
134,0.0,-248.0,1.0,0
135,0.0,-248.0,1.0,0
136,1.0,-249.0,0.0,0
137,2.0,-248.0,1.0,0
138,0.0,-248.0,3.0,0
139,0.0,-245.0,1.0,0
140,-4.0,-247.0,-4.0,0
141,0.0,-248.0,3.0,0
142,1.0,-251.0,2.0,0
143,0.0,-250.0,2.0,0
144,0.0,-248.0,1.0,0
145,0.0,-247.0,0.0,0
146,0.0,-250.0,3.0,0
147,1.0,-250.0,1.0,0
148,0.0,-247.0,2.0,0
149,1.0,-249.0,1.0,0
150,2.0,-247.0,2.0,0
151,-2.0,-250.0,1.0,0
152,0.0,-251.0,2.0,0
153,0.0,-249.0,0.0,0
154,-1.0,-250.0,-2.0,0
155,0.0,-248.0,5.0,0
156,0.0,-249.0,3.0,0
157,1.0,-250.0,5.0,0
158,0.0,-250.0,2.0,0
159,0.0,-251.0,5.0,0
160,2.0,-248.0,1.0,0
161,0.0,-249.0,3.0,0
162,0.0,-251.0,3.0,0
163,-1.0,-248.0,1.0,0
164,2.0,-251.0,4.0,0
165,7.0,-245.0,10.0,0
166,4.0,-248.0,3.0,0
167,1.0,-248.0,1.0,0
168,0.0,-249.0,2.0,0
169,1.0,-248.0,2.0,0
170,1.0,-250.0,0.0,0
171,1.0,-250.0,0.0,0
172,-2.0,-250.0,3.0,0
173,0.0,-249.0,3.0,0
174,5.0,-247.0,3.0,0
175,-3.0,-249.0,0.0,0
176,0.0,-245.0,2.0,0
177,0.0,-249.0,-2.0,0
178,0.0,-248.0,2.0,0
179,0.0,-246.0,1.0,0
180,1.0,-249.0,1.0,0
181,-3.0,-247.0,0.0,0
182,2.0,-249.0,2.0,0
183,1.0,-250.0,3.0,0
184,0.0,-245.0,4.0,0
185,0.0,-248.0,1.0,0
186,0.0,-249.0,-1.0,0
187,1.0,-248.0,-1.0,0
188,1.0,-252.0,1.0,0
189,0.0,-249.0,2.0,0
190,1.0,-248.0,1.0,0
191,0.0,-248.0,2.0,0
192,0.0,-249.0,4.0,0
193,2.0,-251.0,1.0,0
194,0.0,-249.0,1.0,0
195,2.0,-249.0,5.0,0
196,-2.0,-244.0,3.0,0
197,1.0,-256.0,4.0,0
198,1.0,-251.0,1.0,0
199,2.0,-247.0,4.0,0
200,0.0,-247.0,3.0,0
201,0.0,-249.0,1.0,0
202,-2.0,-246.0,0.0,0
203,1.0,-247.0,1.0,0
204,0.0,-247.0,-1.0,0
205,1.0,-248.0,3.0,0
206,1.0,-247.0,3.0,0
207,1.0,-252.0,10.0,0
208,1.0,-249.0,2.0,0
209,2.0,-250.0,1.0,0
210,2.0,-247.0,2.0,0
211,0.0,-247.0,3.0,0
212,0.0,-247.0,0.0,0
213,1.0,-246.0,2.0,0
214,0.0,-248.0,4.0,0
215,0.0,-250.0,2.0,0
216,0.0,-248.0,0.0,0
217,1.0,-249.0,1.0,0
218,1.0,-248.0,-2.0,0
219,2.0,-251.0,0.0,0
220,1.0,-249.0,2.0,0
221,0.0,-248.0,5.0,0
222,1.0,-247.0,0.0,0
223,1.0,-248.0,2.0,0
224,0.0,-247.0,1.0,0
225,1.0,-248.0,2.0,0
226,1.0,-247.0,3.0,0
227,0.0,-249.0,4.0,0
228,1.0,-249.0,4.0,0
229,0.0,-249.0,4.0,0
230,0.0,-249.0,2.0,0
231,1.0,-249.0,0.0,0
232,0.0,-249.0,3.0,0
233,-1.0,-250.0,3.0,0
234,1.0,-250.0,0.0,0
235,0.0,-252.0,2.0,0
236,-1.0,-250.0,4.0,0
237,-1.0,-249.0,0.0,0
238,0.0,-243.0,5.0,0
239,-3.0,-247.0,4.0,0
240,1.0,-249.0,1.0,0
241,0.0,-247.0,3.0,0
242,-1.0,-249.0,1.0,0
243,1.0,-251.0,1.0,0
244,0.0,-252.0,1.0,0
245,0.0,-250.0,5.0,0
246,-2.0,-248.0,1.0,0
247,1.0,-248.0,-2.0,0
248,-1.0,-250.0,2.0,0
249,0.0,-248.0,3.0,0
250,-1.0,-253.0,3.0,0
251,-2.0,-248.0,4.0,0
252,2.0,-249.0,2.0,0
253,-2.0,-249.0,0.0,0
254,0.0,-249.0,1.0,0
255,1.0,-248.0,0.0,0
256,0.0,-250.0,1.0,0
257,0.0,-249.0,2.0,0
258,1.0,-250.0,0.0,0
259,-1.0,-245.0,1.0,0
260,1.0,-252.0,4.0,0
261,0.0,-249.0,0.0,0
262,1.0,-250.0,4.0,0
263,0.0,-248.0,2.0,0
264,1.0,-246.0,3.0,0
265,0.0,-249.0,3.0,0
266,-1.0,-248.0,1.0,0
267,1.0,-248.0,-1.0,0
268,0.0,-249.0,0.0,0
269,0.0,-250.0,-1.0,0
270,1.0,-249.0,1.0,0
271,2.0,-247.0,8.0,0
272,1.0,-247.0,1.0,0
273,0.0,-248.0,6.0,0
274,1.0,-249.0,1.0,0
275,1.0,-245.0,0.0,0
276,1.0,-248.0,2.0,0
277,0.0,-247.0,4.0,0
278,0.0,-249.0,2.0,0
279,2.0,-251.0,2.0,0
280,0.0,-248.0,1.0,0
281,0.0,-249.0,0.0,0
282,1.0,-247.0,-3.0,0
283,0.0,-250.0,3.0,0
284,0.0,-251.0,2.0,0
285,1.0,-249.0,0.0,0
286,-1.0,-248.0,4.0,0
287,0.0,-251.0,2.0,0
288,-5.0,-249.0,3.0,0
289,0.0,-251.0,3.0,0
290,0.0,-248.0,2.0,0
291,0.0,-248.0,4.0,0
292,-1.0,-250.0,1.0,0
293,2.0,-248.0,3.0,0
