,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-14.0,-260.0,55.0,0
1,-15.0,-262.0,52.0,0
2,-17.0,-259.0,51.0,0
3,-17.0,-265.0,56.0,0
4,-20.0,-263.0,54.0,0
5,-13.0,-262.0,54.0,0
6,-15.0,-263.0,55.0,0
7,-17.0,-259.0,57.0,0
8,-17.0,-260.0,54.0,0
9,-11.0,-260.0,56.0,0
10,-10.0,-259.0,61.0,0
11,-11.0,-259.0,56.0,0
12,-7.0,-260.0,56.0,0
13,-5.0,-260.0,54.0,0
14,-4.0,-259.0,57.0,0
15,-3.0,-257.0,57.0,0
16,0.0,-261.0,52.0,0
17,-1.0,-260.0,56.0,0
18,6.0,-263.0,61.0,0
19,7.0,-265.0,60.0,0
20,7.0,-265.0,62.0,0
21,6.0,-266.0,60.0,0
22,6.0,-264.0,55.0,0
23,7.0,-268.0,60.0,0
24,6.0,-265.0,61.0,0
25,5.0,-263.0,63.0,0
26,3.0,-261.0,65.0,0
27,7.0,-263.0,66.0,0
28,4.0,-260.0,68.0,0
29,7.0,-258.0,66.0,0
30,5.0,-258.0,68.0,0
31,6.0,-255.0,66.0,0
32,4.0,-256.0,64.0,0
33,6.0,-254.0,64.0,0
34,1.0,-253.0,62.0,0
35,2.0,-252.0,62.0,0
36,2.0,-253.0,64.0,0
37,0.0,-248.0,64.0,0
38,0.0,-251.0,62.0,0
39,0.0,-249.0,65.0,0
40,1.0,-255.0,65.0,0
41,0.0,-252.0,66.0,0
42,0.0,-256.0,68.0,0
43,2.0,-256.0,74.0,0
44,3.0,-256.0,78.0,0
45,3.0,-254.0,76.0,0
46,5.0,-254.0,81.0,0
47,5.0,-257.0,78.0,0
48,4.0,-256.0,74.0,0
49,6.0,-256.0,77.0,0
50,3.0,-256.0,75.0,0
51,3.0,-255.0,79.0,0
52,2.0,-255.0,71.0,0
53,2.0,-256.0,68.0,0
54,2.0,-261.0,67.0,0
55,1.0,-261.0,68.0,0
56,0.0,-262.0,64.0,0
57,0.0,-264.0,65.0,0
58,1.0,-263.0,62.0,0
59,2.0,-265.0,60.0,0
60,6.0,-268.0,60.0,0
61,5.0,-264.0,57.0,0
62,5.0,-265.0,57.0,0
63,5.0,-264.0,57.0,0
64,10.0,-264.0,52.0,0
65,7.0,-260.0,47.0,0
66,5.0,-256.0,47.0,0
67,7.0,-254.0,42.0,0
68,3.0,-252.0,39.0,0
69,0.0,-244.0,26.0,0
70,-1.0,-240.0,28.0,0
71,-5.0,-237.0,21.0,0
72,-8.0,-229.0,21.0,0
73,-14.0,-226.0,25.0,0
74,-16.0,-219.0,25.0,0
75,-20.0,-219.0,34.0,0
76,-24.0,-217.0,41.0,0
77,-28.0,-216.0,49.0,0
78,-34.0,-217.0,62.0,0
79,-37.0,-221.0,68.0,0
80,-35.0,-229.0,76.0,0
81,-36.0,-238.0,81.0,0
82,-33.0,-249.0,87.0,0
83,-31.0,-259.0,86.0,0
84,-26.0,-270.0,84.0,0
85,-18.0,-279.0,81.0,0
86,-19.0,-285.0,82.0,0
87,-11.0,-295.0,84.0,0
88,-10.0,-303.0,91.0,0
89,-9.0,-305.0,98.0,0
90,-7.0,-309.0,98.0,0
91,-4.0,-313.0,99.0,0
92,-7.0,-305.0,100.0,0
93,-1.0,-304.0,96.0,0
94,0.0,-300.0,98.0,0
95,-1.0,-294.0,93.0,0
96,0.0,-285.0,88.0,0
97,-2.0,-275.0,87.0,0
98,-8.0,-267.0,91.0,0
99,-9.0,-260.0,83.0,0
100,-8.0,-251.0,85.0,0
101,-8.0,-248.0,84.0,0
102,-2.0,-241.0,81.0,0
103,-2.0,-238.0,76.0,0
104,0.0,-242.0,73.0,0
105,-1.0,-240.0,73.0,0
106,-5.0,-237.0,72.0,0
107,0.0,-235.0,68.0,0
108,1.0,-237.0,68.0,0
109,0.0,-237.0,70.0,0
110,-1.0,-237.0,71.0,0
111,-1.0,-236.0,66.0,0
112,-2.0,-235.0,64.0,0
113,-3.0,-235.0,68.0,0
114,-5.0,-241.0,66.0,0
115,-6.0,-239.0,65.0,0
116,-9.0,-241.0,71.0,0
117,-11.0,-242.0,72.0,0
118,-14.0,-248.0,76.0,0
119,-14.0,-250.0,77.0,0
120,-14.0,-250.0,79.0,0
121,-18.0,-251.0,80.0,0
122,-16.0,-253.0,80.0,0
123,-14.0,-255.0,88.0,0
124,-17.0,-256.0,86.0,0
125,-18.0,-254.0,83.0,0
126,-17.0,-255.0,85.0,0
127,-15.0,-250.0,79.0,0
128,-16.0,-247.0,81.0,0
129,-14.0,-244.0,83.0,0
130,-18.0,-240.0,86.0,0
131,-18.0,-234.0,83.0,0
132,-17.0,-236.0,87.0,0
133,-18.0,-229.0,87.0,0
134,-19.0,-230.0,88.0,0
135,-20.0,-231.0,88.0,0
136,-20.0,-232.0,90.0,0
137,-21.0,-235.0,89.0,0
138,-21.0,-240.0,90.0,0
139,-23.0,-241.0,91.0,0
140,-19.0,-245.0,93.0,0
141,-22.0,-249.0,97.0,0
142,-18.0,-250.0,93.0,0
143,-17.0,-253.0,95.0,0
144,-19.0,-252.0,89.0,0
145,-15.0,-254.0,83.0,0
146,-14.0,-253.0,83.0,0
147,-10.0,-255.0,85.0,0
148,-9.0,-256.0,78.0,0
149,-7.0,-252.0,79.0,0
150,-4.0,-254.0,81.0,0
151,-6.0,-258.0,80.0,0
152,-7.0,-261.0,83.0,0
153,-12.0,-266.0,87.0,0
154,-15.0,-266.0,91.0,0
155,-20.0,-272.0,92.0,0
156,-29.0,-270.0,98.0,0
157,-38.0,-275.0,100.0,0
158,-36.0,-279.0,102.0,0
159,-41.0,-278.0,102.0,0
160,-49.0,-278.0,107.0,0
161,-55.0,-283.0,109.0,0
162,-57.0,-281.0,115.0,0
163,-54.0,-279.0,118.0,0
164,-52.0,-281.0,122.0,0
165,-48.0,-281.0,122.0,0
166,-50.0,-281.0,123.0,0
167,-49.0,-281.0,119.0,0
168,-56.0,-284.0,107.0,0
169,-62.0,-293.0,90.0,0
170,-64.0,-300.0,69.0,0
171,-70.0,-314.0,50.0,0
172,-59.0,-329.0,46.0,0
173,-58.0,-349.0,56.0,0
174,-67.0,-375.0,79.0,0
175,-71.0,-381.0,85.0,0
176,-71.0,-388.0,92.0,0
177,-69.0,-387.0,99.0,0
178,-61.0,-384.0,98.0,0
179,-50.0,-373.0,104.0,0
180,-43.0,-362.0,107.0,0
181,-54.0,-346.0,107.0,0
182,-61.0,-334.0,105.0,0
183,-63.0,-316.0,83.0,0
184,-66.0,-301.0,64.0,0
185,-65.0,-286.0,45.0,0
186,-63.0,-272.0,26.0,0
187,-61.0,-254.0,13.0,0
188,-63.0,-240.0,2.0,0
189,-58.0,-232.0,-7.0,0
190,-49.0,-219.0,-21.0,0
191,-39.0,-210.0,-25.0,0
192,-32.0,-203.0,-27.0,0
193,-24.0,-200.0,-30.0,0
194,-13.0,-204.0,-31.0,0
195,-9.0,-206.0,-28.0,0
196,-4.0,-206.0,-24.0,0
197,3.0,-214.0,-20.0,0
198,9.0,-224.0,-30.0,0
199,9.0,-225.0,-20.0,0
200,6.0,-236.0,-14.0,0
201,-3.0,-244.0,-9.0,0
202,-8.0,-253.0,-3.0,0
203,-14.0,-265.0,0.0,0
204,-19.0,-275.0,9.0,0
205,-28.0,-289.0,7.0,0
206,-37.0,-301.0,17.0,0
207,-35.0,-312.0,27.0,0
208,-40.0,-311.0,27.0,0
209,-45.0,-312.0,28.0,0
210,-45.0,-312.0,30.0,0
211,-44.0,-307.0,30.0,0
212,-38.0,-310.0,27.0,0
213,-40.0,-295.0,33.0,0
214,-36.0,-285.0,29.0,0
215,-32.0,-275.0,26.0,0
216,-26.0,-263.0,26.0,0
217,-24.0,-247.0,23.0,0
218,-24.0,-238.0,26.0,0
219,-22.0,-232.0,28.0,0
220,-18.0,-223.0,35.0,0
221,-24.0,-215.0,29.0,0
222,-26.0,-209.0,27.0,0
223,-25.0,-214.0,28.0,0
224,-24.0,-217.0,29.0,0
225,-25.0,-216.0,32.0,0
226,-19.0,-219.0,35.0,0
227,-20.0,-220.0,37.0,0
228,-24.0,-217.0,39.0,0
229,-23.0,-219.0,51.0,0
230,-22.0,-221.0,43.0,0
231,-20.0,-222.0,46.0,0
232,-18.0,-222.0,48.0,0
233,-13.0,-229.0,50.0,0
234,-12.0,-233.0,51.0,0
235,-6.0,-233.0,51.0,0
236,-2.0,-237.0,56.0,0
237,0.0,-235.0,55.0,0
238,0.0,-238.0,58.0,0
239,3.0,-238.0,61.0,0
240,1.0,-241.0,63.0,0
241,5.0,-239.0,69.0,0
242,5.0,-236.0,67.0,0
243,4.0,-235.0,68.0,0
244,1.0,-231.0,69.0,0
245,3.0,-227.0,76.0,0
246,1.0,-218.0,74.0,0
247,1.0,-218.0,76.0,0
248,2.0,-213.0,76.0,0
249,-2.0,-213.0,79.0,0
250,0.0,-210.0,85.0,0
251,1.0,-211.0,82.0,0
252,1.0,-209.0,81.0,0
253,-2.0,-209.0,87.0,0
254,0.0,-215.0,86.0,0
255,-1.0,-215.0,92.0,0
256,0.0,-214.0,90.0,0
257,0.0,-215.0,91.0,0
258,1.0,-220.0,93.0,0
259,-1.0,-223.0,94.0,0
260,0.0,-229.0,95.0,0
261,0.0,-230.0,95.0,0
262,1.0,-233.0,93.0,0
263,1.0,-234.0,91.0,0
264,0.0,-242.0,88.0,0
265,-1.0,-248.0,84.0,0
266,-4.0,-249.0,85.0,0
267,-1.0,-254.0,88.0,0
268,-5.0,-259.0,85.0,0
269,-9.0,-264.0,84.0,0
270,-12.0,-263.0,80.0,0
271,-16.0,-266.0,76.0,0
272,-21.0,-264.0,80.0,0
273,-28.0,-265.0,86.0,0
274,-19.0,-265.0,86.0,0
275,-21.0,-265.0,96.0,0
276,-14.0,-264.0,103.0,0
277,-7.0,-261.0,105.0,0
278,9.0,-257.0,106.0,0
279,23.0,-256.0,110.0,0
280,37.0,-255.0,106.0,0
281,51.0,-256.0,104.0,0
282,64.0,-256.0,102.0,0
283,78.0,-263.0,101.0,0
284,86.0,-268.0,103.0,0
285,94.0,-273.0,105.0,0
286,101.0,-281.0,112.0,0
287,103.0,-284.0,120.0,0
288,99.0,-306.0,114.0,0
289,106.0,-327.0,74.0,0
290,86.0,-343.0,48.0,0
291,55.0,-360.0,35.0,0
292,38.0,-398.0,59.0,0
293,35.0,-423.0,91.0,0
294,28.0,-425.0,106.0,0
295,16.0,-419.0,110.0,0
296,19.0,-410.0,120.0,0
297,22.0,-400.0,119.0,0
298,36.0,-384.0,106.0,0
299,53.0,-372.0,87.0,0
300,57.0,-358.0,66.0,0
301,45.0,-351.0,42.0,0
302,42.0,-345.0,29.0,0
303,39.0,-336.0,23.0,0
304,41.0,-317.0,15.0,0
305,47.0,-293.0,4.0,0
