,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-8.0,-244.0,-36.0,0
1,-7.0,-246.0,-34.0,0
2,-10.0,-244.0,-36.0,0
3,-9.0,-248.0,-35.0,0
4,-11.0,-245.0,-33.0,0
5,-11.0,-249.0,-37.0,0
6,-10.0,-248.0,-30.0,0
7,-7.0,-246.0,-38.0,0
8,-11.0,-246.0,-34.0,0
9,-10.0,-245.0,-36.0,0
10,-13.0,-246.0,-33.0,0
11,-13.0,-247.0,-33.0,0
12,-9.0,-245.0,-37.0,0
13,-9.0,-247.0,-39.0,0
14,-9.0,-243.0,-34.0,0
15,-14.0,-242.0,-35.0,0
16,-10.0,-243.0,-35.0,0
17,-11.0,-245.0,-38.0,0
18,-7.0,-244.0,-34.0,0
19,-10.0,-246.0,-36.0,0
20,-10.0,-243.0,-33.0,0
21,-9.0,-246.0,-31.0,0
22,-9.0,-247.0,-32.0,0
23,-10.0,-248.0,-33.0,0
24,-9.0,-245.0,-35.0,0
25,-7.0,-246.0,-34.0,0
26,-11.0,-244.0,-32.0,0
27,-9.0,-247.0,-35.0,0
28,-6.0,-248.0,-33.0,0
29,-10.0,-248.0,-35.0,0
30,-6.0,-247.0,-33.0,0
31,-8.0,-248.0,-35.0,0
32,-9.0,-246.0,-33.0,0
33,-9.0,-247.0,-30.0,0
34,-11.0,-246.0,-31.0,0
35,-8.0,-247.0,-35.0,0
36,-8.0,-246.0,-30.0,0
37,-15.0,-246.0,-33.0,0
38,-8.0,-248.0,-32.0,0
39,-9.0,-248.0,-35.0,0
40,-10.0,-245.0,-34.0,0
41,-10.0,-245.0,-35.0,0
42,-11.0,-247.0,-35.0,0
43,-10.0,-246.0,-37.0,0
44,-12.0,-245.0,-31.0,0
45,-11.0,-243.0,-34.0,0
46,-9.0,-239.0,-33.0,0
47,-15.0,-251.0,-33.0,0
48,-8.0,-246.0,-34.0,0
49,-9.0,-247.0,-31.0,0
50,-9.0,-246.0,-31.0,0
51,-10.0,-244.0,-36.0,0
52,-6.0,-246.0,-32.0,0
53,-11.0,-246.0,-31.0,0
54,-12.0,-247.0,-30.0,0
55,-13.0,-244.0,-31.0,0
56,-9.0,-246.0,-33.0,0
57,-10.0,-247.0,-30.0,0
58,-15.0,-245.0,-30.0,0
59,-12.0,-246.0,-32.0,0
60,-7.0,-246.0,-36.0,0
61,-8.0,-246.0,-35.0,0
62,-9.0,-244.0,-34.0,0
63,-9.0,-250.0,-32.0,0
64,-9.0,-248.0,-34.0,0
65,-11.0,-245.0,-37.0,0
66,-8.0,-243.0,-36.0,0
67,-10.0,-250.0,-33.0,0
68,-8.0,-245.0,-34.0,0
69,-8.0,-245.0,-37.0,0
70,-11.0,-246.0,-30.0,0
71,-7.0,-247.0,-35.0,0
72,-9.0,-247.0,-33.0,0
73,-8.0,-247.0,-31.0,0
74,-13.0,-243.0,-37.0,0
75,-10.0,-248.0,-37.0,0
76,-11.0,-246.0,-35.0,0
77,-7.0,-248.0,-35.0,0
78,-9.0,-245.0,-33.0,0
79,-11.0,-245.0,-34.0,0
80,-9.0,-246.0,-33.0,0
81,-9.0,-246.0,-32.0,0
82,-10.0,-243.0,-33.0,0
83,-9.0,-244.0,-31.0,0
84,-11.0,-243.0,-36.0,0
85,-8.0,-245.0,-35.0,0
86,-11.0,-245.0,-34.0,0
87,-8.0,-242.0,-35.0,0
88,-8.0,-249.0,-30.0,0
89,-7.0,-247.0,-33.0,0
90,-11.0,-248.0,-32.0,0
91,-9.0,-249.0,-32.0,0
92,-11.0,-244.0,-35.0,0
93,-9.0,-247.0,-34.0,0
94,-7.0,-246.0,-36.0,0
95,-9.0,-244.0,-32.0,0
96,-10.0,-248.0,-33.0,0
97,-12.0,-244.0,-28.0,0
98,-11.0,-246.0,-33.0,0
99,-10.0,-245.0,-37.0,0
100,-13.0,-242.0,-34.0,0
101,-14.0,-243.0,-32.0,0
102,-11.0,-247.0,-30.0,0
103,-10.0,-248.0,-34.0,0
104,-7.0,-246.0,-33.0,0
105,-8.0,-246.0,-34.0,0
106,-8.0,-246.0,-39.0,0
107,-10.0,-246.0,-35.0,0
108,-10.0,-244.0,-33.0,0
109,-9.0,-248.0,-33.0,0
110,-9.0,-246.0,-31.0,0
111,-15.0,-249.0,-36.0,0
112,-8.0,-246.0,-34.0,0
113,-10.0,-245.0,-34.0,0
114,-8.0,-245.0,-34.0,0
115,-8.0,-247.0,-33.0,0
116,-10.0,-245.0,-35.0,0
117,-11.0,-246.0,-36.0,0
118,-10.0,-242.0,-32.0,0
119,-7.0,-246.0,-30.0,0
120,-11.0,-248.0,-30.0,0
121,-10.0,-245.0,-31.0,0
122,-11.0,-244.0,-35.0,0
123,-10.0,-246.0,-35.0,0
124,-9.0,-248.0,-31.0,0
125,-10.0,-247.0,-32.0,0
126,-9.0,-248.0,-33.0,0
127,-11.0,-246.0,-30.0,0
