,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,13.0,-257.0,-48.0,0
1,14.0,-256.0,-46.0,0
2,16.0,-256.0,-45.0,0
3,16.0,-258.0,-43.0,0
4,14.0,-255.0,-40.0,0
5,16.0,-255.0,-43.0,0
6,15.0,-254.0,-51.0,0
7,16.0,-253.0,-46.0,0
8,16.0,-251.0,-42.0,0
9,17.0,-252.0,-48.0,0
10,15.0,-251.0,-50.0,0
11,15.0,-251.0,-45.0,0
12,16.0,-250.0,-50.0,0
13,13.0,-251.0,-47.0,0
14,15.0,-252.0,-46.0,0
15,13.0,-249.0,-47.0,0
16,15.0,-249.0,-49.0,0
17,12.0,-248.0,-48.0,0
18,15.0,-252.0,-51.0,0
19,12.0,-249.0,-49.0,0
20,13.0,-249.0,-49.0,0
21,12.0,-253.0,-51.0,0
22,13.0,-252.0,-52.0,0
23,14.0,-255.0,-46.0,0
24,13.0,-254.0,-45.0,0
25,10.0,-251.0,-46.0,0
26,13.0,-253.0,-48.0,0
27,13.0,-257.0,-48.0,0
28,13.0,-254.0,-47.0,0
29,10.0,-255.0,-46.0,0
30,12.0,-254.0,-51.0,0
31,13.0,-255.0,-53.0,0
32,14.0,-256.0,-47.0,0
33,12.0,-254.0,-49.0,0
34,16.0,-251.0,-48.0,0
35,15.0,-255.0,-47.0,0
36,13.0,-252.0,-49.0,0
37,14.0,-252.0,-51.0,0
38,14.0,-252.0,-51.0,0
39,15.0,-253.0,-51.0,0
40,13.0,-253.0,-47.0,0
41,13.0,-253.0,-47.0,0
42,12.0,-252.0,-48.0,0
43,13.0,-251.0,-46.0,0
44,14.0,-253.0,-51.0,0
45,16.0,-252.0,-46.0,0
46,16.0,-255.0,-51.0,0
47,13.0,-254.0,-46.0,0
48,15.0,-256.0,-47.0,0
49,13.0,-252.0,-43.0,0
50,13.0,-254.0,-51.0,0
51,12.0,-255.0,-45.0,0
52,14.0,-255.0,-44.0,0
53,14.0,-254.0,-44.0,0
54,13.0,-253.0,-43.0,0
55,13.0,-256.0,-47.0,0
56,12.0,-251.0,-47.0,0
57,15.0,-255.0,-44.0,0
58,15.0,-255.0,-43.0,0
59,10.0,-251.0,-43.0,0
60,13.0,-253.0,-47.0,0
61,13.0,-253.0,-44.0,0
62,13.0,-254.0,-43.0,0
63,11.0,-251.0,-43.0,0
64,11.0,-251.0,-46.0,0
65,12.0,-253.0,-45.0,0
66,13.0,-252.0,-43.0,0
67,9.0,-251.0,-44.0,0
68,11.0,-251.0,-46.0,0
69,11.0,-252.0,-44.0,0
70,11.0,-253.0,-46.0,0
71,10.0,-252.0,-47.0,0
72,12.0,-254.0,-45.0,0
73,12.0,-256.0,-47.0,0
74,11.0,-255.0,-46.0,0
75,11.0,-255.0,-46.0,0
76,12.0,-256.0,-43.0,0
77,14.0,-255.0,-42.0,0
78,15.0,-256.0,-41.0,0
79,13.0,-258.0,-46.0,0
80,14.0,-257.0,-44.0,0
