,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,10.0,-249.0,22.0,0
1,14.0,-250.0,23.0,0
2,12.0,-249.0,25.0,0
3,12.0,-250.0,21.0,0
4,9.0,-252.0,21.0,0
5,11.0,-249.0,21.0,0
6,12.0,-249.0,23.0,0
7,8.0,-250.0,26.0,0
8,13.0,-250.0,19.0,0
9,11.0,-250.0,22.0,0
10,10.0,-251.0,20.0,0
11,11.0,-248.0,20.0,0
12,10.0,-247.0,22.0,0
13,13.0,-250.0,19.0,0
14,12.0,-248.0,21.0,0
15,12.0,-247.0,25.0,0
16,11.0,-242.0,18.0,0
17,17.0,-246.0,19.0,0
18,15.0,-248.0,24.0,0
19,11.0,-245.0,22.0,0
20,15.0,-248.0,23.0,0
21,13.0,-245.0,23.0,0
22,12.0,-249.0,23.0,0
23,14.0,-245.0,20.0,0
24,14.0,-245.0,21.0,0
25,7.0,-250.0,16.0,0
26,12.0,-247.0,20.0,0
27,12.0,-247.0,24.0,0
28,15.0,-244.0,20.0,0
29,11.0,-246.0,20.0,0
30,14.0,-245.0,21.0,0
31,14.0,-249.0,26.0,0
32,14.0,-248.0,21.0,0
33,18.0,-245.0,23.0,0
34,19.0,-247.0,22.0,0
35,16.0,-246.0,22.0,0
36,17.0,-245.0,21.0,0
37,18.0,-246.0,24.0,0
38,17.0,-246.0,21.0,0
39,18.0,-244.0,22.0,0
40,18.0,-247.0,20.0,0
41,15.0,-245.0,26.0,0
42,17.0,-242.0,20.0,0
43,21.0,-247.0,26.0,0
44,17.0,-243.0,25.0,0
45,19.0,-245.0,22.0,0
46,20.0,-242.0,23.0,0
47,20.0,-246.0,25.0,0
48,21.0,-244.0,21.0,0
49,23.0,-242.0,23.0,0
50,20.0,-243.0,23.0,0
51,22.0,-238.0,28.0,0
52,22.0,-246.0,26.0,0
53,22.0,-247.0,23.0,0
54,20.0,-245.0,29.0,0
55,22.0,-248.0,24.0,0
56,24.0,-248.0,29.0,0
57,20.0,-248.0,25.0,0
58,21.0,-251.0,24.0,0
59,19.0,-247.0,24.0,0
60,22.0,-246.0,28.0,0
61,19.0,-248.0,27.0,0
62,16.0,-248.0,25.0,0
63,21.0,-250.0,23.0,0
64,21.0,-247.0,23.0,0
65,19.0,-250.0,26.0,0
66,18.0,-247.0,24.0,0
67,18.0,-249.0,26.0,0
68,17.0,-248.0,25.0,0
69,19.0,-246.0,23.0,0
70,14.0,-245.0,25.0,0
71,14.0,-244.0,25.0,0
72,16.0,-246.0,23.0,0
73,17.0,-247.0,25.0,0
74,14.0,-248.0,25.0,0
75,16.0,-244.0,27.0,0
76,17.0,-247.0,29.0,0
77,19.0,-248.0,26.0,0
78,17.0,-244.0,25.0,0
79,15.0,-246.0,28.0,0
80,13.0,-243.0,26.0,0
81,12.0,-242.0,25.0,0
82,18.0,-248.0,25.0,0
83,16.0,-247.0,24.0,0
84,17.0,-248.0,27.0,0
85,16.0,-249.0,27.0,0
86,13.0,-247.0,28.0,0
87,15.0,-248.0,27.0,0
88,15.0,-245.0,24.0,0
89,13.0,-247.0,23.0,0
90,12.0,-248.0,25.0,0
91,13.0,-251.0,26.0,0
92,15.0,-248.0,24.0,0
93,17.0,-249.0,26.0,0
94,14.0,-248.0,27.0,0
95,16.0,-249.0,30.0,0
96,14.0,-248.0,23.0,0
97,15.0,-248.0,27.0,0
98,13.0,-247.0,25.0,0
99,14.0,-248.0,23.0,0
100,15.0,-248.0,28.0,0
101,14.0,-248.0,27.0,0
102,13.0,-244.0,28.0,0
103,15.0,-246.0,27.0,0
104,14.0,-246.0,29.0,0
105,15.0,-247.0,22.0,0
106,15.0,-243.0,27.0,0
107,14.0,-244.0,28.0,0
108,14.0,-244.0,24.0,0
109,15.0,-249.0,25.0,0
110,13.0,-246.0,26.0,0
111,15.0,-247.0,27.0,0
112,12.0,-248.0,23.0,0
113,16.0,-245.0,27.0,0
114,17.0,-246.0,25.0,0
115,13.0,-249.0,28.0,0
116,18.0,-246.0,27.0,0
117,15.0,-248.0,28.0,0
118,14.0,-244.0,24.0,0
119,15.0,-248.0,29.0,0
120,18.0,-246.0,25.0,0
121,27.0,-251.0,31.0,0
122,15.0,-246.0,27.0,0
123,15.0,-246.0,26.0,0
124,14.0,-246.0,25.0,0
125,16.0,-248.0,21.0,0
126,13.0,-244.0,22.0,0
127,15.0,-246.0,30.0,0
128,18.0,-247.0,25.0,0
129,17.0,-244.0,22.0,0
130,18.0,-246.0,25.0,0
131,17.0,-246.0,22.0,0
132,14.0,-243.0,26.0,0
133,14.0,-247.0,23.0,0
134,13.0,-249.0,26.0,0
135,16.0,-249.0,23.0,0
136,16.0,-247.0,23.0,0
137,17.0,-246.0,26.0,0
138,15.0,-248.0,25.0,0
139,14.0,-248.0,24.0,0
140,14.0,-248.0,26.0,0
141,14.0,-244.0,26.0,0
142,14.0,-247.0,22.0,0
143,16.0,-247.0,27.0,0
144,11.0,-246.0,22.0,0
145,15.0,-245.0,25.0,0
146,14.0,-246.0,23.0,0
147,15.0,-245.0,26.0,0
148,15.0,-246.0,24.0,0
149,14.0,-243.0,24.0,0
150,14.0,-244.0,21.0,0
151,17.0,-250.0,20.0,0
152,16.0,-245.0,21.0,0
153,16.0,-247.0,22.0,0
154,16.0,-247.0,21.0,0
155,14.0,-245.0,20.0,0
156,16.0,-248.0,21.0,0
157,16.0,-247.0,22.0,0
158,16.0,-248.0,24.0,0
159,17.0,-249.0,24.0,0
160,16.0,-244.0,24.0,0
161,14.0,-246.0,24.0,0
162,18.0,-250.0,19.0,0
163,17.0,-251.0,21.0,0
164,17.0,-249.0,20.0,0
165,17.0,-248.0,17.0,0
166,18.0,-247.0,20.0,0
167,15.0,-243.0,19.0,0
168,17.0,-248.0,16.0,0
169,16.0,-247.0,20.0,0
170,18.0,-250.0,16.0,0
171,14.0,-246.0,21.0,0
172,15.0,-247.0,21.0,0
173,12.0,-248.0,22.0,0
174,15.0,-247.0,22.0,0
175,12.0,-247.0,25.0,0
176,18.0,-248.0,21.0,0
177,15.0,-245.0,21.0,0
178,19.0,-245.0,22.0,0
179,15.0,-246.0,20.0,0
180,15.0,-244.0,22.0,0
181,17.0,-246.0,21.0,0
182,18.0,-245.0,20.0,0
183,15.0,-247.0,20.0,0
184,17.0,-245.0,18.0,0
185,18.0,-246.0,19.0,0
186,15.0,-247.0,20.0,0
187,16.0,-249.0,16.0,0
188,14.0,-245.0,24.0,0
189,16.0,-247.0,21.0,0
190,18.0,-247.0,20.0,0
191,14.0,-248.0,19.0,0
192,17.0,-246.0,24.0,0
193,13.0,-246.0,19.0,0
194,15.0,-249.0,20.0,0
195,13.0,-247.0,23.0,0
196,12.0,-248.0,19.0,0
197,16.0,-248.0,18.0,0
198,12.0,-244.0,17.0,0
199,16.0,-246.0,20.0,0
200,16.0,-248.0,17.0,0
201,15.0,-247.0,19.0,0
202,14.0,-249.0,18.0,0
203,14.0,-250.0,16.0,0
204,15.0,-248.0,19.0,0
205,13.0,-249.0,15.0,0
206,11.0,-250.0,15.0,0
207,13.0,-247.0,17.0,0
208,16.0,-247.0,14.0,0
209,15.0,-246.0,18.0,0
210,15.0,-248.0,15.0,0
211,15.0,-249.0,15.0,0
212,17.0,-250.0,18.0,0
213,16.0,-249.0,17.0,0
214,16.0,-247.0,17.0,0
215,15.0,-249.0,15.0,0
216,16.0,-244.0,18.0,0
217,14.0,-244.0,6.0,0
218,13.0,-247.0,13.0,0
219,17.0,-247.0,14.0,0
220,12.0,-244.0,18.0,0
221,15.0,-246.0,13.0,0
222,16.0,-246.0,18.0,0
223,18.0,-246.0,17.0,0
224,17.0,-247.0,17.0,0
225,18.0,-249.0,15.0,0
226,14.0,-250.0,14.0,0
227,14.0,-250.0,14.0,0
228,17.0,-251.0,12.0,0
229,14.0,-252.0,15.0,0
230,15.0,-251.0,17.0,0
231,18.0,-254.0,14.0,0
232,16.0,-251.0,13.0,0
233,16.0,-248.0,12.0,0
234,15.0,-248.0,11.0,0
235,15.0,-252.0,15.0,0
236,16.0,-251.0,11.0,0
237,14.0,-248.0,11.0,0
238,15.0,-244.0,14.0,0
239,18.0,-246.0,16.0,0
240,15.0,-245.0,16.0,0
241,16.0,-247.0,14.0,0
242,15.0,-245.0,14.0,0
243,17.0,-248.0,15.0,0
244,16.0,-246.0,15.0,0
245,13.0,-244.0,15.0,0
246,14.0,-248.0,15.0,0
247,14.0,-248.0,15.0,0
248,15.0,-249.0,13.0,0
249,20.0,-247.0,14.0,0
250,16.0,-248.0,11.0,0
251,16.0,-248.0,11.0,0
252,14.0,-251.0,11.0,0
253,15.0,-246.0,13.0,0
254,16.0,-247.0,13.0,0
255,15.0,-248.0,14.0,0
256,14.0,-247.0,13.0,0
257,17.0,-246.0,13.0,0
258,19.0,-249.0,19.0,0
259,15.0,-246.0,12.0,0
260,15.0,-248.0,14.0,0
261,16.0,-244.0,14.0,0
262,13.0,-247.0,11.0,0
263,18.0,-248.0,10.0,0
264,16.0,-248.0,15.0,0
265,15.0,-247.0,13.0,0
266,14.0,-247.0,13.0,0
267,14.0,-246.0,16.0,0
268,13.0,-246.0,13.0,0
269,16.0,-251.0,14.0,0
270,17.0,-250.0,14.0,0
271,14.0,-248.0,13.0,0
272,15.0,-247.0,13.0,0
273,15.0,-246.0,11.0,0
274,13.0,-246.0,12.0,0
275,13.0,-245.0,15.0,0
276,16.0,-247.0,15.0,0
277,15.0,-247.0,12.0,0
278,13.0,-246.0,16.0,0
279,13.0,-249.0,13.0,0
280,14.0,-246.0,16.0,0
281,15.0,-248.0,14.0,0
282,16.0,-248.0,13.0,0
283,13.0,-247.0,11.0,0
284,14.0,-251.0,15.0,0
285,16.0,-248.0,17.0,0
286,15.0,-251.0,15.0,0
287,14.0,-248.0,14.0,0
288,12.0,-251.0,15.0,0
289,14.0,-251.0,12.0,0
290,15.0,-249.0,14.0,0
291,14.0,-250.0,13.0,0
292,16.0,-250.0,16.0,0
293,15.0,-244.0,15.0,0
294,17.0,-248.0,14.0,0
295,14.0,-246.0,14.0,0
296,15.0,-245.0,11.0,0
297,14.0,-245.0,15.0,0
298,14.0,-243.0,10.0,0
299,15.0,-245.0,16.0,0
300,19.0,-251.0,13.0,0
301,19.0,-245.0,19.0,0
302,12.0,-246.0,12.0,0
303,18.0,-247.0,11.0,0
304,15.0,-247.0,15.0,0
305,17.0,-248.0,16.0,0
306,15.0,-248.0,14.0,0
307,14.0,-246.0,17.0,0
308,12.0,-246.0,12.0,0
309,11.0,-248.0,15.0,0
310,15.0,-245.0,18.0,0
311,17.0,-249.0,15.0,0
312,14.0,-250.0,16.0,0
313,11.0,-248.0,24.0,0
314,16.0,-243.0,13.0,0
315,16.0,-249.0,13.0,0
316,16.0,-249.0,16.0,0
317,16.0,-246.0,14.0,0
318,16.0,-246.0,13.0,0
319,13.0,-248.0,12.0,0
320,12.0,-247.0,14.0,0
321,15.0,-248.0,14.0,0
322,15.0,-249.0,16.0,0
323,15.0,-246.0,16.0,0
