,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-2.0,-243.0,-55.0,0
1,1.0,-242.0,-57.0,0
2,-1.0,-244.0,-56.0,0
3,0.0,-244.0,-53.0,0
4,-3.0,-239.0,-56.0,0
5,-5.0,-248.0,-51.0,0
6,0.0,-244.0,-58.0,0
7,-3.0,-247.0,-54.0,0
8,1.0,-244.0,-54.0,0
9,1.0,-246.0,-52.0,0
10,-1.0,-241.0,-53.0,0
11,-4.0,-244.0,-57.0,0
12,-1.0,-242.0,-57.0,0
13,0.0,-244.0,-55.0,0
14,0.0,-243.0,-55.0,0
15,-3.0,-247.0,-62.0,0
16,-4.0,-241.0,-57.0,0
17,-2.0,-241.0,-58.0,0
18,0.0,-243.0,-56.0,0
19,1.0,-242.0,-56.0,0
20,0.0,-245.0,-57.0,0
21,0.0,-242.0,-56.0,0
22,-1.0,-244.0,-58.0,0
23,-4.0,-242.0,-62.0,0
24,-4.0,-242.0,-55.0,0
25,-1.0,-242.0,-57.0,0
26,-2.0,-246.0,-48.0,0
27,-2.0,-244.0,-53.0,0
28,-2.0,-246.0,-56.0,0
29,0.0,-244.0,-50.0,0
30,0.0,-242.0,-58.0,0
31,-2.0,-242.0,-55.0,0
32,-1.0,-241.0,-54.0,0
33,-3.0,-240.0,-54.0,0
34,-1.0,-243.0,-56.0,0
35,-1.0,-242.0,-59.0,0
36,-5.0,-242.0,-56.0,0
37,-8.0,-247.0,-55.0,0
38,-4.0,-239.0,-57.0,0
39,0.0,-241.0,-59.0,0
40,1.0,-241.0,-59.0,0
41,0.0,-241.0,-59.0,0
42,0.0,-238.0,-59.0,0
43,-2.0,-240.0,-60.0,0
44,0.0,-241.0,-59.0,0
45,-2.0,-236.0,-60.0,0
46,0.0,-241.0,-55.0,0
47,2.0,-246.0,-55.0,0
48,-6.0,-230.0,-63.0,0
49,-1.0,-243.0,-54.0,0
50,-6.0,-245.0,-57.0,0
51,0.0,-243.0,-61.0,0
52,-2.0,-242.0,-58.0,0
53,-2.0,-243.0,-58.0,0
54,0.0,-243.0,-60.0,0
55,1.0,-243.0,-59.0,0
56,0.0,-242.0,-56.0,0
57,-4.0,-240.0,-53.0,0
58,0.0,-241.0,-59.0,0
59,-4.0,-234.0,-57.0,0
60,0.0,-244.0,-58.0,0
61,-2.0,-242.0,-58.0,0
62,-3.0,-240.0,-58.0,0
63,-1.0,-239.0,-57.0,0
64,-4.0,-241.0,-55.0,0
65,0.0,-244.0,-58.0,0
66,0.0,-240.0,-54.0,0
67,-1.0,-244.0,-55.0,0
68,0.0,-242.0,-56.0,0
69,1.0,-242.0,-57.0,0
70,-3.0,-239.0,-58.0,0
71,0.0,-241.0,-57.0,0
72,0.0,-242.0,-56.0,0
73,-1.0,-241.0,-60.0,0
74,-4.0,-242.0,-59.0,0
75,-2.0,-239.0,-60.0,0
76,-1.0,-238.0,-58.0,0
77,-7.0,-244.0,-56.0,0
78,-3.0,-241.0,-54.0,0
79,0.0,-244.0,-59.0,0
80,-1.0,-242.0,-57.0,0
