,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,18.0,-376.0,-32.0,0
1,22.0,-380.0,-31.0,0
2,22.0,-377.0,-28.0,0
3,26.0,-371.0,-25.0,0
4,19.0,-365.0,-32.0,0
5,19.0,-366.0,-31.0,0
6,26.0,-364.0,-31.0,0
7,27.0,-361.0,-32.0,0
8,35.0,-363.0,-31.0,0
9,37.0,-353.0,-30.0,0
10,43.0,-350.0,-34.0,0
11,50.0,-336.0,-39.0,0
12,54.0,-322.0,-38.0,0
13,63.0,-309.0,-39.0,0
14,64.0,-293.0,-39.0,0
15,78.0,-275.0,-39.0,0
16,104.0,-272.0,-36.0,0
17,111.0,-254.0,-36.0,0
18,112.0,-241.0,-26.0,0
19,93.0,-215.0,-12.0,0
20,72.0,-206.0,-3.0,0
21,41.0,-199.0,9.0,0
22,13.0,-182.0,22.0,0
23,0.0,-165.0,31.0,0
24,-3.0,-150.0,31.0,0
25,0.0,-130.0,33.0,0
26,-13.0,-116.0,39.0,0
27,-19.0,-99.0,37.0,0
28,-22.0,-87.0,39.0,0
29,-24.0,-73.0,34.0,0
30,-10.0,-61.0,28.0,0
31,4.0,-59.0,26.0,0
32,16.0,-52.0,21.0,0
33,33.0,-48.0,13.0,0
34,49.0,-46.0,8.0,0
35,61.0,-45.0,-13.0,0
36,74.0,-38.0,-20.0,0
37,87.0,-35.0,-36.0,0
38,97.0,-42.0,-47.0,0
39,109.0,-41.0,-49.0,0
40,115.0,-39.0,-58.0,0
41,116.0,-33.0,-63.0,0
42,113.0,-26.0,-63.0,0
43,111.0,-25.0,-63.0,0
44,104.0,-30.0,-53.0,0
45,96.0,-32.0,-48.0,0
46,80.0,-35.0,-37.0,0
47,72.0,-43.0,-42.0,0
48,54.0,-50.0,-50.0,0
49,52.0,-64.0,-68.0,0
50,48.0,-77.0,-89.0,0
51,52.0,-102.0,-125.0,0
52,61.0,-125.0,-159.0,0
53,76.0,-153.0,-184.0,0
54,94.0,-181.0,-195.0,0
55,95.0,-198.0,-197.0,0
56,89.0,-240.0,-207.0,0
57,69.0,-281.0,-169.0,0
