,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-4.0,-255.0,-3.0,0
1,-4.0,-250.0,-7.0,0
2,-6.0,-254.0,-2.0,0
3,-4.0,-256.0,2.0,0
4,-7.0,-254.0,-6.0,0
5,-13.0,-245.0,-13.0,0
6,-1.0,-230.0,-26.0,0
7,-3.0,-252.0,-5.0,0
8,-5.0,-266.0,-11.0,0
9,-5.0,-267.0,5.0,0
10,-10.0,-279.0,1.0,0
11,-3.0,-277.0,9.0,0
12,-6.0,-269.0,4.0,0
13,-7.0,-272.0,-2.0,0
14,-7.0,-271.0,4.0,0
15,0.0,-256.0,-6.0,0
16,-6.0,-259.0,-4.0,0
17,-4.0,-260.0,-4.0,0
18,-3.0,-257.0,-6.0,0
19,-5.0,-257.0,-11.0,0
20,-5.0,-257.0,-9.0,0
21,-4.0,-254.0,-6.0,0
22,-7.0,-257.0,-2.0,0
23,-8.0,-255.0,-4.0,0
24,-5.0,-255.0,-3.0,0
25,-6.0,-258.0,-5.0,0
26,4.0,-251.0,7.0,0
27,-1.0,-261.0,-4.0,0
28,-4.0,-250.0,-4.0,0
29,-10.0,-260.0,-11.0,0
30,-18.0,-256.0,0.0,0
31,-4.0,-256.0,-3.0,0
32,-4.0,-261.0,0.0,0
33,8.0,-254.0,-4.0,0
34,-2.0,-249.0,-12.0,0
35,4.0,-254.0,2.0,0
36,-11.0,-250.0,3.0,0
37,-5.0,-254.0,3.0,0
38,-5.0,-254.0,1.0,0
39,-2.0,-258.0,-7.0,0
40,-2.0,-258.0,-7.0,0
41,-3.0,-261.0,-13.0,0
42,-15.0,-254.0,-6.0,0
43,6.0,-257.0,2.0,0
44,1.0,-269.0,9.0,0
45,2.0,-249.0,-3.0,0
46,3.0,-244.0,1.0,0
47,0.0,-244.0,-4.0,0
48,-2.0,-255.0,-12.0,0
49,-11.0,-255.0,-3.0,0
50,-2.0,-266.0,9.0,0
51,-2.0,-253.0,-4.0,0
52,-3.0,-253.0,-8.0,0
53,-4.0,-253.0,-4.0,0
54,-5.0,-253.0,-6.0,0
55,-4.0,-256.0,-8.0,0
56,6.0,-252.0,-12.0,0
57,5.0,-253.0,-3.0,0
58,0.0,-243.0,-8.0,0
59,-2.0,-252.0,-5.0,0
60,-14.0,-253.0,-3.0,0
61,-21.0,-258.0,-10.0,0
62,1.0,-265.0,-11.0,0
63,-1.0,-244.0,-3.0,0
64,0.0,-273.0,-4.0,0
65,-1.0,-257.0,-10.0,0
66,-2.0,-248.0,-6.0,0
67,-7.0,-256.0,-7.0,0
68,-4.0,-257.0,-6.0,0
69,-5.0,-256.0,-7.0,0
70,-7.0,-255.0,-5.0,0
71,-13.0,-253.0,-11.0,0
72,-7.0,-258.0,-8.0,0
73,-7.0,-252.0,-6.0,0
74,-7.0,-260.0,-17.0,0
75,-8.0,-261.0,-4.0,0
76,-10.0,-258.0,-1.0,0
77,-7.0,-262.0,-2.0,0
78,-6.0,-258.0,-2.0,0
79,-1.0,-257.0,-8.0,0
80,-5.0,-266.0,18.0,0
81,-14.0,-248.0,-9.0,0
82,-17.0,-252.0,-4.0,0
83,-7.0,-253.0,-4.0,0
84,-2.0,-253.0,-4.0,0
85,-3.0,-254.0,-7.0,0
86,-3.0,-257.0,-6.0,0
87,-7.0,-255.0,17.0,0
88,-12.0,-263.0,-15.0,0
89,-3.0,-255.0,-7.0,0
90,2.0,-245.0,-3.0,0
91,-1.0,-251.0,-6.0,0
92,-5.0,-263.0,-6.0,0
93,-5.0,-249.0,-2.0,0
94,0.0,-263.0,1.0,0
95,-7.0,-251.0,-6.0,0
96,-8.0,-255.0,-6.0,0
97,-14.0,-263.0,-6.0,0
98,-5.0,-256.0,-3.0,0
99,-1.0,-252.0,-8.0,0
100,-2.0,-254.0,-8.0,0
101,0.0,-256.0,-7.0,0
102,2.0,-249.0,0.0,0
103,-2.0,-253.0,-7.0,0
104,5.0,-247.0,-11.0,0
105,-6.0,-251.0,0.0,0
106,8.0,-251.0,-6.0,0
107,-8.0,-261.0,-5.0,0
108,0.0,-251.0,-4.0,0
109,0.0,-251.0,-6.0,0
110,0.0,-250.0,-9.0,0
111,1.0,-251.0,-5.0,0
112,5.0,-247.0,-6.0,0
113,0.0,-253.0,-9.0,0
114,1.0,-253.0,-4.0,0
115,1.0,-250.0,-4.0,0
116,1.0,-256.0,-2.0,0
117,5.0,-256.0,-2.0,0
118,2.0,-258.0,-1.0,0
119,3.0,-256.0,-4.0,0
120,6.0,-259.0,-3.0,0
121,1.0,-252.0,10.0,0
122,2.0,-256.0,-2.0,0
123,1.0,-253.0,-5.0,0
124,1.0,-253.0,-2.0,0
125,2.0,-252.0,-2.0,0
126,17.0,-252.0,6.0,0
127,7.0,-256.0,-4.0,0
128,5.0,-255.0,-1.0,0
129,8.0,-254.0,2.0,0
130,5.0,-254.0,-3.0,0
131,10.0,-261.0,-2.0,0
132,6.0,-259.0,-2.0,0
133,8.0,-260.0,-3.0,0
134,6.0,-258.0,-6.0,0
135,3.0,-264.0,-13.0,0
136,3.0,-254.0,-13.0,0
137,7.0,-254.0,-10.0,0
138,10.0,-252.0,-11.0,0
139,8.0,-250.0,-9.0,0
140,10.0,-254.0,-8.0,0
141,7.0,-250.0,-5.0,0
142,9.0,-248.0,-9.0,0
143,10.0,-253.0,-14.0,0
144,9.0,-255.0,-18.0,0
145,5.0,-258.0,-16.0,0
146,3.0,-255.0,-18.0,0
147,6.0,-257.0,-19.0,0
148,-8.0,-250.0,-32.0,0
149,11.0,-262.0,-11.0,0
150,2.0,-251.0,-20.0,0
151,7.0,-251.0,-20.0,0
152,7.0,-247.0,-23.0,0
153,12.0,-251.0,-17.0,0
154,12.0,-256.0,-20.0,0
155,13.0,-254.0,-16.0,0
156,23.0,-259.0,-13.0,0
157,26.0,-263.0,-14.0,0
158,24.0,-264.0,-19.0,0
159,26.0,-261.0,-20.0,0
160,27.0,-256.0,-21.0,0
161,23.0,-251.0,-21.0,0
162,25.0,-253.0,-22.0,0
163,22.0,-257.0,-20.0,0
164,19.0,-251.0,-22.0,0
165,17.0,-252.0,-26.0,0
166,19.0,-252.0,-28.0,0
167,18.0,-251.0,-26.0,0
168,20.0,-255.0,-24.0,0
169,16.0,-254.0,-22.0,0
170,16.0,-254.0,-23.0,0
171,16.0,-257.0,-24.0,0
172,14.0,-255.0,-21.0,0
173,11.0,-254.0,-21.0,0
174,17.0,-256.0,-21.0,0
175,17.0,-257.0,-24.0,0
176,17.0,-255.0,-25.0,0
177,18.0,-258.0,-24.0,0
178,19.0,-259.0,-35.0,0
179,14.0,-254.0,-30.0,0
180,20.0,-257.0,-31.0,0
181,19.0,-259.0,-35.0,0
182,13.0,-254.0,-33.0,0
183,16.0,-258.0,-37.0,0
184,15.0,-259.0,-28.0,0
185,12.0,-255.0,-30.0,0
186,8.0,-264.0,-30.0,0
187,5.0,-260.0,-32.0,0
188,2.0,-262.0,-29.0,0
189,1.0,-256.0,-30.0,0
190,0.0,-255.0,-32.0,0
191,-8.0,-249.0,-27.0,0
192,-14.0,-255.0,-29.0,0
193,-15.0,-256.0,-34.0,0
194,-22.0,-255.0,-39.0,0
195,-25.0,-251.0,-43.0,0
196,-31.0,-248.0,-41.0,0
197,-41.0,-247.0,-43.0,0
198,-40.0,-243.0,-45.0,0
199,-41.0,-244.0,-48.0,0
200,-44.0,-246.0,-49.0,0
201,-54.0,-235.0,-54.0,0
202,-53.0,-232.0,-53.0,0
203,-54.0,-231.0,-56.0,0
204,-55.0,-226.0,-57.0,0
205,-56.0,-226.0,-55.0,0
206,-60.0,-226.0,-48.0,0
207,-57.0,-227.0,-44.0,0
208,-60.0,-223.0,-39.0,0
209,-62.0,-220.0,-35.0,0
210,-54.0,-248.0,-19.0,0
211,-29.0,-256.0,-30.0,0
212,-34.0,-259.0,-32.0,0
213,-32.0,-250.0,-30.0,0
214,-19.0,-249.0,-33.0,0
215,-17.0,-251.0,-33.0,0
216,-9.0,-255.0,-35.0,0
217,-4.0,-265.0,-37.0,0
218,0.0,-272.0,-43.0,0
219,2.0,-278.0,-42.0,0
220,7.0,-283.0,-43.0,0
221,11.0,-289.0,-52.0,0
222,14.0,-284.0,-50.0,0
223,16.0,-284.0,-54.0,0
224,12.0,-283.0,-58.0,0
225,12.0,-277.0,-56.0,0
226,6.0,-276.0,-59.0,0
227,2.0,-271.0,-54.0,0
228,-3.0,-264.0,-54.0,0
229,-12.0,-254.0,-49.0,0
230,-16.0,-253.0,-50.0,0
231,-25.0,-247.0,-46.0,0
232,-30.0,-249.0,-44.0,0
233,-34.0,-247.0,-36.0,0
234,-42.0,-244.0,-30.0,0
235,-45.0,-238.0,-38.0,0
236,-43.0,-240.0,-42.0,0
237,-50.0,-244.0,-34.0,0
238,-49.0,-242.0,-36.0,0
239,-49.0,-241.0,-43.0,0
240,-55.0,-239.0,-43.0,0
241,-58.0,-236.0,-52.0,0
242,-56.0,-239.0,-52.0,0
243,-54.0,-243.0,-51.0,0
244,-51.0,-244.0,-40.0,0
245,-52.0,-245.0,-39.0,0
246,-51.0,-243.0,-46.0,0
247,-44.0,-246.0,-42.0,0
248,-42.0,-245.0,-45.0,0
249,-37.0,-244.0,-48.0,0
250,-37.0,-241.0,-52.0,0
251,-35.0,-241.0,-53.0,0
252,-31.0,-241.0,-49.0,0
253,-31.0,-243.0,-53.0,0
254,-28.0,-247.0,-50.0,0
255,-28.0,-250.0,-48.0,0
256,-23.0,-248.0,-51.0,0
257,-28.0,-246.0,-50.0,0
258,-24.0,-248.0,-48.0,0
259,-20.0,-249.0,-50.0,0
260,-23.0,-244.0,-50.0,0
261,-18.0,-250.0,-50.0,0
262,-18.0,-250.0,-46.0,0
263,-11.0,-250.0,-48.0,0
264,-9.0,-253.0,-46.0,0
265,-7.0,-251.0,-48.0,0
266,-4.0,-254.0,-40.0,0
267,-7.0,-253.0,-39.0,0
268,-7.0,-254.0,-38.0,0
269,-1.0,-257.0,-39.0,0
