,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,-37.0,-245.0,-118.0,0
1,-34.0,-248.0,-115.0,0
2,-33.0,-248.0,-118.0,0
3,-32.0,-249.0,-112.0,0
4,-26.0,-256.0,-114.0,0
5,-26.0,-251.0,-114.0,0
6,-27.0,-248.0,-111.0,0
7,-30.0,-247.0,-109.0,0
8,-25.0,-250.0,-112.0,0
9,-26.0,-249.0,-109.0,0
10,-25.0,-250.0,-112.0,0
11,-33.0,-245.0,-110.0,0
12,-30.0,-243.0,-111.0,0
13,-26.0,-243.0,-113.0,0
14,-27.0,-243.0,-112.0,0
15,-23.0,-246.0,-112.0,0
16,-19.0,-245.0,-111.0,0
17,-19.0,-249.0,-115.0,0
18,-23.0,-248.0,-118.0,0
19,-22.0,-249.0,-114.0,0
20,-25.0,-250.0,-112.0,0
21,-24.0,-253.0,-113.0,0
22,-24.0,-251.0,-114.0,0
23,-23.0,-252.0,-109.0,0
24,-21.0,-251.0,-103.0,0
25,-22.0,-253.0,-114.0,0
26,-22.0,-249.0,-107.0,0
27,-19.0,-250.0,-109.0,0
28,-22.0,-249.0,-106.0,0
29,-26.0,-248.0,-109.0,0
30,-32.0,-247.0,-108.0,0
31,-35.0,-248.0,-115.0,0
32,-35.0,-251.0,-113.0,0
33,-38.0,-251.0,-113.0,0
34,-37.0,-250.0,-113.0,0
35,-36.0,-250.0,-116.0,0
36,-37.0,-249.0,-114.0,0
37,-35.0,-250.0,-115.0,0
38,-33.0,-249.0,-114.0,0
39,-35.0,-243.0,-112.0,0
40,-32.0,-246.0,-114.0,0
41,-30.0,-244.0,-114.0,0
42,-32.0,-243.0,-109.0,0
43,-31.0,-245.0,-109.0,0
44,-27.0,-244.0,-112.0,0
45,-23.0,-249.0,-116.0,0
46,-26.0,-247.0,-113.0,0
47,-26.0,-248.0,-114.0,0
48,-25.0,-244.0,-115.0,0
49,-23.0,-248.0,-114.0,0
50,-23.0,-249.0,-117.0,0
51,-24.0,-247.0,-120.0,0
52,-30.0,-246.0,-117.0,0
53,-27.0,-247.0,-119.0,0
54,-27.0,-244.0,-123.0,0
55,-27.0,-241.0,-125.0,0
56,-22.0,-244.0,-127.0,0
57,-23.0,-243.0,-121.0,0
58,-20.0,-238.0,-121.0,0
59,-19.0,-239.0,-123.0,0
60,-17.0,-242.0,-120.0,0
61,-17.0,-242.0,-122.0,0
62,-13.0,-245.0,-121.0,0
63,-12.0,-247.0,-122.0,0
64,-11.0,-247.0,-124.0,0
65,-9.0,-248.0,-121.0,0
66,-6.0,-249.0,-122.0,0
67,-7.0,-248.0,-123.0,0
68,-5.0,-246.0,-121.0,0
69,-1.0,-251.0,-121.0,0
70,-1.0,-247.0,-127.0,0
71,-3.0,-249.0,-120.0,0
72,-2.0,-250.0,-125.0,0
73,-8.0,-248.0,-119.0,0
74,-3.0,-248.0,-124.0,0
75,-4.0,-247.0,-123.0,0
76,-3.0,-247.0,-127.0,0
77,-6.0,-250.0,-125.0,0
78,-2.0,-249.0,-128.0,0
79,-8.0,-250.0,-125.0,0
80,-8.0,-248.0,-126.0,0
81,-7.0,-247.0,-124.0,0
82,-5.0,-246.0,-127.0,0
83,-6.0,-248.0,-127.0,0
84,-8.0,-249.0,-127.0,0
85,-5.0,-250.0,-126.0,0
86,-4.0,-249.0,-121.0,0
87,-10.0,-248.0,-123.0,0
88,-11.0,-251.0,-119.0,0
89,-5.0,-247.0,-113.0,0
90,-6.0,-248.0,-119.0,0
91,1.0,-259.0,-119.0,0
92,-2.0,-251.0,-118.0,0
93,-1.0,-253.0,-119.0,0
94,-8.0,-252.0,-119.0,0
95,-4.0,-253.0,-121.0,0
96,-7.0,-254.0,-123.0,0
97,-4.0,-254.0,-123.0,0
98,-5.0,-251.0,-126.0,0
99,-1.0,-251.0,-123.0,0
100,0.0,-252.0,-125.0,0
101,0.0,-251.0,-125.0,0
102,0.0,-250.0,-123.0,0
