,accelerometer_x,accelerometer_y,accelerometer_z,fall
0,15.0,-250.0,5.0,0
1,13.0,-251.0,11.0,0
2,17.0,-250.0,9.0,0
3,10.0,-246.0,7.0,0
4,15.0,-250.0,8.0,0
5,16.0,-247.0,7.0,0
6,15.0,-253.0,13.0,0
7,9.0,-248.0,13.0,0
8,15.0,-249.0,15.0,0
9,9.0,-246.0,8.0,0
10,11.0,-251.0,8.0,0
11,17.0,-251.0,12.0,0
12,13.0,-248.0,12.0,0
13,13.0,-245.0,9.0,0
14,14.0,-247.0,5.0,0
15,14.0,-249.0,5.0,0
16,8.0,-248.0,4.0,0
17,13.0,-249.0,11.0,0
18,9.0,-244.0,11.0,0
19,12.0,-248.0,11.0,0
20,11.0,-248.0,13.0,0
21,11.0,-246.0,10.0,0
22,11.0,-244.0,9.0,0
23,8.0,-254.0,18.0,0
24,10.0,-249.0,13.0,0
25,7.0,-249.0,10.0,0
26,11.0,-243.0,19.0,0
27,8.0,-247.0,13.0,0
28,9.0,-246.0,15.0,0
29,9.0,-247.0,10.0,0
30,9.0,-246.0,13.0,0
31,14.0,-245.0,10.0,0
32,11.0,-246.0,11.0,0
33,12.0,-245.0,13.0,0
34,14.0,-249.0,9.0,0
35,14.0,-248.0,8.0,0
36,12.0,-248.0,11.0,0
37,15.0,-251.0,19.0,0
38,14.0,-244.0,12.0,0
39,13.0,-246.0,10.0,0
40,13.0,-246.0,13.0,0
41,13.0,-245.0,11.0,0
42,12.0,-246.0,13.0,0
43,14.0,-245.0,13.0,0
44,16.0,-249.0,12.0,0
45,15.0,-248.0,12.0,0
46,10.0,-247.0,5.0,0
47,12.0,-244.0,21.0,0
48,13.0,-246.0,13.0,0
49,11.0,-247.0,6.0,0
50,14.0,-247.0,11.0,0
51,17.0,-249.0,10.0,0
52,14.0,-249.0,9.0,0
53,16.0,-250.0,14.0,0
54,7.0,-248.0,14.0,0
55,15.0,-253.0,9.0,0
56,16.0,-252.0,14.0,0
57,16.0,-252.0,15.0,0
58,12.0,-249.0,7.0,0
59,11.0,-247.0,12.0,0
60,14.0,-248.0,11.0,0
61,9.0,-245.0,10.0,0
62,14.0,-247.0,10.0,0
63,12.0,-248.0,16.0,0
64,12.0,-243.0,12.0,0
65,15.0,-247.0,13.0,0
66,12.0,-244.0,9.0,0
67,17.0,-247.0,15.0,0
68,14.0,-244.0,13.0,0
69,19.0,-249.0,20.0,0
70,14.0,-250.0,16.0,0
71,12.0,-249.0,15.0,0
72,15.0,-251.0,11.0,0
73,14.0,-250.0,8.0,0
74,15.0,-248.0,10.0,0
75,18.0,-250.0,13.0,0
76,20.0,-249.0,16.0,0
77,15.0,-247.0,14.0,0
78,15.0,-246.0,9.0,0
79,16.0,-246.0,9.0,0
80,13.0,-246.0,14.0,0
81,14.0,-248.0,15.0,0
